Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260528_211517.bin,1,-56.735294,-243.930672,-618.107143,-810.882353,-408.581933,-593.308824,2.178571,-1.951681,-0.516807,-0.329832,-0.046218,0.695378,-0.998950,-1.880252,-3.365546,-6.430672,-6.216387,-5.720588,-1.352941,-123.325630,-277.932773,-399.434874,-880.401261,-2307.918067,-933.762605,-0.493697,1.002101,-0.539916,1.464286,-2.787815,-0.149160,-0.892857,-2.743697,-0.680672,-4.863445,-4.777311,-1.598739,2.493697,947,144.500732,1687,257.415771,1895,289.154053,2142,326.843262,-28536,-4354.248047,150,22.888184,-28369,-4328.765869,-28455,-4341.888428
50ml,VET6_8chips_raw_stream_20260528_211517.bin,2,-54.235294,-242.930672,-614.607143,-809.382353,-410.081933,-590.808824,2.678571,-2.951681,-1.016807,0.670168,-3.046218,-0.304622,-2.998950,-4.380252,-3.865546,-5.930672,-4.216387,-7.720588,-0.852941,-123.325630,-279.432773,-401.934874,-883.401261,-2311.918067,-939.762605,1.006303,0.502101,0.960084,-0.035714,-2.787815,-1.649160,-1.142857,-3.243697,-1.680672,-6.363445,-5.777311,-1.098739,0.493697,940,143.432617,1675,255.584717,1893,288.848877,2147,327.606201,-28539,-4354.705811,148,22.583008,-28372,-4329.223633,-28456,-4342.041016
50ml,VET6_8chips_raw_stream_20260528_211517.bin,3,-57.235294,-242.930672,-617.607143,-809.882353,-407.081933,-594.308824,1.178571,-1.451681,-0.516807,0.170168,-2.546218,0.195378,-1.998950,-3.380252,-3.865546,-5.930672,-6.716387,-8.220588,-1.852941,-122.825630,-277.932773,-401.934874,-881.901261,-2316.418067,-933.762605,1.506303,-0.497899,-1.039916,-1.035714,-4.287815,-1.649160,-2.392857,-5.743697,-1.180672,-7.363445,-6.277311,-0.598739,-1.006303,952,145.263672,1682,256.652832,1887,287.933350,2143,326.995850,-28534,-4353.942871,141,21.514893,-28370,-4328.918457,-28456,-4342.041016
50ml,VET6_8chips_raw_stream_20260528_211517.bin,4,-57.235294,-243.430672,-616.607143,-813.382353,-407.081933,-603.808824,1.678571,-1.451681,0.483193,0.170168,-3.046218,-0.804622,-2.248950,-3.880252,-3.365546,-6.930672,-5.716387,-5.720588,-1.852941,-122.825630,-279.432773,-402.434874,-881.901261,-2306.418067,-940.262605,-0.493697,1.502101,-0.039916,-0.535714,-4.287815,-0.649160,-1.392857,-2.743697,0.319328,-5.863445,-5.277311,-1.098739,-0.006303,939,143.280029,1677,255.889893,1887,287.933350,2149,327.911377,-28534,-4353.942871,150,22.888184,-28371,-4329.071045,-28453,-4341.583252
50ml,VET6_8chips_raw_stream_20260528_211517.bin,5,-56.735294,-242.930672,-616.607143,-817.882353,-409.081933,-596.308824,1.678571,-1.451681,-0.516807,0.170168,-3.046218,0.695378,-2.248950,-3.880252,-5.865546,-5.930672,-5.716387,-8.220588,-1.352941,-124.825630,-279.432773,-400.934874,-879.901261,-2302.418067,-937.262605,0.006303,-0.997899,-0.539916,-0.035714,-3.787815,-1.149160,-2.392857,-5.743697,-0.680672,-5.863445,-4.277311,-1.098739,-0.506303,952,145.263672,1682,256.652832,1889,288.238525,2150,328.063965,-28530,-4353.332520,159,24.261475,-28364,-4328.002930,-28449,-4340.972900
50ml,VET6_8chips_raw_stream_20260528_211517.bin,6,-57.235294,-242.430672,-619.107143,-810.882353,-406.081933,-598.808824,2.178571,-1.951681,0.983193,0.670168,-1.046218,-1.304622,-1.498950,-3.380252,-2.865546,-5.430672,-4.216387,-7.220588,-1.852941,-124.825630,-280.932773,-399.934874,-881.901261,-2311.918067,-934.762605,-1.493697,-0.497899,-0.539916,1.964286,-4.787815,-2.149160,-2.642857,-3.743697,-0.180672,-5.863445,-5.777311,0.401261,0.493697,953,145.416260,1679,256.195068,1891,288.543701,2142,326.843262,-28542,-4355.163574,147,22.430420,-28376,-4329.833984,-28459,-4342.498779
50ml,VET6_8chips_raw_stream_20260528_211517.bin,7,-58.235294,-240.930672,-623.607143,-810.882353,-410.081933,-601.808824,1.178571,-0.451681,0.483193,-1.329832,-2.546218,-0.304622,-1.498950,-2.880252,-4.865546,-5.930672,-6.216387,-6.220588,-0.852941,-124.825630,-280.432773,-401.934874,-879.901261,-2312.418067,-936.762605,-0.993697,0.002101,-1.039916,-0.035714,-3.287815,-3.149160,-1.642857,-3.743697,-1.180672,-5.863445,-4.777311,0.401261,-0.006303,946,144.348145,1682,256.652832,1895,289.154053,2150,328.063965,-28531,-4353.485107,156,23.803711,-28367,-4328.460693,-28451,-4341.278076
50ml,VET6_8chips_raw_stream_20260528_211517.bin,8,-57.735294,-243.930672,-615.607143,-814.382353,-408.581933,-603.808824,-0.321429,-1.451681,1.483193,0.170168,-2.046218,0.195378,-1.748950,-2.880252,-4.865546,-6.430672,-6.216387,-6.220588,-1.852941,-123.325630,-277.932773,-401.434874,-881.401261,-2306.918067,-935.262605,0.506303,0.502101,0.960084,0.464286,-4.287815,-1.149160,-1.892857,-3.743697,-0.180672,-6.363445,-6.777311,-1.598739,-0.006303,949,144.805908,1672,255.126953,1886,287.780762,2145,327.301025,-28532,-4353.637695,149,22.735596,-28368,-4328.613281,-28451,-4341.278076
50ml,VET6_8chips_raw_stream_20260528_211517.bin,9,-57.235294,-240.930672,-618.607143,-819.382353,-407.581933,-603.808824,1.678571,-2.451681,-1.516807,0.170168,-2.046218,0.695378,-2.248950,-3.380252,-4.865546,-6.430672,-4.716387,-7.220588,-0.852941,-123.825630,-279.932773,-398.934874,-884.901261,-2316.918067,-933.762605,2.006303,1.002101,-0.039916,0.464286,-5.287815,-1.149160,-2.142857,-4.243697,-1.180672,-5.863445,-5.277311,-0.598739,0.493697,949,144.805908,1676,255.737305,1889,288.238525,2145,327.301025,-28529,-4353.179932,152,23.193359,-28360,-4327.392578,-28446,-4340.515137
50ml,VET6_8chips_raw_stream_20260528_211517.bin,10,-56.735294,-240.430672,-615.607143,-811.882353,-422.081933,-599.808824,1.178571,-1.951681,-0.016807,-0.329832,-1.046218,0.195378,-1.498950,-2.880252,-4.365546,-5.430672,-6.716387,-7.220588,-2.352941,-123.825630,-280.932773,-403.434874,-883.901261,-2308.418067,-937.762605,-1.493697,0.502101,-0.039916,-1.035714,-4.787815,-0.649160,-2.142857,-4.743697,-1.180672,-5.863445,-5.777311,-3.098739,0.493697,939,143.280029,1682,256.652832,1885,287.628174,2139,326.385498,-28540,-4354.858398,141,21.514893,-28376,-4329.833984,-28458,-4342.346191
