Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_234343.bin,1,-182.197917,-709.610417,-1182.291667,-1504.318750,-899.641667,-481.341667,0.764583,0.622917,0.168750,0.025000,1.650000,0.127083,1.136458,1.287500,-1.083333,-0.054167,-1.235417,0.783333,-0.595833,-41.464583,-67.577083,-86.518750,-325.531250,-419.554167,-438.416667,0.360417,-0.558333,0.310417,0.852083,0.877083,0.889583,0.159375,1.252083,1.050000,-0.931250,-1.277083,0.202083,0.197917,1053,160.675049,1649,251.617432,1872,285.644531,2165,330.352783,-28148,-4295.043945,164,25.024414,-27828,-4246.215820,1035,157.928467
50ml,VET6_8chips_raw_stream_20260525_234343.bin,2,-181.197917,-709.110417,-1184.291667,-1507.818750,-899.141667,-483.341667,-0.235417,0.622917,-0.331250,0.525000,2.150000,-0.372917,1.386458,1.287500,-1.583333,0.445833,-0.735417,-0.216667,-0.595833,-39.964583,-68.577083,-86.018750,-326.531250,-417.054167,-439.916667,-1.639583,-0.558333,-1.189583,0.352083,-1.122917,-0.610417,-0.840625,-0.247917,-0.450000,0.568750,2.222917,-0.797917,-0.302083,1043,159.149170,1638,249.938965,1868,285.034180,2150,328.063965,-28152,-4295.654297,155,23.651123,-27829,-4246.368408,1017,155.181885
50ml,VET6_8chips_raw_stream_20260525_234343.bin,3,-180.197917,-709.110417,-1182.791667,-1503.818750,-899.141667,-481.841667,0.264583,0.622917,0.168750,0.025000,-1.350000,0.127083,-0.363542,-0.712500,-1.083333,-0.054167,0.764583,0.283333,0.904167,-40.464583,-67.577083,-85.518750,-326.031250,-414.054167,-437.416667,-0.639583,1.441667,0.810417,1.352083,-1.122917,0.389583,0.159375,0.252083,-0.450000,-0.431250,1.222917,0.202083,1.697917,1051,160.369873,1643,250.701904,1862,284.118652,2159,329.437256,-28146,-4294.738770,166,25.329590,-27829,-4246.368408,1031,157.318115
50ml,VET6_8chips_raw_stream_20260525_234343.bin,4,-180.197917,-711.110417,-1184.791667,-1500.818750,-898.641667,-484.341667,-1.735417,-0.377083,0.168750,-0.475000,-0.850000,0.127083,-0.613542,-1.712500,-0.583333,0.945833,-1.235417,-0.716667,-0.595833,-38.964583,-66.077083,-85.518750,-326.031250,-416.054167,-430.416667,0.860417,0.941667,-0.189583,0.352083,-1.622917,0.389583,-0.340625,-0.247917,1.550000,0.068750,-0.277083,-0.797917,-0.802083,1049,160.064697,1649,251.617432,1862,284.118652,2155,328.826904,-28152,-4295.654297,164,25.024414,-27831,-4246.673584,1027,156.707764
50ml,VET6_8chips_raw_stream_20260525_234343.bin,5,-183.197917,-710.110417,-1181.791667,-1501.318750,-897.641667,-479.841667,-0.235417,-0.877083,-0.831250,0.525000,0.150000,-0.372917,-0.363542,-0.212500,0.916667,-0.054167,0.264583,0.283333,0.404167,-40.964583,-66.077083,-86.018750,-324.531250,-419.554167,-430.416667,-1.139583,0.441667,-1.189583,-0.647917,1.377083,0.889583,0.909375,1.252083,1.050000,1.068750,-0.777083,-2.297917,0.697917,1041,158.843994,1639,250.091553,1877,286.407471,2149,327.911377,-28149,-4295.196533,170,25.939941,-27831,-4246.673584,1025,156.402588
50ml,VET6_8chips_raw_stream_20260525_234343.bin,6,-181.197917,-709.110417,-1179.291667,-1497.318750,-890.641667,-477.841667,0.764583,0.622917,0.168750,-0.975000,-0.350000,1.127083,0.136458,-0.212500,-1.083333,0.945833,-0.235417,-1.216667,-0.095833,-40.964583,-67.077083,-86.518750,-325.031250,-417.054167,-428.916667,-0.139583,0.941667,-0.189583,0.852083,-0.122917,-0.110417,0.409375,0.252083,1.050000,0.068750,-1.277083,-0.297917,-1.302083,1040,158.691406,1644,250.854492,1874,285.949707,2154,328.674316,-28151,-4295.501709,161,24.566650,-27831,-4246.673584,1023,156.097412
50ml,VET6_8chips_raw_stream_20260525_234343.bin,7,-181.197917,-709.110417,-1180.291667,-1506.318750,-895.141667,-483.341667,-1.735417,0.622917,-0.331250,-0.475000,1.150000,-0.872917,0.886458,0.787500,-1.083333,0.945833,0.764583,0.283333,-0.595833,-40.964583,-66.577083,-86.518750,-327.031250,-418.554167,-432.416667,-2.139583,-0.058333,0.810417,-0.147917,-1.622917,0.889583,-0.840625,-1.247917,1.550000,0.068750,0.222917,1.202083,-0.302083,1043,159.149170,1650,251.770020,1877,286.407471,2158,329.284668,-28153,-4295.806885,172,26.245117,-27834,-4247.131348,1026,156.555176
50ml,VET6_8chips_raw_stream_20260525_234343.bin,8,-179.697917,-711.110417,-1180.291667,-1507.818750,-897.641667,-483.341667,-0.235417,0.122917,-0.331250,-0.475000,0.150000,0.127083,0.136458,-0.212500,-1.083333,0.945833,0.264583,1.283333,-1.095833,-40.964583,-70.577083,-87.518750,-328.031250,-418.054167,-425.416667,-0.139583,0.441667,-0.189583,-0.147917,-0.122917,0.389583,0.159375,0.252083,0.550000,-0.431250,-0.277083,-0.297917,-0.302083,1041,158.843994,1649,251.617432,1874,285.949707,2153,328.521729,-28147,-4294.891357,163,24.871826,-27830,-4246.520996,1014,154.724121
50ml,VET6_8chips_raw_stream_20260525_234343.bin,9,-181.697917,-710.610417,-1183.291667,-1503.318750,-902.641667,-486.841667,0.264583,0.622917,0.168750,0.525000,2.150000,-0.872917,1.386458,1.287500,-0.083333,-1.554167,0.264583,0.783333,-0.095833,-39.964583,-71.577083,-85.518750,-327.031250,-417.554167,-425.916667,-0.139583,0.441667,-0.189583,-0.147917,-0.122917,-0.110417,0.159375,-0.247917,2.050000,1.068750,-0.277083,-0.297917,0.697917,1037,158.233643,1642,250.549316,1868,285.034180,2152,328.369141,-28152,-4295.654297,161,24.566650,-27832,-4246.826172,1028,156.860352
50ml,VET6_8chips_raw_stream_20260525_234343.bin,10,-181.197917,-713.610417,-1179.291667,-1504.318750,-897.141667,-489.341667,1.264583,-0.377083,-0.331250,0.025000,-0.350000,-0.372917,-0.363542,0.287500,0.416667,0.945833,0.764583,0.283333,0.404167,-40.464583,-68.077083,-87.518750,-324.031250,-414.554167,-436.416667,0.860417,0.441667,-0.689583,0.352083,-0.122917,0.389583,0.159375,0.252083,-0.950000,-0.931250,0.222917,1.702083,-0.302083,1041,158.843994,1648,251.464844,1874,285.949707,2154,328.674316,-28148,-4295.043945,161,24.566650,-27828,-4246.215820,1028,156.860352
