Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
14,-5,6,1,1,-7,5,-8,4,1,-2,-6,4,-8,2,1,-2,-7,3,-3,-34,2,-3,-5,1,-6,1,1,0,-6,2,-5,4,0,-2,-7,3,0
15,-5,3,0,1,-7,5,-6,3,3,1,-6,4,-7,4,2,0,-7,2,-7,-38,2,-2,-7,1,-5,4,3,-1,-6,2,-4,4,0,1,-7,4,-2
16,-6,5,0,0,-8,2,-7,4,2,-1,-8,3,-5,3,0,0,-5,4,-6,-40,2,-1,-7,5,-6,3,0,-1,-6,1,-5,3,0,1,-6,3,-1
17,-6,5,2,0,-9,4,-5,5,2,-3,-6,4,-7,2,3,-2,-6,4,-5,-38,3,0,-6,6,-6,3,1,2,-7,3,-6,5,2,-2,-6,4,-1
18,-6,3,-1,-3,-6,4,-5,3,1,-1,-6,4,-7,3,1,-1,-8,1,-7,-36,0,-1,-6,5,-4,4,1,1,-6,2,-5,4,4,1,-6,6,-1
19,-6,1,0,-2,-6,2,-7,2,0,-2,-7,4,-8,3,1,1,-6,1,-6,-40,1,-2,-5,4,-7,3,1,0,-6,2,-5,2,0,-1,-9,4,2
20,-10,3,1,-2,-6,1,-6,5,3,-2,-5,6,-7,2,2,-1,-9,4,-6,-36,0,-1,-4,4,-3,5,0,1,-6,6,-7,0,3,-1,-6,3,-3
21,-7,3,3,-1,-7,4,-6,1,1,-1,-6,4,-6,4,1,-2,-7,3,-7,-40,2,-2,-6,3,-6,3,3,-2,-6,2,-6,4,0,-1,-6,3,-2
22,-7,3,0,-2,-6,6,-7,2,3,-1,-6,4,-7,2,2,0,-6,1,-6,-35,0,0,-6,1,-8,3,2,-2,-7,4,-8,3,-1,-2,-6,4,0
23,-5,0,3,0,-6,4,-7,0,1,0,-6,2,-6,3,4,-1,-6,3,-5,-38,3,0,-8,4,-7,2,1,-2,-6,1,-6,5,2,1,-8,7,-2
24,-4,3,1,1,-3,4,-6,3,1,-1,-6,3,-6,2,0,-2,-8,2,-7,-32,3,-3,-7,4,-5,6,2,-2,-6,4,-7,2,3,-2,-8,4,-2
25,-8,4,2,-1,-7,2,-5,4,4,1,-6,4,-5,3,1,0,-6,5,-8,-32,1,-2,-9,6,-6,3,2,-2,-7,2,-5,6,2,1,-6,4,1
26,-5,3,3,-2,-6,3,-7,3,2,-2,-6,4,-7,1,2,-2,-9,3,-5,-31,2,0,-4,5,-5,1,1,0,-3,2,-6,4,2,1,-6,2,-1
27,-7,3,1,0,-7,2,-6,3,2,-1,-6,4,-7,3,1,-1,-7,3,-8,-34,2,-1,-6,6,-7,2,1,-2,-8,3,-7,3,0,-2,-7,2,-2
28,-7,0,0,0,-6,4,-7,1,3,0,-6,4,-6,3,3,-2,-8,6,-6,-32,3,1,-6,4,-5,5,2,-2,-6,1,-7,3,2,-1,-8,3,0
29,-5,3,1,-1,-7,2,-7,5,3,0,-6,4,-5,3,-1,-2,-7,5,-6,-32,3,-2,-7,4,-7,4,0,-1,-6,2,-5,3,3,-1,-7,4,-2
30,-5,4,0,1,-6,4,-7,0,3,1,-5,4,-7,2,1,-1,-6,4,-6,-33,1,1,-6,5,-7,3,2,0,-8,4,-8,2,3,-2,-6,4,1
31,-9,2,1,0,-7,4,-6,3,3,1,-8,4,-5,3,3,-1,-6,3,-6,-31,0,-4,-7,5,-8,3,1,-2,-8,3,-7,1,1,-2,-6,5,0
32,-5,3,0,0,-6,4,-5,4,1,-2,-6,4,-7,3,3,0,-6,2,-4,-31,1,-2,-9,4,-7,5,1,-1,-6,2,-7,4,2,-3,-6,4,0
33,-7,4,2,1,-6,4,-4,3,2,-1,-7,2,-7,3,0,-2,-7,4,-6,-33,2,-1,-9,4,-5,5,0,-1,-5,4,-7,2,2,-2,-8,4,-2
34,-7,1,1,1,-6,2,-5,1,2,1,-7,2,-6,3,0,-2,-6,1,-7,-33,2,1,-10,3,-7,0,1,-3,-6,1,-6,0,0,-1,-7,2,-1
35,-5,2,0,-1,-5,4,-7,2,3,-1,-8,3,-8,3,0,0,-7,3,-3,-32,1,-1,-6,1,-5,5,3,1,-5,5,-7,2,2,-1,-6,3,1
36,-7,1,0,-2,-6,3,-5,3,0,0,-6,3,-5,2,0,-1,-8,6,-8,-34,1,-2,-10,3,-10,3,2,0,-6,4,-7,1,2,-1,-7,3,-2
37,-5,4,2,-1,-5,4,-8,2,0,-2,-7,1,-6,3,3,-2,-6,2,-5,-32,1,-1,-6,2,-6,3,0,-1,-6,3,-6,3,3,-2,-6,6,1
38,-6,3,3,-2,-6,4,-6,2,1,1,-6,3,-7,3,0,-2,-5,2,-7,-31,0,-1,-7,4,-6,5,0,1,-6,4,-5,3,0,-2,-6,4,-2
39,-8,1,0,-2,-7,4,-9,3,2,2,-8,4,-6,3,2,0,-7,4,-5,-32,2,1,-5,4,-7,3,0,-2,-8,2,-5,4,3,-1,-8,5,-2
40,-7,5,3,2,-7,5,-6,3,2,-2,-7,2,-7,3,3,1,-9,4,-5,-33,1,1,-9,2,-7,2,1,0,-6,1,-7,4,1,-1,-8,6,0
41,-5,3,0,-2,-6,4,-6,3,0,0,-7,4,-7,3,0,1,-7,4,-7,-33,2,-1,-6,4,-5,3,0,1,-6,3,-6,4,0,-1,-8,5,-1
42,-8,3,3,-1,-7,4,-5,3,0,1,-6,3,-5,3,0,-2,-5,4,-7,-32,0,0,-6,4,-5,3,3,-1,-7,4,-5,3,3,-1,-9,4,-1
43,-6,3,1,0,-8,5,-7,4,2,0,-9,4,-5,3,3,-2,-6,2,-5,-31,1,-1,-6,5,-7,4,0,-1,-8,4,-6,3,0,-1,-6,4,0
44,-7,5,1,-1,-6,3,-6,2,2,-1,-7,6,-6,3,3,-2,-7,1,-5,-32,2,1,-6,4,-5,3,3,-1,-8,4,-5,3,0,-1,-8,1,-1
45,-6,2,1,-2,-3,4,-8,5,2,-2,-7,4,-4,3,2,0,-7,3,-4,-32,3,-2,-6,2,-6,2,0,-2,-6,3,-6,4,3,0,-5,1,-2
46,-6,4,3,-1,-8,4,-7,3,3,-1,-6,4,-8,5,2,-3,-5,4,-6,-29,1,0,-5,3,-4,3,1,0,-7,4,-9,3,2,-1,-7,3,1
47,-6,5,1,-2,-6,6,-6,1,0,-1,-9,4,-5,3,1,1,-7,4,-7,-30,1,-1,-6,4,-5,2,1,-2,-8,3,-5,4,1,-1,-7,4,-1
48,-6,3,2,0,-6,2,-7,3,0,-2,-8,6,-6,4,1,-1,-8,4,-7,-31,2,1,-5,2,-5,2,1,1,-8,5,-7,0,2,-2,-7,3,-1
49,-7,3,2,0,-6,2,-5,4,1,-2,-7,4,-5,4,1,0,-6,3,-6,-30,3,0,-8,4,-5,3,1,-3,-8,4,-7,4,2,-2,-6,4,-3
50,-7,5,4,-2,-6,4,-8,4,0,-1,-7,3,-5,3,2,-1,-5,6,-6,-29,1,0,-6,4,-5,3,0,0,-8,2,-6,3,3,0,-5,4,-4
51,-6,2,2,1,-6,4,-5,3,3,-1,-6,1,-7,3,1,-1,-6,3,-7,-29,1,-1,-7,5,-5,3,3,-2,-6,5,-5,2,1,0,-5,1,1
52,-6,3,0,-2,-7,3,-7,3,3,0,-5,3,-6,4,0,-2,-4,4,-8,-30,1,0,-6,4,-7,3,1,0,-5,1,-4,0,0,-1,-6,4,-3
53,-7,3,3,-1,-6,1,-6,0,3,0,-7,2,-5,0,2,-2,-8,2,-5,-29,2,-2,-9,4,-7,3,0,-2,-5,2,-5,1,2,1,-9,4,-2
54,-6,3,3,0,-7,4,-7,3,3,-2,-6,3,-5,3,0,-2,-7,3,-7,-29,3,-2,-8,1,-6,1,3,1,-6,3,-6,1,2,-3,-8,3,-2
55,-5,2,3,-2,-6,1,-7,0,3,1,-5,4,-6,3,1,1,-9,3,-7,-31,2,0,-6,2,-7,5,2,-2,-6,4,-7,2,0,-2,-6,4,-1
56,-6,3,2,-2,-7,1,-7,3,2,0,-7,2,-6,3,1,0,-6,3,-7,-29,1,0,-6,4,-7,3,1,1,-6,4,-8,5,1,-2,-6,4,-2
57,-5,3,3,1,-7,4,-7,4,3,-1,-8,1,-8,3,0,-2,-6,1,-7,-31,2,-1,-7,4,-7,3,2,0,-6,3,-5,3,1,0,-6,4,-1
58,-6,5,1,1,-8,1,-5,3,0,0,-6,1,-9,2,1,-1,-6,4,-7,-33,0,1,-5,4,-5,4,4,1,-6,2,-7,2,0,0,-8,3,0
59,-6,5,3,-2,-6,3,-7,4,3,0,-9,4,-6,3,3,-1,-6,5,-6,-32,0,0,-6,3,-5,3,3,-2,-7,3,-7,3,2,0,-8,4,-1
60,-7,5,3,-2,-7,4,-7,2,1,-1,-6,1,-5,3,0,-3,-6,3,-3,-27,2,1,-6,4,-7,3,1,1,-6,2,-6,4,3,1,-7,4,1
61,-5,5,2,-1,-7,3,-5,2,2,-2,-4,4,-6,2,0,0,-8,2,-5,-25,1,0,-6,1,-6,3,3,-2,-5,4,-8,0,1,-1,-7,2,-1
62,-7,3,1,0,-6,4,-5,4,2,0,-7,4,-5,3,1,0,-6,4,-5,-21,0,0,-6,3,-10,2,2,0,-6,4,-7,1,1,-2,-6,3,-1
63,-6,3,2,-1,-6,4,-8,3,0,-1,-7,2,-7,3,3,-2,-7,4,-5,-17,2,-1,-6,4,-5,1,1,-1,-7,3,-5,3,3,1,-9,4,-1
64,-5,3,2,-2,-5,4,-5,2,3,-2,-7,3,-6,3,0,-2,-5,3,-7,-22,0,-2,-6,2,-7,6,2,0,-6,4,-7,3,1,0,-6,2,0
65,-7,4,0,1,-6,4,-7,3,-1,0,-7,4,-7,4,3,-2,-6,4,-7,-23,2,-1,-6,4,-6,3,0,-1,-8,2,-6,3,2,-2,-8,2,1
66,-7,3,2,0,-6,3,-7,3,3,1,-6,4,-7,3,2,-3,-6,3,-7,-25,2,0,-7,4,-7,5,2,-1,-5,4,-7,3,1,-1,-7,6,-1
67,-7,3,3,-2,-7,3,-7,4,2,0,-6,3,-7,3,0,0,-6,4,-7,-26,3,-2,-5,3,-6,3,0,-2,-6,3,-7,4,1,1,-6,2,-1
68,-6,3,2,-1,-6,5,-8,1,3,-2,-6,4,-7,3,2,-2,-6,4,-5,-23,1,-2,-5,3,-6,6,0,0,-7,3,-7,3,2,-1,-5,4,-2
69,-7,3,3,-2,-8,3,-4,4,2,0,-8,4,-7,2,3,-1,-7,2,-6,-25,1,-2,-7,3,-6,3,2,0,-5,5,-6,0,2,-2,-8,3,0
70,-7,5,0,1,-6,4,-6,0,3,0,-9,2,-7,5,2,-1,-9,4,-8,-28,2,-2,-8,3,-6,3,2,-1,-6,2,-6,4,3,0,-7,3,1
71,-5,2,0,1,-4,1,-5,4,0,0,-6,2,-4,4,2,-2,-6,4,-5,-28,3,-1,-6,5,-5,3,3,-2,-8,4,-5,2,2,-2,-6,4,-1
72,-6,3,0,-2,-7,5,-6,6,0,0,-9,4,-7,3,0,-2,-6,3,-7,-31,2,-2,-5,4,-6,6,2,-1,-6,2,-6,2,2,1,-7,4,0
73,-7,4,1,1,-9,4,-7,3,1,1,-6,2,-6,3,3,1,-6,3,-10,-38,0,-3,-7,1,-7,3,1,-2,-6,2,-7,3,2,-2,-7,3,1
74,-6,3,3,-1,-6,3,-7,3,1,-2,-8,1,-5,3,0,-2,-8,5,-4,-36,0,-1,-6,4,-5,0,1,0,-6,4,-6,5,0,2,-3,4,-2
75,-7,2,1,1,-6,2,-6,1,1,1,-6,5,-7,3,0,-2,-8,4,-7,-41,0,-2,-3,2,-5,6,2,1,-9,4,-7,2,0,-2,-6,4,-3
76,-10,3,2,-1,-9,4,-3,3,2,0,-7,4,-6,4,3,3,-7,4,-8,-46,2,-2,-6,3,-6,0,1,0,-6,4,-6,3,3,0,-6,4,-1
77,-7,5,2,-2,-9,3,-7,3,3,-3,-6,4,-5,4,1,1,-7,4,-5,-42,3,-3,-5,2,-6,3,2,-2,-9,3,-7,2,2,1,-8,3,-1
78,-5,3,0,-2,-5,3,-7,3,2,-1,-6,4,-5,1,0,-2,-6,4,-8,-41,1,0,-5,1,-6,4,0,-2,-6,4,-5,3,2,0,-6,4,1
79,-6,4,1,-1,-6,4,-5,3,0,0,-6,3,-6,3,1,0,-4,4,-5,-41,4,-1,-7,2,-7,4,0,-1,-6,5,-6,0,0,-1,-9,4,0
80,-8,3,1,-1,-9,3,-9,2,0,-3,-8,3,-8,5,3,-1,-8,3,-7,-41,0,-1,-6,3,-6,3,3,1,-6,4,-6,3,1,0,-8,5,-3
81,-5,4,3,0,-6,4,-7,3,2,0,-6,7,-10,2,0,0,-6,3,-6,-42,2,-2,-8,4,-9,1,0,-2,-6,1,-6,2,0,-1,-8,6,-1
82,-6,4,3,-2,-7,3,-5,3,3,0,-9,4,-6,3,1,1,-9,6,-7,-47,3,0,-6,4,-5,4,1,1,-6,3,-6,1,3,-1,-6,4,-1
83,-8,3,1,-2,-6,4,-7,3,2,1,-8,2,-6,3,0,1,-7,4,-7,-45,1,1,-6,3,-7,5,1,-1,-5,4,-7,4,0,-2,-5,3,-3
84,-7,4,1,1,-6,2,-5,2,3,0,-6,3,-7,5,3,0,-6,3,-5,-45,0,-1,-9,4,-6,5,0,-2,-6,2,-7,3,1,-1,-6,3,-2
85,-6,1,2,-1,-8,3,-7,1,3,1,-6,2,-5,3,3,-1,-8,4,-5,-47,1,-2,-7,1,-6,2,3,0,-6,1,-5,4,0,1,-5,4,-2
86,-7,3,3,-2,-6,5,-5,2,0,-1,-6,2,-5,4,3,-2,-6,4,-6,-43,3,1,-8,2,-7,3,1,-2,-7,4,-6,3,1,-1,-9,3,-2
87,-5,3,2,0,-8,4,-7,3,3,-2,-6,4,-6,2,1,-2,-6,3,-6,-44,0,-2,-6,3,-4,3,3,1,-6,3,-5,2,2,-1,-8,4,-1
88,-7,3,1,2,-6,3,-7,0,2,0,-8,4,-5,6,1,-1,-6,4,-9,-39,0,-2,-6,5,-7,4,0,0,-7,5,-7,4,3,2,-6,4,0
89,-7,2,0,0,-10,4,-5,4,1,-1,-7,4,-6,2,1,0,-6,1,-7,-41,3,0,-6,1,-6,3,2,-2,-8,3,-7,3,3,-2,-7,2,-1
90,-7,4,0,-2,-7,1,-7,2,0,1,-6,7,-5,3,0,-2,-9,4,-9,-41,2,-2,-6,4,-5,2,3,-2,-3,3,-5,3,3,1,-6,2,-1
91,-6,3,4,-1,-6,1,-6,2,0,-1,-7,2,-3,5,1,2,-6,5,-5,-40,1,-1,-6,2,-6,0,2,-2,-7,1,-7,3,1,1,-7,1,1
92,-7,3,0,-2,-7,6,-5,4,1,1,-6,4,-7,2,3,-4,-6,2,-5,-45,1,-2,-6,3,-7,4,3,0,-6,4,-7,1,2,-1,-6,3,1
93,-6,3,1,-2,-9,4,-7,3,3,-1,-7,0,-6,3,2,-2,-7,1,-8,-44,1,0,-9,3,-6,5,2,-1,-7,3,-3,5,2,0,-6,3,-2
94,-6,3,3,1,-5,3,-5,4,2,-2,-7,4,-6,1,0,-2,-6,4,-5,-40,3,1,-6,3,-10,3,0,-2,-8,4,-5,0,0,2,-8,4,-1
95,-6,2,3,1,-9,3,-5,3,0,-2,-6,4,-5,3,1,0,-6,4,-5,-42,3,-2,-6,4,-5,3,2,2,-6,4,-7,3,1,-1,-7,4,-2
96,-6,2,1,0,-7,4,-7,1,3,-1,-5,2,-6,2,0,-3,-7,2,-9,-52,1,1,-9,1,-6,4,3,-2,-6,4,-7,4,3,1,-7,4,1
97,-5,3,2,1,-6,4,-8,4,2,1,-6,2,-7,3,1,1,-6,3,-5,-50,4,-2,-8,3,-6,3,1,-1,-7,1,-7,2,3,1,-6,3,-1
98,-9,3,3,-2,-6,3,-5,3,3,0,-4,1,-5,4,1,1,-5,4,-7,-87,3,0,-6,2,-5,2,1,0,-5,4,-6,4,2,-2,-6,4,-3
99,-5,2,3,-1,-6,1,-9,5,0,-1,-7,3,-24,3,0,-2,-7,4,-7,-146,1,-2,-8,1,-6,3,2,1,-5,5,-7,5,2,1,-6,4,-2
100,-3,2,2,1,-6,4,-7,3,3,-3,-6,3,-96,-6,-1,-1,-7,4,-326,-109,0,1,-7,6,-8,3,0,0,-7,4,-8,4,3,-2,-6,5,1
101,-7,3,1,-2,-5,4,-7,5,0,0,-7,4,-189,-31,1,0,-6,5,-437,-158,1,-2,-5,3,-5,4,0,-1,-7,3,-5,3,1,-2,-6,4,-2
102,-5,3,3,3,-6,2,-7,3,2,-2,-7,3,-266,-103,2,-1,-6,3,-705,-194,0,-1,-8,3,-7,3,0,-1,-6,5,-6,3,3,0,-6,4,-2
103,-7,5,1,0,-7,3,-5,3,-1,-1,-6,5,-409,-129,0,-3,-6,4,-900,-295,3,1,-6,4,-5,3,0,-1,-6,1,-8,3,0,-2,-8,4,1
104,-6,2,1,-2,-7,2,-10,3,3,1,-8,3,-556,-155,1,-3,-6,4,-1186,-343,2,-5,-6,3,-5,3,1,1,-6,5,-7,6,0,-2,-8,4,-2
105,-4,6,1,-2,-5,5,-7,3,1,-1,-11,2,-685,-159,3,-5,-7,2,-1464,-363,0,-11,-6,3,-9,2,0,0,-8,2,-6,3,1,-1,-7,3,-2
106,-8,0,0,0,-9,4,-3,4,3,2,-6,5,-782,-147,2,-5,-7,4,-1817,-417,2,-16,-6,4,-3,3,0,-1,-6,2,-24,-4,1,-3,-6,1,-1
107,-5,3,3,-2,-8,2,-7,3,3,-1,-6,3,-928,-135,-2,-8,-6,4,-2256,-447,1,-14,-6,1,-6,4,0,-1,-5,4,-35,-6,4,-1,-4,2,0
108,-5,5,0,1,-7,5,-6,3,1,-2,-8,2,-1277,-217,-11,-25,-8,3,-2659,-473,-18,-36,-6,4,-46,-4,0,-3,-7,4,-115,-10,2,-2,-6,4,-1
109,-7,3,2,-2,-6,4,-5,3,3,0,-4,4,-1607,-359,-37,-29,-9,5,-3523,-619,-40,-58,-9,2,-141,-9,3,-2,-7,3,-106,-6,1,-5,-6,3,-2
110,-5,3,3,-1,-6,2,-8,2,0,1,-8,1,-1813,-466,-81,-31,-6,1,-3899,-746,-129,-58,-7,2,-401,-46,-4,-8,-7,4,-90,-6,-1,-2,-6,3,0
111,-7,4,1,0,-6,3,-5,3,2,1,-7,2,-2052,-541,-124,-31,-8,2,-4083,-833,-151,-65,-7,4,-848,-112,-14,-20,-6,4,-91,-6,-3,-2,-6,3,-1
112,-5,1,1,0,-8,2,-10,6,0,0,-6,4,-2184,-693,-125,-37,-7,3,-4392,-1010,-191,-60,-8,4,-999,-148,-29,-23,-6,1,-73,-6,0,-1,-6,3,2
113,-6,3,3,-1,-8,4,-7,3,3,0,-6,1,-2575,-827,-145,-38,-6,4,-4716,-1407,-221,-79,-9,4,-1314,-232,-36,-31,-7,4,-61,-3,0,-2,-6,3,0
114,-7,3,1,-1,-6,4,-5,5,3,-1,-6,3,-2852,-978,-169,-57,-7,2,-5103,-2098,-302,-100,-8,3,-1692,-358,-44,-49,-5,4,-97,-9,-1,-4,-7,4,-2
115,-6,3,2,0,-6,2,-8,1,3,0,-7,4,-3060,-1569,-459,-87,-6,2,-5122,-2301,-416,-123,-6,3,-1735,-409,-71,-53,-8,2,-61,-3,-2,0,-9,4,-2
116,-5,2,1,-1,-9,4,-10,1,1,1,-5,2,-2743,-1829,-539,-141,-6,1,-5187,-2792,-661,-148,-6,6,-1726,-490,-140,-64,-6,3,-69,-7,-3,-2,-6,1,-3
117,-8,3,-1,-1,-6,3,-10,-3,0,-3,-9,3,-2659,-2201,-864,-187,-6,1,-4975,-2996,-854,-228,-6,4,-1552,-508,-170,-92,-8,6,-47,-4,0,-3,-7,4,-2
118,-7,3,0,0,-6,2,-14,-2,-3,-3,-6,2,-2562,-2508,-1138,-264,-6,3,-4553,-3297,-1123,-269,-6,4,-1568,-652,-260,-123,-6,3,-98,-15,-8,-7,-6,4,-2
119,-5,6,2,0,-6,3,-10,-3,-2,-2,-6,4,-2419,-2766,-1374,-293,-8,4,-4283,-3693,-1394,-385,-7,5,-1436,-824,-325,-166,-7,3,-8,1,0,-3,-6,2,-2
120,-7,1,1,-1,-7,4,-13,-6,-3,-2,-8,5,-2182,-2746,-1605,-379,-6,4,-4209,-4221,-1883,-490,-9,3,-1388,-1125,-433,-199,-5,4,-2,4,0,-1,-6,4,-1
121,-5,4,2,1,-4,3,-11,-4,-5,-5,-7,4,-1737,-2764,-1963,-482,-11,4,-3814,-4185,-2265,-649,-6,3,-1286,-948,-568,-252,-7,2,-4,2,5,-1,-6,3,1
122,-6,3,1,-2,-6,3,-9,-1,0,-4,-4,3,-1381,-2670,-2340,-714,-26,5,-3240,-4177,-3076,-874,-15,3,-1073,-900,-881,-282,-7,2,-7,1,2,-4,-5,3,-2
123,-7,3,1,-2,-6,4,-10,-1,-5,-4,-7,3,-842,-2548,-2678,-807,-61,4,-2613,-4178,-3825,-1145,-58,4,-870,-907,-1088,-341,-16,3,-2,2,3,1,-6,3,-2
124,-5,3,1,-1,-6,3,-7,-3,-2,-4,-6,4,-611,-2376,-2850,-979,-76,4,-2019,-4288,-4352,-1417,-119,4,-713,-998,-1266,-426,-30,3,-8,1,0,-2,-6,3,0
125,-7,3,1,-1,-6,2,-6,-2,-5,-3,-7,3,-400,-2200,-3015,-1111,-162,4,-1165,-4171,-4738,-1647,-206,5,-453,-970,-1437,-444,-43,4,-7,2,2,3,-7,4,1
126,-6,4,2,1,-6,4,-5,1,-1,-4,-7,3,-287,-1984,-3093,-1738,-228,5,-755,-3963,-4908,-1921,-430,1,-289,-938,-1561,-570,-97,3,-4,3,2,-1,-6,5,0
127,-4,4,3,1,-6,3,-6,2,2,1,-7,4,-192,-1707,-3072,-1864,-261,1,-442,-3318,-5258,-3425,-743,5,-248,-861,-1543,-746,-103,4,-7,0,2,-1,-6,2,0
128,-7,5,1,-2,-8,4,-7,3,0,1,-4,4,-176,-1215,-3137,-2260,-356,2,-383,-2738,-5248,-3884,-983,1,-209,-742,-1543,-820,-113,4,-6,2,1,0,-6,3,-1
129,-7,3,2,0,-6,2,-7,0,3,-1,-7,2,-163,-745,-2899,-2491,-460,4,-327,-2203,-5033,-4470,-1418,4,-196,-598,-1646,-1009,-159,3,-5,3,0,1,-6,6,-2
130,-6,5,3,1,-5,7,-6,3,3,0,-4,5,-154,-483,-2827,-2915,-687,3,-286,-1530,-4881,-5038,-1982,4,-186,-460,-1537,-1125,-220,2,-6,0,2,0,-6,4,-2
131,-8,2,0,-2,-7,4,-6,2,1,0,-5,2,-152,-254,-2412,-3065,-919,-85,-282,-859,-4521,-5396,-2507,-87,-169,-259,-1405,-1311,-296,5,-7,2,2,1,-6,4,-2
132,-5,3,0,-2,-5,1,-7,3,0,-2,-6,3,-156,-205,-2250,-3221,-1001,-172,-264,-636,-4297,-5525,-3139,-421,-138,-167,-1109,-1324,-400,-10,-5,6,2,1,-5,3,-1
133,-7,3,2,1,-7,4,-8,6,4,1,-5,4,-142,-178,-2026,-3356,-1313,-251,-248,-525,-3448,-5530,-3728,-482,-122,-134,-964,-1277,-548,-69,-7,2,2,-2,-5,0,-2
134,-8,4,2,-4,-9,2,-6,5,1,-1,-5,3,-129,-167,-1791,-3324,-1401,-344,-232,-454,-3095,-5539,-4054,-623,-104,-110,-715,-1220,-720,-74,-6,3,3,1,-6,4,1
135,-5,3,2,0,-6,5,-5,2,0,1,-8,4,-106,-126,-1321,-3200,-1614,-465,-211,-335,-2442,-5433,-4382,-751,-98,-97,-710,-1337,-936,-85,-6,4,1,0,-7,5,-4
136,-5,5,3,0,-4,4,-8,3,2,-2,-9,2,-6,-94,-766,-2929,-2300,-760,-7,-226,-1623,-5276,-5043,-1307,-8,-57,-329,-856,-979,-163,-6,2,1,1,-6,4,-1
137,-5,3,1,-1,-6,2,-6,3,1,-2,-9,4,-5,-72,-536,-2676,-2383,-847,-5,-197,-1087,-4758,-5069,-1380,-6,-49,-340,-966,-1230,-227,-8,2,2,-2,-6,2,-2
138,-7,3,0,-1,-9,2,-6,2,0,-12,-20,-1,-8,-79,-295,-2528,-2437,-1061,-5,-203,-528,-4321,-5116,-1566,-7,-40,-169,-764,-1142,-241,-5,3,3,-1,-5,5,1
139,-7,4,0,1,-4,2,-6,1,-1,-14,-24,-7,-5,-82,-227,-2284,-2390,-1210,-6,-170,-346,-3646,-4938,-1695,-6,-36,-60,-633,-1158,-333,-7,3,0,1,-5,4,-3
