Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
59,-7,3,2,-1,-6,3,-7,3,2,-1,-9,5,-5,3,2,-3,-5,4,-8,-23,0,0,-6,1,-8,3,2,1,-6,4,-7,5,1,0,-8,3,0
60,-7,3,1,-2,-6,2,-8,2,3,-2,-7,3,-6,4,1,-1,-7,4,-5,-19,1,-2,-6,4,-6,5,1,0,-7,4,-7,3,3,0,-6,5,-1
61,-7,3,0,1,-7,4,-5,3,2,0,-6,4,-6,3,0,0,-6,1,-9,-23,0,0,-9,1,-8,3,0,-1,-6,2,-6,4,1,0,-9,5,-2
62,-8,2,1,0,-6,2,-7,3,-1,-2,-8,4,-5,3,2,-1,-4,3,-5,-24,3,1,-7,2,-7,3,1,1,-7,4,-4,3,1,-1,-7,4,0
63,-6,3,1,-1,-6,2,-6,2,1,-3,-9,1,-8,2,0,-2,-7,3,-5,-25,3,0,-6,4,-10,1,0,0,-9,4,-5,2,1,-1,-6,5,-1
64,-5,3,-1,-2,-7,4,-5,3,1,1,-6,5,-5,3,0,0,-7,4,-10,-28,0,-2,-6,3,-7,3,1,0,-6,4,-7,1,1,-3,-6,3,0
65,-7,3,0,-1,-6,2,-7,3,0,0,-6,2,-7,1,0,-2,-9,2,-3,-26,0,0,-6,4,-7,3,1,0,-6,4,-7,5,2,0,-6,4,-4
66,-6,4,0,0,-6,4,-7,2,3,1,-6,5,-5,3,1,-1,-3,4,-6,-26,1,-1,-10,4,-5,3,3,-2,-4,4,-4,5,2,0,-6,3,0
67,-7,2,-1,0,-6,5,-7,1,1,1,-7,4,-9,3,1,-3,-6,4,-7,-25,2,-2,-7,4,-6,2,3,0,-6,4,-6,3,1,-1,-6,4,-2
68,-6,3,3,1,-8,3,-8,3,0,-1,-6,4,-6,4,1,-1,-4,4,-7,-24,2,1,-5,3,-5,3,0,-1,-7,4,-7,4,0,0,-8,4,-2
69,-8,4,2,1,-6,3,-6,4,2,1,-6,4,-8,3,3,0,-6,3,-7,-24,1,-3,-6,3,-6,2,3,0,-8,2,-5,3,3,0,-6,2,-2
70,-7,3,2,1,-6,5,-6,3,2,-2,-6,4,-7,3,0,0,-7,5,-5,-24,2,-2,-5,5,-7,3,2,1,-6,4,-7,2,1,-1,-7,1,1
71,-5,4,3,2,-6,1,-4,3,3,-1,-8,3,-6,3,1,-1,-6,3,-5,-24,3,-1,-7,4,-7,3,2,1,-5,4,-8,3,0,-1,-7,4,-3
72,-6,3,1,0,-8,3,-7,3,1,-3,-6,2,-6,3,2,-2,-5,4,-7,-23,0,-2,-7,2,-6,3,0,-5,-6,3,-5,3,2,1,-6,5,-1
73,-4,2,1,-2,-6,2,-7,3,0,-2,-7,2,-7,3,1,0,-6,3,-5,-22,2,1,-6,5,-6,4,3,0,-7,3,-8,1,0,-4,-6,1,-1
74,-9,3,0,1,-7,2,-5,3,2,3,-6,4,-6,3,2,0,-6,5,-8,-22,2,-2,-7,0,-7,3,3,0,-6,3,-6,4,1,-2,-7,4,-1
75,-7,2,2,-1,-7,4,-7,3,0,-2,-6,3,-5,4,-1,0,-6,4,-5,-18,3,0,-4,1,-6,2,0,-1,-6,2,-8,3,1,-2,-9,4,-2
76,-5,3,0,-2,-4,3,-6,3,3,-1,-7,4,-6,3,-1,-2,-8,4,-6,-21,0,0,-6,4,-5,3,3,1,-6,4,-6,2,0,1,-4,4,-2
77,-9,1,3,1,-6,4,-7,3,2,0,-8,5,-4,3,0,1,-6,4,-5,-22,1,1,-5,4,-8,3,0,-3,-6,3,-5,3,1,-2,-6,4,0
78,-7,4,0,-1,-7,3,-5,3,3,0,-7,3,-9,1,2,-2,-7,4,-7,-19,1,-2,-6,2,-7,3,2,-2,-6,3,-7,0,2,1,-6,2,-1
79,-8,2,0,-2,-6,4,-7,3,1,0,-6,2,-5,2,0,-1,-6,4,-7,-21,3,0,-7,7,-7,2,0,-1,-6,1,-7,3,1,-1,-7,4,-1
80,-7,5,1,-2,-6,2,-7,4,2,0,-6,3,-7,2,0,-2,-6,3,-5,-18,2,0,-6,4,-6,3,3,-2,-6,1,-7,4,0,1,-4,1,1
81,-6,3,2,-3,-6,4,-4,3,0,-1,-6,2,-6,3,0,1,-7,4,-6,-19,0,-1,-6,3,-6,3,0,-2,-6,4,-7,3,1,-1,-6,3,-1
82,-7,5,2,-2,-9,5,-7,3,-1,-2,-9,6,-5,1,2,0,-6,4,-6,-22,3,-2,-7,2,-7,2,3,-3,-4,3,-6,4,3,0,-6,4,-4
83,-6,3,2,2,-6,2,-7,3,2,-2,-6,1,-5,3,0,0,-6,3,-6,-18,3,-1,-6,3,-7,2,2,-2,-7,4,-7,0,0,0,-6,4,-1
84,-7,3,1,-1,-7,1,-5,2,2,-1,-7,4,-7,3,2,-2,-6,2,-7,-16,0,0,-4,6,-4,3,2,-2,-6,4,-7,4,1,-2,-6,2,-1
85,-6,3,3,0,-6,3,-9,5,1,-2,-6,3,-3,3,0,-1,-4,4,-5,-15,-3,-2,-7,3,-8,2,1,-2,-7,4,-5,4,1,1,-7,4,-1
86,-5,5,1,-2,-6,3,-5,4,1,-1,-9,4,-6,3,3,-1,-4,4,-5,-15,1,0,-6,6,-10,3,0,0,-6,3,-7,0,1,-4,-8,1,0
87,-7,3,0,0,-7,1,-7,3,2,-2,-7,4,-10,3,1,-3,-7,1,-7,-15,1,0,-6,4,-5,3,1,-2,-3,5,-7,3,1,-1,-6,4,-4
88,-5,3,3,0,-5,4,-6,3,-1,-1,-6,5,-5,5,3,1,-6,4,-5,-15,1,-1,-8,3,-7,3,0,-2,-9,2,-6,5,2,-2,-6,4,-4
89,-5,2,3,-2,-8,4,-5,4,0,0,-6,5,-8,2,3,-2,-6,3,-7,-15,1,0,-7,2,-5,3,4,-1,-4,6,-7,2,0,-2,-8,3,-2
90,-7,4,0,-1,-9,3,-7,2,2,-2,-6,2,-6,3,2,0,-7,4,-7,-13,3,-1,-6,3,-5,3,0,-2,-8,4,-5,3,1,0,-6,4,-2
91,-5,3,0,0,-6,4,-5,3,0,-2,-6,4,-7,2,1,-2,-6,2,-7,-16,2,1,-6,3,-6,4,0,-1,-6,3,-7,2,-1,1,-6,1,0
92,-7,3,2,-1,-8,4,-5,3,3,1,-6,4,-5,3,3,0,-4,3,-9,-18,2,-2,-9,5,-7,3,1,-1,-6,4,-8,1,1,-2,-6,4,-4
93,-5,1,0,1,-6,4,-6,3,0,-1,-6,4,-5,1,3,1,-8,3,-6,-15,1,1,-4,4,-5,1,-1,-3,-9,3,-7,6,3,0,-7,4,-2
94,-7,3,0,0,-7,4,-6,4,0,1,-6,5,-6,4,1,-1,-6,1,-8,-14,1,-1,-9,2,-7,6,0,-1,-6,7,-9,5,2,-2,-7,3,-2
95,-7,5,0,1,-8,4,-6,2,0,-1,-4,2,-7,4,0,-4,-6,3,-3,-16,1,-1,-5,1,-8,2,0,-1,-8,4,-5,6,0,-2,-6,4,-2
96,-6,3,1,1,-6,5,-5,3,2,0,-7,5,-7,1,1,-2,-8,4,-7,-15,1,-1,-8,2,-6,4,2,-3,-7,4,-6,3,0,-2,-7,1,0
97,-6,3,0,0,-7,3,-6,4,0,1,-7,2,-5,4,1,-2,-8,2,-7,-13,1,-2,-6,4,-7,1,3,-1,-6,3,-7,3,0,1,-6,3,0
98,-5,1,1,0,-6,3,-8,3,2,-2,-8,3,-7,3,3,-1,-6,4,-5,-13,3,0,-5,4,-7,3,0,-2,-7,4,-5,4,0,1,-6,4,-2
99,-6,4,1,0,-6,4,-5,3,2,-1,-5,2,-6,2,0,-2,-5,3,-7,-18,0,1,-6,4,-6,3,2,-2,-8,3,-7,1,1,-2,-5,2,-2
100,-6,1,3,0,-6,1,-6,4,-1,0,-6,4,-6,6,0,-2,-6,3,-4,-18,3,-2,-7,3,-5,4,0,1,-6,3,-5,3,0,1,-6,5,-1
101,-6,5,2,0,-7,3,-7,4,0,0,-7,4,-6,3,2,-2,-6,1,-4,-22,3,-1,-8,4,-7,3,0,-2,-6,3,-7,3,5,-2,-6,4,-2
102,-5,3,3,1,-6,4,-6,4,2,-2,-8,4,-4,3,0,0,-6,3,-8,-38,0,-1,-6,2,-5,3,1,-1,-7,2,-5,3,2,-2,-6,4,-1
103,-5,4,1,-2,-7,1,-8,2,3,-2,-6,1,-7,3,3,1,-7,1,-5,-86,0,-1,-4,4,-8,2,3,-2,-9,3,-6,4,1,0,-6,4,-1
104,-6,4,3,1,-6,4,-5,4,1,0,-6,4,-10,0,1,-2,-7,4,-32,-120,0,1,-7,1,-5,3,2,-1,-8,3,-7,1,0,1,-9,2,0
105,-5,1,3,-3,-8,2,-8,1,1,-2,-7,1,-122,-6,2,-1,-7,4,-360,-97,1,-2,-6,4,-4,4,4,0,-6,4,-4,4,4,-1,-6,4,-2
106,-6,3,3,-2,-5,4,-6,2,2,-1,-7,2,-157,-15,1,0,-7,4,-463,-135,3,0,-5,5,-8,2,1,-2,-8,4,-7,1,3,0,-6,4,0
107,-7,3,1,-1,-6,2,-6,5,3,0,-6,4,-307,-32,3,-3,-8,2,-902,-140,1,1,-9,2,-4,3,3,-1,-6,4,-9,3,1,0,-8,3,0
108,-6,2,3,-1,-5,2,-10,3,1,-2,-9,1,-498,-38,1,1,-6,1,-1031,-140,3,1,-6,3,-9,3,1,-1,-7,4,-3,3,1,1,-4,6,1
109,-8,5,0,-1,-6,3,-5,1,2,-1,-7,6,-634,-52,0,0,-9,3,-1302,-161,1,-5,-6,4,-7,2,0,0,-6,2,-8,2,0,0,-6,4,0
110,-7,1,3,-2,-5,3,-6,3,2,-1,-4,2,-780,-65,3,0,-6,2,-1558,-228,2,-4,-5,4,-5,3,0,-1,-9,4,-7,3,2,1,-8,4,-2
111,-7,3,1,1,-6,3,-8,2,3,1,-6,3,-835,-87,1,-3,-7,4,-1755,-279,-12,-5,-8,7,-8,0,0,-2,-9,4,-5,4,0,-1,-9,4,-2
112,-5,3,1,1,-6,4,-5,2,1,-1,-6,4,-1080,-170,-9,-2,-6,4,-2016,-519,-37,-8,-7,4,-7,3,2,-2,-6,3,-6,3,0,-2,-7,4,-1
113,-7,3,0,1,-7,4,-5,4,2,1,-6,1,-1222,-271,-17,-29,-6,3,-2127,-575,-57,-58,-6,2,-5,3,1,-2,-8,4,-7,3,3,-2,-6,2,-2
114,-5,3,3,0,-6,2,-7,3,0,-1,-6,1,-1761,-373,-42,-37,-6,4,-2506,-589,-80,-58,-7,4,-7,1,1,2,-6,1,-5,4,2,0,-6,5,-2
115,-7,0,2,-2,-6,4,-7,3,0,0,-6,4,-2160,-493,-137,-35,-6,6,-3308,-706,-174,-56,-6,2,-7,4,4,-2,-8,5,-4,6,4,1,-6,4,-2
116,-2,4,1,0,-6,7,-15,1,0,-2,-7,4,-2163,-592,-148,-37,-7,2,-3296,-836,-184,-55,-7,6,-24,0,0,-3,-9,4,-5,4,3,-1,-7,4,-1
117,-8,2,1,-1,-7,4,-13,1,1,-2,-6,5,-2817,-910,-169,-35,-8,4,-3555,-1293,-223,-62,-9,4,-157,-24,-3,-6,-6,4,-7,0,1,-2,-8,3,-2
118,-7,4,1,-2,-5,2,-19,-3,0,0,-7,2,-3015,-1343,-253,-47,-7,1,-3502,-1738,-254,-70,-5,5,-661,-220,-26,-26,-9,3,-5,5,4,1,-5,6,-1
119,-4,3,3,-2,-6,4,-14,-3,1,-1,-8,4,-3167,-1700,-384,-53,-8,3,-3692,-2162,-344,-78,-7,4,-782,-320,-56,-36,-6,7,-7,2,0,-2,-8,1,-1
120,-7,3,3,-1,-6,4,-17,-6,0,-2,-5,2,-2776,-2327,-847,-102,-6,4,-3220,-2776,-697,-191,-6,4,-642,-397,-71,-41,-7,3,-5,4,1,0,-6,4,0
121,-6,4,1,-3,-7,4,-13,-9,1,-5,-7,3,-2763,-2590,-1091,-215,-6,4,-3140,-2936,-842,-282,-7,4,-667,-438,-137,-79,-6,2,-6,3,0,-2,-6,3,-1
122,-5,2,3,-2,-8,3,-13,-5,-3,-3,-6,4,-2280,-2614,-1233,-239,-6,3,-2897,-3075,-1133,-320,-8,2,-599,-426,-155,-117,-5,1,-7,3,2,2,-6,2,-2
123,-7,3,1,-2,-8,1,-14,-8,-5,-5,-8,3,-2381,-3046,-1704,-332,-6,5,-2688,-3484,-1570,-461,-8,5,-524,-437,-199,-120,-8,6,-6,4,0,-2,-8,2,0
124,-7,3,3,0,-6,2,-12,-8,-4,-4,-6,3,-1902,-2934,-1825,-427,-6,1,-2409,-3524,-1894,-655,-6,4,-471,-449,-278,-151,-6,4,-6,1,2,-2,-6,3,-1
125,-7,5,0,-2,-8,4,-13,-9,-9,-5,-9,1,-1412,-2993,-2352,-616,-9,4,-1538,-3523,-2264,-832,-8,1,-411,-465,-313,-187,-8,5,-5,4,3,-2,-7,4,-2
126,-7,3,2,-1,-6,4,-7,-10,-9,-5,-8,4,-883,-2758,-2513,-721,-44,3,-1031,-3301,-2549,-918,-41,4,-258,-488,-387,-223,-6,5,-5,3,2,1,-9,3,-1
127,-6,3,0,-2,-7,5,-10,-8,-6,-5,-7,4,-515,-2683,-2866,-1017,-66,4,-710,-3400,-3003,-1236,-114,2,-183,-451,-516,-236,-18,3,-6,1,2,-1,-6,4,-2
128,-7,3,1,-2,-5,3,-8,-6,-8,-6,-9,2,-304,-2164,-2876,-1232,-139,1,-532,-2960,-3273,-1579,-249,6,-153,-357,-476,-247,-29,0,-7,3,2,1,-7,2,0
129,-5,3,2,0,-6,3,-7,-3,-4,-7,-8,4,-255,-2058,-3086,-1705,-166,3,-430,-2886,-3476,-2012,-336,3,-155,-400,-656,-385,-55,4,-6,3,2,0,-7,2,-1
130,-7,3,1,-2,-8,2,-7,-3,-6,-8,-8,4,-195,-1635,-3126,-1849,-217,4,-365,-2522,-3508,-2138,-476,3,-116,-290,-603,-375,-58,5,-5,5,1,0,-6,4,-1
131,-6,2,3,-1,-6,4,-9,-2,-7,-8,-9,3,-169,-1112,-3131,-2032,-283,2,-342,-2126,-3583,-2570,-588,3,-95,-199,-555,-415,-67,-1,-6,4,2,-2,-6,5,-1
132,-7,4,1,0,-5,4,-7,1,-2,-5,-6,3,-170,-676,-3082,-2582,-389,6,-303,-1416,-3481,-3262,-782,6,-48,-54,-303,-317,-46,4,-7,3,2,0,-6,2,-1
133,-6,3,2,-3,-6,2,-7,0,0,-2,-6,2,-166,-370,-2920,-2730,-514,4,-296,-1088,-3348,-3599,-1100,7,-47,-47,-298,-350,-68,3,-6,3,2,-3,-6,4,-2
134,-5,3,1,2,-5,4,-7,1,0,1,-6,4,-166,-261,-2876,-3403,-826,-84,-260,-634,-3065,-3912,-1583,-70,-36,-27,-236,-299,-82,-1,-6,3,3,-1,-6,5,-2
135,-7,5,3,-2,-7,1,-5,0,1,1,-6,3,-66,-221,-2383,-3321,-940,-102,-69,-510,-2882,-4110,-1985,-81,-7,-27,-225,-294,-92,-2,-5,3,3,1,-9,4,-1
136,-5,3,1,1,-6,2,-5,3,0,-1,-6,2,-7,-194,-2239,-3716,-1238,-208,-6,-387,-2373,-4232,-2402,-130,-7,-24,-188,-324,-139,-5,-6,1,-1,1,-6,3,0
137,-4,3,1,1,-9,5,-6,4,-1,1,-6,4,-6,-174,-1688,-3457,-1541,-287,-8,-320,-1955,-4057,-2833,-421,-5,1,-11,-20,-14,1,-7,3,0,1,-7,6,1
138,-10,2,0,-3,-9,3,-8,3,0,-5,-9,3,-3,-148,-1508,-3641,-1952,-473,-8,-291,-1641,-4226,-3194,-578,-6,-2,-25,-89,-75,-11,-5,6,2,1,-6,3,-1
139,-7,3,3,1,-5,4,-5,3,0,-4,-11,1,-7,-106,-1050,-3377,-2083,-547,-5,-226,-1040,-3996,-3374,-693,-7,3,3,1,-7,4,-7,3,-1,-2,-8,1,-1
140,-7,1,3,0,-5,3,-6,2,0,-13,-20,-2,-7,-73,-429,-2850,-2430,-979,-6,-178,-537,-3449,-3704,-1156,-7,2,0,-12,-23,-8,-5,2,1,1,-8,3,1
