Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
22,-7,3,1,-2,-8,4,-7,6,3,-1,-4,3,-5,3,2,-1,-6,3,-7,-27,1,-2,-6,1,-5,3,4,-2,-6,3,-7,5,3,0,-8,4,-2
23,-7,3,3,0,-6,2,-7,3,0,1,-5,4,-7,2,3,-1,-6,2,-5,-27,3,-1,-6,4,-6,2,2,1,-7,2,-8,3,2,-2,-9,3,0
24,-7,3,1,-2,-9,4,-7,3,0,0,-6,5,-8,3,3,-2,-6,4,-7,-28,0,-2,-6,5,-8,3,3,0,-6,1,-6,2,1,-2,-8,4,-2
25,-7,3,1,-1,-5,6,-6,2,1,0,-9,2,-7,5,3,-1,-6,1,-5,-31,3,-1,-6,4,-6,3,5,0,-7,3,-5,4,1,1,-6,0,0
26,-5,4,0,-2,-6,4,-6,4,1,-2,-7,4,-6,3,3,-1,-7,1,-5,-27,3,-2,-6,3,-7,3,4,0,-6,4,-7,2,2,-2,-8,1,1
27,-7,3,2,0,-9,5,-7,3,0,-1,-6,4,-5,3,3,-2,-9,4,-7,-29,0,0,-6,4,-7,3,1,-2,-8,3,-5,5,3,1,-6,2,-2
28,-5,1,1,-1,-6,4,-6,3,1,-3,-6,2,-7,3,4,-1,-6,3,-7,-28,1,0,-4,6,-7,4,3,-2,-7,4,-5,0,2,1,-6,2,-1
29,-8,4,4,-2,-6,2,-6,3,3,-2,-7,6,-9,1,3,2,-6,2,-7,-27,3,1,-9,2,-5,5,3,1,-6,4,-6,1,1,1,-6,4,0
30,-6,2,2,-2,-5,4,-8,1,1,-2,-6,2,-6,0,1,-2,-10,1,-7,-29,-1,0,-6,1,-7,3,2,-2,-7,1,-7,3,2,0,-7,3,-2
31,-6,3,3,0,-6,2,-5,2,1,1,-5,4,-7,3,1,-2,-7,4,-5,-28,2,1,-7,4,-6,4,-1,1,-8,1,-7,3,0,-2,-7,3,-1
32,-5,2,3,0,-8,4,-5,0,0,-2,-9,2,-5,1,3,-2,-6,4,-7,-28,0,-3,-7,4,-5,1,1,-1,-9,4,-5,4,3,0,-7,4,-1
33,-6,5,2,1,-6,4,-5,0,2,-1,-7,2,-7,1,-1,-2,-6,4,-6,-28,0,0,-6,4,-5,3,2,-2,-7,5,-7,1,0,-2,-6,4,-2
34,-7,3,1,-1,-9,2,-5,4,0,0,-6,3,-5,3,2,-2,-7,4,-7,-30,2,1,-7,4,-5,3,0,1,-6,4,-7,3,1,-1,-8,2,0
35,-6,2,0,-2,-3,2,-6,3,3,-2,-7,4,-7,3,3,0,-9,3,-7,-28,1,-1,-8,5,-7,3,1,-1,-7,3,-7,2,3,0,-6,6,1
36,-6,0,2,0,-6,3,-7,3,2,-2,-7,6,-5,1,3,-2,-6,3,-5,-25,2,-2,-6,4,-5,3,2,-2,-6,5,-7,0,1,1,-8,4,-1
37,-7,3,3,-2,-7,4,-6,3,2,0,-6,3,-7,3,3,0,-6,3,-7,-28,0,1,-6,4,-7,3,2,0,-7,3,-6,4,1,-2,-6,2,1
38,-6,4,1,-1,-7,1,-5,3,2,-2,-8,3,-7,3,2,0,-7,4,-7,-27,0,-1,-7,2,-7,1,0,-2,-8,4,-7,1,0,0,-7,5,-1
39,-7,0,1,-1,-6,6,-5,6,2,1,-6,4,-7,2,1,1,-5,2,-5,-26,0,-1,-6,4,-8,1,2,-2,-5,2,-7,3,3,1,-9,3,0
40,-7,3,0,-2,-7,3,-7,2,2,-1,-8,5,-5,3,2,0,-7,4,-6,-29,2,1,-7,2,-7,3,0,-2,-7,3,-6,3,2,-1,-8,1,-1
41,-3,3,3,0,-7,4,-6,3,1,1,-7,4,-9,3,1,-3,-6,1,-6,-26,3,0,-6,4,-7,0,1,-1,-7,5,-5,3,1,0,-8,3,-1
42,-7,3,1,-2,-7,1,-7,5,3,-2,-5,5,-7,2,1,-2,-6,4,-4,-28,1,0,-6,5,-5,3,3,0,-6,2,-9,2,3,-4,-6,5,-3
43,-6,3,0,-2,-5,1,-7,3,2,-3,-7,4,-6,3,0,-2,-6,4,-8,-27,-1,-2,-7,4,-7,3,1,-1,-6,1,-5,5,1,2,-6,2,-2
44,-4,3,2,-2,-8,3,-7,1,1,-2,-7,2,-7,2,0,-2,-7,4,-5,-25,2,0,-6,4,-7,2,0,-2,-6,1,-6,3,1,-2,-7,3,-1
45,-5,4,0,-2,-7,4,-5,4,1,-2,-7,4,-6,4,1,-2,-6,4,-4,-28,3,1,-8,1,-5,3,3,0,-6,6,-9,3,1,-2,-6,3,0
46,-6,4,2,-2,-7,1,-7,2,2,-2,-5,4,-5,4,2,-2,-6,4,-9,-29,2,-2,-6,4,-7,3,1,1,-6,2,-5,1,3,0,-9,3,1
47,-6,3,2,-1,-7,3,-5,3,1,0,-8,3,-5,3,0,-1,-9,1,-6,-27,1,-1,-7,4,-7,3,0,0,-8,2,-7,3,1,-2,-7,4,-1
48,-8,4,0,-3,-9,3,-7,3,3,-2,-6,4,-6,1,3,-1,-9,3,-7,-28,0,1,-6,3,-5,5,3,0,-5,3,-8,3,0,-1,-7,4,1
49,-6,3,0,-1,-6,4,-7,4,1,-2,-8,2,-7,2,3,1,-7,4,-6,-27,3,0,-6,4,-5,5,0,1,-6,1,-7,3,2,-2,-7,4,-2
50,-7,5,1,-2,-6,4,-7,2,0,-2,-6,3,-7,3,3,-1,-6,4,-5,-26,4,1,-7,3,-8,3,1,1,-7,3,-5,3,0,-2,-7,1,-2
51,-7,4,0,0,-6,5,-6,2,2,0,-9,4,-7,5,2,-1,-7,4,-7,-25,4,-2,-7,4,-6,3,2,-2,-6,4,-7,4,3,-2,-6,6,-1
52,-6,1,3,0,-6,4,-7,3,1,-3,-8,5,-5,2,1,-1,-6,4,-8,-29,-2,-1,-8,6,-5,4,2,-1,-5,3,-5,3,4,0,-6,4,-1
53,-7,3,2,-2,-6,5,-8,2,3,0,-6,4,-7,1,2,-2,-4,4,-7,-29,1,-2,-6,6,-7,3,3,0,-5,5,-6,4,1,-2,-8,3,0
54,-5,2,1,1,-7,5,-8,2,3,-2,-5,4,-5,5,0,0,-9,4,-7,-24,3,-2,-7,1,-5,1,2,-2,-7,4,-6,4,1,-2,-5,4,-1
55,-6,6,3,-2,-4,5,-8,3,3,-2,-8,4,-6,3,2,-2,-6,2,-7,-21,3,3,-6,4,-8,1,2,-2,-8,1,-7,1,1,1,-6,3,0
56,-6,0,3,-2,-6,2,-5,3,0,-3,-6,1,-7,4,2,1,-8,4,-5,-27,0,-3,-5,4,-7,3,1,1,-5,6,-7,3,0,-4,-6,3,-1
57,-7,2,2,-2,-6,4,-7,3,2,-1,-9,4,-7,3,2,1,-6,3,-8,-26,0,-1,-7,4,-7,2,1,0,-6,3,-5,6,2,0,-6,4,-2
58,-5,3,1,1,-6,5,-7,2,0,-1,-5,4,-9,3,0,0,-6,3,-6,-28,1,0,-8,1,-8,2,2,1,-9,4,-5,3,2,-2,-7,3,-3
59,-8,3,1,-1,-6,1,-5,2,2,-4,-6,3,-5,1,1,-2,-6,2,-6,-30,3,1,-5,3,-7,3,1,1,-7,2,-7,3,1,0,-7,5,1
60,-7,3,1,-2,-8,3,-7,3,1,-1,-7,1,-6,2,0,-1,-6,4,-8,-35,-1,-2,-6,2,-5,2,1,-1,-7,5,-6,3,4,1,-6,4,-2
61,-5,1,3,-1,-8,4,-6,0,2,-2,-6,4,-7,0,2,-2,-5,4,-6,-32,3,1,-9,4,-8,4,2,-1,-7,4,-7,3,3,-2,-7,3,0
62,-5,2,0,1,-7,1,-6,3,1,1,-7,4,-7,6,3,-1,-6,3,-5,-27,1,1,-6,2,-7,4,1,-2,-6,5,-4,3,3,1,-6,4,0
63,-5,3,3,1,-6,4,-5,3,2,-1,-6,4,-8,3,2,-2,-6,4,-7,-27,3,1,-7,3,-7,3,1,-2,-7,4,-7,2,0,-2,-7,3,0
64,-8,2,2,0,-8,4,-7,2,3,-1,-7,6,-5,2,2,-2,-7,4,-6,-25,2,1,-6,7,-5,3,3,1,-6,3,-5,3,0,0,-9,1,-2
65,-7,5,1,-1,-5,4,-6,3,2,0,-5,4,-7,3,0,0,-6,2,-8,-27,3,0,-6,4,-7,3,3,-2,-6,4,-8,1,0,0,-6,4,-2
66,-6,0,2,-1,-6,4,-5,3,1,1,-6,3,-6,3,2,-1,-6,4,-7,-28,1,-1,-6,2,-3,4,2,-1,-6,4,-7,0,0,0,-6,3,0
67,-5,2,2,0,-6,3,-7,3,3,1,-7,4,-4,5,0,1,-6,1,-6,-28,0,-1,-6,4,-9,4,2,0,-9,5,-6,3,0,3,-6,3,-1
68,-7,2,0,0,-6,4,-4,1,3,-1,-9,3,-7,3,2,0,-7,3,-5,-30,2,-3,-6,7,-7,4,3,-2,-7,3,-8,4,3,-2,-8,1,-2
69,-5,3,2,0,-7,4,-5,3,0,1,-5,4,-7,1,1,-2,-6,4,-7,-29,1,-2,-6,4,-8,2,1,-3,-5,3,-6,3,1,0,-6,5,1
70,-6,3,0,0,-6,4,-5,1,3,-1,-6,2,-5,2,3,0,-6,4,-6,-28,3,1,-7,5,-9,2,3,1,-6,2,-8,0,0,-1,-6,1,-2
71,-6,4,0,1,-7,6,-6,3,1,-1,-7,6,-7,3,0,-2,-9,4,-7,-30,3,-3,-6,4,-3,2,3,0,-6,3,-5,1,2,-1,-6,3,0
72,-7,0,1,-2,-6,4,-7,1,2,-2,-9,3,-7,5,0,1,-6,5,-7,-28,-1,0,-5,4,-7,3,0,-1,-8,1,-6,3,3,1,-9,3,1
73,-7,3,-1,1,-7,3,-6,3,1,-2,-6,3,-8,0,3,-2,-7,1,-7,-29,1,1,-6,1,-6,3,3,-2,-7,4,-8,3,0,-2,-8,1,-2
74,-7,1,0,-3,-7,4,-6,6,3,1,-6,3,-6,3,2,-1,-6,4,-8,-28,1,-3,-8,0,-5,3,2,-2,-6,4,-5,3,2,0,-6,3,0
75,-6,6,3,-1,-7,4,-5,3,3,0,-5,4,-7,3,3,0,-6,2,-5,-28,4,1,-7,4,-7,1,2,-1,-7,3,-6,3,1,-1,-7,3,-1
76,-9,2,0,-2,-6,3,-6,3,0,-1,-6,5,-7,2,2,-2,-7,1,-7,-29,0,-2,-6,4,-5,5,3,-3,-5,4,-5,3,3,0,-6,4,-2
77,-5,3,2,-2,-6,4,-8,3,0,-1,-7,4,-5,3,3,0,-7,7,-7,-29,1,-3,-6,2,-8,2,1,-2,-7,5,-5,3,3,0,-6,4,-2
78,-7,3,3,-2,-6,1,-2,3,2,1,-7,4,-8,1,2,0,-9,2,-6,-29,3,-2,-6,4,-5,2,3,1,-7,6,-7,3,1,-1,-6,2,-2
79,-6,0,2,-1,-6,2,-7,4,2,0,-7,4,-6,4,1,-2,-6,3,-8,-29,2,-2,-7,3,-6,3,3,-1,-6,4,-5,3,1,-1,-6,2,-2
80,-7,4,3,-2,-7,4,-7,0,1,-1,-9,4,-7,6,0,-2,-7,4,-6,-28,2,-1,-4,1,-7,3,2,0,-6,4,-6,1,2,-2,-7,1,0
81,-7,3,3,1,-8,2,-5,2,2,-1,-6,4,-8,3,0,-2,-6,4,-5,-27,3,-2,-7,4,-6,2,0,2,-5,3,-5,3,1,-2,-6,4,-1
82,-7,0,1,0,-7,6,-6,3,1,1,-8,3,-8,0,1,1,-8,3,-5,-29,1,-3,-5,2,-5,4,3,-1,-6,1,-7,3,0,0,-6,4,0
83,-5,1,2,-1,-6,4,-5,3,3,0,-8,3,-5,4,4,-2,-6,4,-7,-29,2,-4,-6,1,-6,2,0,2,-8,3,-7,0,3,0,-5,4,-2
84,-6,3,0,-2,-6,4,-5,3,2,-2,-6,4,-7,3,1,-2,-6,3,-6,-28,3,-1,-7,2,-5,1,3,1,-6,1,-5,3,0,-4,-7,6,-2
85,-5,2,2,-1,-8,1,-7,1,2,-2,-8,2,-6,2,1,0,-6,2,-8,-26,2,-4,-7,3,-8,3,2,0,-6,4,-5,2,0,-2,-6,3,-3
86,-6,3,0,-1,-8,2,-3,3,2,0,-6,5,-7,4,1,-1,-6,4,-6,-27,3,-1,-6,2,-7,4,0,1,-9,2,-9,2,0,-1,-7,1,-1
87,-6,3,0,-1,-8,0,-8,1,2,0,-8,3,-7,3,1,-2,-10,5,-7,-26,1,-2,-6,1,-7,4,3,-1,-7,5,-7,4,0,1,-8,1,2
88,-5,6,1,1,-4,4,-9,3,1,-1,-7,2,-5,3,4,1,-6,4,-6,-26,0,-2,-7,4,-8,3,0,-2,-6,4,-5,2,1,0,-6,3,-1
89,-7,2,0,0,-6,0,-5,3,3,-2,-6,4,-7,3,-1,-2,-9,3,-5,-25,2,1,-6,5,-6,3,2,-2,-6,4,-8,3,1,-1,-7,3,-2
90,-7,0,0,0,-8,0,-7,3,1,-2,-7,4,-6,5,1,-1,-7,3,-7,-26,0,-1,-10,3,-5,1,3,-2,-6,3,-5,3,3,-1,-4,4,1
91,-7,3,3,1,-7,5,-7,3,3,-1,-4,1,-6,3,0,0,-6,4,-5,-23,1,1,-6,6,-7,1,3,1,-5,4,-7,1,1,-3,-6,5,-2
92,-7,0,3,-3,-7,5,-7,1,0,-2,-7,4,-7,3,3,-4,-6,3,-6,-21,2,-1,-7,3,-5,3,3,-1,-6,6,-7,3,0,-2,-8,4,0
93,-7,3,2,-1,-6,3,-7,3,3,0,-7,4,-5,3,3,0,-8,5,-8,-20,3,-3,-8,5,-6,4,2,-5,-6,2,-7,4,1,-2,-7,1,0
94,-6,3,3,-1,-5,4,-7,3,1,-2,-7,4,-7,3,0,-2,-7,4,-6,-21,1,-1,-7,4,-7,3,2,1,-6,3,-5,4,0,1,-8,1,-3
95,-7,2,2,-3,-6,4,-6,3,0,0,-6,4,-5,4,0,-2,-6,4,-7,-22,1,-2,-6,5,-5,4,2,-2,-5,2,-5,3,3,-1,-6,2,-1
96,-5,3,4,-1,-6,5,-7,3,3,-2,-7,4,-7,2,3,1,-9,1,-8,-15,2,-2,-8,3,-7,2,1,-2,-5,1,-7,3,-1,0,-6,3,-2
97,-7,0,1,-2,-9,2,-5,3,4,1,-6,4,-8,2,-1,0,-9,1,-7,-18,0,-2,-8,0,-6,3,2,-2,-5,3,-5,3,2,-1,-3,1,-1
98,-6,5,3,0,-6,4,-7,3,0,-2,-6,3,-6,3,4,0,-6,4,-5,-18,3,1,-6,4,-7,1,-1,-3,-8,2,-7,0,3,-2,-6,4,-2
99,-7,0,-1,-2,-6,1,-7,3,0,-2,-6,3,-8,1,2,-1,-7,2,-5,-24,0,0,-6,5,-7,4,2,0,-5,4,-7,2,0,-3,-6,3,-2
100,-7,4,0,-5,-6,4,-4,6,1,-2,-6,3,-5,3,0,-2,-6,4,-6,-18,1,-2,-6,2,-5,3,3,0,-9,5,-5,3,4,0,-7,7,-2
101,-5,1,1,2,-5,4,-8,0,1,-1,-7,2,-7,3,3,0,-3,7,-6,-13,2,-1,-6,2,-7,3,1,-1,-6,1,-6,3,0,-2,-6,1,-2
102,-7,3,0,-2,-8,3,-7,3,2,1,-5,4,-5,6,1,-1,-6,5,-7,-16,2,-1,-6,4,-5,5,3,1,-6,4,-5,3,0,-2,-9,3,-2
103,-5,4,1,1,-6,3,-6,2,-1,-2,-7,4,-5,1,2,-2,-7,3,-7,-13,1,-1,-8,1,-6,4,0,-1,-6,4,-6,2,2,0,-5,4,1
104,-6,3,2,1,-7,4,-7,3,2,-1,-7,4,-7,2,-1,1,-7,4,-7,-20,0,-2,-9,1,-5,1,2,-2,-7,4,-7,2,2,-2,-6,3,-2
105,-8,2,0,-1,-6,3,-9,4,3,-1,-6,4,-5,3,3,-2,-5,6,-5,-20,0,-2,-4,5,-6,6,0,1,-8,4,-6,3,3,-1,-4,4,-2
106,-4,5,3,-2,-6,4,-7,3,1,1,-8,2,-8,1,0,-2,-6,2,-5,-21,3,-1,-7,1,-7,3,4,1,-9,2,-6,3,1,0,-6,4,-2
107,-7,3,2,-1,-7,4,-6,4,2,-2,-6,2,-6,5,1,-1,-7,3,-9,-21,0,-2,-7,4,-5,3,0,-1,-5,6,-6,0,3,-2,-6,4,-2
108,-8,3,0,-2,-6,4,-7,3,3,-2,-6,2,-5,3,3,0,-6,5,-5,-30,3,-2,-7,5,-7,3,0,-2,-7,4,-5,3,3,-2,-6,4,-2
109,-7,3,1,1,-7,1,-7,3,2,-2,-6,5,-6,4,1,1,-5,4,-7,-22,0,-2,-6,3,-5,3,1,-1,-7,4,-7,4,2,-4,-6,4,-2
110,-7,0,2,1,-6,2,-7,1,3,1,-6,3,-7,1,3,-1,-8,5,-5,-19,1,0,-6,4,-6,3,3,-2,-5,4,-5,1,3,0,-6,3,1
111,-5,3,3,0,-6,4,-5,3,1,1,-5,4,-7,3,1,-2,-5,4,-7,-24,0,0,-5,4,-7,3,2,-2,-7,2,-7,1,3,-1,-8,3,-2
112,-6,3,2,-1,-6,2,-6,3,1,-1,-7,4,-5,4,2,0,-6,3,-6,-23,3,-1,-7,3,-7,3,1,1,-6,3,-3,5,0,-2,-7,1,-2
113,-6,5,3,1,-5,2,-5,3,1,0,-6,2,-7,3,1,-1,-6,2,-6,-21,-1,0,-6,4,-8,2,2,-2,-9,4,-7,1,0,-1,-8,3,-2
114,-6,4,3,-2,-6,4,-6,5,1,1,-6,5,-6,3,1,-4,-6,3,-7,-12,3,-1,-8,3,-5,2,3,-2,-5,4,-5,4,0,1,-7,4,-2
115,-7,4,1,-1,-6,4,-8,3,0,-1,-6,3,-4,4,1,1,-6,3,-4,-13,2,-2,-6,4,-5,2,2,1,-7,3,-6,3,1,0,-6,6,-2
116,-5,1,2,1,-5,2,-6,4,2,1,-7,4,-8,3,3,-3,-6,2,-8,-12,0,1,-8,4,-7,2,1,0,-6,2,-6,3,2,-2,-8,4,0
117,-7,4,0,-1,-7,2,-5,5,0,1,-6,4,-5,3,2,0,-3,4,-8,-12,0,-2,-6,3,-5,3,1,0,-8,2,-7,1,1,-2,-8,2,-3
118,-5,1,2,-2,-6,3,-7,3,1,1,-9,4,-7,1,2,-2,-7,3,-6,-18,2,0,-6,4,-7,2,2,-2,-6,4,-4,2,2,0,-7,5,-2
119,-6,2,2,0,-5,4,-5,3,3,0,-5,1,-7,3,1,-1,-7,3,-6,-25,1,-2,-7,3,-5,5,1,-2,-8,3,-4,3,4,-2,-7,4,-2
120,-8,0,0,-2,-7,1,-6,3,0,-1,-6,3,-4,6,3,0,-4,4,-7,-63,0,-2,-6,1,-8,3,0,-2,-9,1,-7,2,2,-1,-5,1,-2
121,-4,3,3,0,-7,4,-6,4,3,-2,-7,4,-10,2,0,-2,-6,2,-5,-118,2,1,-5,4,-7,6,1,1,-4,1,-9,3,3,-2,-6,6,-2
122,-8,3,0,-2,-6,2,-6,3,1,1,-6,4,-19,2,3,-1,-4,4,-313,-88,0,1,-8,2,-4,3,1,-1,-7,4,-5,3,1,1,-6,4,0
123,-7,3,3,0,-6,5,-7,3,2,0,-6,4,-161,-29,0,1,-6,5,-403,-144,3,-2,-6,3,-7,2,0,-2,-7,4,-7,3,1,1,-6,2,0
124,-7,4,3,-1,-8,5,-6,2,3,-2,-8,4,-261,-104,3,0,-9,4,-787,-283,3,-2,-8,4,-6,3,3,1,-7,3,-7,2,0,-1,-7,3,0
125,-8,2,3,1,-6,3,-7,3,0,-2,-7,4,-426,-117,3,-2,-7,4,-985,-293,2,-5,-6,1,-6,2,0,-2,-7,4,-7,3,0,2,-7,3,-1
126,-6,2,3,-1,-3,4,-6,4,0,-2,-6,2,-556,-139,1,-4,-9,4,-1334,-319,2,-12,-8,6,-6,3,3,-2,-7,3,-6,3,1,-1,-7,4,-1
127,-6,3,0,-2,-5,3,-7,4,3,1,-6,4,-626,-155,2,-6,-9,4,-1472,-347,1,-14,-6,4,-6,3,2,1,-6,3,-8,0,2,-2,-7,2,-2
128,-6,1,0,0,-7,4,-8,2,2,1,-6,1,-770,-153,1,-5,-6,3,-1812,-413,1,-15,-6,4,-7,3,3,-2,-6,4,-3,3,3,1,-5,4,1
129,-6,5,3,-1,-3,4,-5,3,1,0,-6,4,-883,-148,-3,-7,-6,3,-2132,-460,-18,-35,-6,2,-5,6,2,1,-8,4,-7,3,0,-1,-8,4,-2
130,-7,3,0,0,-8,3,-8,3,2,-1,-6,4,-1019,-172,-7,-27,-6,4,-2616,-601,-41,-65,-7,4,-30,0,-2,-3,-5,5,-4,2,3,-2,-6,6,-2
131,-4,3,1,-2,-7,7,-7,3,0,-1,-6,4,-1383,-250,-17,-27,-8,4,-3202,-619,-59,-60,-7,4,-78,-4,3,-1,-7,2,-6,2,3,-2,-7,4,-1
132,-7,2,3,1,-6,3,-5,5,3,1,-6,1,-1805,-433,-63,-33,-6,4,-3818,-773,-126,-58,-9,3,-114,-11,1,-2,-8,4,-7,1,1,-1,-6,3,0
133,-8,0,3,-3,-6,4,-8,3,0,-2,-8,4,-1984,-510,-81,-33,-6,4,-4077,-906,-130,-64,-6,3,-599,-84,-3,-17,-6,2,-3,5,3,-2,-5,3,0
134,-5,1,1,1,-9,3,-6,1,3,1,-6,3,-2080,-654,-109,-32,-8,2,-4237,-1274,-213,-61,-6,4,-954,-165,-25,-20,-7,3,-5,4,3,-3,-6,2,-1
135,-7,2,-1,-2,-8,4,-5,1,0,1,-6,5,-2528,-826,-159,-35,-9,3,-4262,-1729,-269,-80,-9,5,-1133,-264,-33,-31,-6,3,-7,4,3,1,-7,4,-2
136,-5,2,3,-2,-8,1,-6,2,1,-1,-7,5,-2626,-918,-171,-40,-5,2,-4480,-2197,-325,-99,-7,4,-1348,-375,-43,-43,-7,3,-7,3,1,1,-6,3,-2
137,-5,1,1,-1,-6,4,-7,3,2,-1,-6,2,-2973,-1363,-321,-61,-9,1,-4586,-2493,-479,-111,-9,5,-1377,-410,-94,-45,-4,3,-5,3,0,0,-6,2,1
138,-5,2,3,-1,-6,-1,-12,-2,2,-1,-6,2,-2716,-1580,-480,-72,-6,5,-4266,-2606,-641,-126,-5,3,-1242,-427,-121,-50,-6,4,-5,4,0,-1,-6,4,-2
139,-5,2,0,-2,-7,4,-12,-3,1,0,-7,3,-2921,-2038,-716,-151,-9,4,-4165,-3040,-955,-225,-7,4,-1208,-490,-193,-93,-7,5,-5,3,3,-1,-5,4,1
140,-6,3,0,-2,-7,4,-11,-3,0,-1,-6,6,-2483,-2134,-876,-186,-6,4,-3972,-3255,-1182,-281,-9,3,-1219,-589,-248,-124,-6,3,-5,3,2,-2,-6,3,-2
141,-5,0,3,-2,-7,4,-10,-3,-1,0,-6,3,-2321,-2373,-1103,-228,-8,5,-3820,-3609,-1505,-359,-6,4,-1207,-696,-336,-142,-7,4,-6,1,5,1,-6,4,-3
142,-5,5,3,1,-6,6,-13,-6,-1,-3,-8,4,-2017,-2623,-1384,-288,-6,1,-3401,-3840,-1682,-458,-6,2,-1019,-742,-394,-187,-7,5,-7,4,3,-1,-6,4,-2
