Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
220,-6,3,3,0,-6,1,-5,5,1,-1,-6,4,-6,3,0,-1,-7,4,-7,-19,0,-2,-8,4,-7,2,2,1,-8,4,-6,1,-1,-2,-7,2,-4
221,-8,4,0,1,-6,1,-7,3,0,-2,-6,1,-5,4,3,-1,-9,5,-6,-15,3,-1,-7,4,-8,4,1,-2,-8,4,-5,3,1,1,-6,4,-2
222,-7,6,2,1,-7,5,-5,4,3,-2,-8,5,-5,4,0,1,-8,3,-7,-18,2,-2,-6,4,-5,3,1,-2,-6,3,-5,2,0,-3,-6,1,-2
223,-6,3,0,-2,-8,4,-7,1,1,1,-7,2,-6,5,2,1,-6,4,-5,-18,3,1,-5,3,-7,2,0,1,-5,4,-6,2,0,-1,-6,4,1
224,-6,3,3,0,-8,5,-5,5,0,-2,-6,3,-7,4,3,-4,-6,3,-6,-21,2,1,-8,4,-5,5,2,-2,-5,1,-8,5,1,-1,-9,3,-1
225,-7,3,1,-2,-5,2,-6,5,3,-2,-6,4,-7,2,0,-1,-7,2,-7,-15,3,-2,-8,4,-7,3,3,-2,-5,3,-7,1,1,0,-8,5,-2
226,-7,3,0,1,-7,4,-5,3,1,-2,-4,3,-7,2,0,0,-9,1,-5,-16,2,1,-6,6,-8,0,0,1,-7,3,-5,3,-1,-2,-6,4,-1
227,-7,3,2,-2,-7,1,-5,4,3,0,-9,3,-6,3,1,-2,-7,4,-8,-16,0,0,-9,4,-6,3,3,1,-4,2,-5,4,3,-1,-6,2,-2
228,-6,5,4,1,-5,4,-5,3,0,0,-5,3,-4,4,2,-1,-5,4,-7,-16,3,0,-7,2,-8,3,0,-1,-6,4,-7,4,0,0,-7,3,-1
229,-9,1,1,1,-7,3,-6,2,1,0,-7,5,-7,3,0,-2,-9,4,-5,-15,1,1,-5,5,-5,4,3,1,-6,4,-7,0,1,0,-8,4,0
230,-7,4,1,-1,-7,4,-6,4,3,1,-5,3,-6,3,0,1,-7,5,-7,-16,1,-2,-6,4,-7,1,3,-2,-7,4,-5,4,3,-1,-4,4,0
231,-5,5,3,0,-7,4,-6,1,0,1,-4,2,-7,3,0,1,-8,3,-5,-15,1,0,-7,1,-6,2,3,1,-8,4,-7,4,3,-1,-5,2,-1
232,-7,1,0,-2,-7,3,-7,4,1,-1,-6,4,-5,3,2,-3,-8,3,-7,-15,2,0,-6,5,-7,2,1,-3,-8,1,-7,5,3,-1,-6,4,1
233,-7,3,1,-1,-5,5,-7,3,1,0,-5,4,-9,4,0,-2,-7,2,-7,-15,2,-2,-4,4,-5,3,1,-1,-6,4,-8,2,1,-1,-7,1,-1
234,-7,3,2,-2,-6,3,-7,4,2,-2,-8,3,-7,2,-1,-1,-6,4,-6,-16,3,0,-6,1,-7,3,1,-2,-6,3,-6,0,1,1,-6,5,-3
235,-5,3,3,-2,-6,3,-6,4,2,-2,-7,4,-7,3,1,-2,-7,2,-6,-16,1,0,-5,4,-8,2,1,-1,-9,4,-7,3,3,0,-7,1,-1
236,-6,5,0,-3,-6,2,-8,3,3,-2,-6,4,-7,1,0,-1,-6,4,-7,-18,0,1,-9,4,-7,5,2,-2,-6,6,-5,3,2,-2,-6,4,-3
237,-7,4,0,0,-7,3,-6,3,1,0,-7,4,-5,3,3,1,-8,3,-4,-15,3,0,-6,6,-5,3,1,-1,-8,4,-7,3,1,-1,-6,4,-2
238,-6,3,0,-2,-5,4,-7,3,0,-2,-7,2,-7,3,-1,0,-6,4,-5,-15,0,1,-7,4,-7,3,0,0,-9,3,-6,3,0,-1,-8,2,-1
239,-7,3,3,0,-6,1,-7,6,0,1,-7,3,-6,4,2,0,-6,4,-8,-17,2,-2,-7,3,-5,3,1,1,-6,4,-7,3,2,-1,-6,1,0
