Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
36,-6,2,1,-1,-5,4,-5,5,1,0,-6,4,-7,1,0,-1,-8,4,-7,-45,3,1,-5,1,-5,3,4,0,-6,4,-8,1,3,-1,-6,2,-2
37,-6,3,1,1,-6,4,-7,6,1,-2,-8,4,-7,6,0,-1,-6,3,-7,-43,2,0,-7,1,-7,1,1,-1,-6,4,-6,3,4,0,-7,5,1
38,-7,6,3,-1,-4,5,-6,3,2,-2,-4,2,-5,1,2,-1,-7,4,-4,-44,1,1,-5,4,-7,3,3,0,-7,1,-8,2,0,-4,-7,3,-3
39,-7,3,2,0,-9,2,-7,2,3,-2,-6,3,-5,4,2,0,-6,4,-7,-43,2,-1,-4,2,-8,2,0,-2,-6,4,-6,5,0,-1,-4,4,-1
40,-7,3,0,0,-7,4,-6,4,1,-2,-6,5,-7,3,0,-2,-6,3,-7,-46,1,1,-5,4,-6,3,2,-2,-6,5,-5,1,2,-2,-6,1,0
41,-6,3,1,-1,-6,4,-7,3,1,1,-8,4,-6,5,3,1,-6,5,-7,-49,0,-2,-5,4,-6,4,3,-1,-7,3,-4,2,3,0,-6,1,-2
42,-10,1,3,-1,-6,2,-8,3,1,-1,-7,4,-9,5,1,-2,-8,3,-7,-46,1,-2,-7,5,-7,5,4,0,-5,3,-7,3,1,1,-4,3,-1
43,-7,2,2,0,-8,4,-7,3,0,-1,-6,3,-6,5,0,1,-5,4,-7,-47,0,-1,-6,3,-5,2,3,0,-6,3,-5,2,1,0,-5,4,-1
44,-9,3,3,-2,-8,3,-7,3,1,0,-6,4,-7,3,1,-1,-6,5,-5,-44,1,-1,-5,5,-7,0,2,1,-6,1,-7,3,1,-1,-6,2,-2
45,-6,2,1,-2,-8,2,-5,3,2,0,-6,4,-6,3,0,-1,-7,5,-7,-49,1,-2,-8,1,-6,2,2,-2,-6,3,-7,3,1,-2,-6,3,-2
46,-6,2,0,-2,-6,2,-7,1,0,-1,-6,2,-5,4,3,-2,-8,5,-5,-44,3,-2,-9,4,-7,2,1,-4,-7,-1,-6,2,0,-2,-7,4,-1
47,-7,4,3,1,-4,3,-5,4,0,-1,-8,3,-5,1,0,-2,-9,6,-7,-45,3,-2,-6,2,-7,6,1,-1,-6,5,-6,0,1,-2,-7,4,-3
48,-7,3,3,-2,-6,4,-7,4,2,-2,-6,5,-5,2,1,-1,-6,4,-7,-48,0,-1,-7,4,-7,1,3,1,-5,4,-8,3,1,-2,-6,4,-1
49,-6,2,3,1,-7,4,-8,2,0,-2,-8,3,-7,2,0,-1,-6,0,-6,-44,1,1,-7,6,-7,3,2,-2,-6,2,-7,2,2,-2,-8,2,-2
50,-6,3,0,-1,-5,4,-7,3,1,-2,-6,4,-6,4,2,0,-8,4,-7,-46,1,-2,-9,1,-7,4,0,-2,-6,5,-6,3,3,-2,-7,4,-2
51,-5,4,1,0,-8,5,-7,0,0,-2,-8,3,-6,3,3,-2,-7,4,-6,-47,3,1,-7,4,-7,2,0,0,-6,5,-6,3,0,-2,-6,4,-2
52,-8,1,0,-3,-7,4,-7,2,1,-1,-6,5,-8,3,3,-2,-4,1,-4,-44,1,0,-5,2,-6,4,2,0,-6,1,-6,2,2,-1,-6,4,0
53,-3,3,3,0,-6,4,-5,3,-2,-1,-6,4,-7,4,1,-1,-8,3,-6,-45,0,-2,-7,1,-6,2,0,-2,-6,2,-5,4,0,0,-6,1,-1
54,-7,3,0,-2,-6,4,-6,3,0,0,-6,3,-6,2,0,0,-8,4,-5,-44,0,-2,-6,5,-7,3,4,-1,-8,4,-6,3,2,-3,-6,2,-1
55,-6,2,0,0,-6,3,-6,6,1,-1,-4,4,-6,2,1,1,-6,4,-7,-47,1,-2,-6,3,-6,3,1,-2,-7,4,-6,3,2,-1,-8,4,0
56,-8,4,3,1,-6,4,-7,3,2,-1,-6,3,-7,4,3,-2,-6,2,-5,-46,3,-2,-7,3,-6,1,0,-1,-6,2,-6,3,0,-2,-6,4,0
57,-9,2,2,-2,-9,4,-7,5,3,-2,-6,4,-7,0,0,-2,-8,4,-7,-47,2,1,-7,5,-5,3,0,1,-7,4,-8,3,3,-2,-9,3,0
58,-5,3,3,-2,-6,3,-7,3,2,1,-6,3,-4,3,1,-2,-4,1,-5,-46,0,-1,-6,2,-7,3,1,-2,-6,1,-5,4,2,-1,-7,3,-2
59,-7,2,-1,0,-5,2,-8,3,0,-2,-6,4,-7,3,1,0,-7,4,-6,-45,0,-2,-9,5,-5,3,3,0,-6,4,-8,4,0,-2,-7,2,0
60,-6,3,0,1,-6,1,-5,5,3,-2,-6,4,-8,3,0,-1,-6,1,-7,-47,4,-2,-6,1,-6,3,2,-2,-7,3,-5,3,2,1,-7,4,-2
61,-6,5,2,-1,-8,6,-7,1,0,-2,-8,4,-7,3,2,0,-6,4,-5,-36,2,0,-9,4,-6,3,1,-2,-4,1,-9,1,1,-2,-8,4,-1
62,-8,1,-1,-2,-8,5,-5,3,1,-2,-8,4,-8,4,2,0,-9,4,-7,-39,1,1,-7,4,-7,3,3,-2,-6,3,-7,6,2,0,-7,3,-1
63,-6,2,2,1,-6,7,-6,2,1,-1,-6,2,-5,3,3,-2,-8,5,-7,-38,0,-3,-6,5,-7,3,2,0,-6,3,-7,2,3,1,-6,4,0
64,-7,3,3,-2,-6,2,-7,2,1,1,-9,5,-7,3,0,-1,-7,2,-5,-21,2,-1,-8,4,-6,3,0,-2,-5,6,-8,2,0,-2,-7,4,0
65,-7,3,2,1,-6,2,-6,4,1,-2,-6,3,-7,2,1,-2,-8,3,-8,-24,0,0,-7,3,-8,3,3,-2,-6,3,-5,3,3,1,-6,4,-1
66,-5,2,1,1,-3,6,-7,3,2,-2,-7,2,-5,5,1,-1,-9,3,-6,-22,1,-1,-6,2,-6,3,0,0,-8,3,-7,4,0,-2,-6,1,-2
67,-9,3,3,-1,-9,3,-7,3,3,1,-6,4,-7,4,1,-2,-9,4,-5,-21,2,-2,-6,4,-7,3,3,-1,-4,4,-6,2,0,1,-5,4,-1
68,-6,1,0,-2,-8,4,-7,1,3,-2,-6,2,-7,2,0,-2,-7,4,-8,-25,1,-2,-6,2,-3,4,2,-1,-6,3,-5,3,2,-1,-6,4,-2
69,-5,3,1,0,-5,4,-5,3,0,-1,-6,3,-5,5,2,1,-8,4,-9,-27,3,-2,-6,5,-8,0,1,-2,-7,7,-7,3,3,-1,-6,4,-3
70,-5,3,0,-2,-6,2,-7,1,0,-2,-6,3,-7,3,2,0,-6,2,-6,-25,-1,0,-6,4,-5,1,0,0,-6,4,-7,1,1,0,-7,1,1
71,-6,3,2,0,-6,4,-7,3,2,-2,-5,2,-7,3,0,1,-8,5,-5,-24,1,0,-6,5,-7,3,3,-2,-6,4,-5,3,3,0,-6,1,1
72,-7,2,2,0,-6,4,-7,4,3,1,-6,2,-7,0,0,1,-6,2,-7,-25,1,-1,-7,1,-6,3,2,-2,-6,4,-6,3,3,-2,-6,2,-1
73,-6,4,-1,-2,-7,3,-5,3,0,-2,-8,4,-5,2,0,-2,-7,3,-4,-26,1,0,-6,1,-6,4,2,0,-4,1,-6,3,3,-2,-5,4,-1
74,-6,3,0,-4,-6,4,-7,3,2,0,-6,4,-7,2,0,1,-6,3,-7,-21,1,-1,-8,4,-6,3,3,1,-8,2,-8,3,2,-3,-7,4,0
75,-7,3,1,-1,-7,3,-5,0,1,-3,-8,5,-8,4,0,1,-8,3,-6,-21,2,-2,-6,4,-7,3,0,-2,-7,2,-6,3,2,-2,-6,3,0
76,-6,3,1,-2,-6,4,-8,3,3,0,-6,2,-5,3,0,-1,-5,1,-5,-24,3,-1,-9,4,-7,4,1,0,-7,2,-6,3,0,-2,-6,3,-2
77,-7,3,0,-2,-5,2,-7,5,1,0,-6,3,-5,3,0,-1,-7,6,-7,-25,0,-1,-7,4,-6,2,1,0,-6,5,-5,3,5,-3,-6,6,0
78,-8,3,2,0,-7,4,-7,1,2,0,-6,4,-4,3,0,-1,-6,3,-6,-24,2,1,-7,6,-9,3,2,-1,-6,4,-7,2,2,-2,-6,2,1
79,-5,4,1,0,-5,4,-7,6,2,-2,-5,4,-7,1,0,-1,-6,2,-5,-27,1,1,-6,5,-5,3,2,-2,-7,4,-8,3,3,-4,-6,4,-4
80,-5,3,3,-2,-7,4,-7,3,3,-2,-9,2,-7,2,0,-2,-6,5,-8,-25,3,-2,-8,2,-8,4,1,-2,-9,4,-6,2,0,-1,-7,4,0
81,-5,3,2,0,-9,5,-7,1,3,-1,-7,3,-9,3,0,0,-6,3,-5,-26,-1,1,-7,1,-3,5,2,-1,-7,4,-6,3,3,0,-8,4,-1
82,-7,4,0,-2,-8,3,-7,3,3,1,-9,4,-5,3,0,1,-6,5,-5,-23,3,-2,-8,4,-5,3,0,-1,-6,2,-6,4,3,-2,-6,2,-2
83,-7,3,0,0,-7,3,-8,3,1,-1,-8,4,-7,1,1,-1,-6,2,-7,-24,1,-2,-5,0,-6,1,0,1,-7,4,-6,3,1,-1,-6,3,-2
84,-7,3,0,-2,-8,4,-7,0,0,-2,-6,4,-8,0,2,-1,-8,4,-5,-24,1,-2,-6,4,-6,4,3,-1,-7,4,-5,2,1,-1,-6,1,-1
85,-7,3,2,0,-7,4,-5,4,0,1,-6,1,-6,3,2,-2,-6,3,-6,-23,3,-2,-8,5,-7,3,3,-1,-5,1,-6,3,0,0,-6,4,0
86,-7,4,2,-2,-6,1,-5,6,3,2,-6,4,-6,3,2,-2,-9,4,-7,-26,3,1,-5,2,-6,3,1,1,-6,2,-9,2,2,-1,-6,1,0
87,-7,1,0,-2,-6,4,-9,2,1,-2,-6,3,-7,3,0,-2,-9,3,-8,-21,1,0,-8,2,-7,1,2,0,-7,2,-5,3,3,0,-5,4,-2
88,-5,3,6,0,-6,5,-5,4,2,0,-6,3,-7,6,1,0,-6,3,-4,-22,1,-3,-7,1,-7,5,0,-2,-6,4,-8,0,1,-3,-7,2,-2
89,-8,2,0,-1,-8,2,-7,1,2,-1,-6,4,-8,3,1,0,-9,3,-9,-23,0,-1,-6,1,-6,4,1,0,-7,5,-5,3,1,-2,-6,4,-2
90,-8,4,3,-1,-7,4,-7,2,2,-3,-8,3,-7,3,2,0,-6,5,-7,-25,3,-2,-6,4,-7,3,2,-1,-7,4,-5,1,3,-2,-6,4,1
91,-7,3,0,1,-7,3,-5,0,1,-1,-7,4,-7,2,0,-1,-6,6,-5,-24,2,-1,-5,4,-7,4,1,-1,-7,3,-7,3,3,-2,-7,5,0
92,-7,2,2,-1,-7,2,-7,4,3,0,-6,2,-10,3,2,-1,-6,6,-9,-26,1,-3,-7,2,-6,4,0,0,-6,1,-6,3,4,1,-7,3,-2
93,-5,6,2,-2,-6,4,-8,4,3,0,-6,4,-5,1,2,0,-6,3,-7,-30,2,0,-6,5,-7,2,2,-1,-6,2,-5,1,2,-1,-7,3,-2
94,-7,2,2,-2,-7,4,-6,2,2,0,-4,1,-7,2,0,1,-7,2,-6,-24,2,-2,-7,5,-5,5,2,0,-7,3,-6,5,1,0,-6,2,-2
95,-7,4,3,-2,-6,4,-6,2,1,-2,-6,2,-5,6,1,0,-4,3,-6,-29,3,-2,-6,2,-8,3,2,1,-6,2,-5,3,1,-2,-7,5,-2
96,-7,3,1,-1,-9,5,-6,3,3,-2,-6,3,-7,3,2,-1,-7,5,-5,-25,1,0,-6,4,-7,3,1,0,-6,3,-5,1,1,1,-8,3,-1
97,-7,3,0,0,-7,3,-5,1,3,0,-6,3,-7,3,-1,-1,-6,3,-6,-27,3,-1,-7,1,-4,3,3,1,-7,4,-5,3,0,-1,-7,2,-1
98,-5,2,3,-2,-5,3,-6,3,0,-2,-8,4,-7,2,3,-1,-6,2,-8,-29,1,-1,-7,4,-7,0,2,-1,-8,4,-5,5,3,1,-6,5,-1
99,-7,6,2,1,-7,5,-5,3,3,1,-5,5,-6,3,0,1,-7,3,-6,-27,2,1,-8,3,-8,3,1,-1,-8,3,-7,3,0,-1,-6,1,1
100,-8,2,1,1,-6,1,-7,3,0,1,-7,5,-9,1,-1,0,-7,3,-7,-28,3,-2,-7,4,-4,3,3,1,-6,4,-5,2,1,-1,-6,2,0
101,-6,2,3,-1,-6,3,-7,1,0,-2,-7,2,-2,6,3,-1,-6,4,-7,-28,1,-3,-6,1,-7,0,-1,0,-8,4,-3,4,3,0,-8,6,0
102,-7,3,3,-1,-7,4,-5,6,4,0,-7,4,-9,3,1,-1,-9,2,-5,-27,3,-1,-5,4,-6,3,0,0,-6,2,-8,2,0,-3,-5,1,-2
103,-8,3,1,-1,-8,2,-7,3,2,-2,-6,3,-7,2,3,1,-6,4,-7,-29,0,-2,-8,4,-7,2,0,0,-4,5,-6,4,2,0,-7,3,-2
104,-5,5,3,0,-5,4,-5,4,3,-2,-4,2,-7,5,1,0,-7,5,-6,-29,3,0,-7,3,-7,3,0,-2,-7,4,-7,6,0,-1,-7,4,-1
105,-5,3,1,-2,-8,4,-7,1,0,1,-6,3,-5,5,1,-3,-8,4,-7,-26,3,0,-6,2,-6,3,1,-1,-4,4,-7,3,2,-2,-9,2,1
106,-7,3,2,-1,-7,2,-4,2,0,1,-6,5,-7,0,3,-2,-8,5,-7,-29,3,0,-6,5,-6,3,0,-2,-5,4,-7,3,1,0,-6,1,-2
107,-7,3,2,1,-9,4,-8,3,0,0,-6,4,-6,4,3,-1,-6,4,-7,-27,1,0,-6,2,-7,5,2,-1,-6,2,-5,3,1,-1,-7,2,0
108,-5,3,2,-1,-8,3,-6,4,3,0,-6,4,-8,3,3,1,-6,4,-7,-27,0,0,-6,2,-7,3,2,-2,-6,3,-7,4,0,1,-7,4,1
109,-6,4,1,-2,-6,5,-7,6,2,-1,-6,4,-7,5,2,1,-8,4,-6,-28,2,-2,-7,3,-5,3,3,-1,-6,3,-7,4,3,-2,-7,3,-2
110,-7,2,2,-1,-6,1,-6,5,2,0,-9,3,-5,5,3,1,-6,1,-7,-28,1,1,-6,2,-5,4,0,0,-6,4,-5,5,2,0,-5,2,0
111,-7,2,3,0,-6,3,-7,3,0,0,-4,2,-9,2,1,-1,-9,1,-8,-31,0,-2,-6,4,-6,2,2,-2,-8,3,-7,1,1,-2,-6,4,0
112,-7,3,2,-1,-6,3,-6,3,2,1,-6,4,-5,2,3,1,-4,3,-6,-29,2,0,-8,2,-6,4,-2,-1,-5,2,-6,3,1,-2,-9,1,-2
113,-6,4,3,1,-7,4,-6,3,0,1,-6,2,-7,3,3,-2,-7,2,-4,-29,3,-2,-6,5,-7,3,1,-1,-4,3,-6,6,3,0,-6,3,-2
114,-7,3,4,-2,-6,4,-6,4,2,1,-8,4,-8,1,2,-2,-6,2,-7,-29,1,-2,-6,4,-7,5,1,-4,-8,6,-9,3,2,-1,-6,1,1
115,-7,3,2,-3,-7,2,-7,2,0,-1,-5,1,-6,4,2,-3,-5,3,-7,-29,1,-2,-7,4,-7,0,1,1,-8,4,-6,3,0,-1,-4,3,-2
116,-5,2,3,0,-7,4,-7,4,3,-1,-7,3,-8,3,4,-1,-6,4,-7,-26,0,1,-6,1,-7,3,0,0,-8,3,-5,3,0,-1,-6,4,0
117,-5,3,0,0,-8,4,-5,4,0,1,-7,5,-7,3,3,0,-8,4,-9,-28,3,-2,-6,2,-7,2,0,0,-8,4,-8,0,1,-2,-6,2,-2
118,-7,3,0,-3,-7,4,-7,0,0,1,-7,2,-5,3,1,0,-7,5,-6,-24,0,-1,-8,5,-9,0,2,-2,-7,2,-5,3,0,-2,-6,4,-3
119,-3,3,3,-1,-5,4,-5,3,3,-2,-7,4,-8,1,0,-5,-8,4,-5,-24,3,0,-6,2,-6,3,1,1,-6,5,-9,2,1,-4,-6,3,-2
120,-7,3,3,-2,-9,1,-5,3,2,-1,-7,2,-4,2,2,1,-7,1,-8,-25,0,-2,-8,2,-8,2,2,0,-8,3,-7,3,1,0,-7,1,0
121,-7,3,0,-1,-8,4,-7,0,1,-2,-8,1,-5,3,0,0,-6,5,-7,-23,3,1,-6,5,-8,1,1,-1,-9,2,-5,4,3,0,-5,6,-1
122,-7,4,2,-1,-8,4,-6,3,2,0,-6,5,-6,0,0,-2,-6,3,-7,-25,2,-2,-5,4,-5,4,3,-1,-6,4,-7,5,0,-1,-7,2,1
123,-7,0,1,1,-6,6,-7,2,2,-3,-7,4,-5,6,0,1,-6,4,-7,-26,-1,0,-7,4,-7,4,1,-2,-8,6,-5,6,2,0,-5,3,-2
124,-6,1,5,-3,-6,3,-8,3,1,-3,-8,3,-8,2,0,-2,-8,3,-5,-26,0,1,-6,3,-5,1,2,-1,-6,3,-6,3,0,0,-6,4,-1
125,-6,1,2,-1,-7,2,-7,3,-1,1,-6,4,-7,3,0,-1,-6,3,-7,-25,2,-1,-7,3,-5,5,1,-2,-6,4,-7,3,2,-2,-7,3,-1
126,-5,3,1,-1,-6,4,-6,2,0,0,-5,4,-5,3,0,-2,-8,4,-7,-26,0,0,-8,4,-5,3,2,0,-7,1,-6,2,2,-2,-4,3,-3
127,-5,2,1,1,-8,3,-7,4,0,-2,-3,1,-7,4,2,-2,-6,4,-5,-22,2,0,-6,4,-7,2,0,-2,-9,4,-7,3,0,-2,-6,4,0
128,-7,4,2,0,-6,3,-7,4,0,0,-6,1,-5,3,1,1,-5,4,-8,-24,1,-1,-5,4,-5,2,3,-3,-6,2,-7,4,3,-1,-8,6,-2
129,-5,2,1,1,-6,2,-5,3,-1,1,-5,4,-7,4,0,-1,-8,5,-5,-25,1,0,-7,4,-6,2,0,-2,-6,3,-6,3,0,-2,-6,2,-1
130,-7,0,0,0,-9,2,-5,3,1,0,-7,3,-5,3,2,0,-8,5,-5,-24,1,-1,-7,5,-6,3,-1,1,-6,3,-7,2,0,-2,-6,2,-1
131,-4,3,0,0,-7,4,-10,3,0,-1,-8,4,-7,2,1,-1,-7,4,-9,-24,1,0,-8,4,-9,3,2,-1,-8,2,-5,3,2,1,-6,4,-2
132,-7,3,3,-2,-6,4,-6,5,2,1,-6,4,-7,2,1,1,-8,3,-4,-24,1,1,-7,5,-7,3,1,0,-7,4,-8,2,1,-1,-7,4,0
133,-7,3,0,0,-6,5,-7,3,3,-2,-8,4,-6,2,1,0,-7,6,-7,-22,1,-3,-6,5,-5,4,2,1,-6,3,-6,3,3,1,-6,4,0
134,-5,3,3,-1,-7,4,-5,3,2,-1,-7,4,-8,3,-1,-3,-9,4,-6,-21,1,-1,-6,4,-7,4,0,-2,-7,3,-7,3,2,-1,-7,4,-1
135,-7,3,3,-2,-6,4,-6,5,2,0,-6,1,-5,4,0,0,-7,5,-7,-24,2,0,-8,3,-8,2,1,2,-7,4,-6,3,0,0,-7,1,-2
136,-5,3,2,0,-5,3,-7,4,3,-2,-9,3,-7,3,0,-2,-6,2,-5,-24,3,-2,-6,4,-7,3,3,-3,-8,3,-7,4,0,1,-8,1,0
137,-5,1,0,0,-6,3,-5,2,1,-3,-5,4,-6,3,2,1,-6,4,-7,-24,2,-2,-6,4,-5,0,0,-2,-6,6,-5,1,3,-1,-6,4,-1
138,-7,2,3,-2,-6,4,-5,4,0,-1,-7,4,-7,3,2,-2,-7,4,-8,-25,2,-1,-6,3,-7,3,-1,1,-8,2,-6,2,3,0,-7,4,-2
139,-6,3,1,-1,-6,3,-5,1,2,-2,-5,4,-7,3,2,-1,-5,4,-5,-24,1,1,-6,2,-8,3,-1,0,-5,5,-6,4,1,-2,-7,4,1
140,-8,2,1,1,-8,2,-7,3,3,-2,-7,3,-6,2,2,-2,-6,2,-7,-25,1,0,-7,3,-5,2,2,-1,-6,5,-5,2,3,-2,-6,4,-2
141,-5,7,1,0,-6,3,-7,2,-2,0,-7,2,-5,4,3,0,-7,4,-6,-25,2,0,-5,1,-9,2,1,-1,-6,3,-6,3,3,0,-6,3,-2
142,-6,3,1,-1,-6,2,-6,5,4,0,-5,5,-5,2,1,-1,-5,4,-3,-26,4,0,-6,4,-5,5,1,0,-6,2,-7,2,0,-1,-7,3,-1
143,-7,2,0,-2,-7,4,-8,3,3,-3,-9,4,-5,2,0,-2,-6,3,-7,-27,1,-2,-9,3,-5,3,0,-1,-6,5,-6,5,1,0,-7,2,-3
