Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
64,-7,4,2,-1,-7,3,-3,3,0,-2,-5,4,-7,3,3,-2,-5,3,-7,-35,0,-2,-8,4,-6,4,1,-1,-6,4,-6,3,0,0,-5,3,-2
65,-6,3,1,1,-6,4,-6,4,0,0,-7,2,-5,2,1,1,-6,3,-8,-42,1,-3,-6,3,-5,3,3,0,-7,2,-5,2,1,-1,-7,3,-1
66,-6,3,0,1,-7,3,-7,2,1,-1,-6,3,-6,3,0,1,-7,3,-7,-41,0,-1,-9,4,-8,4,0,-1,-6,4,-6,3,1,0,-7,1,-1
67,-7,2,1,-2,-6,5,-7,3,3,-1,-6,4,-5,2,3,-1,-8,5,-7,-42,2,-1,-6,3,-7,4,2,-2,-7,4,-5,3,-1,0,-6,5,1
68,-5,5,3,-3,-6,1,-7,3,0,-2,-7,3,-6,4,0,1,-7,3,-6,-38,3,-3,-5,4,-7,3,2,-2,-7,2,-8,2,3,0,-9,3,-2
69,-8,3,3,-2,-7,4,-5,3,-1,-1,-6,1,-7,3,1,-3,-6,2,-7,-35,0,-2,-5,5,-5,4,3,1,-6,3,-7,3,1,-2,-5,3,0
70,-8,3,3,-1,-6,5,-5,3,2,-2,-6,6,-5,4,3,1,-6,3,-7,-35,3,-2,-6,4,-7,0,2,0,-6,3,-6,4,3,-2,-6,4,0
71,-9,4,1,0,-7,4,-7,2,2,-2,-6,3,-8,4,2,-2,-7,3,-5,-34,2,0,-5,4,-7,3,-1,-1,-6,4,-8,3,3,-2,-6,2,0
72,-5,2,2,0,-6,3,-5,5,2,-2,-6,3,-7,5,2,-2,-8,3,-7,-37,2,0,-6,4,-5,2,3,0,-4,4,-4,3,2,0,-6,5,-1
73,-5,4,3,0,-8,5,-7,1,0,-2,-8,2,-5,4,1,0,-7,6,-7,-35,3,-1,-6,4,-9,3,0,-1,-5,2,-7,2,1,-2,-6,3,1
74,-8,3,1,1,-8,1,-5,6,1,-1,-6,5,-7,2,0,0,-9,2,-6,-34,0,-1,-6,5,-5,3,1,-2,-7,7,-7,2,3,0,-6,2,-2
75,-6,3,2,1,-6,4,-7,3,0,-1,-5,3,-4,4,2,0,-5,5,-6,-30,3,0,-7,2,-7,3,-2,-2,-9,2,-4,3,2,-1,-8,3,-2
76,-8,4,2,-1,-6,3,-7,4,2,-2,-8,1,-7,3,1,-2,-9,3,-5,-34,2,1,-4,5,-7,3,2,0,-6,1,-7,3,0,-2,-9,1,-1
77,-7,3,1,-2,-6,3,-4,4,3,0,-7,3,-7,4,0,-3,-7,4,-6,-35,0,-1,-6,4,-6,3,1,-2,-9,4,-5,3,0,0,-6,4,-2
78,-4,3,0,-1,-5,5,-7,4,0,-2,-6,4,-6,3,1,-2,-7,1,-5,-32,3,-5,-5,3,-7,4,-2,0,-8,3,-5,4,1,-1,-8,4,0
79,-5,4,0,0,-7,4,-5,3,1,1,-7,3,-7,3,2,0,-6,4,-7,-33,3,-1,-7,4,-7,3,3,-1,-6,3,-7,4,0,-2,-8,3,-1
80,-6,3,0,-1,-6,5,-7,3,1,-1,-8,5,-5,3,0,0,-7,4,-7,-32,0,-2,-7,5,-7,0,1,-2,-6,5,-6,4,1,1,-5,4,-2
81,-7,3,1,0,-7,6,-7,2,2,-1,-6,4,-5,4,0,-2,-7,5,-7,-28,3,-2,-6,5,-6,2,3,-1,-7,4,-6,3,0,0,-6,3,-2
82,-7,3,2,-1,-7,3,-3,6,3,1,-6,6,-6,6,3,-1,-8,4,-8,-25,2,-2,-8,3,-7,3,0,0,-5,5,-5,5,3,-2,-5,2,0
83,-5,2,3,1,-6,3,-7,2,2,1,-9,3,-4,5,0,-2,-6,1,-5,-22,2,-1,-8,3,-7,2,0,1,-7,1,-6,3,2,-2,-6,1,-1
84,-8,3,1,-2,-6,2,-7,3,2,-2,-5,3,-6,3,2,-2,-9,5,-6,-28,0,-2,-7,2,-5,6,-1,0,-6,4,-5,4,1,1,-9,4,-3
85,-5,3,2,-2,-4,4,-8,3,3,-3,-7,4,-5,3,3,0,-6,2,-5,-24,2,-1,-7,1,-7,1,1,-2,-6,4,-7,3,3,1,-6,4,-1
86,-5,2,0,0,-6,1,-7,3,0,0,-6,4,-6,3,3,0,-7,2,-5,-26,3,-1,-6,2,-5,4,2,0,-6,3,-6,3,0,-1,-6,2,0
87,-7,3,-1,-1,-7,5,-3,3,1,1,-6,5,-6,3,0,-1,-9,2,-5,-22,-1,-3,-8,3,-6,5,0,-1,-8,4,-5,4,3,-2,-6,4,-1
88,-3,4,0,0,-4,1,-8,4,0,-2,-6,2,-5,5,2,-3,-8,2,-5,-21,2,1,-8,4,-8,3,1,1,-9,4,-8,3,0,-1,-5,4,-2
89,-7,3,-2,0,-7,2,-5,4,1,1,-7,5,-7,3,0,-3,-9,4,-7,-19,3,-1,-6,3,-5,4,3,-2,-6,4,-4,3,0,0,-6,4,0
90,-6,3,1,-1,-7,3,-7,3,1,-2,-6,2,-6,5,1,1,-7,2,-7,-16,2,-2,-6,3,-5,2,0,-1,-10,5,-5,3,2,-1,-6,5,-2
91,-7,4,2,-2,-6,2,-7,3,0,0,-5,2,-7,5,4,0,-6,3,-5,-20,3,-1,-6,2,-7,3,0,1,-5,4,-7,3,1,-2,-9,3,0
92,-7,3,2,-2,-8,5,-5,2,1,-1,-6,4,-7,1,1,-1,-6,2,-7,-21,0,-1,-6,3,-7,3,3,-1,-6,4,-8,5,2,-2,-3,5,1
93,-7,3,1,-2,-8,4,-5,3,1,-1,-7,4,-5,3,3,1,-9,5,-6,-17,3,-2,-6,1,-7,3,3,-1,-8,2,-6,6,3,0,-5,3,-1
94,-7,4,0,-2,-6,4,-8,1,1,-2,-6,2,-7,1,0,0,-6,4,-5,-16,3,0,-6,2,-6,4,2,1,-6,4,-6,2,1,-1,-7,4,-1
95,-6,3,2,-1,-7,4,-7,5,2,1,-6,3,-7,3,0,-1,-7,3,-7,-14,1,-2,-7,1,-5,3,1,-2,-7,3,-8,3,3,0,-7,5,-4
96,-7,3,2,-2,-8,3,-7,3,1,-2,-8,4,-6,3,1,0,-6,2,-7,-14,0,0,-7,3,-7,3,0,-2,-9,3,-7,2,0,-1,-6,4,0
97,-7,3,-1,-2,-7,1,-5,4,1,0,-7,4,-5,3,2,0,-7,6,-7,-16,3,-3,-5,2,-8,5,1,-1,-6,5,-6,3,3,-2,-5,3,-1
98,-7,5,3,-2,-6,4,-9,3,2,-2,-9,4,-5,3,1,0,-7,4,-5,-14,0,-2,-7,3,-7,3,0,-1,-6,3,-6,4,2,-2,-4,4,-1
99,-8,1,1,-2,-6,2,-7,3,0,-2,-7,3,-5,3,1,0,-6,5,-7,-18,2,-1,-6,3,-5,1,2,0,-8,4,-6,5,0,1,-5,4,-2
100,-6,3,1,-2,-3,4,-7,2,1,-2,-6,1,-9,2,1,-2,-6,2,-5,-20,1,0,-6,1,-5,3,1,-2,-6,2,-4,3,0,-1,-7,4,0
101,-5,3,-2,1,-9,2,-5,6,1,-2,-8,5,-9,2,0,-1,-6,3,-7,-18,-1,-1,-8,4,-6,3,2,-2,-6,4,-6,3,0,-2,-8,2,-1
102,-7,3,3,0,-6,2,-6,2,3,-3,-9,3,-6,5,0,0,-6,4,-6,-15,1,-1,-7,6,-7,2,0,0,-6,3,-5,4,1,-1,-5,2,0
103,-6,3,1,0,-6,3,-8,1,0,-3,-6,2,-6,3,0,-1,-7,3,-7,-15,2,-2,-6,5,-6,3,1,-2,-6,2,-6,3,2,-2,-6,5,-1
104,-5,4,1,-1,-6,1,-5,3,2,0,-6,4,-7,4,1,0,-7,2,-6,-19,3,-2,-11,4,-4,3,3,-2,-3,3,-6,3,2,-2,-6,3,0
105,-9,3,1,-1,-6,0,-6,2,2,-1,-7,4,-5,3,3,-2,-6,4,-5,-24,2,-1,-6,4,-4,3,1,1,-8,3,-5,3,3,0,-6,7,-2
106,-7,3,3,0,-4,4,-3,5,0,1,-9,2,-6,1,2,-2,-6,2,-6,-23,3,-1,-7,2,-7,3,2,1,-6,3,-7,3,0,0,-6,4,-2
107,-7,2,-1,-1,-8,1,-5,3,0,1,-9,4,-7,4,2,1,-6,5,-7,-24,0,-2,-5,4,-6,3,3,1,-6,4,-6,3,3,-1,-6,4,-2
108,-8,3,1,-1,-6,1,-6,6,3,0,-6,1,-5,5,1,-3,-6,2,-7,-22,1,-1,-7,4,-5,6,1,1,-7,2,-6,5,0,1,-7,3,-1
109,-6,3,2,1,-5,4,-7,3,0,1,-8,2,-7,3,2,1,-6,4,-10,-24,0,-2,-6,3,-5,2,0,0,-4,2,-5,6,2,-1,-5,4,-2
110,-8,3,2,0,-7,2,-7,2,2,-1,-6,1,-5,1,2,0,-8,4,-6,-26,2,-2,-6,1,-4,0,3,-2,-7,4,-5,2,0,0,-8,2,-2
111,-7,3,1,0,-8,3,-7,3,0,-2,-6,4,-7,4,2,-1,-6,4,-6,-24,2,2,-9,1,-5,2,0,-2,-7,3,-7,2,0,-2,-8,4,0
112,-7,3,3,1,-8,4,-8,3,1,-2,-6,4,-8,5,0,0,-6,4,-7,-26,1,-2,-6,1,-9,3,3,-2,-7,4,-6,5,3,-2,-7,4,-1
113,-5,3,0,-1,-6,5,-5,2,2,1,-6,4,-7,3,1,-1,-5,3,-5,-21,0,-1,-9,3,-7,4,4,1,-6,4,-8,3,1,-2,-5,-1,-2
114,-8,3,2,-1,-8,4,-7,2,0,-3,-8,2,-7,0,3,1,-9,4,-7,-21,1,-2,-7,3,-7,4,0,0,-6,4,-6,3,0,2,-8,3,-1
115,-5,3,0,-1,-9,4,-5,4,0,-1,-5,4,-7,3,1,-1,-8,3,-2,-21,2,-2,-6,3,-7,4,2,0,-7,4,-5,3,1,-2,-3,2,-2
116,-5,4,3,-1,-6,2,-7,3,3,-1,-6,2,-8,2,0,-1,-6,1,-5,-19,1,1,-5,1,-7,4,0,-3,-8,1,-7,3,2,-1,-6,4,0
117,-8,1,2,0,-6,-1,-5,6,5,1,-5,3,-5,4,3,-1,-5,4,-5,-21,3,-1,-8,2,-5,3,0,-1,-7,4,-6,3,0,-2,-6,3,-1
118,-7,4,3,0,-6,3,-8,3,0,0,-9,2,-6,2,-1,-1,-8,2,-7,-20,1,0,-7,3,-5,3,1,0,-7,3,-7,3,3,-1,-6,5,-2
119,-5,2,0,0,-7,4,-5,4,1,-2,-8,5,-7,3,3,0,-6,4,-4,-21,3,1,-6,4,-5,5,1,0,-6,4,-9,3,-2,-2,-9,3,-2
120,-7,1,2,0,-7,2,-7,0,2,-2,-6,4,-5,3,3,0,-8,4,-7,-24,0,-2,-6,1,-6,4,1,-1,-6,2,-7,6,4,1,-7,3,-2
121,-7,5,0,1,-6,4,-6,2,2,0,-5,3,-7,2,0,1,-6,4,-4,-24,3,-2,-4,3,-6,3,1,-1,-7,4,-8,3,2,0,-6,1,-2
122,-6,4,3,1,-7,3,-5,2,3,0,-7,1,-7,3,3,-1,-7,3,-7,-24,2,0,-7,4,-7,3,0,-1,-6,1,-8,2,3,-2,-7,3,-3
123,-7,1,2,0,-7,3,-4,3,3,0,-5,4,-6,3,2,0,-9,1,-4,-23,4,0,-6,4,-6,3,3,-2,-8,4,-8,2,1,-2,-7,4,0
124,-5,2,0,-2,-6,2,-7,4,1,0,-9,2,-6,5,2,1,-6,4,-7,-26,0,-3,-6,1,-6,5,0,0,-7,1,-6,4,1,0,-5,4,0
125,-7,5,2,1,-7,2,-6,2,3,-1,-6,3,-7,2,0,-2,-9,4,-5,-22,1,-1,-7,5,-7,2,-2,-1,-6,4,-7,2,0,-2,-8,4,0
126,-6,4,0,-2,-6,1,-7,3,3,-1,-6,4,-6,4,3,-2,-6,4,-7,-25,2,-3,-6,2,-4,3,2,-2,-6,1,-6,4,2,-1,-9,2,-2
127,-5,3,3,1,-6,5,-7,2,3,-2,-8,2,-8,2,0,-2,-9,4,-7,-25,1,-1,-7,3,-8,3,-2,-2,-6,4,-3,3,4,0,-7,2,-1
128,-7,1,1,0,-5,0,-3,5,3,0,-5,2,-5,4,3,0,-7,5,-5,-22,2,1,-7,4,-7,2,2,-1,-7,5,-6,3,1,-2,-8,4,1
129,-8,3,1,-1,-5,4,-6,3,0,-2,-6,2,-7,3,0,-1,-8,3,-7,-24,1,-3,-8,1,-8,3,0,-3,-6,4,-6,3,2,1,-3,4,-1
130,-6,3,3,1,-6,2,-4,6,3,-2,-6,4,-6,1,0,-2,-8,4,-7,-25,0,-1,-7,1,-7,2,3,-1,-8,2,-10,0,0,-2,-8,2,-2
131,-7,3,2,-2,-7,3,-6,3,0,-1,-6,3,-5,3,4,-1,-6,5,-7,-23,3,-2,-4,4,-7,3,0,-2,-6,4,-5,4,3,-2,-5,3,-2
132,-5,4,3,0,-6,4,-6,0,3,-3,-8,4,-7,1,1,-1,-8,3,-7,-24,3,-2,-6,2,-5,2,0,0,-7,4,-7,2,2,-2,-7,4,0
133,-5,3,2,-2,-10,4,-5,4,1,-2,-7,4,-6,3,0,1,-8,4,-6,-26,2,-2,-6,2,-7,5,1,-1,-8,4,-6,3,2,-1,-6,1,-2
134,-7,2,0,1,-8,2,-6,3,0,1,-8,4,-7,3,0,-1,-6,2,-7,-29,2,1,-8,2,-10,4,3,1,-6,3,-5,5,1,1,-6,2,-1
135,-8,3,1,-1,-6,5,-7,3,1,-1,-8,4,-5,4,3,-3,-6,3,-7,-27,1,0,-6,3,-7,3,0,0,-6,2,-8,2,2,1,-7,6,-2
136,-6,4,3,-1,-8,4,-5,4,-2,1,-6,1,-7,4,0,-2,-6,3,-6,-28,1,1,-8,3,-6,5,0,0,-6,4,-7,5,3,-3,-6,4,-2
137,-7,2,2,1,-7,1,-5,3,3,-2,-6,4,-5,3,1,-1,-8,4,-6,-24,3,0,-7,3,-5,3,4,-2,-6,4,-7,2,2,0,-7,3,-2
138,-7,3,1,-1,-6,4,-7,3,0,-1,-6,4,-7,1,0,0,-9,2,-7,-27,3,-4,-8,2,-8,1,-2,1,-6,4,-6,3,1,-1,-6,3,-2
139,-7,5,1,-1,-7,1,-6,2,2,-2,-7,2,-4,2,3,0,-6,5,-7,-25,0,-2,-7,4,-6,4,2,1,-6,4,-7,3,0,-1,-6,3,0
140,-5,3,0,-1,-7,1,-7,3,0,-1,-9,3,-7,0,-1,-2,-8,3,-5,-27,3,-1,-6,4,-6,2,0,1,-6,2,-5,2,2,-1,-6,2,-1
141,-6,4,1,0,-6,4,-5,4,2,0,-7,6,-7,3,3,-2,-6,2,-7,-27,-2,-2,-7,2,-6,3,2,-2,-6,6,-7,3,1,0,-6,5,-2
142,-7,4,1,-1,-6,1,-8,2,0,-3,-6,4,-6,4,2,1,-7,7,-7,-26,1,-1,-7,3,-7,3,2,-2,-9,4,-7,4,3,0,-6,4,1
143,-6,3,1,-1,-5,4,-6,5,3,0,-9,4,-8,3,3,-1,-6,2,-6,-27,3,0,-8,4,-5,3,1,0,-7,3,-7,3,0,0,-8,3,0
