Time(ms),TactileRaw(16bit),GroundRef(16bit)
1235.00,-1913,2
1240.00,-1913,3
1245.00,-1915,3
1250.00,-1916,2
1255.00,-1917,2
1260.00,-1909,3
1265.00,-1905,3
1270.00,-1903,5
1275.00,-1906,3
1280.00,-1902,3
1285.00,-1905,2
1290.00,-1906,2
1295.00,-1907,4
1300.00,-1908,2
1305.00,-1909,2
1310.00,-1905,2
1315.00,-1906,3
1320.00,-1907,3
1325.00,-1907,2
1330.00,-1903,4
1335.00,-1909,3
1340.00,-1900,5
1345.00,-1900,2
1350.00,-1907,3
1355.00,-1911,3
1360.00,-1916,3
1365.00,-1909,4
1370.00,-1910,4
1375.00,-1918,2
1380.00,-1915,4
1385.00,-1916,4
1390.00,-1918,5
1395.00,-1916,2
1400.00,-1920,2
1405.00,-1917,3
1410.00,-1916,3
1415.00,-1918,2
1420.00,-1909,4
1425.00,-1911,5
1430.00,-1909,5
1435.00,-1913,3
1440.00,-1912,2
1445.00,-1917,2
1450.00,-1918,3
1455.00,-1910,4
1460.00,-1912,3
1465.00,-1912,4
1470.00,-1916,3
1475.00,-1919,2
1480.00,-1916,4
1485.00,-1911,3
1490.00,-1914,3
1495.00,-1913,3
1500.00,-1915,3
1505.00,-1914,3
1510.00,-1915,4
1515.00,-1910,2
1520.00,-1912,4
1525.00,-1913,4
1530.00,-1917,2
1535.00,-1909,3
1540.00,-1911,5
1545.00,-1912,3
1550.00,-1907,2
1555.00,-1906,3
1560.00,-1914,2
1565.00,-1909,3
1570.00,-1907,4
1575.00,-1905,3
1580.00,-1902,4
1585.00,-1910,4
1590.00,-1906,4
1595.00,-1902,3
1600.00,-1905,2
1605.00,-1906,2
1610.00,-1907,4
1615.00,-1902,3
1620.00,-1909,1
1625.00,-1914,3
1630.00,-1906,5
1635.00,-1909,2
1640.00,-1909,4
1645.00,-1909,4
1650.00,-1902,2
1655.00,-1904,1
1660.00,-1908,3
1665.00,-1909,2
1670.00,-1906,3
1675.00,-1909,2
1680.00,-1903,2
1685.00,-1904,2
1690.00,-1908,17408
1695.00,-1905,2
1700.00,-1901,2
1705.00,-1906,2
1710.00,-1906,4
1715.00,-1911,3
1720.00,-1909,3
1725.00,-1908,5
1730.00,-1904,2
1735.00,-1905,2
1740.00,-1909,3
1745.00,-1909,2
1750.00,-1909,2
1755.00,-1908,3
1760.00,-1912,2
1765.00,-1912,1
1770.00,-1907,4
1775.00,-1906,3
1780.00,-1904,4
1785.00,-1899,2
1790.00,-1907,3
1795.00,-1906,3
1800.00,-1903,2
1805.00,-1903,1
1810.00,-1903,5
1815.00,-1904,3
1820.00,-1908,2
1825.00,-1907,1
1830.00,-1906,5
1835.00,-1907,1
1840.00,-1906,2
1845.00,-1903,2
1850.00,-1902,3
1855.00,-1903,3
1860.00,-1903,3
1865.00,-1901,3
1870.00,-1904,2
1875.00,-1900,3
1880.00,-1904,3
1885.00,-1900,2
1890.00,-1903,4
1895.00,-1906,5
1900.00,-1906,2
1905.00,-1906,0
1910.00,-1909,5
1915.00,-1907,3
1920.00,-1902,2
1925.00,-1913,2
1930.00,-1909,3
1935.00,-1908,2
1940.00,-1910,2
1945.00,-1911,4
1950.00,-1906,4
1955.00,-1905,3
1960.00,-1905,2
1965.00,-1908,2
1970.00,-1910,2
1975.00,-1913,2
1980.00,-1912,2
1985.00,-1912,2
1990.00,-1908,4
1995.00,-1907,4
2000.00,-1906,3
2005.00,-1909,2
2010.00,-1913,3
2015.00,-1910,1
2020.00,-1911,2
2025.00,-1911,4
2030.00,-1914,2
2035.00,-1910,5
2040.00,-1909,2
2045.00,-1918,2
2050.00,-1913,2
2055.00,-1912,1
2060.00,-1911,1
2065.00,-1910,2
2070.00,-1913,5
2075.00,-1916,4
2080.00,-1905,4
2085.00,-1908,2
2090.00,-1916,3
2095.00,-1918,2
2100.00,-1914,2
2105.00,-1915,2
2110.00,-1911,2
2115.00,-1913,2
2120.00,-1912,5
2125.00,-1911,2
2130.00,-1911,4
2135.00,-1912,3
2140.00,-1913,2
2145.00,-1910,2
2150.00,-1904,4
2155.00,-1916,3
2160.00,-1909,4
2165.00,-1908,2
2170.00,-1912,2
2175.00,-1912,5
2180.00,-1910,2
2185.00,-1913,3
2190.00,-1901,3
2195.00,-1906,3
2200.00,-1910,3
2205.00,-1906,3
2210.00,-1903,2
2215.00,-1904,3
2220.00,-1903,5
2225.00,-1906,2
2230.00,-1905,2
2235.00,-1907,3
2240.00,-1906,2
2245.00,-1906,2
2250.00,-1901,2
2255.00,-1902,2
2260.00,-1901,4
2265.00,-1902,2
2270.00,-1900,5
2275.00,-1902,3
2280.00,-1904,2
2285.00,-1908,5
2290.00,-1909,5
2295.00,-1907,4
2300.00,-1907,2
2305.00,-1906,3
2310.00,-1902,3
2315.00,-1906,2
2320.00,-1903,5
2325.00,-1904,4
2330.00,-1908,2
2335.00,-1912,2
2340.00,-1912,3
2345.00,-1906,1
2350.00,-1909,3
2355.00,-1907,3
2360.00,-1915,4
2365.00,-1906,5
2370.00,-1913,4
2375.00,-1909,2
2380.00,-1914,4
2385.00,-1912,3
2390.00,-1919,2
2395.00,-1907,3
2400.00,-1915,2
2405.00,-1917,5
2410.00,-1912,3
2415.00,-1914,5
2420.00,-1914,4
2425.00,-1913,3
2430.00,-1908,2
2435.00,-1906,3
2440.00,-1902,6
2445.00,-1908,5
2450.00,-1912,4
2455.00,-1917,3
2460.00,-1918,3
2465.00,-1913,3
2470.00,-1915,2
2475.00,-1910,2
2480.00,-1914,2
2485.00,-1915,2
2490.00,-1919,3
2495.00,-1913,3
2500.00,-1917,4
2505.00,-1920,2
2510.00,-1916,5
2515.00,-1920,4
2520.00,-1915,2
2525.00,-1914,2
2530.00,-1908,2
2535.00,-1914,1
2540.00,-1915,5
2545.00,-1915,5
2550.00,-1918,2
2555.00,-1919,3
2560.00,-1914,2
2565.00,-1913,5
2570.00,-1915,5
2575.00,-1914,4
2580.00,-1909,4
2585.00,-1915,1
2590.00,-1915,4
2595.00,-1909,2
2600.00,-1917,3
2605.00,-1909,3
2610.00,-1909,4
2615.00,-1913,2
2620.00,-1914,5
2625.00,-1916,5
2630.00,-1920,2
2635.00,-1920,3
2640.00,-1913,3
2645.00,-1912,4
2650.00,-1919,2
2655.00,-1912,3
2660.00,-1915,2
2665.00,-1910,2
2670.00,-1915,3
2675.00,-1912,2
2680.00,-1916,2
2685.00,-1912,2
2690.00,-1917,4
2695.00,-1913,3
2700.00,-1909,3
2705.00,-1912,4
2710.00,-1916,2
2715.00,-1917,4
2720.00,-1918,5
2725.00,-1915,2
2730.00,-1911,2
2735.00,-1911,4
2740.00,-1907,2
2745.00,-1909,3
2750.00,-1909,2
2755.00,-1907,3
2760.00,-1911,4
2765.00,-1915,4
2770.00,-1912,5
2775.00,-1912,3
2780.00,-1912,4
2785.00,-1912,2
2790.00,-1910,2
2795.00,-1906,2
2800.00,-1911,3
2805.00,-1912,2
2810.00,-1909,2
2815.00,-1910,3
2820.00,-1903,2
2825.00,-1914,2
2830.00,-1918,3
2835.00,-1919,3
2840.00,-1918,2
2845.00,-1918,1
2850.00,-1919,1
2855.00,-1915,2
2860.00,-1911,1
2865.00,-1918,3
2870.00,-1918,4
2875.00,-1913,4
2880.00,-1910,3
2885.00,-1911,4
2890.00,-1914,2
2895.00,-1914,5
2900.00,-1909,5
2905.00,-1911,3
2910.00,-1921,5
2915.00,-1922,3
2920.00,-1912,4
2925.00,-1915,5
2930.00,-1913,2
2935.00,-1912,2
2940.00,-1918,2
2945.00,-1914,3
2950.00,-1915,3
2955.00,-1914,2
2960.00,-1918,2
2965.00,-1917,2
2970.00,-1910,2
2975.00,-1916,2
2980.00,-1917,2
2985.00,-1915,4
2990.00,-1912,4
2995.00,-1921,2
3000.00,-1915,3
3005.00,-1917,3
3010.00,-1914,2
3015.00,-1912,3
3020.00,-1913,4
3025.00,-1907,3
3030.00,-1911,2
3035.00,-1911,2
3040.00,-1918,5
3045.00,-1914,2
3050.00,-1910,3
3055.00,-1910,3
3060.00,-1914,3
3065.00,-1908,2
3070.00,-1921,3
3075.00,-1924,1
3080.00,-1921,2
3085.00,-1922,2
3090.00,-1920,3
3095.00,-1922,2
3100.00,-1916,3
3105.00,-1921,2
3110.00,-1918,4
3115.00,-1920,3
3120.00,-1918,2
3125.00,-1913,2
3130.00,-1913,2
3135.00,-1919,3
3140.00,-1920,2
3145.00,-1913,0
3150.00,-1909,2
3155.00,-1918,2
3160.00,-1917,4
3165.00,-1917,4
3170.00,-1918,5
3175.00,-1915,4
3180.00,-1918,3
3185.00,-1921,3
3190.00,-1921,4
3195.00,-1916,3
3200.00,-1924,5
3205.00,-1918,2
3210.00,-1918,5
3215.00,-1920,1
3220.00,-1922,3
3225.00,-1922,4
3230.00,-1919,2
3235.00,-1918,2
3240.00,-1918,3
3245.00,-1912,1
3250.00,-1913,2
3255.00,-1912,3
3260.00,-1916,2
3265.00,-1914,2
3270.00,-1914,4
3275.00,-1914,3
3280.00,-1913,0
3285.00,-1912,4
3290.00,-1913,1
3295.00,-1910,2
3300.00,-1915,5
3305.00,-1915,2
3310.00,-1909,3
3315.00,-1912,4
3320.00,-1912,2
3325.00,-1911,3
3330.00,-1912,5
3335.00,-1914,1
3340.00,-1915,4
3345.00,-1921,2
3350.00,-1917,3
3355.00,-1911,3
3360.00,-1915,4
3365.00,-1916,3
3370.00,-1919,5
3375.00,-1918,5
3380.00,-1921,5
3385.00,-1916,5
3390.00,-1918,5
3395.00,-1918,4
3400.00,-1917,2
3405.00,-1926,3
3410.00,-1920,3
3415.00,-1913,2
3420.00,-1918,2
3425.00,-1915,3
3430.00,-1916,2
3435.00,-1916,2
3440.00,-1912,4
3445.00,-1912,3
3450.00,-1914,4
3455.00,-1915,2
3460.00,-1917,4
3465.00,-1909,4
3470.00,-1915,3
3475.00,-1919,2
3480.00,-1924,4
3485.00,-1921,1
3490.00,-1927,4
3495.00,-1915,3
3500.00,-1921,1
3505.00,-1921,0
3510.00,-1917,3
3515.00,-1921,2
3520.00,-1919,2
3525.00,-1921,3
3530.00,-1927,2
3535.00,-1922,4
3540.00,-1918,2
3545.00,-1915,2
3550.00,-1921,4
3555.00,-1921,3
3560.00,-1916,3
3565.00,-1919,2
3570.00,-1925,2
3575.00,-1922,1
3580.00,-1924,3
3585.00,-1921,4
3590.00,-1921,2
3595.00,-1915,4
3600.00,-1918,4
3605.00,-1917,2
3610.00,-1915,3
3615.00,-1915,2
3620.00,-1912,2
3625.00,-1912,2
3630.00,-1912,4
3635.00,-1913,2
3640.00,-1916,1
3645.00,-1918,3
3650.00,-1916,3
3655.00,-1915,2
3660.00,-1915,2
3665.00,-1918,5
3670.00,-1916,4
3675.00,-1912,4
3680.00,-1921,3
3685.00,-1908,2
3690.00,-1914,2
3695.00,-1917,0
3700.00,-1912,3
3705.00,-1912,3
3710.00,-1912,2
3715.00,-1908,3
3720.00,-1909,2
3725.00,-1912,2
3730.00,-1905,3
3735.00,-1910,3
3740.00,-1912,3
3745.00,-1905,4
3750.00,-1911,3
3755.00,-1912,2
3760.00,-1913,4
3765.00,-1916,3
3770.00,-1912,1
3775.00,-1909,2
3780.00,-1909,4
3785.00,-1912,3
3790.00,-1907,5
3795.00,-1918,4
3800.00,-1913,3
3805.00,-1919,2
3810.00,-1914,3
3815.00,-1914,3
3820.00,-1918,1
3825.00,-1917,4
3830.00,-1918,3
3835.00,-1917,1
3840.00,-1918,3
3845.00,-1916,2
3850.00,-1915,4
3855.00,-1912,2
3860.00,-1915,2
3865.00,-1913,4
3870.00,-1916,3
3875.00,-1911,3
3880.00,-1912,2
3885.00,-1912,2
3890.00,-1912,4
3895.00,-1913,2
3900.00,-1912,2
3905.00,-1919,3
3910.00,-1921,2
3915.00,-1921,2
3920.00,-1913,4
3925.00,-1912,4
3930.00,-1912,4
3935.00,-1916,3
3940.00,-1918,7
3945.00,-1917,3
3950.00,-1923,2
3955.00,-1917,3
3960.00,-1914,3
3965.00,-1915,4
3970.00,-1918,3
3975.00,-1910,5
3980.00,-1906,2
3985.00,-1912,5
3990.00,-1911,4
3995.00,-1911,3
4000.00,-1914,1
4005.00,-1915,2
4010.00,-1909,5
4015.00,-1912,2
4020.00,-1911,3
4025.00,-1916,4
4030.00,-1912,4
4035.00,-1918,2
4040.00,-1919,3
4045.00,-1915,3
4050.00,-1921,2
4055.00,-1917,4
4060.00,-1913,2
4065.00,-1913,2
4070.00,-1915,2
4075.00,-1915,7
4080.00,-1920,2
4085.00,-1918,2
4090.00,-1915,3
4095.00,-1919,3
4100.00,-1925,3
4105.00,-1924,4
4110.00,-1917,2
4115.00,-1911,5
4120.00,-1913,2
4125.00,-1917,2
4130.00,-1919,3
4135.00,-1916,2
4140.00,-1918,4
4145.00,-1895,2
4150.00,-1895,3
4155.00,-1901,3
4160.00,-1900,16128
4165.00,-1898,3
4170.00,-1903,2
4175.00,-1902,2
4180.00,-1900,4
4185.00,-1900,2
4190.00,-1896,2
4195.00,-1903,5
4200.00,-1901,5
4205.00,-1907,4
4210.00,-1903,4
4215.00,-1897,5
4220.00,-1906,1
4225.00,-1901,4
4230.00,-1901,2
4235.00,-1900,2
4240.00,-1906,2
4245.00,-1907,2
4250.00,-1902,3
4255.00,-1904,2
4260.00,-1903,4
4265.00,-1903,4
4270.00,-1907,4
4275.00,-1906,5
4280.00,-1904,3
4285.00,-1903,2
4290.00,-1902,2
4295.00,-1906,2
4300.00,-1901,4
4305.00,-1900,5
4310.00,-1893,2
4315.00,-1897,3
4320.00,-1894,3
4325.00,-1896,5
4330.00,-1899,2
4335.00,-1900,1
4340.00,-1901,3
4345.00,-1900,4
4350.00,-1899,5
4355.00,-1906,4
4360.00,-1904,2
4365.00,-1903,2
4370.00,-1908,2
4375.00,-1900,1
4380.00,-1906,3
4385.00,-1908,3
4390.00,-1905,3
4395.00,-1904,3
4400.00,-1903,3
4405.00,-1900,2
4410.00,-1903,3
4415.00,-1906,3
4420.00,-1904,2
4425.00,-1909,4
4430.00,-1906,4
4435.00,-1906,2
4440.00,-1906,2
4445.00,-1897,1
4450.00,-1909,4
4455.00,-1901,2
4460.00,-1910,4
4465.00,-1903,5
4470.00,-1897,4
4475.00,-1896,2
4480.00,-1900,4
4485.00,-1905,1
4490.00,-1903,3
4495.00,-1906,3
4500.00,-1906,3
4505.00,-1906,1
4510.00,-1902,2
4515.00,-1905,3
4520.00,-1903,3
4525.00,-1896,4
4530.00,-1907,2
4535.00,-1906,2
4540.00,-1903,3
4545.00,-1903,4
4550.00,-1906,5
4555.00,-1906,3
4560.00,-1905,3
4565.00,-1897,2
4570.00,-1902,2
4575.00,-1908,3
4580.00,-1900,4
4585.00,-1903,5
4590.00,-1906,4
4595.00,-1901,2
4600.00,-1902,2
4605.00,-1898,2
4610.00,-1900,4
4615.00,-1904,2
4620.00,-1894,3
4625.00,-1903,2
4630.00,-1900,2
4635.00,-1898,3
4640.00,-1904,2
4645.00,-1903,5
4650.00,-1901,1
4655.00,-1899,3
4660.00,-1903,2
4665.00,-1898,2
4670.00,-1905,3
4675.00,-1903,3
4680.00,-1904,4
4685.00,-1901,2
4690.00,-1900,2
4695.00,-1899,2
4700.00,-1898,3
4705.00,-1888,2
4710.00,-1894,2
4715.00,-1894,2
4720.00,-1895,3
4725.00,-1896,3
4730.00,-1899,0
4735.00,-1900,5
4740.00,-1895,0
4745.00,-1901,3
4750.00,-1897,2
4755.00,-1897,4
4760.00,-1900,2
4765.00,-1900,0
4770.00,-1906,3
4775.00,-1897,3
4780.00,-1896,1
4785.00,-1900,2
4790.00,-1896,4
4795.00,-1901,2
4800.00,-1895,3
4805.00,-1900,3
4810.00,-1903,2
4815.00,-1897,4
4820.00,-1900,5
4825.00,-1897,5
4830.00,-1903,3
4835.00,-1903,2
4840.00,-1903,0
4845.00,-1908,4
4850.00,-1900,2
4855.00,-1897,2
4860.00,-1898,3
4865.00,-1899,4
4870.00,-1897,3
4875.00,-1897,4
4880.00,-1892,4
4885.00,-1903,4
4890.00,-1897,3
4895.00,-1896,1
4900.00,-1897,4
4905.00,-1901,2
4910.00,-1895,4
4915.00,-1896,2
4920.00,-1899,3
4925.00,-1891,4
4930.00,-1896,4
4935.00,-1894,2
4940.00,-1901,2
4945.00,-1897,3
4950.00,-1903,5
4955.00,-1900,2
4960.00,-1897,4
4965.00,-1903,2
4970.00,-1897,3
4975.00,-1901,2
4980.00,-1907,2
4985.00,-1898,2
4990.00,-1900,2
4995.00,-1896,2
5000.00,-1900,2
5005.00,-1903,5
5010.00,-1900,2
5015.00,-1900,3
5020.00,-1903,3
5025.00,-1900,2
5030.00,-1903,1
5035.00,-1899,4
5040.00,-1894,3
5045.00,-1897,3
5050.00,-1902,4
5055.00,-1901,3
5060.00,-1895,4
5065.00,-1902,3
5070.00,-1895,4
5075.00,-1901,3
5080.00,-1906,3
5085.00,-1900,4
5090.00,-1897,2
5095.00,-1898,5
5100.00,-1895,5
5105.00,-1900,1
5110.00,-1898,2
5115.00,-1899,4
5120.00,-1894,4
5125.00,-1893,3
5130.00,-1894,2
5135.00,-1896,3
5140.00,-1897,4
5145.00,-1903,3
5150.00,-1898,3
5155.00,-1900,3
5160.00,-1899,2
5165.00,-1904,4
5170.00,-1898,3
5175.00,-1900,3
5180.00,-1897,4
5185.00,-1893,5
5190.00,-1898,4
5195.00,-1894,5
5200.00,-1900,1
5205.00,-1897,2
5210.00,-1903,3
5215.00,-1891,2
5220.00,-1894,2
5225.00,-1891,3
5230.00,-1894,2
5235.00,-1893,2
5240.00,-1896,1
5245.00,-1887,2
5250.00,-1890,2
5255.00,-1890,2
5260.00,-1893,4
5265.00,-1891,2
5270.00,-1891,3
5275.00,-1889,5
5280.00,-1892,3
5285.00,-1888,5
5290.00,-1890,2
5295.00,-1888,4
5300.00,-1889,2
5305.00,-1888,3
5310.00,-1890,4
5315.00,-1889,3
5320.00,-1891,3
5325.00,-1891,3
5330.00,-1894,2
5335.00,-1891,4
5340.00,-1894,2
5345.00,-1898,5
5350.00,-1899,4
5355.00,-1894,3
5360.00,-1893,2
5365.00,-1891,2
5370.00,-1896,4
5375.00,-1899,3
5380.00,-1896,3
5385.00,-1898,1
5390.00,-1892,4
5395.00,-1897,2
5400.00,-1892,5
5405.00,-1896,3
5410.00,-1888,3
5415.00,-1893,2
5420.00,-1897,5
5425.00,-1891,3
5430.00,-1897,3
5435.00,-1896,2
5440.00,-1892,4
5445.00,-1888,5
5450.00,-1891,4
5455.00,-1892,5
5460.00,-1890,5
5465.00,-1898,5
5470.00,-1891,3
5475.00,-1895,2
5480.00,-1885,2
5485.00,-1899,2
5490.00,-1889,5
5495.00,-1893,4
5500.00,-1894,4
5505.00,-1899,2
5510.00,-1898,2
5515.00,-1893,3
5520.00,-1896,5
5525.00,-1895,2
5530.00,-1893,5
5535.00,-1899,2
5540.00,-1892,5
5545.00,-1888,2
5550.00,-1891,3
5555.00,-1891,3
5560.00,-1893,4
5565.00,-1897,3
5570.00,-1897,3
5575.00,-1902,2
5580.00,-1896,2
5585.00,-1898,4
5590.00,-1896,4
5595.00,-1895,3
5600.00,-1896,3
5605.00,-1892,5
5610.00,-1896,2
5615.00,-1894,4
5620.00,-1888,4
5625.00,-1891,1
5630.00,-1891,2
5635.00,-1897,2
5640.00,-1896,2
5645.00,-1893,2
5650.00,-1891,4
5655.00,-1890,3
5660.00,-1888,5
5665.00,-1892,2
5670.00,-1892,3
5675.00,-1897,2
5680.00,-1890,2
5685.00,-1888,1
5690.00,-1888,2
5695.00,-1891,2
5700.00,-1893,4
5705.00,-1890,4
5710.00,-1883,4
5715.00,-1891,4
5720.00,-1885,2
5725.00,-1888,4
5730.00,-1894,3
5735.00,-1894,4
5740.00,-1891,3
