Index,TemperatureRaw16,VGNDRaw16
238,-871,-2
239,-864,-2
240,-864,-1
241,-868,2
242,-867,0
243,-857,0
244,-860,1
245,-857,1
246,-859,-1
247,-863,0
248,-870,0
249,-867,-1
250,-869,2
251,-858,1
252,-860,1
253,-862,-3
254,-867,0
255,-862,0
256,-857,0
257,-872,0
258,-853,0
259,-850,-1
260,-876,-1
261,-865,-1
262,-858,0
263,-861,0
264,-865,-1
265,-860,0
266,-867,-2
267,-867,-1
268,-868,0
269,-868,0
270,-865,-2
271,-853,-1
272,-865,0
273,-868,-1
274,-876,0
275,-855,-1
276,-855,0
277,-861,2
278,-866,0
279,-866,0
280,-873,-1
281,-868,0
282,-870,0
283,-862,0
284,-867,0
285,-864,-1
286,-866,0
287,-867,-2
288,-875,1
289,-862,0
290,-871,-1
291,-872,-2
292,-851,-1
293,-871,0
294,-859,-2
295,-872,1
296,-870,0
297,-872,0
298,-867,1
299,-857,0
300,-868,2
301,-868,0
302,-866,0
303,-865,0
304,-870,1
305,-861,0
306,-870,0
307,-866,2
308,-861,0
309,-868,0
310,-874,-1
311,-870,0
312,-861,1
313,-874,1
314,-866,1
315,-859,0
316,-851,-1
317,-866,-2
318,-864,1
319,-869,1
320,-866,2
321,-863,1
322,-867,1
323,-871,1
324,-862,-1
325,-865,-2
326,-866,2
327,-871,1
328,-862,1
329,-866,1
330,-871,2
331,-877,1
332,-866,2
333,-867,-2
334,-872,1
335,-865,3
336,-870,3
337,-873,1
338,-876,2
339,-873,0
340,-869,-1
341,-862,-1
342,-877,1
343,-867,-2
344,-871,1
345,-867,-1
346,-867,-1
347,-871,1
348,-868,0
349,-870,1
350,-867,0
351,-863,1
352,-866,-1
353,-870,0
354,-873,0
355,-866,-1
356,-860,2
357,-870,2
358,-870,0
359,-858,1
360,-865,0
361,-869,0
362,-861,0
363,-876,-1
364,-861,0
365,-872,-1
366,-873,-1
367,-868,0
368,-867,1
369,-869,1
370,-874,-1
371,-873,3
372,-861,0
373,-860,0
374,-873,2
375,-866,0
376,-870,1
377,-872,0
378,-870,-1
379,-867,0
380,-870,0
381,-860,0
382,-861,3
383,-866,0
384,-859,0
385,-875,-2
386,-860,0
387,-871,3
388,-857,-1
389,-864,-1
390,-868,3
391,-867,0
392,-873,0
393,-870,1
394,-869,0
395,-868,2
396,-868,0
397,-864,-1
398,-863,1
399,-864,0
400,-862,1
401,-863,0
402,-869,2
403,-864,-2
404,-869,0
405,-867,2
406,-863,3
407,-861,1
408,-862,-1
409,-862,-1
410,-876,0
411,-854,0
412,-872,-1
413,-866,2
414,-861,2
415,-865,1
416,-870,0
417,-872,1
418,-865,0
419,-868,-1
420,-860,0
421,-865,0
422,-869,1
423,-866,1
424,-865,1
425,-863,0
426,-868,0
427,-873,0
428,-863,0
429,-862,0
430,-866,-1
431,-879,0
432,-874,-1
433,-869,0
434,-864,1
435,-871,-1
436,-870,-1
437,-863,1
438,-869,1
439,-868,0
440,-865,0
441,-864,-1
442,-873,-2
443,-867,-2
444,-881,1
445,-869,0
446,-861,0
447,-863,-3
448,-867,0
449,-865,-1
450,-869,-3
451,-866,3
452,-860,1
453,-872,-1
454,-863,1
455,-868,-1
456,-869,-1
457,-872,3
458,-864,-1
459,-873,-1
460,-865,1
461,-864,-1
462,-872,0
463,-865,0
464,-864,0
465,-859,0
466,-864,1
467,-865,-3
468,-863,1
469,-867,1
470,-856,-2
471,-865,1
472,-864,-1
473,-871,0
474,-861,1
475,-859,-1
476,-858,-1
477,-854,1
478,-855,-2
479,-859,1
480,-857,1
481,-861,0
482,-859,-2
483,-871,-1
484,-872,1
485,-860,0
486,-862,0
487,-862,0
488,-870,2
489,-865,1
490,-864,2
491,-869,1
492,-880,1
493,-873,3
494,-875,-1
495,-867,1
496,-868,1
497,-874,2
498,-863,1
499,-868,0
500,-856,-2
501,-865,1
502,-869,1
503,-867,2
504,-861,2
505,-848,-1
506,-861,0
507,-862,0
508,-871,-1
509,-871,0
510,-858,0
511,-871,2
512,-861,1
513,-850,0
514,-867,0
515,-857,2
516,-871,-1
517,-859,0
518,-866,1
519,-865,1
520,-866,1
521,-871,2
522,-868,-2
523,-870,-2
524,-859,0
525,-867,1
526,-866,-2
527,-862,2
528,-863,0
529,-871,-1
530,-858,-1
531,-862,0
532,-859,1
533,-854,1
534,-865,-1
535,-863,1
536,-872,1
537,-864,-1
538,-864,-1
539,-866,-3
540,-867,-2
541,-861,0
542,-864,0
543,-858,-2
544,-857,0
545,-866,-2
546,-862,0
547,-867,4
548,-858,1
549,-869,0
550,-862,0
551,-861,0
552,-863,-4
553,-867,0
554,-859,0
555,-861,0
556,-861,2
