Index,TemperatureRaw16,VGNDRaw16
0,-917,2
1,-942,0
2,-942,-1
3,-936,0
4,-921,1
5,-939,0
6,-938,1
7,-941,1
8,-939,-1
9,-939,1
10,-942,0
11,-933,0
12,-928,-1
13,-933,2
14,-935,-2
15,-930,0
16,-923,2
17,-929,-2
18,-932,0
19,-933,1
20,-929,0
21,-935,0
22,-938,0
23,-940,0
24,-935,2
25,-952,1
26,-939,1
27,-939,-1
28,-943,1
29,-944,-1
30,-927,0
31,-930,0
32,-937,-1
33,-940,-1
34,-930,0
35,-942,1
36,-944,2
37,-933,0
38,-932,1
39,-933,-1
40,-939,0
41,-938,0
42,-936,-1
43,-934,0
44,-933,-1
45,-941,-1
46,-927,-2
47,-932,1
48,-935,0
49,-930,-1
50,-935,0
51,-936,-1
52,-931,-1
53,-937,-1
54,-940,0
55,-943,2
56,-938,0
57,-933,1
58,-934,2
59,-941,1
60,-940,0
61,-946,0
62,-933,0
63,-943,0
64,-930,-1
65,-934,-1
66,-949,-1
67,-944,0
68,-942,-1
69,-935,-1
70,-934,-2
71,-923,0
72,-929,0
73,-941,-2
74,-934,0
75,-943,-2
76,-937,-3
77,-935,-3
78,-935,-2
79,-938,-3
80,-938,-2
81,-938,-2
82,-936,-1
83,-926,0
84,-942,0
85,-926,0
86,-932,0
87,-936,1
88,-932,3
89,-930,0
90,-943,-1
91,-935,0
92,-931,0
93,-942,0
94,-933,-1
95,-935,-2
96,-931,-1
97,-925,0
98,-939,0
99,-938,0
100,-926,-1
101,-933,-1
102,-932,1
103,-934,1
104,-923,-1
105,-933,0
106,-928,2
107,-948,1
108,-919,0
109,-938,-1
110,-926,-1
111,-922,0
112,-937,0
113,-946,-1
114,-928,0
115,-946,-1
116,-944,1
117,-939,-2
118,-932,-1
119,-940,-2
120,-949,0
121,-940,0
122,-945,0
123,-945,0
124,-939,0
125,-936,0
126,-930,1
127,-944,1
128,-936,1
129,-932,0
130,-938,1
131,-939,0
132,-943,3
133,-933,1
134,-935,1
135,-939,0
136,-936,2
137,-944,-1
138,-932,0
139,-944,1
140,-944,1
141,-939,2
142,-939,1
143,-943,1
144,-940,-1
145,-945,0
146,-937,0
147,-931,-1
148,-944,0
149,-936,0
150,-937,-1
151,-946,-1
152,-938,-3
153,-935,0
154,-935,0
155,-923,0
156,-933,1
157,-934,1
158,-917,0
159,-928,3
160,-925,0
161,-937,0
162,-935,-1
163,-935,-2
164,-932,1
165,-937,0
166,-936,-1
167,-926,-2
168,-938,0
169,-923,0
170,-938,2
171,-940,0
172,-939,0
173,-933,-1
174,-941,0
175,-942,-2
176,-942,0
177,-937,-1
178,-933,-1
179,-944,1
180,-943,1
181,-942,-1
182,-940,0
183,-949,-4
184,-937,1
185,-945,0
186,-935,-2
187,-935,-1
188,-937,-1
189,-942,0
190,-942,-1
191,-936,-1
192,-937,-1
193,-944,0
194,-940,0
195,-933,-2
196,-925,-1
197,-938,-1
198,-934,-2
199,-927,-2
200,-935,2
201,-939,0
202,-941,-1
203,-936,0
204,-943,0
205,-932,-1
206,-946,2
207,-929,1
208,-943,0
209,-934,1
210,-950,0
211,-933,0
212,-945,0
213,-933,0
214,-932,0
215,-932,-2
216,-938,1
217,-936,1
218,-932,-2
219,-936,-1
220,-939,2
221,-934,0
222,-943,0
223,-945,-1
224,-942,0
225,-926,-1
226,-938,0
227,-931,-1
228,-937,-1
229,-937,0
230,-930,1
231,-933,0
232,-931,0
233,-936,1
234,-938,0
235,-938,0
236,-933,1
237,-934,0
238,-934,0
239,-928,0
240,-943,1
241,-935,0
242,-933,2
243,-936,-2
244,-928,-1
245,-933,0
246,-937,-1
247,-935,1
248,-946,0
249,-927,1
250,-932,1
251,-927,1
252,-929,1
253,-935,-1
254,-931,-1
255,-930,0
256,-929,-2
257,-926,1
258,-930,0
259,-930,-2
260,-933,0
261,-938,-1
262,-935,1
263,-926,0
264,-936,0
265,-943,-1
266,-924,-1
267,-942,-1
268,-939,-4
269,-938,-1
270,-942,-1
271,-934,-1
272,-933,-2
273,-938,0
274,-932,0
275,-942,-2
276,-931,-1
277,-939,-1
278,-945,2
279,-929,-1
280,-928,-1
281,-935,1
282,-951,1
283,-935,-1
284,-937,0
285,-928,-1
286,-943,-1
287,-940,0
288,-930,0
289,-938,-1
290,-935,-1
291,-931,-2
292,-937,0
293,-938,-2
294,-945,-1
295,-937,1
296,-933,0
297,-939,0
298,-944,-1
299,-935,-4
300,-939,0
301,-936,1
302,-937,-1
303,-936,1
304,-936,0
305,-934,-1
306,-937,0
307,-938,2
308,-934,-1
309,-949,2
310,-933,-2
311,-956,-1
312,-947,-1
313,-941,-2
314,-946,0
315,-945,-2
316,-941,-2
317,-944,1
318,-927,-2
319,-948,0
320,-939,1
321,-928,0
322,-943,1
323,-939,2
324,-947,0
325,-946,0
326,-946,1
327,-931,0
328,-944,0
329,-937,0
330,-943,-1
331,-932,0
332,-933,1
333,-944,-1
334,-941,1
335,-941,-2
336,-930,-1
337,-928,0
338,-946,1
339,-938,2
340,-932,-1
341,-937,0
342,-933,-1
343,-937,0
344,-934,3
345,-942,-1
346,-939,0
347,-934,0
348,-939,-1
349,-936,1
350,-929,-1
351,-939,0
352,-949,1
353,-934,2
354,-940,1
355,-941,0
356,-934,0
357,-940,1
358,-930,-2
359,-939,1
360,-932,3
361,-935,-2
362,-940,-1
363,-934,2
364,-949,1
365,-936,0
366,-942,0
367,-936,0
368,-939,-1
369,-937,-1
370,-937,-1
371,-942,1
372,-931,-1
373,-940,1
374,-938,1
375,-929,-1
376,-933,-2
377,-925,1
378,-930,-1
379,-938,1
380,-936,-1
381,-939,1
382,-941,0
383,-936,1
384,-933,0
385,-931,1
386,-944,-1
387,-948,-1
388,-936,0
389,-946,0
390,-947,0
391,-949,2
392,-938,0
393,-945,-1
394,-934,-1
395,-940,-1
396,-923,-2
397,-939,-1
398,-936,0
399,-940,-1
400,-952,2
401,-940,-1
402,-944,1
403,-931,0
404,-934,-2
405,-941,1
406,-936,-1
407,-919,-2
408,-940,-1
409,-935,0
410,-936,0
411,-939,-1
412,-940,0
413,-944,-3
414,-936,0
415,-932,2
416,-931,0
417,-932,0
418,-939,0
419,-930,2
420,-938,1
421,-940,0
422,-928,1
423,-934,1
424,-933,0
425,-932,0
426,-930,-1
427,-928,-2
428,-937,1
429,-931,1
430,-934,-1
431,-939,2
432,-938,2
433,-939,2
434,-931,-1
435,-932,0
436,-940,1
437,-947,-2
438,-933,-1
439,-935,1
440,-932,0
441,-935,1
442,-925,-1
443,-944,0
444,-944,1
445,-937,-1
446,-923,2
447,-928,0
448,-931,-1
449,-941,0
450,-925,1
451,-934,0
452,-942,0
453,-927,1
454,-926,-2
455,-941,1
456,-932,-1
457,-939,1
458,-941,-1
459,-927,0
460,-939,-2
461,-927,2
462,-941,-2
463,-932,2
464,-936,0
465,-933,1
466,-932,-1
467,-943,0
468,-936,-1
469,-935,-4
470,-939,0
471,-933,-2
472,-935,0
473,-941,1
474,-948,-2
475,-933,0
476,-930,1
477,-931,0
478,-938,0
479,-946,0
480,-945,0
481,-939,0
482,-939,2
483,-928,1
484,-937,0
485,-928,0
486,-934,-1
487,-930,-1
488,-938,0
489,-941,1
490,-933,0
491,-935,1
492,-928,0
493,-933,0
494,-922,1
495,-928,0
496,-929,-2
497,-932,-1
498,-931,0
499,-929,2
500,-918,-1
501,-935,0
502,-937,-3
