Index,TemperatureRaw16,VGNDRaw16
0,3050,-3
1,3077,1
2,3074,-2
3,3045,-2
4,3069,-1
5,3078,-1
6,3047,-2
7,3080,0
8,3071,-1
9,3051,-2
10,3064,0
11,3069,0
12,3050,-2
13,3076,0
14,3073,0
15,3051,1
16,3082,-1
17,3078,-2
18,3047,-1
19,3078,0
20,3056,1
21,3080,-1
22,3054,-1
23,3073,-2
24,3080,-2
25,3058,-2
26,3063,1
27,3071,-1
28,3047,0
29,3076,-2
30,3074,1
31,3038,-2
32,3071,-2
33,3076,-2
34,3041,-1
35,3076,-1
36,3075,-2
37,3049,-1
38,3068,-2
39,3079,-2
40,3058,-2
41,3076,-1
42,3075,-1
43,3047,1
44,3083,-1
45,3078,-2
46,3041,-1
47,3077,1
48,3076,-4
49,3052,1
50,3074,1
51,3072,-3
52,3053,-2
53,3073,0
54,3083,-1
55,3052,-3
56,3068,1
57,3043,-2
58,3077,0
59,3056,-1
60,3074,-3
61,3077,-1
62,3054,0
63,3068,0
64,3072,-2
65,3035,-1
66,3075,-1
67,3078,0
68,3050,-2
69,3077,-2
70,3047,1
71,3074,0
72,3076,-2
73,3053,-3
74,3072,-2
75,3071,1
76,3052,-2
77,3078,0
78,3074,-1
79,3047,-1
80,3073,-2
81,3071,1
82,3044,-2
83,3077,-2
84,3080,0
85,3042,-2
86,3078,0
87,3068,1
88,3043,-2
89,3068,-2
90,3053,-2
91,3080,-1
92,3077,-2
93,3042,-2
94,3083,-2
95,3074,0
96,3047,1
97,3080,-2
98,3075,-2
99,3052,-1
100,3083,-2
101,3075,1
102,3048,-3
103,3077,-2
104,3078,-1
105,3056,1
106,3084,0
107,3074,-2
108,3040,-2
109,3071,1
110,3048,-2
111,3080,-1
112,3073,1
113,3046,-1
114,3076,0
115,3075,-2
116,3056,1
117,3081,-2
118,3075,0
119,3048,1
120,3072,-1
121,3074,0
122,3044,0
123,3066,0
124,3048,0
125,3073,-1
126,3074,0
127,3049,-3
128,3072,1
129,3071,1
130,3050,-2
131,3071,-2
132,3056,-2
133,3074,1
134,3065,1
135,3048,-1
136,3071,-1
137,3073,-1
138,3056,-1
139,3080,-2
140,3060,-1
141,3047,-2
142,3079,-2
143,3085,0
144,3050,-2
145,3079,-1
146,3083,0
147,3054,-1
148,3082,0
149,3069,-1
150,3047,-1
151,3074,-2
152,3040,2
153,3077,-1
154,3071,-1
155,3044,0
156,3059,0
157,3070,-1
158,3040,1
159,3074,0
160,3071,-2
161,3045,0
162,3070,-2
163,3071,-2
164,3050,1
165,3076,-2
166,3082,1
167,3073,0
168,3079,-2
169,3047,1
170,3075,-4
171,3077,1
172,3053,0
173,3079,1
174,3068,-1
175,3044,-1
176,3076,-3
177,3077,0
178,3048,1
179,3083,-2
180,3073,-1
181,3047,-2
182,3075,-1
183,3080,0
184,3059,1
185,3070,-2
186,3066,0
187,3061,-2
188,3072,-2
189,3077,-2
190,3041,-2
191,3077,0
192,3078,-2
193,3052,1
194,3068,-1
195,3060,1
196,3078,-2
197,3072,-1
198,3054,-1
199,3083,1
200,3077,-1
201,3062,0
202,3078,-1
203,3075,1
204,3059,1
205,3075,-1
206,3072,-2
207,3057,2
208,3083,-2
209,3070,1
210,3056,-1
211,3074,-2
212,3074,-2
213,3062,-2
214,3080,-1
215,3063,1
216,3050,-1
217,3071,0
218,3058,-2
219,3084,0
220,3068,-2
221,3053,-1
222,3079,-1
223,3074,-2
224,3059,-1
225,3086,-2
226,3071,1
227,3057,0
228,3087,-1
229,3065,-2
230,3050,0
231,3095,1
232,3065,-2
233,3055,0
234,3085,-1
235,3071,-2
236,3049,-2
237,3083,-2
238,3062,0
239,3056,-2
240,3083,0
241,3066,0
242,3051,1
243,3088,2
244,3055,-2
245,3091,0
246,3059,1
247,3053,0
248,3078,0
249,3064,0
250,3049,-1
251,3083,-2
252,3070,1
253,3048,1
254,3083,1
255,3064,-1
256,3059,-2
257,3080,-1
258,3058,-2
259,3050,-1
260,3083,-2
261,3064,0
262,3056,0
263,3086,-2
264,3062,-1
265,3056,0
266,3088,1
267,3055,0
268,3056,-2
269,3074,-1
270,3053,1
271,3049,-1
272,3076,-2
273,3067,1
274,3053,0
275,3081,-2
276,3057,-1
277,3050,-1
278,3080,1
279,3062,-2
280,3076,-1
281,3059,-1
282,3061,-1
283,3087,-2
284,3050,-2
285,3054,1
286,3076,0
287,3065,0
288,3057,0
289,3076,-2
290,3053,0
291,3054,-2
292,3068,0
293,3049,-1
294,3055,-2
295,3074,-2
296,3059,-2
297,3053,-1
298,3072,-2
299,3050,-1
