Index,TemperatureRaw16,VGNDRaw16
3,2290,-2
4,2255,-2
5,2296,-1
6,2267,-1
7,2255,-1
8,2263,-2
9,2264,-2
10,2287,1
11,2267,0
12,2267,-1
13,2287,0
14,2263,-1
15,2258,1
16,2280,0
17,2278,0
18,2265,1
19,2289,0
20,2267,-1
21,2285,-2
22,2269,-2
23,2267,0
24,2285,-2
25,2264,0
26,2255,-1
27,2290,-2
28,2272,-2
29,2274,-1
30,2287,0
31,2270,1
32,2271,-2
33,2291,-2
34,2275,-2
35,2261,-2
36,2278,-2
37,2273,1
38,2270,-2
39,2294,-2
40,2274,-1
41,2262,-1
42,2276,-1
43,2259,-1
44,2296,-2
45,2272,-1
46,2281,-1
47,2272,-1
48,2265,-3
49,2294,-1
50,2283,-2
51,2269,-2
52,2298,0
53,2283,-1
54,2264,-1
55,2294,-2
56,2263,-2
57,2295,-2
58,2270,-2
59,2273,-1
60,2288,0
61,2268,-2
62,2262,-2
63,2276,-1
64,2275,-2
65,2274,1
66,2284,0
67,2283,-1
68,2270,-1
69,2288,0
70,2267,-2
71,2299,-2
72,2270,-2
73,2290,-1
74,2286,-2
75,2270,1
76,2287,-2
77,2281,-2
78,2266,-1
79,2288,-1
80,2287,-1
81,2293,-2
82,2287,0
83,2258,0
84,2284,0
85,2283,-1
86,2264,-2
87,2290,-1
88,2279,-2
89,2261,-1
90,2282,0
91,2290,-2
92,2255,-3
93,2290,-2
94,2290,1
95,2295,-2
96,2282,0
97,2260,0
98,2289,-2
99,2274,0
100,2257,-1
101,2282,-2
102,2280,1
103,2268,-1
104,2280,0
105,2271,-1
106,2251,0
107,2279,-1
108,2279,1
109,2256,-2
110,2273,-2
111,2278,-2
112,2259,1
113,2275,-2
114,2280,-2
115,2252,-1
116,2281,0
117,2285,-2
118,2257,-2
119,2278,-2
120,2285,-4
121,2248,-2
122,2275,0
123,2290,1
124,2253,0
125,2289,-2
126,2252,0
127,2281,0
128,2279,-2
129,2253,-1
130,2276,-2
131,2294,-1
132,2255,0
133,2279,1
134,2288,-2
135,2253,1
136,2287,-2
137,2286,1
138,2254,0
139,2278,0
140,2284,-2
141,2263,-1
142,2274,0
143,2287,-2
144,2258,-1
145,2282,0
146,2246,0
147,2278,-2
148,2257,1
149,2279,-1
150,2283,0
151,2254,1
152,2284,-1
153,2281,-1
154,2255,-2
155,2282,-1
156,2289,-2
157,2256,-2
158,2275,-1
159,2281,-1
160,2249,-2
161,2274,0
162,2285,-2
163,2258,-2
164,2279,-1
165,2280,-1
166,2263,-2
167,2276,-1
168,2284,1
169,2246,-2
170,2276,-1
171,2280,1
172,2261,1
173,2274,-2
174,2277,0
175,2255,-2
176,2278,-1
177,2282,-2
178,2257,1
179,2276,0
180,2285,-1
181,2251,-2
182,2267,-3
183,2272,-2
184,2256,1
185,2270,-2
186,2290,-2
187,2246,-1
188,2261,1
189,2287,-1
190,2249,0
191,2270,-1
192,2287,1
193,2249,-2
194,2268,0
195,2287,2
196,2261,0
197,2278,-1
198,2241,-1
199,2272,-2
200,2276,-1
201,2247,-3
202,2267,-1
203,2290,-2
204,2253,-1
205,2260,-2
206,2271,-2
207,2248,0
208,2268,-2
209,2268,-1
210,2249,1
211,2269,-4
212,2269,-1
213,2254,-1
214,2264,-1
215,2273,1
216,2253,-1
217,2258,-1
218,2273,-2
219,2253,-1
220,2273,-2
221,2246,0
222,2259,-3
223,2269,-1
224,2252,-1
225,2258,-1
226,2274,-2
227,2252,-1
228,2249,-3
229,2268,0
230,2245,-1
231,2260,0
232,2274,1
233,2260,-2
234,2258,-1
235,2276,-1
236,2252,-2
237,2255,0
238,2280,0
239,2260,0
240,2255,-2
241,2273,1
242,2252,-2
243,2256,-1
244,2279,-2
245,2252,0
246,2254,-2
247,2251,-2
248,2254,-1
249,2278,-1
250,2257,1
251,2266,0
252,2279,-2
253,2254,3
254,2259,0
255,2282,0
256,2258,1
257,2254,0
258,2252,-2
259,2249,-1
260,2285,-1
261,2250,-1
262,2264,-1
263,2284,-2
264,2253,1
265,2260,-2
266,2288,-2
267,2258,-2
268,2267,1
269,2285,-1
270,2263,-2
271,2252,1
272,2275,1
273,2264,0
274,2255,-2
275,2276,-2
276,2260,0
277,2261,-1
278,2290,1
279,2263,-2
280,2261,1
281,2286,-2
282,2266,0
283,2258,0
284,2260,-1
285,2261,-1
286,2289,-1
287,2264,0
288,2255,-2
289,2289,0
290,2264,-2
291,2261,-1
292,2287,-2
293,2255,0
294,2264,-1
295,2285,-1
296,2279,-1
297,2264,1
298,2301,0
299,2267,-2
300,2272,-1
301,2284,-2
302,2261,-2
303,2271,1
304,2281,-1
305,2263,0
306,2289,-2
307,2262,-3
308,2264,1
309,2293,1
310,2273,-2
311,2269,3
312,2284,0
313,2270,-2
314,2273,-2
315,2294,0
316,2279,0
317,2272,0
318,2271,-1
319,2270,-2
320,2291,-1
321,2267,0
322,2264,-1
323,2298,0
324,2273,0
325,2259,-2
326,2290,-2
327,2273,1
328,2270,-2
329,2287,-4
330,2274,-1
331,2264,-2
332,2289,-3
333,2258,-1
334,2292,0
335,2277,-2
336,2261,-3
337,2289,-2
338,2273,-1
339,2293,-1
340,2275,-2
341,2266,1
342,2292,0
343,2266,-1
344,2267,1
345,2292,1
346,2269,-2
347,2267,-2
348,2300,-2
349,2277,0
350,2262,-2
351,2299,-1
352,2286,-2
353,2268,-2
354,2297,-2
355,2273,-2
356,2262,0
357,2284,-2
358,2277,-1
359,2267,-2
360,2279,-2
361,2287,-2
362,2271,-3
363,2293,-1
364,2289,-1
365,2271,-2
366,2280,-2
367,2281,0
368,2269,1
369,2281,-2
370,2275,-2
371,2265,-1
372,2285,-1
373,2271,-2
374,2287,-2
375,2273,-1
376,2261,0
377,2281,-1
378,2266,1
379,2276,-2
380,2289,0
381,2265,1
382,2282,-2
383,2261,-1
384,2287,-1
385,2257,-1
386,2287,-1
387,2295,-2
388,2266,-1
389,2290,-1
390,2275,0
391,2255,0
392,2274,-1
393,2293,-2
394,2255,-1
395,2276,-2
396,2271,1
397,2256,-2
398,2284,-3
399,2273,-2
400,2248,0
401,2287,-2
402,2278,-2
