Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260525_230655.bin,1,13.665046,27.026620,7.152366,14.994007,20.545576,3.339815,-933.762145,-934.540767,-628.880043,-122.193050,-758.598680,-27.783168,-982.403986,-169.836111,-101.959722,-10.570833,-0.729167,-0.722917,-36.969444,0.815664,0.142670,0.353678,-0.535777,-0.549640,-0.845062,-20.533489,-1457.262376,-104.853678,-2523.253110,-320.088404,-2194.801485,-692.301737,-106.315278,-53.882639,0.313194,-0.450694,-0.124306,-0.800694,1128,172.119141,1794,273.742676,2073,316.314697,2343,357.513428,-28170,-4298.400879,305,46.539307,-27937,-4262.847900,1175,179.290771
100ml,VET6_8chips_raw_stream_20260525_230655.bin,2,12.961343,27.230324,7.553601,14.092773,19.946811,3.642284,-934.660961,-934.962748,-627.380043,-125.268094,-753.768073,-28.937836,-979.607957,-167.836111,-100.459722,-11.404167,-2.229167,-1.722917,-39.802778,-1.789275,-1.252392,0.254913,-0.937011,-0.648405,0.759877,-24.244296,-1456.543154,-111.428721,-2525.365676,-321.086142,-2192.197279,-691.545420,-107.148611,-53.049306,0.313194,-0.117361,0.542361,-0.134028,1124,171.508789,1780,271.606445,2066,315.246582,2332,355.834961,-28164,-4297.485352,291,44.403076,-27931,-4261.932373,1166,177.917480
100ml,VET6_8chips_raw_stream_20260525_230655.bin,3,13.263812,26.927855,9.658539,14.901415,18.638169,4.049691,-935.642713,-936.656675,-629.801945,-124.730572,-760.425764,-26.713697,-984.272217,-169.002778,-100.793056,-9.237500,0.270833,0.277083,-38.636111,-0.992978,0.451312,-0.251260,0.062989,0.351595,0.154938,-21.727809,-1456.175918,-108.928721,-2521.290632,-320.796055,-2190.902669,-692.025564,-107.148611,-54.049306,-0.186806,-0.284028,-0.290972,-0.967361,1126,171.813965,1795,273.895264,2070,315.856934,2340,357.055664,-28164,-4297.485352,301,45.928955,-27934,-4262.390137,1178,179.748535
100ml,VET6_8chips_raw_stream_20260525_230655.bin,4,12.961343,27.230324,9.461008,14.395242,19.644342,5.148457,-932.919967,-934.454308,-633.798891,-122.693050,-757.574646,-27.505545,-981.588102,-168.169444,-100.626389,-10.570833,-1.562500,-1.389583,-39.469444,-0.888040,-0.653627,0.254913,-0.628369,-2.457047,-0.135185,-21.844086,-1457.288672,-104.659960,-2520.484350,-319.294294,-2191.106297,-692.465997,-104.315278,-52.382639,-0.186806,0.049306,0.375694,0.365972,1125,171.661377,1788,272.827148,2077,316.925049,2341,357.208252,-28163,-4297.332764,291,44.403076,-27932,-4262.084961,1176,179.443359
100ml,VET6_8chips_raw_stream_20260525_230655.bin,5,12.961343,27.230324,7.856070,13.605118,16.434465,3.957099,-930.471690,-943.149497,-634.376989,-124.346191,-765.239123,-28.215459,-990.896766,-169.669444,-101.126389,-11.404167,-2.562500,-1.889583,-39.136111,-0.388040,-0.153627,0.952443,-0.233308,-0.852109,-1.746296,-21.312874,-1455.184966,-102.275580,-2519.409306,-323.352563,-2193.010899,-693.926286,-103.315278,-51.882639,0.479861,-0.284028,-0.790972,0.365972,1128,172.119141,1785,272.369385,2069,315.704346,2344,357.666016,-28167,-4297.943115,300,45.776367,-27936,-4262.695312,1168,178.222656
100ml,VET6_8chips_raw_stream_20260525_230655.bin,6,12.560108,27.131559,8.757305,14.598945,18.940638,4.549691,-931.385600,-940.958332,-627.495662,-123.730572,-762.310855,-27.731946,-988.396766,-168.502778,-101.293056,-10.070833,-0.395833,-0.556250,-38.636111,0.118133,-1.159799,0.156147,-0.437011,-0.148405,-0.345062,-21.825837,-1455.073949,-106.313102,-2513.065501,-327.334314,-2190.654757,-697.202459,-103.981944,-51.715972,0.646528,0.882639,0.542361,0.199306,1133,172.882080,1795,273.895264,2075,316.619873,2328,355.224609,-28161,-4297.027588,302,46.081543,-27929,-4261.627197,1170,178.527832
100ml,VET6_8chips_raw_stream_20260525_230655.bin,7,12.763812,26.427855,7.257305,13.098945,17.440638,2.648457,-932.669901,-936.731931,-628.186326,-122.461811,-756.773858,-28.266681,-983.048390,-167.502778,-100.793056,-11.070833,-0.895833,-0.056250,-38.802778,-1.585571,-1.956096,0.656147,-0.437011,-0.148405,-0.746296,-20.533489,-1457.948732,-104.044341,-2515.296740,-327.011254,-2192.522862,-698.662748,-103.481944,-52.215972,0.146528,-0.617361,0.042361,-0.634028,1127,171.966553,1791,273.284912,2066,315.246582,2338,356.750488,-28166,-4297.790527,298,45.471191,-27931,-4261.932373,1173,178.985596
100ml,VET6_8chips_raw_stream_20260525_230655.bin,8,12.461343,26.730324,8.263477,13.191538,19.348045,5.148457,-926.830354,-937.805926,-624.958141,-121.577431,-760.123214,-27.299655,-985.824564,-168.169444,-101.126389,-11.070833,-1.729167,-1.222917,-39.302778,-0.085571,-0.456096,-0.047557,0.464223,0.450360,-0.246296,-20.930544,-1457.608209,-104.622439,-2523.256165,-320.882514,-2198.016684,-693.077911,-105.315278,-52.882639,-0.186806,0.549306,-0.124306,-0.467361,1125,171.661377,1787,272.674561,2062,314.636230,2344,357.666016,-28163,-4297.332764,301,45.928955,-27932,-4262.084961,1182,180.358887
100ml,VET6_8chips_raw_stream_20260525_230655.bin,9,12.763812,26.427855,8.664712,11.018699,10.520885,1.370679,-923.238611,-939.358910,-627.073760,-122.077431,-760.119691,-27.022032,-986.436477,-169.169444,-101.626389,-10.737500,-1.729167,-1.222917,-39.969444,0.013194,-0.054861,-0.047557,-0.634542,-0.950874,-0.141358,-23.999646,-1452.592591,-110.310048,-2515.565501,-317.530896,-2190.624045,-689.393795,-103.148611,-51.049306,0.646528,-0.950694,-0.124306,-0.300694,1127,171.966553,1790,273.132324,2068,315.551758,2332,355.834961,-28163,-4297.332764,292,44.555664,-27934,-4262.390137,1173,178.985596
100ml,VET6_8chips_raw_stream_20260525_230655.bin,10,12.658873,27.532793,6.658539,13.092773,18.946811,3.043519,-924.985022,-937.296117,-626.073760,-123.614952,-759.911539,-28.096027,-984.568246,-170.169444,-103.126389,-9.904167,-0.729167,-0.722917,-41.969444,-0.486806,-0.554861,0.452443,0.266692,-0.352109,1.161111,-24.241665,-1454.124171,-116.772526,-2512.452936,-324.575440,-2192.625307,-694.637477,-109.481944,-55.215972,-0.186806,-0.117361,0.042361,-0.467361,1119,170.745850,1789,272.979736,2070,315.856934,2335,356.292725,-28166,-4297.790527,298,45.471191,-27932,-4262.084961,1178,179.748535
