Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260525_230853.bin,1,-83.896682,-471.911651,-1159.569856,-1917.203524,-1373.256893,-1387.993519,-0.059631,-0.554508,0.341161,0.693076,-0.552148,1.074603,-0.799293,-27.169444,-53.126389,-2.404167,-0.229167,-0.222917,-75.136111,-309.091744,-258.949923,-229.251260,-222.097505,-206.987912,-1135.215432,0.758374,1.095097,0.333059,0.351602,-0.714001,0.360361,0.142306,0.351389,0.450694,1.479861,-0.617361,-0.457639,1.365972,1166,177.917480,1767,269.622803,2064,314.941406,2323,354.461670,-28163,-4297.332764,309,47.149658,-27930,-4261.779785,1180,180.053711
100ml,VET6_8chips_raw_stream_20260525_230853.bin,2,-82.588040,-472.720293,-1162.180967,-1920.215869,-1373.244547,-1389.400926,0.734479,-0.898079,0.572400,-0.153783,0.328420,-0.203020,-0.319149,-26.836111,-51.459722,-1.570833,-0.729167,-0.222917,-72.636111,-308.283102,-260.258565,-229.251260,-223.702443,-207.382973,-1136.419136,-0.002762,-0.783209,0.217439,-0.417159,0.806009,0.584499,0.142306,0.018056,-0.215972,-1.020139,0.049306,-0.124306,0.365972,1164,177.612305,1761,268.707275,2073,316.314697,2311,352.630615,-28164,-4297.485352,300,45.776367,-27935,-4262.542725,1171,178.680420
100ml,VET6_8chips_raw_stream_20260525_230853.bin,3,-84.699151,-472.109182,-1164.785905,-1919.505993,-1374.954424,-1391.098457,-0.232547,0.054222,-0.311980,-1.113207,0.486611,0.179310,0.496736,-26.669444,-53.126389,-1.070833,0.604167,0.443750,-75.302778,-307.480633,-260.061034,-228.652495,-223.906147,-206.679270,-1135.820370,0.480751,0.043875,0.601820,-0.685920,0.217790,0.432094,0.142306,0.351389,0.450694,0.146528,-0.617361,-0.457639,0.032639,1166,177.917480,1767,269.622803,2075,316.619873,2314,353.088379,-28163,-4297.332764,308,46.997070,-27933,-4262.237549,1171,178.680420
100ml,VET6_8chips_raw_stream_20260525_230853.bin,4,-83.995448,-472.312886,-1163.279733,-1921.901055,-1378.559362,-1389.481173,0.680995,-0.103969,0.303639,-0.460066,0.486611,-0.838939,0.292765,-27.502778,-54.293056,-1.904167,0.104167,0.443750,-75.802778,-308.283102,-260.258565,-230.152495,-223.097505,-207.987912,-1133.406790,-0.328084,0.163307,-0.704463,0.351602,0.859494,-0.433749,0.642306,0.684722,0.617361,-0.020139,-0.617361,-0.457639,-0.300694,1160,177.001953,1754,267.639160,2066,315.246582,2320,354.003906,-28158,-4296.569824,294,44.860840,-27927,-4261.322021,1171,178.680420
100ml,VET6_8chips_raw_stream_20260525_230853.bin,5,-82.902855,-469.405478,-1161.273560,-1917.796116,-1375.664300,-1390.993519,1.012102,0.120170,0.419259,-0.728827,-0.068635,0.232794,-0.095322,-28.169444,-56.126389,-1.570833,0.270833,0.277083,-76.969444,-308.486806,-259.554861,-230.961137,-225.399974,-209.685442,-1132.499383,-0.758112,0.837985,-1.166941,0.467221,0.271274,-0.003720,0.734364,0.851389,1.450694,0.479861,0.049306,-0.624306,-0.967361,1163,177.459717,1758,268.249512,2062,314.636230,2324,354.614258,-28159,-4296.722412,302,46.081543,-27932,-4262.084961,1175,179.290771
100ml,VET6_8chips_raw_stream_20260525_230853.bin,6,-83.705324,-469.603009,-1159.563683,-1919.715869,-1372.744547,-1391.308333,0.456856,-1.136943,0.841161,-0.575685,-0.155093,-0.772991,-0.615177,-29.669444,-57.126389,-0.904167,0.104167,0.943750,-77.469444,-307.381867,-259.659799,-231.158668,-224.603678,-207.981739,-1136.116667,0.394293,0.751527,0.448678,0.351602,0.271274,0.393335,0.642306,0.684722,0.617361,0.479861,0.382639,0.542361,-0.300694,1164,177.612305,1755,267.791748,2064,314.941406,2313,352.935791,-28162,-4297.180176,311,47.454834,-27929,-4261.627197,1178,179.748535
100ml,VET6_8chips_raw_stream_20260525_230853.bin,7,-85.495448,-473.812886,-1159.767387,-1922.098585,-1379.361831,-1394.894753,1.232718,0.379544,2.609922,0.039934,1.480825,0.074603,0.792765,-26.336111,-52.459722,-2.570833,0.270833,0.777083,-74.636111,-309.091744,-258.949923,-229.856199,-225.801209,-209.784208,-1137.715432,0.328346,0.975665,0.333059,0.314080,-0.370430,1.465067,0.162162,1.684722,1.617361,0.479861,-0.450694,-0.124306,-0.134028,1160,177.001953,1761,268.707275,2059,314.178467,2311,352.630615,-28158,-4296.569824,297,45.318604,-27932,-4262.084961,1165,177.764893
100ml,VET6_8chips_raw_stream_20260525_230853.bin,8,-84.797917,-472.510417,-1165.384671,-1923.518338,-1375.942078,-1389.092284,0.337424,-0.429291,0.456781,-1.075685,-0.068635,-0.098313,-0.207235,-28.836111,-56.459722,-2.404167,-0.395833,-0.056250,-80.636111,-309.190509,-259.351157,-231.559902,-225.004913,-208.080504,-1134.511728,-0.068709,0.957417,0.217439,0.467221,0.510138,0.360361,0.734364,0.351389,0.450694,0.146528,0.549306,0.375694,-0.800694,1160,177.001953,1759,268.402100,2075,316.619873,2310,352.478027,-28161,-4297.027588,312,47.607422,-27932,-4262.084961,1173,178.985596
100ml,VET6_8chips_raw_stream_20260525_230853.bin,9,-83.396682,-471.411651,-1161.977263,-1920.302289,-1376.658128,-1393.499691,0.337424,-0.070995,0.688020,0.808695,0.241962,0.677548,-0.095322,-26.502778,-52.793056,-2.237500,0.437500,1.110417,-74.136111,-309.888040,-260.653627,-230.053729,-224.504913,-207.580504,-1133.209259,0.567210,-1.027858,1.333059,-0.226496,1.614845,-0.036694,0.234364,-0.148611,-0.049306,-1.186806,-0.284028,-0.290972,0.699306,1165,177.764893,1765,269.317627,2066,315.246582,2315,353.240967,-28162,-4297.180176,303,46.234131,-27932,-4262.084961,1173,178.985596
100ml,VET6_8chips_raw_stream_20260525_230853.bin,10,-83.507793,-468.800540,-1164.384671,-1923.530684,-1372.929733,-1389.907099,0.250966,-0.276885,0.188020,0.077456,-0.188067,-0.997130,-0.299293,-27.002778,-53.293056,-2.570833,1.104167,0.443750,-73.802778,-307.283102,-259.258565,-229.053729,-222.597505,-207.487912,-1132.505556,0.519511,1.235040,-0.204463,0.082841,0.477164,0.670958,1.030393,0.351389,0.450694,0.479861,-0.117361,-0.457639,-0.800694,1163,177.459717,1763,269.012451,2067,315.399170,2317,353.546143,-28164,-4297.485352,310,47.302246,-27933,-4262.237549,1182,180.358887
100ml,VET6_8chips_raw_stream_20260525_230853.bin,11,-82.705324,-468.603009,-1157.668621,-1925.839326,-1373.121091,-1390.610802,1.528589,-0.706914,0.688020,-0.691305,0.241962,-0.408910,-0.299293,-28.669444,-56.626389,-3.404167,-0.395833,-0.056250,-81.969444,-306.783102,-258.758565,-229.856199,-223.998740,-208.586677,-1129.894444,-0.379306,-1.009609,0.370581,-0.801540,-1.218024,0.432094,-1.449752,-0.315278,0.117361,0.479861,0.215972,0.209028,-0.134028,1158,176.696777,1757,268.096924,2071,316.009521,2317,353.546143,-28162,-4297.180176,299,45.623779,-27931,-4261.932373,1171,178.680420
100ml,VET6_8chips_raw_stream_20260525_230853.bin,12,-82.501620,-469.306713,-1157.866152,-1921.030684,-1370.429733,-1387.005864,-0.662576,-1.898079,-0.196361,-0.960066,-0.050387,-0.131287,-1.095322,-28.669444,-56.126389,-1.237500,0.437500,0.610417,-78.136111,-308.684336,-260.357330,-230.553729,-225.301209,-209.284208,-1125.980864,0.692427,-0.472612,-0.013800,0.004743,0.059599,-1.161911,-0.265636,-0.315278,0.117361,0.646528,0.049306,0.375694,0.699306,1154,176.086426,1761,268.707275,2066,315.246582,2316,353.393555,-28162,-4297.180176,308,46.997070,-27930,-4261.779785,1179,179.901123
100ml,VET6_8chips_raw_stream_20260525_230853.bin,13,-81.804090,-468.004244,-1160.174794,-1923.623277,-1374.837140,-1392.808333,-0.417927,-0.381592,-0.696361,0.424315,0.552558,0.161061,-0.095322,-29.669444,-59.126389,-2.570833,0.270833,-0.222917,-82.969444,-308.085571,-259.456096,-230.158668,-223.190098,-209.895319,-1133.499383,0.638943,0.440930,-0.051322,0.851602,0.390706,0.512767,0.530393,-0.148611,-0.049306,0.479861,0.382639,0.042361,0.032639,1160,177.001953,1750,267.028809,2063,314.788818,2314,353.088379,-28161,-4297.027588,302,46.081543,-27930,-4261.779785,1180,180.053711
100ml,VET6_8chips_raw_stream_20260525_230853.bin,14,-82.606559,-468.201775,-1162.076029,-1918.110931,-1372.349486,-1389.703395,0.734479,0.364819,0.572400,-0.460066,-0.068635,-0.375936,0.200707,-28.669444,-57.126389,-1.237500,-0.229167,-0.222917,-80.469444,-308.480633,-261.061034,-230.158668,-224.998740,-209.586677,-1126.480864,-0.188141,0.870959,-0.282561,0.851602,0.113083,0.479793,0.438335,0.018056,-0.215972,-0.186806,-0.950694,-1.124306,0.032639,1157,176.544189,1754,267.639160,2070,315.856934,2315,353.240967,-28161,-4297.027588,301,45.928955,-27931,-4261.932373,1172,178.833008
100ml,VET6_8chips_raw_stream_20260525_230853.bin,15,-83.705324,-469.603009,-1158.162449,-1916.901055,-1373.559362,-1394.110802,-0.319005,0.000738,-0.927600,0.424315,-1.307499,-0.170046,-0.595322,-29.002778,-57.293056,-2.904167,-0.395833,-0.556250,-81.969444,-307.381867,-259.659799,-231.961137,-226.307382,-208.778035,-1126.987037,-1.035735,0.300987,-0.435702,0.773504,-0.039323,0.599225,0.142306,0.351389,0.450694,-0.020139,-0.617361,0.042361,0.032639,1160,177.001953,1761,268.707275,2068,315.551758,2317,353.546143,-28164,-4297.485352,312,47.607422,-27933,-4262.237549,1185,180.816650
100ml,VET6_8chips_raw_stream_20260525_230853.bin,16,-82.711497,-467.096836,-1159.378498,-1918.802289,-1375.158128,-1394.005864,0.250966,-1.706914,0.072400,-1.113207,-0.758038,-0.217745,-1.299293,-29.169444,-56.626389,-1.737500,-0.229167,-0.722917,-78.136111,-308.888040,-259.653627,-231.664841,-224.696271,-209.889146,-1128.184568,1.433052,-0.454363,-0.051322,-1.301540,-1.283972,-0.018446,-0.857694,-0.315278,0.117361,0.313194,-0.284028,0.209028,0.699306,1156,176.391602,1754,267.639160,2062,314.636230,2308,352.172852,-28163,-4297.332764,311,47.454834,-27932,-4262.084961,1169,178.375244
100ml,VET6_8chips_raw_stream_20260525_230853.bin,17,-82.507793,-467.800540,-1160.971091,-1915.623277,-1366.837140,-1394.036728,1.409157,-0.103969,0.534879,0.461836,0.811933,-0.877698,0.384823,-29.669444,-58.126389,-1.070833,0.604167,0.943750,-80.969444,-308.276929,-261.764738,-231.658668,-224.202443,-207.882973,-1127.690741,-0.743387,0.560362,0.717439,0.698460,1.044873,0.757416,0.662162,2.018056,1.784028,0.479861,0.215972,0.709028,1.199306,1157,176.544189,1763,269.012451,2071,316.009521,2320,354.003906,-28161,-4297.027588,305,46.539307,-27931,-4261.932373,1184,180.664062
100ml,VET6_8chips_raw_stream_20260525_230853.bin,18,-84.507793,-469.800540,-1161.779733,-1916.505993,-1371.954424,-1392.110802,0.217992,-1.103969,0.188020,-0.575685,0.241962,1.179310,-0.503264,-27.836111,-54.459722,-1.904167,-0.062500,-0.389583,-75.969444,-308.079398,-260.962269,-232.461137,-225.912320,-207.173097,-1124.585802,-0.188141,-0.890177,-0.166941,-0.532779,-1.250998,0.121497,-1.357694,-0.648611,-0.049306,0.313194,-0.284028,-0.290972,0.032639,1160,177.001953,1764,269.165039,2074,316.467285,2314,353.088379,-28167,-4297.943115,301,45.928955,-27935,-4262.542725,1179,179.901123
100ml,VET6_8chips_raw_stream_20260525_230853.bin,19,-84.699151,-472.109182,-1165.890844,-1918.512166,-1372.448251,-1392.512037,0.576288,-0.169917,1.456781,-0.460066,1.519585,-0.375936,0.884823,-28.002778,-55.293056,-1.570833,-0.062500,0.110417,-75.636111,-309.585571,-260.956096,-233.164841,-226.004913,-209.080504,-1129.493210,0.241888,0.440930,-0.051322,0.698460,0.701303,2.378609,0.642306,1.018056,1.284028,0.813194,0.382639,0.042361,0.032639,1154,176.086426,1757,268.096924,2070,315.856934,2318,353.698730,-28161,-4297.027588,304,46.386719,-27930,-4261.779785,1179,179.901123
100ml,VET6_8chips_raw_stream_20260525_230853.bin,20,-83.699151,-471.109182,-1165.890844,-1915.820808,-1367.639609,-1392.228086,0.734479,-1.309859,0.572400,0.577456,-0.552148,-0.017641,-1.003264,-28.169444,-54.626389,-2.070833,-0.062500,0.110417,-77.302778,-309.184336,-260.857330,-233.263606,-226.313555,-207.271862,-1131.005556,0.035997,0.479689,-0.820083,-0.264018,0.271274,-0.818341,0.734364,0.518056,0.784028,0.146528,-0.117361,0.042361,-0.134028,1163,177.459717,1761,268.707275,2076,316.772461,2323,354.461670,-28164,-4297.485352,299,45.623779,-27935,-4262.542725,1181,180.206299
100ml,VET6_8chips_raw_stream_20260525_230853.bin,21,-83.094213,-471.714120,-1164.785905,-1920.629450,-1370.330967,-1391.419444,0.767453,-0.793372,0.688020,-0.460066,-0.274525,-0.011855,-0.595322,-26.502778,-52.293056,-1.570833,0.937500,1.110417,-77.302778,-309.684336,-261.357330,-234.066075,-226.819727,-206.265689,-1127.900617,0.638943,0.202066,-0.166941,-1.032779,-0.006349,-0.296069,0.326421,-0.315278,0.117361,0.479861,0.549306,0.375694,0.865972,1159,176.849365,1758,268.249512,2064,314.941406,2315,353.240967,-28163,-4297.332764,297,45.318604,-27928,-4261.474609,1182,180.358887
100ml,VET6_8chips_raw_stream_20260525_230853.bin,22,-83.100386,-470.207948,-1165.792078,-1920.320808,-1372.139609,-1390.709568,0.615047,0.809573,0.303639,0.539934,0.725475,-0.633049,0.700707,-27.169444,-54.626389,-2.070833,0.937500,0.610417,-77.636111,-310.283102,-262.258565,-232.158668,-225.616024,-205.969393,-1125.894444,0.241888,-0.472612,-0.166941,-0.301540,-0.265723,0.584499,-0.357694,0.351389,0.950694,0.146528,0.215972,-0.290972,-1.134028,1162,177.307129,1760,268.554688,2070,315.856934,2319,353.851318,-28161,-4297.027588,300,45.776367,-27928,-4261.474609,1182,180.358887
100ml,VET6_8chips_raw_stream_20260525_230853.bin,23,-83.402855,-469.905478,-1163.384671,-1919.024511,-1369.935905,-1389.814506,-0.265521,-0.898079,-0.311980,-1.422544,0.606043,-1.355426,-0.115177,-28.836111,-55.959722,-1.904167,-0.062500,-0.389583,-79.302778,-308.875694,-262.665972,-233.566075,-225.517258,-205.568158,-1124.591975,0.208914,0.321498,0.179917,-0.648398,1.217790,-0.606665,0.846277,0.684722,0.117361,0.313194,-0.450694,-0.624306,-0.134028,1162,177.307129,1761,268.707275,2069,315.704346,2315,353.240967,-28162,-4297.180176,291,44.403076,-27932,-4262.084961,1164,177.612305
100ml,VET6_8chips_raw_stream_20260525_230853.bin,24,-83.699151,-471.109182,-1168.897016,-1917.826980,-1368.133436,-1390.623148,0.561563,-1.017511,-0.196361,0.193076,0.003098,0.624064,-0.411206,-28.502778,-55.293056,-0.904167,1.437500,1.110417,-78.136111,-309.276929,-262.764738,-234.368544,-226.622197,-205.463220,-1128.906790,0.170155,0.924443,1.333059,0.082841,1.701303,0.670958,1.438335,1.184722,1.117361,0.479861,1.049306,1.375694,1.699306,1157,176.544189,1761,268.707275,2079,317.230225,2324,354.614258,-28160,-4296.875000,311,47.454834,-27929,-4261.627197,1173,178.985596
100ml,VET6_8chips_raw_stream_20260525_230853.bin,25,-83.699151,-471.109182,-1165.088374,-1921.728215,-1371.732202,-1389.308333,0.045076,0.054222,-0.580741,-0.075685,0.176014,0.537605,0.384823,-29.836111,-58.459722,-1.904167,-0.895833,-1.056250,-82.136111,-308.875694,-262.665972,-234.066075,-226.720962,-205.864455,-1129.808025,0.433052,0.387446,-0.935702,0.582841,-1.092807,0.360361,-0.449752,0.518056,0.784028,-0.186806,-0.784028,-0.790972,-0.800694,1164,177.612305,1753,267.486572,2067,315.399170,2308,352.172852,-28161,-4297.027588,291,44.403076,-27932,-4262.084961,1181,180.206299
