Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260525_231012.bin,1,5.041590,24.150077,3.954835,10.814995,11.224588,3.173148,-2729.107216,-690.907842,-2918.199851,-269.442178,-2122.097398,-21.118339,-1444.822759,-2603.669444,-1665.626389,-264.404167,-2.729167,-3.222917,-70.969444,-0.888040,-0.653627,-0.448791,-0.035777,-0.049640,1.259877,-1670.756343,-0.836693,-651.373747,-0.917159,-136.177947,0.035039,-70.411846,-585.981944,-1000.715972,-1041.186806,-756.950694,-650.624306,-181.300694,1184,180.664062,1782,271.911621,2062,314.636230,2346,357.971191,-28142,-4294.128418,313,47.760010,-27914,-4259.338379,1167,178.070068
100ml,VET6_8chips_raw_stream_20260525_231012.bin,2,5.541590,24.650077,3.553601,10.617464,10.422119,1.771914,-2725.936930,-688.994300,-2912.440252,-269.210938,-2128.593743,-20.787232,-1447.402181,-2610.336111,-1670.459722,-266.070833,-2.562500,-2.389583,-70.802778,0.513194,0.445139,-0.047557,0.161754,0.752829,-0.548765,-1669.478720,-0.248473,-651.220606,0.082841,-138.354387,0.306876,-71.227730,-589.481944,-1005.715972,-1043.353472,-759.450694,-652.624306,-181.800694,1182,180.358887,1792,273.437500,2071,316.009521,2338,356.750488,-28161,-4297.027588,321,48.980713,-27932,-4262.084961,1174,179.138184
100ml,VET6_8chips_raw_stream_20260525_231012.bin,3,4.936651,25.255015,3.454835,9.012526,10.027058,2.574383,-2722.300643,-687.492539,-2914.665383,-268.248460,-2124.637918,-21.064855,-1444.618788,-2603.836111,-1666.459722,-264.570833,-0.895833,-0.556250,-69.802778,0.013194,-0.054861,0.551209,0.167927,-0.753344,-0.542593,-1664.848218,0.163307,-652.795650,0.504743,-136.521518,0.082738,-69.931701,-587.315278,-1002.382639,-1041.853472,-760.617361,-654.457639,-182.634028,1183,180.511475,1793,273.590088,2069,315.704346,2331,355.682373,-28159,-4296.722412,329,50.201416,-27929,-4261.627197,1167,178.070068
100ml,VET6_8chips_raw_stream_20260525_231012.bin,4,7.442824,26.248843,3.856070,9.413760,10.125823,0.568210,-2716.126833,-689.874868,-2908.980828,-269.673417,-2130.181962,-21.581342,-1448.718066,-2611.336111,-1669.959722,-264.904167,-1.729167,-1.722917,-70.636111,0.920602,-0.962269,-0.350026,0.569162,-0.654578,-0.542593,-1663.537621,0.560362,-653.220606,0.735982,-138.817389,1.670958,-70.859499,-590.148611,-1005.049306,-1038.520139,-759.784028,-653.290972,-182.800694,1178,179.748535,1784,272.216797,2067,315.399170,2339,356.903076,-28152,-4295.654297,308,46.997070,-27923,-4260.711670,1172,178.833008
100ml,VET6_8chips_raw_stream_20260525_231012.bin,5,5.541590,24.650077,4.559774,10.413760,11.125823,2.771914,-2714.789048,-689.803135,-2906.402731,-270.248460,-2127.020248,-21.079580,-1446.954528,-2607.002778,-1667.793056,-263.404167,-2.062500,-1.889583,-70.969444,-0.591744,0.550077,0.051209,-1.035777,-1.049640,0.259877,-1670.359288,-0.353180,-651.258128,-0.032779,-135.383837,0.273903,-69.707875,-586.481944,-1002.715972,-1038.353472,-758.284028,-650.790972,-181.300694,1175,179.290771,1787,272.674561,2070,315.856934,2337,356.597900,-28155,-4296.112061,315,48.065186,-27924,-4260.864258,1165,177.764893
100ml,VET6_8chips_raw_stream_20260525_231012.bin,6,4.535417,25.156250,3.954835,9.716229,9.823354,0.870679,-2720.897278,-692.185465,-2907.365209,-269.404656,-2128.178439,-22.190072,-1448.882326,-2611.169444,-1672.126389,-266.404167,-3.229167,-3.222917,-71.802778,-0.289275,0.247608,-1.152495,-0.437011,-0.148405,-0.746296,-1670.535727,0.837985,-649.183084,0.429699,-136.043790,1.068013,-69.523759,-586.481944,-1001.715972,-1040.520139,-758.950694,-651.624306,-181.300694,1170,178.527832,1793,273.590088,2079,317.230225,2345,357.818604,-28155,-4296.112061,329,50.201416,-27927,-4261.322021,1175,179.290771
100ml,VET6_8chips_raw_stream_20260525_231012.bin,7,5.140355,24.551312,4.553601,10.419933,9.619650,-0.431790,-2717.527043,-691.012549,-2912.321579,-269.442178,-2124.518486,-20.357203,-1446.270412,-2609.336111,-1671.959722,-264.737500,-2.229167,-1.722917,-69.802778,-0.888040,-0.653627,-0.652495,-0.134542,-0.450874,-0.443827,-1671.673039,0.632095,-655.370693,0.082841,-135.918573,-0.090178,-69.319788,-587.315278,-1003.882639,-1042.686806,-756.284028,-648.790972,-179.634028,1176,179.443359,1793,273.590088,2074,316.467285,2334,356.140137,-28162,-4297.180176,325,49.591064,-27933,-4262.237549,1164,177.612305
100ml,VET6_8chips_raw_stream_20260525_231012.bin,8,5.337886,25.353781,4.152366,9.617464,9.422119,1.173148,-2716.888494,-688.492539,-2916.202905,-268.326558,-2124.312596,-21.309504,-1445.026730,-2606.502778,-1670.793056,-266.904167,-1.895833,-2.056250,-71.802778,-0.295448,1.753781,-0.454964,-0.134542,-0.450874,-0.042593,-1669.759497,-0.075557,-654.564411,-0.495257,-136.196196,-1.678398,-69.839644,-588.648611,-1004.549306,-1041.686806,-755.284028,-650.790972,-183.634028,1181,180.206299,1782,271.911621,2078,317.077637,2332,355.834961,-28159,-4296.722412,320,48.828125,-27929,-4261.627197,1171,178.680420
100ml,VET6_8chips_raw_stream_20260525_231012.bin,9,4.942824,23.748843,3.856070,10.012526,11.027058,1.568210,-2716.810976,-688.319622,-2917.699851,-268.864080,-2121.222615,-21.151313,-1443.302903,-2603.336111,-1667.959722,-266.570833,-2.895833,-2.556250,-70.136111,-0.486806,-0.554861,-0.948791,-0.930838,-2.154578,-0.036420,-1670.383321,-0.233748,-648.683084,0.851602,-136.336138,0.082738,-70.319788,-586.981944,-1002.215972,-1041.520139,-757.950694,-650.124306,-180.634028,1174,179.138184,1793,273.590088,2072,316.162109,2332,355.834961,-28159,-4296.722412,320,48.828125,-27928,-4261.474609,1171,178.680420
100ml,VET6_8chips_raw_stream_20260525_231012.bin,10,6.436651,26.755015,4.152366,10.814995,11.224588,2.771914,-2719.309583,-688.994300,-2914.587285,-267.173417,-2122.500238,-20.984182,-1444.414816,-2603.502778,-1666.293056,-265.070833,-3.562500,-2.889583,-70.136111,-1.388040,-1.153627,0.557382,-0.035777,-0.049640,0.457407,-1671.153398,-0.334932,-651.373747,-1.648398,-137.506792,-0.845529,-70.727730,-586.648611,-1000.549306,-1039.520139,-759.284028,-651.290972,-180.967361,1186,180.969238,1794,273.742676,2079,317.230225,2337,356.597900,-28159,-4296.722412,318,48.522949,-27929,-4261.627197,1171,178.680420
