Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260525_230618.bin,1,-341.952238,-961.356096,-2373.804424,-2446.018338,-1922.942078,-1626.314506,-0.987898,-2.328108,-1.349502,-0.922544,0.313694,-0.772991,-0.911206,-15.669444,-29.126389,-7.570833,0.270833,-0.222917,-110.636111,-2445.307793,-2219.733873,-1243.331507,-427.825900,-405.759516,-179.369753,-0.274599,0.560362,-0.666941,0.467221,-0.576320,0.360361,-0.061665,0.184722,0.617361,-0.186806,-0.117361,0.042361,0.199306,1127,171.966553,1767,269.622803,2041,311.431885,2355,359.344482,-28160,-4296.875000,294,44.860840,-27927,-4261.322021,1100,167.846680
100ml,VET6_8chips_raw_stream_20260525_230618.bin,2,-340.760880,-958.047454,-2375.026646,-2442.320808,-1918.639609,-1625.826852,1.012102,-1.070995,0.303639,0.193076,-0.068635,1.385200,-0.707235,-15.502778,-29.293056,-6.570833,-0.395833,-0.056250,-109.302778,-2445.190509,-2223.851157,-1241.411754,-428.511085,-410.074331,-184.067284,-1.002762,-0.592044,-0.898180,-1.801540,-0.245213,0.656232,-0.081521,-0.815278,0.117361,0.479861,-0.117361,0.042361,0.865972,1129,172.271729,1769,269.927979,2057,313.873291,2344,357.666016,-28164,-4297.485352,291,44.403076,-27929,-4261.627197,1105,168.609619
100ml,VET6_8chips_raw_stream_20260525_230618.bin,3,-343.149769,-963.158565,-2376.113066,-2444.098585,-1925.861831,-1630.814506,-0.059631,-0.898079,0.456781,-0.153783,0.725475,-0.600075,-0.115177,-15.502778,-29.293056,-9.070833,1.270833,1.277083,-108.969444,-2445.912731,-2219.128935,-1245.535211,-430.893801,-416.691615,-189.258642,-0.982251,-1.233748,-0.513800,0.120362,-0.456888,0.790390,-0.969607,-1.315278,-0.882639,0.813194,-0.450694,-0.124306,-0.467361,1132,172.729492,1776,270.996094,2053,313.262939,2352,358.886719,-28162,-4297.180176,292,44.555664,-27931,-4261.932373,1112,169.677734
100ml,VET6_8chips_raw_stream_20260525_230618.bin,4,-359.446065,-955.862269,-2378.458745,-2444.419573,-1921.040844,-1629.129321,0.561563,-1.865105,-0.311980,-1.038164,-1.188067,-0.441884,-1.615177,-15.836111,-28.459722,-8.070833,-0.395833,-0.056250,-108.302778,-2437.579398,-2218.962269,-1244.232742,-430.097505,-414.987912,-180.838889,0.050723,0.163307,0.254961,0.889123,0.113083,0.599225,0.122450,-0.315278,0.617361,1.479861,0.382639,0.542361,0.699306,1131,172.576904,1777,271.148682,2044,311.889648,2350,358.581543,-28159,-4296.722412,295,45.013428,-27928,-4261.474609,1110,169.372559
100ml,VET6_8chips_raw_stream_20260525_230618.bin,5,-354.680633,-967.127701,-2375.724177,-2438.493647,-1921.466770,-1628.018210,-0.250796,-0.620456,1.225542,-0.306924,0.844907,0.107577,0.088794,-14.502778,-27.793056,-8.070833,0.270833,0.277083,-109.302778,-2456.091744,-2234.449923,-1252.473483,-443.190098,-429.895319,-189.116667,0.692427,-0.544345,0.333059,0.120362,0.940167,0.360361,0.122450,-0.981944,-0.715972,-0.020139,-0.284028,0.209028,-0.634028,1123,171.356201,1785,272.369385,2046,312.194824,2355,359.344482,-28162,-4297.180176,292,44.555664,-27929,-4261.627197,1111,169.525146
100ml,VET6_8chips_raw_stream_20260525_230618.bin,6,-354.279398,-967.028935,-2376.106893,-2443.604758,-1923.855658,-1625.907099,1.092775,-2.175702,1.725542,-0.422544,0.155503,-0.719507,-1.207235,-15.502778,-28.793056,-9.237500,-0.062500,0.110417,-109.969444,-2432.412731,-2230.128935,-1251.967310,-446.856764,-441.728652,-192.783333,-0.188141,-0.630803,-0.051322,-0.610877,0.423680,-1.347291,-0.173579,-0.815278,-0.382639,0.313194,-0.784028,-0.290972,-0.134028,1122,171.203613,1760,268.554688,2047,312.347412,2349,358.428955,-28167,-4297.943115,288,43.945312,-27929,-4261.627197,1109,169.219971
100ml,VET6_8chips_raw_stream_20260525_230618.bin,7,-351.137423,-974.170910,-2381.211831,-2438.598585,-1920.361831,-1628.524383,-0.853741,-0.826346,0.456781,-0.460066,0.241962,0.021119,-0.299293,-15.169444,-29.626389,-8.404167,0.437500,1.110417,-107.802778,-2438.116435,-2234.925231,-1252.312989,-457.078987,-446.506430,-196.184568,-0.274599,0.679794,-0.088843,0.735982,1.581871,0.843874,1.142306,0.851389,0.450694,-0.186806,0.215972,0.209028,0.865972,1125,171.661377,1776,270.996094,2053,313.262939,2357,359.649658,-28161,-4297.027588,302,46.081543,-27926,-4261.169434,1115,170.135498
100ml,VET6_8chips_raw_stream_20260525_230618.bin,8,-357.871991,-972.436343,-2378.995782,-2443.012166,-1921.448251,-1631.333025,0.098560,-0.256375,-0.080741,-1.613207,1.122530,0.059878,0.588794,-14.002778,-27.293056,-8.737500,0.270833,0.277083,-109.969444,-2428.079398,-2233.962269,-1254.911754,-456.986394,-444.599023,-194.085802,-1.035735,-1.320206,-0.782561,-0.379638,-0.695752,-0.520207,-1.061665,-0.315278,0.617361,0.646528,0.215972,0.709028,-0.467361,1132,172.729492,1768,269.775391,2050,312.805176,2351,358.734131,-28170,-4298.400879,295,45.013428,-27937,-4262.847900,1105,168.609619
100ml,VET6_8chips_raw_stream_20260525_230618.bin,9,-354.044830,-975.263503,-2377.977263,-2443.209697,-1922.250720,-1628.320679,0.648021,-1.381592,0.188020,-0.075685,-0.360984,0.868713,-1.003264,-15.336111,-28.959722,-7.737500,-0.229167,0.277083,-108.136111,-2425.974460,-2233.067207,-1256.022865,-457.091332,-443.494084,-196.196914,0.307835,0.593336,-0.051322,0.967221,0.065384,0.843874,0.346277,0.518056,0.284028,-0.853472,0.549306,0.375694,0.532639,1130,172.424316,1773,270.538330,2050,312.805176,2347,358.123779,-28164,-4297.485352,301,45.928955,-27931,-4261.932373,1106,168.762207
100ml,VET6_8chips_raw_stream_20260525_230618.bin,10,-351.878164,-964.930170,-2364.199486,-2436.308462,-1915.651955,-1627.036728,0.078050,-1.865105,-0.580741,-0.422544,-0.686306,-1.116562,-1.391351,-13.502778,-25.793056,-8.737500,-0.562500,-0.889583,-110.802778,-2406.517670,-2227.523997,-1254.424100,-454.387629,-441.697788,-189.882099,-0.519249,0.718553,-0.051322,-0.917159,0.754787,-0.329042,1.030393,-0.148611,-0.549306,-1.020139,-1.284028,-0.790972,-0.300694,1116,170.288086,1779,271.453857,2044,311.889648,2341,357.208252,-28158,-4296.569824,291,44.403076,-27927,-4261.322021,1100,167.846680
