Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_210152.bin,1,-9.045492,8.379526,9.470199,1.596742,-3.061028,-0.350425,-368.322294,-1652.644563,-854.535364,-1221.186812,-1546.210525,-1592.084877,-1652.085786,-2.375350,-2.870448,-6.408964,-6.384454,-6.052521,-2.808824,0.054440,-0.312844,0.025288,0.996654,0.684018,-4.108128,-1680.358031,-1414.847278,-1676.535483,-623.469483,-1809.737233,-594.884322,-1640.756060,-2.389356,-1.535014,-5.725490,-4.051120,-2.324930,-0.203782,923,140.838623,1689,257.720947,1881,287.017822,2165,330.352783,-28574,-4360.046387,140,21.362305,-28401,-4333.648682,-28493,-4347.686768
100ml,VET6_8chips_raw_stream_20260528_210152.bin,2,-7.736850,7.570884,10.272668,0.294273,-3.758559,-1.251660,-366.528184,-1654.265757,-853.535364,-1218.914997,-1545.780496,-1585.063105,-1652.697699,-3.375350,-3.370448,-6.408964,-5.217787,-5.219188,-2.642157,0.455675,-0.214078,0.630226,-0.009519,1.190191,-2.305659,-1676.455952,-1416.300340,-1666.079113,-621.969483,-1800.415542,-592.275592,-1637.907684,-3.389356,-2.535014,-5.892157,-2.884454,-1.491597,0.296218,929,141.754150,1689,257.720947,1878,286.560059,2165,330.352783,-28563,-4358.367920,144,21.972656,-28385,-4331.207275,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_210152.bin,3,-7.539319,8.373353,9.673903,-0.002023,-4.962263,-1.949191,-367.528184,-1651.889212,-854.419745,-1219.261855,-1545.951150,-1587.180275,-1651.605641,-3.042017,-3.203782,-5.908964,-6.051120,-5.885854,-2.142157,0.856909,-0.115313,0.426522,0.095420,0.085253,-4.206894,-1676.248800,-1412.449223,-1669.960440,-621.700722,-1801.228794,-592.917296,-1635.243424,-2.889356,-1.535014,-4.558824,-3.551120,-2.324930,0.296218,929,141.754150,1688,257.568359,1886,287.780762,2154,328.674316,-28564,-4358.520508,133,20.294189,-28389,-4331.817627,-28483,-4346.160889
100ml,VET6_8chips_raw_stream_20260528_210152.bin,4,-8.644258,8.478291,11.772668,1.602915,-4.567201,-1.949191,-367.821793,-1647.381665,-850.807179,-1219.490040,-1543.131113,-1584.329157,-1647.665208,-3.875350,-4.370448,-5.242297,-5.884454,-7.052521,-2.975490,0.251971,0.489625,-0.573478,-0.009519,1.190191,-3.910598,-1678.094132,-1419.574440,-1669.422918,-623.507005,-1804.860296,-592.588451,-1641.756060,-3.389356,-2.535014,-5.725490,-3.217787,-2.158263,-0.037115,920,140.380859,1693,258.331299,1882,287.170410,2166,330.505371,-28567,-4358.978271,144,21.972656,-28394,-4332.580566,-28483,-4346.160889
100ml,VET6_8chips_raw_stream_20260528_210152.bin,5,-6.835616,8.169649,9.371434,0.195508,-4.159794,-0.949191,-366.235836,-1650.763995,-852.382223,-1219.183758,-1544.936425,-1585.248484,-1650.329468,-4.208683,-5.037115,-6.075630,-6.051120,-6.385854,-3.475490,-0.248029,-0.010375,-0.178416,0.595420,0.585253,-3.706894,-1676.923478,-1419.496029,-1669.922918,-622.663200,-1808.619171,-595.054977,-1643.960031,-4.722689,-2.701681,-6.058824,-2.884454,-1.991597,-0.370448,926,141.296387,1684,256.958008,1874,285.949707,2153,328.521729,-28562,-4358.215332,132,20.141602,-28388,-4331.665039,-28479,-4345.550537
100ml,VET6_8chips_raw_stream_20260528_210152.bin,6,-9.946727,7.780760,9.371434,-1.310665,-4.153621,-1.652894,-366.630628,-1653.403069,-851.038418,-1226.990040,-1545.980969,-1591.184799,-1651.921526,-4.208683,-4.037115,-5.575630,-7.217787,-7.219188,-2.975490,0.153206,0.088391,-1.579650,0.095420,0.085253,-3.805659,-1679.615143,-1416.079725,-1674.419864,-621.585102,-1801.078281,-593.049191,-1637.091800,-2.222689,-2.201681,-6.225490,-3.384454,-1.491597,0.796218,921,140.533447,1697,258.941650,1881,287.017822,2172,331.420898,-28562,-4358.215332,138,21.057129,-28386,-4331.359863,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_210152.bin,7,-3.224505,9.058538,10.673903,-0.002023,-4.962263,-1.949191,-367.945749,-1651.238200,-855.035364,-1222.411943,-1547.068320,-1585.695500,-1651.013583,-3.375350,-3.870448,-6.908964,-6.051120,-6.885854,-3.475490,1.356909,0.384687,0.124053,0.496654,0.184018,-3.805659,-1677.182852,-1415.072678,-1670.960440,-623.547581,-1803.918197,-595.227893,-1638.203713,-2.889356,-1.535014,-4.892157,-4.217787,-3.158263,-0.037115,923,140.838623,1690,257.873535,1883,287.322998,2160,329.589844,-28568,-4359.130859,133,20.294189,-28397,-4333.038330,-28489,-4347.076416
100ml,VET6_8chips_raw_stream_20260528_210152.bin,8,-6.033147,8.367180,9.667730,0.899212,-4.363497,-2.652894,-366.665864,-1651.361155,-852.497842,-1220.527562,-1544.419938,-1584.092555,-1650.125497,-2.875350,-2.870448,-7.242297,-4.884454,-5.552521,-3.308824,-0.248029,-0.010375,1.130226,-0.305815,-0.013513,-3.805659,-1681.672151,-1419.082987,-1674.422918,-623.085102,-1812.076388,-595.293841,-1645.400464,-2.722689,-1.701681,-5.892157,-3.217787,-1.658263,0.629552,917,139.923096,1691,258.026123,1872,285.644531,2171,331.268311,-28567,-4358.978271,136,20.751953,-28394,-4332.580566,-28488,-4346.923828
100ml,VET6_8chips_raw_stream_20260528_210152.bin,9,-6.835616,8.169649,9.970199,-0.100788,-5.363497,-2.449191,-366.182351,-1648.534071,-852.344701,-1219.952518,-1543.695299,-1586.612566,-1648.165208,-3.708683,-3.537115,-6.908964,-6.217787,-6.219188,-2.308824,-0.550498,0.292095,-0.672243,0.292951,0.887722,-3.206894,-1682.327319,-1420.360610,-1680.110527,-622.431961,-1814.318407,-593.863812,-1646.492522,-3.556022,-2.868347,-7.058824,-4.717787,-3.158263,-0.537115,931,142.059326,1682,256.652832,1877,286.407471,2162,329.895020,-28561,-4358.062744,129,19.683838,-28388,-4331.665039,-28481,-4345.855713
100ml,VET6_8chips_raw_stream_20260528_210152.bin,10,-7.335616,7.669649,8.068965,0.294273,-3.758559,-1.652894,-368.099416,-1649.575985,-850.885277,-1222.333845,-1543.701084,-1583.730736,-1648.553295,-3.542017,-3.703782,-5.575630,-5.551120,-5.885854,-1.975490,0.455675,-0.214078,-0.375947,0.200358,-1.019686,-3.700721,-1682.913277,-1419.546991,-1677.882342,-623.469483,-1818.919458,-593.726131,-1649.064724,-3.056022,-1.368347,-6.225490,-4.051120,-2.324930,0.129552,928,141.601562,1680,256.347656,1875,286.102295,2162,329.895020,-28559,-4357.757568,135,20.599365,-28384,-4331.054688,-28474,-4344.787598
