Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260525_230848.bin,1,-90.501620,-477.306713,-1152.946399,-1942.234388,-1390.726029,-1399.783642,-0.074356,-1.572757,-0.733882,-0.422544,0.710749,-0.752481,-0.503264,-40.336111,-79.459722,-1.904167,0.437500,0.110417,-94.469444,-298.696682,-247.344985,-216.312989,-211.801209,-195.784208,-1092.017901,0.791348,-0.353180,0.448678,0.120362,0.408954,-1.591940,0.050248,0.851389,0.950694,-0.353472,-0.117361,-0.457639,0.199306,1157,176.544189,1762,268.859863,2069,315.704346,2311,352.630615,-28162,-4297.180176,303,46.234131,-27933,-4262.237549,1179,179.901123
100ml,VET6_8chips_raw_stream_20260525_230848.bin,2,-90.390509,-479.917824,-1149.440226,-1938.931919,-1388.028498,-1395.678704,0.026827,-2.050485,0.841161,-1.844446,0.671990,0.092851,-0.707235,-40.002778,-78.293056,-2.070833,0.270833,0.277083,-95.969444,-298.196682,-246.844985,-216.115458,-212.998740,-197.586677,-1094.820370,0.035997,-0.042583,-0.704463,-0.685920,0.098358,-0.759071,0.050248,0.184722,-0.382639,-0.020139,-0.284028,-0.790972,-0.634028,1160,177.001953,1759,268.402100,2067,315.399170,2317,353.546143,-28161,-4297.027588,299,45.623779,-27930,-4261.779785,1171,178.680420
100ml,VET6_8chips_raw_stream_20260525_230848.bin,3,-91.094213,-479.714120,-1152.946399,-1940.036857,-1387.923560,-1398.789815,-0.495445,-0.480513,1.494303,-1.575685,1.122530,-1.011855,0.568938,-39.836111,-77.459722,-2.737500,0.437500,0.610417,-96.136111,-298.091744,-247.949923,-217.319162,-213.097505,-197.987912,-1089.301852,0.050723,0.043875,0.833059,0.735982,0.734277,0.512767,0.346277,1.018056,1.284028,0.146528,0.715972,0.709028,0.032639,1169,178.375244,1761,268.707275,2059,314.178467,2313,352.935791,-28162,-4297.180176,303,46.234131,-27932,-4262.084961,1181,180.206299
100ml,VET6_8chips_raw_stream_20260525_230848.bin,4,-90.088040,-480.220293,-1150.841461,-1945.234388,-1393.726029,-1399.975000,0.456856,-2.017511,0.841161,-1.306924,-0.068635,-0.098313,-1.023120,-41.336111,-79.459722,-2.404167,-0.062500,0.110417,-94.636111,-297.486806,-248.554861,-216.615458,-211.696271,-196.889146,-1089.906790,-0.002762,1.115608,0.101820,0.082841,-0.125781,0.306876,0.734364,0.351389,0.450694,0.479861,0.382639,0.542361,1.032639,1148,175.170898,1753,267.486572,2071,316.009521,2323,354.461670,-28164,-4297.485352,286,43.640137,-27932,-4262.084961,1174,179.138184
100ml,VET6_8chips_raw_stream_20260525_230848.bin,5,-89.390509,-478.917824,-1153.952572,-1940.505993,-1395.954424,-1399.258951,1.131534,-2.572757,0.572400,-0.500642,0.241962,-0.997130,-1.319149,-40.836111,-78.459722,-1.904167,0.937500,1.110417,-93.969444,-296.388040,-247.153627,-216.115458,-213.504913,-196.580504,-1091.314198,0.068971,0.163307,-0.704463,0.120362,0.151842,-0.433749,0.326421,-0.148611,0.450694,0.646528,0.715972,0.709028,1.032639,1170,178.527832,1761,268.707275,2063,314.788818,2329,355.377197,-28163,-4297.332764,302,46.081543,-27933,-4262.237549,1182,180.358887
100ml,VET6_8chips_raw_stream_20260525_230848.bin,6,-89.692978,-478.615355,-1148.236523,-1942.012166,-1395.948251,-1400.765123,0.561563,-1.539783,0.034879,0.730597,0.003098,1.161061,-0.911206,-40.669444,-79.126389,-1.570833,0.270833,0.277083,-95.302778,-299.295448,-248.246219,-216.214223,-213.399974,-197.685442,-1092.412963,-1.570471,0.235040,0.601820,-0.148398,0.629570,0.306876,0.438335,-0.148611,-0.549306,-0.020139,-0.284028,-0.790972,-1.634028,1163,177.459717,1764,269.165039,2063,314.788818,2317,353.546143,-28167,-4297.943115,303,46.234131,-27936,-4262.695312,1182,180.358887
100ml,VET6_8chips_raw_stream_20260525_230848.bin,7,-90.594213,-479.214120,-1151.643930,-1940.018338,-1392.442078,-1399.172531,0.820937,-1.778647,1.072400,-0.922544,0.361394,-0.838939,-0.911206,-40.169444,-78.126389,-3.570833,-0.395833,-0.056250,-95.636111,-298.388040,-249.153627,-216.812989,-212.603678,-195.981739,-1089.209259,0.208914,-0.147290,-0.051322,0.467221,0.820735,1.154471,0.326421,-0.148611,0.450694,-0.186806,-0.117361,-0.457639,-0.134028,1159,176.849365,1753,267.486572,2067,315.399170,2311,352.630615,-28162,-4297.180176,293,44.708252,-27930,-4261.779785,1165,177.764893
100ml,VET6_8chips_raw_stream_20260525_230848.bin,8,-92.186806,-482.621528,-1149.137757,-1938.191178,-1397.269239,-1398.147840,0.337424,-1.501024,0.688020,-0.422544,0.155503,-1.083588,-0.799293,-40.169444,-79.126389,-1.237500,0.437500,0.610417,-94.136111,-297.091744,-246.949923,-217.917927,-214.103678,-197.481739,-1088.301852,0.480751,-0.281447,0.948678,-0.764018,0.787761,-0.176637,0.438335,0.184722,0.117361,-0.020139,0.215972,0.709028,0.199306,1167,178.070068,1768,269.775391,2070,315.856934,2325,354.766846,-28170,-4298.400879,310,47.302246,-27939,-4263.153076,1186,180.969238
100ml,VET6_8chips_raw_stream_20260525_230848.bin,9,-89.600386,-476.707948,-1152.952572,-1940.808462,-1395.651955,-1399.160185,-0.059631,-2.103969,0.456781,-0.769403,-0.068635,-0.256504,-1.115177,-41.336111,-79.959722,-1.737500,-0.062500,0.110417,-95.302778,-297.894213,-247.147454,-216.417927,-211.393801,-197.191615,-1087.999383,-0.465764,-0.717261,0.101820,-0.879638,-0.059833,-0.672613,-0.561665,-0.815278,-0.882639,-0.020139,0.215972,0.209028,-0.467361,1167,178.070068,1750,267.028809,2064,314.941406,2312,352.783203,-28168,-4298.095703,295,45.013428,-27936,-4262.695312,1176,179.443359
100ml,VET6_8chips_raw_stream_20260525_230848.bin,10,-89.791744,-479.016590,-1148.736523,-1932.314635,-1385.645782,-1394.277469,0.146259,-1.620456,1.225542,-1.038164,0.447852,-0.772991,-0.615177,-40.669444,-79.126389,-1.404167,1.437500,1.110417,-95.136111,-296.289275,-246.752392,-215.109285,-212.801209,-196.784208,-1088.604321,-0.188141,0.736801,-0.051322,-0.301540,-0.283972,-0.573692,0.254219,1.351389,1.450694,-1.020139,-0.284028,-0.290972,0.365972,1161,177.154541,1754,267.639160,2062,314.636230,2314,353.088379,-28162,-4297.180176,310,47.302246,-27930,-4261.779785,1176,179.443359
