Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260525_230804.bin,1,30.269985,17.921682,-22.619239,-1.765252,18.304835,-2.987346,-0.265521,-0.898079,0.034879,-0.460066,1.227236,0.352226,0.108649,-18.002778,-36.293056,-1.570833,0.937500,0.110417,-53.302778,-0.085571,-0.456096,-0.547557,-0.338246,0.252829,0.154938,0.830107,-0.406664,-0.820083,0.620362,-0.609294,0.082738,-0.561665,-0.315278,0.117361,0.146528,-0.117361,0.042361,-0.467361,1118,170.593262,1779,271.453857,2053,313.262939,2343,357.513428,-28164,-4297.485352,276,42.114258,-27932,-4262.084961,-478,-72.937012
100ml,VET6_8chips_raw_stream_20260525_230804.bin,2,29.566281,18.125386,-24.619239,-2.666487,17.706070,-1.882407,0.456856,0.206628,0.841161,0.039934,0.241962,-0.719507,0.108649,-10.169444,-20.626389,0.429167,1.104167,1.443750,-31.802778,-0.789275,-0.252392,-0.547557,-0.640715,0.555298,0.253704,-0.465764,1.196281,-0.129419,1.273504,0.113083,-0.141401,0.530393,-0.315278,-0.382639,0.146528,0.049306,0.375694,0.032639,1121,171.051025,1779,271.453857,2051,312.957764,2344,357.666016,-28167,-4297.943115,281,42.877197,-27935,-4262.542725,-630,-96.130371
100ml,VET6_8chips_raw_stream_20260525_230804.bin,3,28.165046,17.026620,-23.014300,-2.166487,18.206070,-3.388580,0.800427,-2.295134,0.688020,-1.422544,-0.169819,-0.925397,-1.299293,-19.502778,-37.293056,-1.570833,-0.729167,-0.722917,-57.969444,0.513194,0.445139,1.958616,-0.634542,-0.950874,0.259877,1.671916,0.268014,0.717439,-0.648398,-0.403404,0.551526,-0.061665,-0.148611,-0.049306,-0.686806,-0.617361,-0.957639,-0.300694,1128,172.119141,1773,270.538330,2060,314.331055,2338,356.750488,-28165,-4297.637939,275,41.961670,-27933,-4262.237549,-358,-54.626465
100ml,VET6_8chips_raw_stream_20260525_230804.bin,4,31.572454,18.619213,-23.014300,-3.271425,18.311008,-0.882407,0.164508,-0.462265,-0.080741,-0.960066,0.573069,-0.859449,0.384823,-19.169444,-37.126389,-0.570833,1.937500,1.610417,-55.636111,0.716898,-0.258565,0.656147,-0.035777,-0.049640,0.457407,-0.758112,1.235040,-0.935702,0.467221,0.754787,0.790390,1.234364,1.018056,1.284028,0.146528,0.049306,0.375694,2.032639,1129,172.271729,1782,271.911621,2058,314.025879,2341,357.208252,-28165,-4297.637939,265,40.435791,-27935,-4262.542725,-523,-79.803467
100ml,VET6_8chips_raw_stream_20260525_230804.bin,5,29.967515,18.224151,-21.915535,-2.067721,18.607305,-2.888580,0.012102,-0.898079,-0.927600,0.424315,-0.758038,0.988145,-0.911206,-19.002778,-35.793056,-1.404167,0.437500,0.610417,-54.136111,-0.388040,-0.153627,-0.547557,-0.535777,-0.549640,-0.042593,1.035997,0.473904,-0.051322,-0.532779,-0.006349,-1.069668,0.234364,-0.315278,-0.382639,-0.020139,0.049306,0.375694,-0.300694,1130,172.424316,1776,270.996094,2058,314.025879,2344,357.666016,-28164,-4297.485352,273,41.656494,-27929,-4261.627197,-676,-103.149414
100ml,VET6_8chips_raw_stream_20260525_230804.bin,6,29.769985,17.421682,-24.421708,-0.666487,19.706070,0.117593,-0.113115,-1.157453,-0.043219,0.308695,-1.274525,-0.600075,-1.391351,-19.336111,-37.459722,-0.570833,-0.062500,-0.389583,-57.969444,0.513194,0.445139,0.156147,-1.640715,-0.444702,0.056173,0.050723,-0.233748,0.717439,0.620362,0.820735,1.670958,0.234364,-0.148611,-0.049306,0.313194,0.049306,-0.124306,0.032639,1130,172.424316,1779,271.453857,2056,313.720703,2338,356.750488,-28164,-4297.485352,274,41.809082,-27932,-4262.084961,-404,-61.645508
100ml,VET6_8chips_raw_stream_20260525_230804.bin,7,29.665046,18.526620,-23.415535,-2.771425,18.811008,-1.586111,0.561563,-0.501024,-0.196361,1.077456,0.003098,0.829954,-0.207235,-20.502778,-39.793056,-0.737500,0.770833,0.277083,-60.469444,-0.789275,-0.252392,0.149974,-0.041950,1.456533,0.852469,-1.379306,0.202066,-0.282561,-0.764018,0.907193,0.220418,0.734364,0.351389,0.450694,0.479861,-0.284028,0.209028,-0.300694,1128,172.119141,1778,271.301270,2053,313.262939,2342,357.360840,-28168,-4298.095703,272,41.503906,-27935,-4262.542725,-568,-86.669922
100ml,VET6_8chips_raw_stream_20260525_230804.bin,8,29.467515,17.724151,-22.415535,-1.864017,17.903601,-1.481173,0.322699,0.278361,-0.618263,-0.344446,0.486611,0.021119,0.516591,-16.336111,-33.959722,0.429167,0.770833,0.777083,-54.469444,-0.091744,1.050077,0.853678,-0.535777,-0.549640,-1.246296,-0.361057,-0.233748,-1.051322,-0.648398,-0.298697,-0.672613,-0.265636,-0.481944,-0.215972,0.146528,-0.117361,0.042361,-0.134028,1125,171.661377,1780,271.606445,2057,313.873291,2335,356.292725,-28161,-4297.027588,263,40.130615,-27929,-4261.627197,-733,-111.846924
100ml,VET6_8chips_raw_stream_20260525_230804.bin,9,29.362577,18.829090,-22.119239,-2.271425,19.311008,-1.487346,0.615047,0.967764,0.419259,0.308695,1.208988,-0.170046,1.200707,-11.336111,-23.459722,0.262500,0.937500,1.110417,-38.302778,1.315664,0.642670,-0.652495,0.365458,0.049126,0.457407,-0.638680,-0.233748,-0.666941,-0.148398,-0.298697,0.240929,-0.265636,-0.481944,-0.215972,1.813194,0.882639,0.542361,0.199306,1130,172.424316,1785,272.369385,2058,314.025879,2349,358.428955,-28161,-4297.027588,277,42.266846,-27928,-4261.474609,-435,-66.375732
100ml,VET6_8chips_raw_stream_20260525_230804.bin,10,29.967515,18.224151,-22.316770,-0.864017,18.903601,-1.684877,0.561563,-0.898079,-0.080741,0.077456,0.400153,0.194035,-0.207235,-20.836111,-40.459722,-1.737500,0.270833,0.277083,-62.969444,1.111960,1.346373,0.149974,-0.338246,0.252829,-1.048765,-0.671654,0.354472,-0.551322,-0.148398,0.390706,0.273903,0.438335,0.184722,0.117361,-0.186806,-0.284028,-0.290972,-0.634028,1127,171.966553,1777,271.148682,2058,314.025879,2334,356.140137,-28159,-4296.722412,259,39.520264,-27929,-4261.627197,-625,-95.367432
