Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_205737.bin,1,-411.810924,-917.355042,-993.906344,-704.026714,-310.937571,-93.288697,2.129993,-1.374877,0.126503,-0.694665,-1.573726,0.111003,-1.448601,-3.542017,-3.703782,-6.242297,-6.217787,-6.719188,-3.642157,-2417.155436,-1925.102967,-515.659897,-136.336679,-79.482649,-79.250104,0.569004,-0.312080,-1.792900,-0.284928,-3.603103,-2.124724,-2.052089,-3.222689,-2.201681,-7.225490,-3.717787,-2.158263,0.129552,954,145.568848,1729,263.824463,1913,291.900635,2189,334.014893,-28570,-4359.436035,173,26.397705,-28377,-4329.986572,-28490,-4347.229004
100ml,VET6_8chips_raw_stream_20260528_205737.bin,2,-409.594875,-919.071091,-992.406344,-704.026714,-310.937571,-93.689932,0.455315,-0.977822,-0.720355,-1.269709,-2.487268,1.340927,-1.652573,-3.708683,-3.537115,-5.908964,-5.551120,-6.385854,-2.975490,-2416.451733,-1925.306671,-514.456194,-135.737914,-78.581414,-79.052573,1.013758,0.515004,-0.139759,0.868214,-2.913700,0.185873,-1.348118,-2.722689,-2.201681,-6.392157,-3.717787,-2.158263,1.462885,957,146.026611,1741,265.655518,1919,292.816162,2192,334.472656,-28570,-4359.436035,182,27.770996,-28378,-4330.139160,-28491,-4347.381592
100ml,VET6_8chips_raw_stream_20260528_205737.bin,3,-409.897344,-918.768622,-991.603875,-701.816838,-311.147448,-93.887462,2.168752,-1.255445,-0.679780,-0.194665,-0.555478,-0.199594,-1.020804,-2.042017,-3.203782,-6.075630,-5.717787,-6.219188,-4.142157,-2415.056671,-1922.701733,-516.264836,-134.639148,-77.180179,-78.355042,-0.383297,0.792627,-0.908520,0.830692,-3.430187,0.099415,-1.348118,-2.222689,-1.201681,-6.225490,-4.884454,-3.491597,-0.037115,950,144.958496,1726,263.366699,1913,291.900635,2182,332.946777,-28569,-4359.283447,173,26.397705,-28374,-4329.528809,-28483,-4346.160889
100ml,VET6_8chips_raw_stream_20260528_205737.bin,4,-409.384998,-921.280968,-991.202640,-700.816838,-310.147448,-93.689932,0.025286,-1.685474,-0.720355,-0.463426,-2.143698,0.905113,-1.948601,-3.375350,-2.870448,-5.408964,-6.384454,-6.552521,-3.142157,-2421.778893,-1923.979510,-514.456194,-135.737914,-78.581414,-78.651338,-1.368571,0.998517,-0.486618,0.099453,-2.913700,-1.244156,-1.052089,-1.722689,-0.201681,-5.225490,-3.884454,-1.991597,0.962885,955,145.721436,1737,265.045166,1921,293.121338,2192,334.472656,-28566,-4358.825684,181,27.618408,-28368,-4328.613281,-28483,-4346.160889
100ml,VET6_8chips_raw_stream_20260528_205737.bin,5,-408.397344,-917.268622,-992.387826,-705.927949,-312.536337,-93.183759,0.541773,-1.446610,-0.104736,0.074096,-1.349588,-0.113136,-1.540659,-3.542017,-4.203782,-4.742297,-7.551120,-7.385854,-3.308824,-2423.673955,-1927.084449,-514.456194,-136.441617,-78.377710,-79.355042,-0.622160,0.362598,-1.908520,-0.784928,-3.827241,-2.211182,-1.664002,-3.222689,-1.701681,-6.392157,-4.217787,-3.658263,-1.370448,954,145.568848,1738,265.197754,1916,292.358398,2184,333.251953,-28570,-4359.436035,184,28.076172,-28376,-4329.833984,-28492,-4347.534180
100ml,VET6_8chips_raw_stream_20260528_205737.bin,6,-406.002282,-913.663684,-992.511282,-701.113134,-311.351152,-93.986228,2.288184,-1.533068,-0.526638,0.189715,-1.660185,1.078029,-1.744630,-3.708683,-4.037115,-5.242297,-5.051120,-4.885854,-1.475490,-2413.846794,-1923.911609,-514.054959,-136.441617,-78.377710,-78.552573,-0.105674,-0.087941,-1.524139,-0.053689,-4.397213,-0.536504,-2.440175,-2.556022,-1.368347,-5.558824,-3.217787,-1.658263,0.962885,951,145.111084,1735,264.739990,1912,291.748047,2195,334.930420,-28560,-4357.910156,186,28.381348,-28364,-4328.002930,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_205737.bin,7,-406.187468,-917.478499,-994.610048,-701.218072,-310.246213,-92.084993,0.938828,-0.724233,-0.104736,0.342857,-0.779617,-0.456706,-0.856544,-3.542017,-3.703782,-6.242297,-5.384454,-5.552521,-2.808824,-2418.396177,-1916.362226,-515.659897,-136.435445,-79.883883,-79.348869,-1.037464,-0.192648,-0.486618,0.021355,-3.468946,-2.315889,-2.071944,-3.556022,-1.368347,-5.892157,-4.717787,-3.658263,-0.870448,958,146.179199,1726,263.366699,1910,291.442871,2184,333.251953,-28565,-4358.673096,177,27.008057,-28373,-4329.376221,-28484,-4346.313477
100ml,VET6_8chips_raw_stream_20260528_205737.bin,8,-407.304752,-914.361215,-994.412517,-698.909430,-310.054855,-92.986228,1.560022,-2.154262,-0.642258,0.074096,-1.191397,0.680974,-1.652573,-3.875350,-3.870448,-5.908964,-5.717787,-6.719188,-3.808824,-2412.661609,-1919.096794,-515.159897,-134.935445,-78.383883,-78.250104,0.219649,-0.001483,-0.486618,0.099453,-4.104864,-0.417072,-2.164002,-3.556022,-1.868347,-6.058824,-4.384454,-1.991597,1.462885,952,145.263672,1736,264.892578,1915,292.205811,2185,333.404541,-28567,-4358.978271,170,25.939941,-28373,-4329.376221,-28486,-4346.618652
100ml,VET6_8chips_raw_stream_20260528_205737.bin,9,-412.082529,-924.583437,-988.103875,-699.211900,-309.752386,-93.288697,1.025286,-1.757207,0.395264,-0.157143,-0.833101,-1.701355,-1.448601,-3.708683,-4.037115,-6.075630,-6.051120,-6.385854,-4.808824,-2412.538152,-1924.720251,-515.159897,-136.540383,-78.778945,-78.250104,0.634952,-1.159674,-1.677281,0.099453,-4.325480,-0.847101,-2.940175,-3.556022,-2.868347,-5.892157,-3.551120,-2.324930,0.296218,952,145.263672,1726,263.366699,1926,293.884277,2189,334.014893,-28570,-4359.436035,181,27.618408,-28374,-4329.528809,-28489,-4347.076416
100ml,VET6_8chips_raw_stream_20260528_205737.bin,10,-409.594875,-919.071091,-998.542146,-703.724245,-311.240040,-94.189932,1.527048,-1.049555,-0.526638,-0.963426,-0.899049,-0.074376,-0.948601,-3.542017,-4.203782,-5.908964,-6.217787,-6.219188,-2.642157,-2411.445560,-1921.812844,-515.462366,-135.639148,-78.180179,-79.756277,-0.932757,-1.676161,-1.524139,-0.363026,-4.277781,-1.211182,-3.256060,-3.889356,-2.035014,-5.392157,-2.717787,-1.658263,-0.537115,954,145.568848,1732,264.282227,1912,291.748047,2184,333.251953,-28573,-4359.893799,181,27.618408,-28378,-4330.139160,-28491,-4347.381592
