Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260525_231011.bin,1,6.140355,25.551312,4.257305,9.210057,10.829527,3.173148,-2723.163330,-692.773685,-2909.205959,-271.710938,-2122.222615,-20.954363,-1446.138643,-2606.336111,-1668.459722,-267.404167,-2.395833,-2.056250,-71.302778,1.420602,-0.462269,-0.146322,-0.535777,-0.549640,-0.443827,-1673.867359,0.593336,-660.908215,1.389123,-139.214444,0.685683,-71.155528,-590.315278,-1005.382639,-1039.520139,-760.117361,-653.457639,-182.467361,1181,180.206299,1786,272.521973,2076,316.772461,2333,355.987549,-28157,-4296.417236,303,46.234131,-27926,-4261.169434,1161,177.154541
100ml,VET6_8chips_raw_stream_20260525_231011.bin,2,5.035417,25.656250,4.553601,10.216229,10.323354,2.975617,-2724.862042,-693.361905,-2908.055872,-270.367134,-2126.297871,-21.978397,-1448.514094,-2611.836111,-1671.459722,-266.070833,-1.895833,-2.056250,-71.136111,-0.289275,0.247608,1.551209,0.766692,0.147891,0.056173,-1675.234963,-0.233748,-658.370693,-0.532779,-138.321413,-1.069668,-71.339644,-590.648611,-1007.049306,-1037.353472,-757.617361,-650.457639,-180.967361,1178,179.748535,1788,272.827148,2076,316.772461,2346,357.971191,-28163,-4297.332764,322,49.133301,-27933,-4262.237549,1165,177.764893
100ml,VET6_8chips_raw_stream_20260525_231011.bin,3,5.739120,25.452546,4.053601,11.716229,11.823354,1.666975,-2720.933407,-693.361905,-2911.324633,-270.367134,-2128.283146,-20.787232,-1449.533950,-2613.669444,-1672.626389,-266.570833,-2.229167,-2.222917,-72.136111,-0.388040,-0.153627,-0.047557,-0.134542,-0.450874,-0.845062,-1674.903488,1.076849,-665.520781,0.851602,-139.214444,0.446819,-70.859499,-591.481944,-1007.715972,-1038.853472,-762.450694,-654.624306,-182.800694,1180,180.053711,1784,272.216797,2079,317.230225,2341,357.208252,-28163,-4297.332764,326,49.743652,-27935,-4262.542725,1175,179.290771
100ml,VET6_8chips_raw_stream_20260525_231011.bin,4,6.640355,26.051312,4.856070,11.413760,12.125823,2.166975,-2727.734195,-690.874868,-2916.243481,-271.864080,-2127.211413,-21.470850,-1447.678354,-2610.502778,-1672.293056,-266.904167,-2.229167,-2.222917,-70.802778,-0.986806,-1.054861,-1.454964,0.766692,0.147891,1.259877,-1670.124103,0.545637,-663.983259,0.735982,-139.372635,0.545740,-71.247586,-592.815278,-1010.882639,-1043.520139,-759.450694,-652.124306,-181.134028,1177,179.595947,1792,273.437500,2067,315.399170,2335,356.292725,-28160,-4296.875000,322,49.133301,-27931,-4261.932373,1164,177.612305
100ml,VET6_8chips_raw_stream_20260525_231011.bin,5,5.541590,24.650077,4.053601,10.012526,11.027058,1.969444,-2719.706113,-695.347179,-2907.827687,-271.445232,-2129.680201,-21.700774,-1451.257777,-2617.669444,-1677.126389,-268.237500,-1.562500,-0.889583,-71.802778,-0.486806,-0.554861,0.254913,-0.535777,-0.549640,1.161111,-1673.972066,0.235040,-660.333172,0.120362,-139.769690,0.029253,-71.563470,-593.481944,-1010.715972,-1043.686806,-761.950694,-652.624306,-180.634028,1178,179.748535,1786,272.521973,2072,316.162109,2333,355.987549,-28160,-4296.875000,325,49.591064,-27928,-4261.474609,1173,178.985596
100ml,VET6_8chips_raw_stream_20260525_231011.bin,6,5.337886,25.353781,4.251132,12.018699,11.520885,1.166975,-2722.885708,-691.806659,-2910.284057,-272.595319,-2124.034973,-22.781447,-1446.382326,-2609.169444,-1670.626389,-266.570833,-1.562500,-1.389583,-70.802778,0.210725,0.747608,-0.047557,-0.739480,0.154064,-0.246296,-1665.962389,0.957417,-664.520781,2.004743,-137.903847,1.235144,-70.247586,-593.981944,-1014.215972,-1046.686806,-762.284028,-653.290972,-182.300694,1174,179.138184,1786,272.521973,2073,316.314697,2333,355.987549,-28158,-4296.569824,319,48.675537,-27929,-4261.627197,1165,177.764893
100ml,VET6_8chips_raw_stream_20260525_231011.bin,7,6.436651,26.755015,3.251132,9.716229,9.823354,2.074383,-2726.175794,-688.128458,-2913.787111,-270.785982,-2131.546044,-23.303719,-1448.494239,-2609.502778,-1668.293056,-264.070833,-1.729167,-1.722917,-68.969444,-0.684336,-1.357330,-0.146322,-0.733308,-1.352109,-0.240123,-1665.860681,0.354472,-653.642508,-0.570301,-137.924358,0.035039,-70.819788,-592.648611,-1013.049306,-1047.020139,-763.450694,-655.624306,-182.467361,1175,179.290771,1792,273.437500,2067,315.399170,2339,356.903076,-28156,-4296.264648,312,47.607422,-27923,-4260.711670,1175,179.290771
100ml,VET6_8chips_raw_stream_20260525_231011.bin,8,5.739120,25.452546,3.652366,10.814995,11.224588,1.969444,-2727.208768,-691.152491,-2915.018350,-270.173417,-2133.134263,-21.700774,-1451.033950,-2614.836111,-1673.459722,-265.737500,-2.729167,-3.222917,-70.636111,0.013194,-0.054861,0.347505,0.865458,0.549126,0.957407,-1667.147244,-0.320206,-656.948791,0.389123,-138.473819,-0.711372,-71.339644,-593.315278,-1012.382639,-1046.520139,-758.784028,-653.290972,-182.800694,1175,179.290771,1783,272.064209,2076,316.772461,2340,357.055664,-28160,-4296.875000,318,48.522949,-27930,-4261.779785,1175,179.290771
100ml,VET6_8chips_raw_stream_20260525_231011.bin,9,6.942824,25.748843,4.454835,10.913760,11.625823,0.864506,-2719.431645,-689.200190,-2911.015296,-270.401602,-2126.900816,-20.834931,-1446.658499,-2608.502778,-1670.793056,-265.237500,-1.562500,-2.389583,-69.802778,1.118133,-0.159799,-0.547557,-0.535777,-0.549640,-0.042593,-1664.191788,-0.731986,-652.336226,-1.417159,-139.426119,-1.242584,-72.135672,-593.315278,-1011.882639,-1044.853472,-760.617361,-652.957639,-181.967361,1172,178.833008,1782,271.911621,2073,316.314697,2341,357.208252,-28160,-4296.875000,318,48.522949,-27929,-4261.627197,1168,178.222656
100ml,VET6_8chips_raw_stream_20260525_231011.bin,10,7.344059,25.847608,3.652366,10.012526,11.027058,1.166975,-2722.855888,-691.749651,-2914.243481,-273.248460,-2125.829083,-22.888415,-1447.158499,-2608.502778,-1670.293056,-264.570833,-3.062500,-2.889583,-69.302778,-0.085571,-0.456096,-0.448791,-0.937011,-0.648405,0.358642,-1667.290710,-0.678502,-654.642508,-0.917159,-138.632010,0.100986,-71.543615,-591.481944,-1008.215972,-1039.353472,-759.617361,-652.957639,-182.300694,1171,178.680420,1783,272.064209,2066,315.246582,2333,355.987549,-28158,-4296.569824,315,48.065186,-27926,-4261.169434,1166,177.917480
