Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_210008.bin,1,-23.403517,8.237551,9.778841,-9.940295,-5.523991,-3.461536,-141.011415,-960.024792,-464.466865,-179.605224,-1049.716205,-110.670307,-1114.313222,-3.208683,-3.537115,-6.575630,-5.551120,-5.385854,-2.642157,-0.248029,-0.010375,-0.277181,0.601592,-0.920920,-3.299486,-194.420492,-970.081049,-350.343075,-447.371752,-881.305683,-305.201952,-998.873388,-2.722689,-1.701681,-5.225490,-3.884454,-2.991597,-0.370448,940,143.432617,1716,261.840820,1892,288.696289,2179,332.489014,-28566,-4358.825684,159,24.261475,-28393,-4332.427979,-28485,-4346.466064
100ml,VET6_8chips_raw_stream_20260528_210008.bin,2,-22.397344,7.731378,9.982545,-9.643998,-4.320287,-2.362771,-141.232030,-959.150010,-466.773148,-177.530180,-1049.763904,-112.864995,-1113.997338,-1.875350,-2.370448,-5.242297,-5.551120,-5.385854,-2.642157,0.554440,0.187156,0.025288,0.694185,0.986487,-4.811832,-195.128144,-969.869374,-350.536792,-448.987371,-881.186251,-308.240711,-998.485302,-2.889356,-1.535014,-5.225490,-3.717787,-3.158263,-0.203782,941,143.585205,1708,260.620117,1889,288.238525,2171,331.268311,-28561,-4358.062744,156,23.803711,-28385,-4331.207275,-28476,-4345.092773
100ml,VET6_8chips_raw_stream_20260528_210008.bin,3,-22.397344,7.731378,9.982545,-9.347702,-3.116584,-2.467709,-143.085409,-961.674544,-467.120006,-177.030180,-1053.677446,-112.017401,-1117.753656,-2.875350,-3.870448,-6.575630,-5.884454,-5.552521,-2.308824,-0.445560,-0.812844,-0.073478,0.595420,0.585253,-4.509363,-192.488702,-969.144735,-350.496216,-449.371752,-877.884594,-307.996062,-995.913100,-2.556022,-1.368347,-6.725490,-3.717787,-2.658263,0.462885,943,143.890381,1714,261.535645,1892,288.696289,2174,331.726074,-28552,-4356.689453,159,24.261475,-28377,-4329.986572,-28469,-4344.024658
100ml,VET6_8chips_raw_stream_20260528_210008.bin,4,-22.699813,8.033847,10.581310,-8.736591,-5.227695,-2.257833,-142.497190,-959.988295,-468.004387,-180.452082,-1053.675184,-113.503176,-1115.905280,-3.542017,-3.203782,-6.242297,-6.884454,-6.552521,-2.975490,-0.346794,-0.411609,-0.073478,0.897889,0.282783,-4.608128,-192.521676,-966.667007,-350.727455,-445.871752,-877.419330,-304.975551,-994.544868,-3.222689,-1.701681,-5.725490,-3.551120,-2.324930,0.629552,949,144.805908,1702,259.704590,1895,289.154053,2180,332.641602,-28559,-4357.757568,156,23.803711,-28383,-4330.902100,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_210008.bin,5,-23.199813,7.533847,10.285014,-8.643998,-3.320287,-0.961536,-140.649595,-961.154533,-466.388767,-177.530180,-1056.355647,-111.673830,-1118.957627,-3.208683,-3.037115,-4.742297,-5.717787,-6.719188,-2.475490,-0.649263,-0.109140,0.327757,-0.410753,1.091425,-3.108128,-193.969953,-966.910395,-350.189934,-445.718610,-881.169264,-304.856119,-997.209128,-2.889356,-1.035014,-5.225490,-2.884454,-1.491597,1.296218,939,143.280029,1723,262.908936,1895,289.154053,2185,333.404541,-28562,-4358.215332,160,24.414062,-28388,-4331.665039,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_210008.bin,6,-21.996110,7.830143,10.285014,-8.137826,-4.326460,-2.461536,-143.428980,-963.742753,-466.966865,-178.145799,-1057.271451,-112.951453,-1121.029829,-3.375350,-3.370448,-5.908964,-6.717787,-7.219188,-4.475490,0.955675,0.285922,-0.375947,-0.009519,1.190191,-3.108128,-193.071137,-964.917073,-351.343075,-446.909273,-878.679965,-303.580758,-993.952811,-3.222689,-1.701681,-6.558824,-4.551120,-3.324930,-1.370448,941,143.585205,1705,260.162354,1890,288.391113,2179,332.489014,-28553,-4356.842041,155,23.651123,-28380,-4330.444336,-28471,-4344.329834
100ml,VET6_8chips_raw_stream_20260528_210008.bin,7,-23.502282,7.836316,10.081310,-8.643998,-3.320287,-2.165240,-141.906708,-965.629107,-466.504387,-177.145799,-1057.861933,-111.620346,-1122.990118,-2.875350,-3.370448,-6.908964,-5.717787,-6.219188,-3.142157,1.251971,1.489625,-0.178416,0.595420,0.585253,-3.305659,-191.862985,-965.863589,-347.421173,-449.334230,-876.222748,-308.240711,-993.544868,-2.889356,-2.035014,-5.058824,-3.051120,-1.824930,-0.203782,940,143.432617,1708,260.620117,1898,289.611816,2176,332.031250,-28559,-4357.757568,156,23.803711,-28384,-4331.054688,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_210008.bin,8,-21.897344,8.231378,9.482545,-9.545233,-3.919053,-2.665240,-140.873734,-963.656295,-465.620006,-178.067702,-1056.238477,-111.085610,-1120.529829,-3.542017,-4.203782,-6.408964,-5.717787,-5.719188,-2.808824,0.251971,0.489625,0.525288,0.397889,-0.217217,-5.108128,-191.190569,-964.854649,-349.958694,-446.218610,-876.231688,-304.975551,-993.044868,-1.889356,-0.535014,-5.225490,-4.051120,-2.324930,-0.537115,950,144.958496,1717,261.993408,1907,290.985107,2185,333.404541,-28557,-4357.452393,166,25.329590,-28385,-4331.207275,-28476,-4345.092773
100ml,VET6_8chips_raw_stream_20260528_210008.bin,9,-21.594875,7.928909,9.982545,-7.643998,-2.320287,-3.171413,-142.029663,-960.878172,-464.044963,-177.530180,-1051.324935,-112.897969,-1116.293367,-3.375350,-3.370448,-5.075630,-5.551120,-5.885854,-3.308824,-0.050498,0.792095,-1.585823,1.601592,0.079080,-4.305659,-191.310001,-964.678209,-350.227455,-446.487371,-877.387617,-303.407842,-993.268695,-3.556022,-1.868347,-5.058824,-4.384454,-2.991597,0.129552,940,143.432617,1703,259.857178,1897,289.459229,2166,330.505371,-28559,-4357.757568,153,23.345947,-28385,-4331.207275,-28478,-4345.397949
100ml,VET6_8chips_raw_stream_20260528_210008.bin,10,-21.391171,7.225205,9.883779,-8.341529,-3.622757,-2.264006,-141.441443,-962.830473,-464.698104,-177.377039,-1051.617283,-111.223291,-1117.589396,-3.708683,-3.037115,-4.908964,-5.217787,-5.719188,-3.975490,-0.248029,-0.010375,0.327757,-0.404580,-0.414747,-3.503190,-189.898220,-962.382337,-347.805553,-447.256132,-877.564057,-304.043761,-992.268695,-3.056022,-1.868347,-5.558824,-3.051120,-1.824930,0.462885,950,144.958496,1711,261.077881,1889,288.238525,2179,332.489014,-28562,-4358.215332,165,25.177002,-28388,-4331.665039,-28479,-4345.550537
