Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_210112.bin,1,-20.891171,7.725205,11.266495,-2.508196,-5.956090,-2.047956,-143.296868,-1101.825673,-223.852991,-537.294141,-879.342091,-546.178529,-1098.827663,-3.708683,-4.037115,-6.075630,-7.051120,-6.885854,-3.142157,0.054440,-0.312844,0.025288,0.996654,0.684018,-4.509363,-576.717849,-873.250027,-1001.587839,-1.438069,-1739.280405,-1.159960,-1429.411294,-3.556022,-2.368347,-5.225490,-4.384454,-3.491597,-0.537115,928,141.601562,1690,257.873535,1897,289.459229,2174,331.726074,-28568,-4359.130859,139,21.209717,-28394,-4332.580566,-28487,-4346.771240
100ml,VET6_8chips_raw_stream_20260528_210112.bin,2,-20.187468,7.521501,11.371434,-2.409430,-5.554855,-1.547956,-144.230920,-1101.649233,-224.737371,-536.750511,-880.805093,-540.998566,-1099.215749,-3.208683,-3.537115,-5.742297,-6.217787,-6.219188,-3.308824,-0.649263,-0.109140,-0.573478,-0.410753,1.091425,-4.713067,-578.356291,-874.652867,-993.825187,-0.247406,-1737.652902,-0.384098,-1430.911294,-3.722689,-1.201681,-4.225490,-3.217787,-2.158263,-0.037115,927,141.448975,1699,259.246826,1893,288.848877,2175,331.878662,-28570,-4359.436035,150,22.888184,-28396,-4332.885742,-28488,-4346.923828
100ml,VET6_8chips_raw_stream_20260528_210112.bin,3,-19.786233,7.620267,9.464026,-1.705727,-5.758559,-0.041783,-141.861054,-1099.757463,-224.121752,-534.291087,-876.494496,-539.169220,-1096.071345,-3.708683,-3.537115,-6.575630,-6.551120,-6.885854,-3.308824,0.949502,1.792095,0.025288,-1.410753,0.091425,-4.108128,-578.289082,-876.098883,-998.359654,-1.053689,-1735.046065,-1.867611,-1429.299381,-3.056022,-2.368347,-8.058824,-4.884454,-3.491597,-1.037115,924,140.991211,1685,257.110596,1884,287.475586,2172,331.420898,-28562,-4358.215332,142,21.667480,-28389,-4331.817627,-28478,-4345.397949
100ml,VET6_8chips_raw_stream_20260528_210112.bin,4,-20.489937,7.823970,10.266495,-1.508196,-4.956090,-1.449191,-143.673412,-1094.248655,-223.237371,-535.212990,-877.911061,-540.652733,-1093.683259,-2.875350,-3.370448,-5.575630,-5.384454,-6.052521,-2.475490,0.758144,-0.516547,-1.375947,-0.805815,-0.513513,-3.503190,-580.238860,-874.996438,-1008.006687,-0.322450,-1740.399468,-1.384098,-1430.371583,-2.056022,-1.368347,-5.725490,-2.217787,-1.158263,1.629552,929,141.754150,1696,258.789062,1887,287.933350,2167,330.657959,-28562,-4358.215332,145,22.125244,-28389,-4331.817627,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_210112.bin,5,-20.489937,7.823970,9.865261,-3.613134,-5.851152,-1.547956,-144.348090,-1100.866694,-223.431088,-532.712990,-881.676721,-536.613974,-1100.215749,-3.708683,-3.537115,-7.075630,-6.384454,-7.052521,-4.142157,-0.241856,-1.516547,0.525288,0.799123,-0.118451,-5.509363,-581.190160,-877.796333,-1001.706513,-0.553689,-1741.667258,-0.655936,-1434.055699,-4.389356,-3.535014,-6.725490,-3.884454,-1.991597,-0.370448,920,140.380859,1685,257.110596,1894,289.001465,2169,330.963135,-28567,-4358.978271,143,21.820068,-28395,-4332.733154,-28486,-4346.618652
100ml,VET6_8chips_raw_stream_20260528_210112.bin,6,-20.989937,7.323970,9.970199,-2.909430,-6.054855,-2.047956,-143.142200,-1096.276212,-221.777947,-532.637946,-876.602726,-538.823388,-1094.591201,-3.875350,-3.870448,-5.075630,-6.051120,-6.385854,-3.475490,-1.346794,-1.411609,0.327757,0.194185,0.486487,-4.910598,-580.253846,-880.572194,-998.553372,-1.284928,-1742.042910,-1.073501,-1436.423930,-3.389356,-1.535014,-5.392157,-3.717787,-2.158263,0.129552,917,139.923096,1692,258.178711,1893,288.848877,2164,330.200195,-28561,-4358.062744,144,21.972656,-28387,-4331.512451,-28479,-4345.550537
100ml,VET6_8chips_raw_stream_20260528_210112.bin,7,-20.088702,7.922736,9.964026,-3.211900,-5.752386,0.056982,-141.813355,-1096.544527,-222.352991,-534.250511,-878.859839,-537.753917,-1095.479287,-3.875350,-3.870448,-6.742297,-6.217787,-6.719188,-2.308824,0.356909,-0.615313,-0.573478,1.194185,1.486487,-3.910598,-581.152662,-878.318605,-997.631469,1.136974,-1739.335258,-0.554753,-1434.127901,-2.222689,-1.201681,-5.058824,-3.717787,-2.658263,-0.870448,930,141.906738,1695,258.636475,1895,289.154053,2171,331.268311,-28566,-4358.825684,139,21.209717,-28393,-4332.427979,-28486,-4346.618652
100ml,VET6_8chips_raw_stream_20260528_210112.bin,8,-20.193640,9.027674,10.568965,-4.316838,-5.647448,-1.449191,-141.156925,-1098.390752,-221.084230,-534.969534,-874.393313,-523.425704,-1093.295172,-3.042017,-3.203782,-6.075630,-6.217787,-6.719188,-2.975490,1.356909,0.384687,1.630226,-0.207049,0.387722,-4.108128,-578.443749,-877.065909,-1000.665937,-0.938069,-1737.490819,-0.676447,-1430.983497,-3.389356,-2.535014,-7.058824,-4.384454,-2.491597,-0.537115,923,140.838623,1694,258.483887,1892,288.696289,2149,327.911377,-28561,-4358.062744,135,20.599365,-28388,-4331.665039,-28478,-4345.397949
100ml,VET6_8chips_raw_stream_20260528_210112.bin,9,-19.891171,8.725205,9.464026,-3.606961,-7.357324,-1.140549,-140.792844,-1096.222359,-221.084230,-536.050686,-877.242169,-530.862779,-1093.999143,-4.042017,-4.203782,-6.075630,-5.384454,-5.552521,-2.808824,-0.643091,-1.615313,0.228992,-0.404580,-0.414747,-4.706894,-579.013721,-877.551684,-1001.550318,-0.669308,-1740.112012,-1.781153,-1432.851728,-3.222689,-2.701681,-6.225490,-3.717787,-2.158263,1.129552,924,140.991211,1693,258.331299,1889,288.238525,2168,330.810547,-28555,-4357.147217,133,20.294189,-28379,-4330.291748,-28474,-4344.787598
100ml,VET6_8chips_raw_stream_20260528_210112.bin,10,-21.193640,8.027674,10.464026,-2.606961,-6.357324,-0.943018,-142.123952,-1096.064168,-221.852991,-537.322501,-877.116951,-533.576216,-1093.499143,-3.208683,-3.037115,-6.242297,-6.051120,-5.885854,-3.808824,-0.445560,-0.812844,-0.573478,-0.200877,-1.118451,-4.503190,-574.832757,-878.747373,-995.897176,-0.247406,-1743.634653,-1.608237,-1436.719959,-3.389356,-1.535014,-5.392157,-3.217787,-2.158263,0.296218,937,142.974854,1697,258.941650,1894,289.001465,2176,332.031250,-28561,-4358.062744,144,21.972656,-28385,-4331.207275,-28480,-4345.703125
