Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_205535.bin,1,-17.656603,2.490637,4.692421,-7.718072,-8.746213,-1.640549,-78.268577,-1292.260285,-205.578994,-341.348243,-438.078149,-175.808503,-938.363764,-548.208683,-311.537115,-5.742297,-5.884454,-6.552521,-47.975490,-0.544325,-1.214078,-0.271008,0.397889,-0.217217,-3.904425,-237.420592,-384.661268,-291.065588,-873.124806,-188.371333,-907.518166,-294.270500,-482.389356,-242.035014,-6.225490,-3.217787,-2.158263,0.962885,947,144.500732,1735,264.739990,1882,287.170410,2178,332.336426,-28573,-4359.893799,172,26.245117,-28378,-4330.139160,-28494,-4347.839355
100ml,VET6_8chips_raw_stream_20260528_205535.bin,2,-15.354134,4.188168,6.099829,-9.125480,-8.338806,-2.245487,-78.489192,-1295.239775,-207.538418,-343.848243,-438.471681,-178.623123,-939.843908,-549.042017,-313.203782,-6.408964,-5.051120,-5.885854,-47.808824,-1.050498,-0.207905,1.025288,1.095420,1.085253,-5.213067,-239.086330,-382.418881,-288.296827,-869.587284,-187.007252,-913.345618,-292.526818,-479.389356,-241.035014,-5.892157,-2.884454,-1.991597,-0.370448,948,144.653320,1725,263.214111,1889,288.238525,2186,333.557129,-28582,-4361.267090,160,24.414062,-28385,-4331.207275,-28501,-4348.907471
100ml,VET6_8chips_raw_stream_20260528_205535.bin,3,-16.854134,2.688168,4.396125,-8.421776,-8.542510,-1.541783,-77.922744,-1289.007589,-203.810233,-342.154525,-432.922220,-177.623123,-933.567735,-545.542017,-310.703782,-5.742297,-5.384454,-5.552521,-47.808824,0.147033,1.594564,-1.079650,-0.003346,-0.315982,-5.509363,-235.909891,-383.207205,-288.643686,-872.431088,-188.060736,-907.022189,-293.322847,-478.889356,-239.535014,-5.558824,-3.717787,-2.158263,1.129552,947,144.500732,1733,264.434814,1891,288.543701,2186,333.557129,-28580,-4360.961914,170,25.939941,-28387,-4331.512451,-28500,-4348.754883
100ml,VET6_8chips_raw_stream_20260528_205535.bin,4,-15.156603,4.990637,5.494891,-7.619307,-8.344979,-1.140549,-77.266315,-1286.929070,-203.003951,-343.885765,-425.071103,-179.867772,-927.370984,-546.542017,-311.203782,-6.075630,-6.717787,-7.219188,-48.475490,-0.550498,0.292095,-0.875947,-0.305815,-0.013513,-5.410598,-233.760640,-385.058323,-290.912447,-858.940251,-188.511276,-903.218615,-294.750645,-481.556022,-241.368347,-6.225490,-3.884454,-2.491597,-0.037115,948,144.653320,1724,263.061523,1884,287.475586,2177,332.183838,-28576,-4360.351562,170,25.939941,-28378,-4330.139160,-28494,-4347.839355
100ml,VET6_8chips_raw_stream_20260528_205535.bin,5,-15.959073,4.793106,3.791187,-8.625480,-7.838806,-1.745487,-76.678095,-1286.484316,-203.425853,-342.770145,-423.912912,-178.139610,-926.574955,-545.875350,-310.370448,-4.408964,-5.551120,-6.385854,-48.308824,0.751971,0.989625,0.222819,-0.503346,-0.815982,-4.805659,-238.232951,-382.935367,-289.528066,-862.859099,-188.583009,-902.666524,-293.914905,-478.722689,-239.201681,-5.392157,-4.384454,-2.991597,-0.537115,946,144.348145,1740,265.502930,1888,288.085938,2183,333.099365,-28585,-4361.724854,169,25.787354,-28387,-4331.512451,-28500,-4348.754883
100ml,VET6_8chips_raw_stream_20260528_205535.bin,6,-18.662776,2.996810,4.192421,-8.421776,-8.542510,-2.745487,-76.558663,-1283.175981,-202.925853,-341.038906,-425.638812,-177.516155,-926.055100,-544.542017,-309.703782,-4.908964,-6.384454,-6.552521,-48.475490,0.251971,0.489625,-0.875947,-1.608284,-0.711044,-4.305659,-238.817647,-381.054799,-291.718729,-864.665382,-187.386058,-907.267207,-292.006962,-478.056022,-240.368347,-6.058824,-4.551120,-3.324930,-0.370448,946,144.348145,1723,262.908936,1883,287.322998,2180,332.641602,-28574,-4360.046387,167,25.482178,-28377,-4329.986572,-28493,-4347.686768
100ml,VET6_8chips_raw_stream_20260528_205535.bin,7,-17.162776,4.496810,5.291187,-7.421776,-7.542510,-2.547956,-77.560925,-1289.683528,-205.963375,-339.613950,-429.462372,-171.010870,-931.443186,-547.875350,-311.870448,-6.242297,-6.384454,-7.052521,-47.808824,0.251971,0.489625,-0.678416,-0.608284,0.288956,-3.706894,-240.802922,-382.278938,-291.834349,-860.593392,-186.902545,-908.063947,-292.230789,-478.556022,-239.368347,-5.392157,-3.051120,-2.324930,0.129552,940,143.432617,1733,264.434814,1888,288.085938,2179,332.489014,-28577,-4360.504150,179,27.313232,-28380,-4330.444336,-28493,-4347.686768
100ml,VET6_8chips_raw_stream_20260528_205535.bin,8,-15.656603,4.490637,5.494891,-9.020542,-9.443744,-1.739314,-77.922744,-1288.611795,-204.157092,-341.307667,-428.900448,-176.775529,-931.087591,-544.708683,-310.037115,-6.575630,-6.051120,-6.885854,-48.142157,-1.149263,-0.609140,-0.172243,0.595420,0.585253,-4.910598,-237.334134,-382.365396,-291.374925,-854.249588,-190.323634,-899.919588,-294.250645,-481.222689,-241.201681,-5.225490,-2.717787,-1.658263,0.129552,951,145.111084,1735,264.739990,1898,289.611816,2183,333.099365,-28584,-4361.572266,173,26.397705,-28385,-4331.207275,-28499,-4348.602295
100ml,VET6_8chips_raw_stream_20260528_205535.bin,9,-14.347961,3.681995,3.291187,-6.921776,-7.042510,-0.844253,-75.764553,-1289.858706,-202.925853,-339.229569,-432.270315,-174.894961,-934.324053,-543.708683,-309.537115,-5.908964,-4.884454,-5.552521,-45.975490,0.455675,-0.214078,1.228992,-0.003346,-0.315982,-4.305659,-239.438841,-381.571286,-291.528066,-856.671490,-189.046011,-904.209675,-293.138731,-479.722689,-240.201681,-5.558824,-2.884454,-1.991597,0.296218,931,142.059326,1728,263.671875,1888,288.085938,2180,332.641602,-28577,-4360.504150,170,25.939941,-28382,-4330.749512,-28498,-4348.449707
100ml,VET6_8chips_raw_stream_20260528_205535.bin,10,-12.946727,4.780760,4.593656,-8.724245,-8.240040,-1.844253,-77.268577,-1292.158101,-204.694614,-336.457754,-431.090352,-168.679762,-934.824053,-544.375350,-310.370448,-6.575630,-6.384454,-7.052521,-47.142157,-0.346794,-0.411609,-0.980885,0.897889,0.282783,-5.009363,-238.325194,-384.350671,-289.337403,-853.637022,-189.529524,-901.030080,-294.862558,-482.556022,-242.368347,-7.392157,-3.884454,-2.491597,-0.037115,944,144.042969,1732,264.282227,1898,289.611816,2174,331.726074,-28579,-4360.809326,170,25.939941,-28382,-4330.749512,-28498,-4348.449707
