Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260527_220036.bin,1,-231.656144,-583.333307,-1128.200474,-1517.343309,-1178.101839,-1078.990311,-0.428119,-0.778490,0.256992,0.181886,-0.571883,-0.265187,-0.846334,-0.509845,-0.745429,-0.956399,0.845992,0.360759,-0.018987,-285.728369,-290.976272,-462.073241,-373.066182,-428.077278,-1610.460046,0.236577,-0.010284,-0.361384,0.256848,-0.066763,-0.402847,0.001904,-0.694093,-0.902954,-0.277075,0.325598,0.560478,0.211674,937,142.974854,1685,257.110596,1910,291.442871,2161,329.742432,-28486,-4346.618652,141,21.514893,-28201,-4303.131104,-28400,-4333.496094
100ml,VET6_8chips_raw_stream_20260527_220036.bin,2,-230.859848,-581.629604,-1128.904178,-1515.547013,-1175.398135,-1077.996484,0.643614,0.499133,-0.243008,-0.740017,-0.398967,-0.623482,0.041752,-0.343179,-0.412096,-0.623066,-0.487342,-0.805907,0.314346,-285.222196,-291.982445,-461.573241,-375.566182,-430.577278,-1613.361280,-1.232211,-0.493797,-0.208242,-0.011913,-0.239679,0.271831,-0.478240,0.472574,0.430380,-0.110408,0.325598,0.560478,0.211674,936,142.822266,1689,257.720947,1908,291.137695,2180,332.641602,-28485,-4346.466064,156,23.803711,-28201,-4303.131104,-28400,-4333.496094
100ml,VET6_8chips_raw_stream_20260527_220036.bin,3,-232.767255,-581.722196,-1130.712820,-1510.269235,-1164.675913,-1075.928583,-0.341661,0.412675,0.063275,0.528744,-1.073644,0.528923,-0.458248,-0.509845,-0.245429,-0.789733,-0.987342,-1.305907,-1.185654,-285.530838,-290.173803,-461.073241,-375.263713,-430.879747,-1616.268688,0.594873,-1.804394,0.676138,-0.321249,-1.033789,-1.561038,-1.498096,-1.360759,-0.736287,0.056259,-0.341069,-1.272855,-0.121660,939,143.280029,1688,257.568359,1904,290.527344,2167,330.657959,-28483,-4346.160889,150,22.888184,-28197,-4302.520752,-28397,-4333.038330
100ml,VET6_8chips_raw_stream_20260527_220036.bin,4,-233.069724,-581.419727,-1133.521462,-1507.343309,-1168.101839,-1077.817471,-1.428119,0.188536,-0.974247,0.259983,-0.121344,0.409491,0.133810,-0.509845,-0.245429,-0.456399,-0.654008,-0.639241,0.147679,-286.530838,-291.173803,-460.468302,-375.671120,-429.472339,-1606.645231,0.442467,-0.249148,0.638616,-1.049434,1.157376,-0.020517,0.521760,1.305907,1.097046,-0.110408,1.158931,1.227145,0.045007,931,142.059326,1683,256.805420,1905,290.679932,2171,331.268311,-28480,-4345.703125,151,23.040771,-28194,-4302.062988,-28390,-4331.970215
100ml,VET6_8chips_raw_stream_20260527_220036.bin,5,-230.366021,-579.623431,-1132.120227,-1509.263062,-1165.182086,-1076.527348,-0.135771,-0.208519,1.410133,-0.086875,1.255201,-1.178728,0.357637,0.323488,-0.578762,-0.789733,-0.487342,-0.805907,-0.352321,-285.932073,-290.272569,-456.962129,-373.566182,-428.577278,-1618.984737,-0.232211,0.094423,0.560519,-0.396293,-1.535551,-0.608737,-0.794125,-0.360759,0.263713,-0.277075,-1.007736,-0.606188,-0.788326,939,143.280029,1686,257.263184,1904,290.527344,2178,332.336426,-28479,-4345.550537,160,24.414062,-28194,-4302.062988,-28393,-4332.427979
100ml,VET6_8chips_raw_stream_20260527_220036.bin,6,-230.359848,-581.129604,-1131.614054,-1512.966766,-1167.978382,-1076.619941,-0.565800,0.585591,0.947655,-0.355636,0.753439,-0.504050,0.541752,-0.009845,-0.245429,-0.789733,0.012658,0.694093,0.481013,-284.932073,-289.272569,-460.974475,-374.269886,-428.373574,-1614.873626,-0.471075,0.094423,0.369856,-0.011913,0.052669,0.304805,0.021760,1.139241,1.263713,0.889592,-0.174402,0.060478,0.045007,943,143.890381,1676,255.737305,1899,289.764404,2164,330.200195,-28483,-4346.160889,153,23.345947,-28195,-4302.215576,-28394,-4332.580566
100ml,VET6_8chips_raw_stream_20260527_220036.bin,7,-230.069724,-578.419727,-1132.120227,-1504.769235,-1159.175913,-1073.638459,0.174826,0.657324,0.794514,-0.355636,0.117520,-0.835158,0.449695,0.656821,0.587904,-0.456399,0.512658,0.694093,0.314346,-285.234542,-288.970099,-460.270771,-377.455071,-435.188389,-1618.058811,0.561899,0.028475,1.022997,-1.549434,0.846779,-0.504030,0.613817,0.472574,-0.069620,-0.277075,0.492264,0.393812,0.378340,939,143.280029,1694,258.483887,1904,290.527344,2179,332.489014,-28489,-4347.076416,162,24.719238,-28200,-4302.978516,-28400,-4333.496094
100ml,VET6_8chips_raw_stream_20260527_220036.bin,8,-230.069724,-578.419727,-1130.607881,-1505.065531,-1160.379617,-1073.132286,0.452449,-0.605574,0.525753,0.028744,0.341659,-0.781673,-0.254277,-0.176512,-0.078762,0.543601,0.012658,0.194093,0.814346,-284.327134,-289.877507,-462.276944,-376.467417,-431.176043,-1611.453873,-0.590507,-0.455038,-0.477003,-1.011913,-0.344386,-1.059276,-0.294125,-0.027426,0.430380,-0.277075,0.658931,0.227145,0.545007,935,142.669678,1686,257.263184,1906,290.832520,2171,331.268311,-28488,-4346.923828,143,21.820068,-28200,-4302.978516,-28397,-4333.038330
100ml,VET6_8chips_raw_stream_20260527_220036.bin,9,-230.970959,-579.018492,-1126.299239,-1505.892692,-1154.552456,-1073.558212,0.452449,0.651539,0.410133,1.066266,-0.676590,-0.489325,-0.254277,-0.676512,-1.078762,-1.123066,-2.154008,-2.139241,-0.685654,-285.228369,-290.476272,-460.672006,-373.961244,-430.182216,-1613.361280,0.203603,-0.096742,-0.130144,-0.627532,0.449724,-0.244655,0.113817,0.472574,0.430380,0.222925,-1.007736,-1.606188,-0.121660,934,142.517090,1693,258.331299,1906,290.832520,2174,331.726074,-28492,-4347.534180,147,22.430420,-28208,-4304.199219,-28404,-4334.106445
100ml,VET6_8chips_raw_stream_20260527_220036.bin,10,-229.470959,-577.518492,-1131.817758,-1503.509976,-1147.935172,-1068.366854,-0.395145,-0.500867,-0.205486,0.144364,-1.088370,0.045410,-0.846334,-0.176512,-0.078762,1.043601,0.179325,-0.472574,-0.018987,-285.135776,-288.568865,-459.770771,-375.572355,-429.071105,-1608.953873,0.323035,-0.353855,0.022997,-0.743152,0.846779,-0.211682,0.389991,-1.027426,-1.069620,0.389592,0.325598,0.560478,0.545007,939,143.280029,1685,257.110596,1899,289.764404,2169,330.963135,-28485,-4346.466064,159,24.261475,-28201,-4303.131104,-28397,-4333.038330
100ml,VET6_8chips_raw_stream_20260527_220036.bin,11,-230.674663,-577.814789,-1131.114054,-1503.293926,-1151.651222,-1070.156978,0.207800,0.982646,0.910133,-0.508778,0.792198,-0.226427,0.949695,0.990155,0.754571,-0.789733,-0.820675,-0.972574,-0.685654,-285.833307,-289.871334,-462.579413,-375.171120,-428.972339,-1624.602021,-0.145753,0.386771,1.291758,-0.780674,0.569156,0.827077,0.409846,0.305907,0.097046,0.222925,0.658931,0.727145,-0.454993,939,143.280029,1677,255.889893,1912,291.748047,2168,330.810547,-28481,-4345.855713,151,23.040771,-28199,-4302.825928,-28394,-4332.580566
100ml,VET6_8chips_raw_stream_20260527_220036.bin,12,-230.180836,-575.808616,-1132.218993,-1504.898864,-1152.046283,-1070.558212,0.452449,-0.208519,0.641372,0.681886,0.341659,-0.542810,-0.050305,0.823488,1.421238,0.876934,0.512658,0.194093,0.981013,-285.425900,-291.278741,-462.375710,-377.164948,-432.478512,-1620.978564,-0.298158,-0.765635,0.676138,-0.280674,-0.278438,0.648376,-0.590154,-0.360759,-0.236287,-0.610408,0.492264,0.393812,0.711674,942,143.737793,1681,256.500244,1907,290.985107,2177,332.183838,-28483,-4346.160889,156,23.803711,-28201,-4303.131104,-28397,-4333.038330
100ml,VET6_8chips_raw_stream_20260527_220036.bin,13,-230.279601,-576.209850,-1132.817758,-1507.812445,-1151.632703,-1066.249570,-0.222229,0.982646,0.447655,0.528744,-0.193076,0.925978,0.429839,-0.343179,0.087904,0.876934,0.012658,0.194093,-0.185654,-285.030838,-289.673803,-461.375710,-375.769886,-429.873574,-1612.361280,-1.074020,-0.249148,-1.092623,-0.396293,-0.550276,0.218347,-0.294125,-0.194093,0.097046,-0.943741,-0.841069,-0.272855,0.378340,930,141.906738,1675,255.584717,1906,290.832520,2171,331.268311,-28479,-4345.550537,150,22.888184,-28194,-4302.062988,-28391,-4332.122803
100ml,VET6_8chips_raw_stream_20260527_220036.bin,14,-230.477132,-577.012320,-1136.027635,-1505.590222,-1154.854925,-1070.447101,0.730072,-0.050328,0.141372,-0.240017,0.428117,1.150117,0.245723,-0.009845,-0.245429,0.376934,0.679325,0.027426,1.814346,-285.728369,-290.976272,-462.375710,-374.263713,-429.879747,-1609.250169,-0.074020,0.386771,0.138616,0.372468,0.449724,0.788318,0.409846,0.305907,0.097046,0.389592,0.658931,0.727145,0.878340,948,144.653320,1676,255.737305,1904,290.527344,2175,331.878662,-28487,-4346.771240,155,23.651123,-28202,-4303.283691,-28399,-4333.343506
100ml,VET6_8chips_raw_stream_20260527_220036.bin,15,-232.075897,-578.913554,-1130.811585,-1505.485284,-1155.959864,-1064.724879,-0.514577,0.848489,-0.358628,-0.508778,-0.431940,0.269549,0.449695,0.490155,0.254571,-1.123066,-0.487342,0.194093,-0.018987,-285.030838,-289.673803,-458.764599,-376.973590,-430.169870,-1617.978564,0.045412,0.419745,0.522997,0.756848,0.052669,0.080667,0.113817,0.639241,0.763713,1.222925,0.158931,0.227145,0.711674,937,142.974854,1688,257.568359,1904,290.527344,2174,331.726074,-28479,-4345.550537,150,22.888184,-28194,-4302.062988,-28391,-4332.122803
100ml,VET6_8chips_raw_stream_20260527_220036.bin,16,-231.785774,-576.203678,-1129.009116,-1515.096395,-1162.848752,-1066.311299,-0.580525,0.499133,-0.358628,0.681886,0.117520,-0.542810,0.245723,0.156821,0.087904,0.210267,-0.654008,-0.139241,0.147679,-286.635776,-290.068865,-459.968302,-375.560009,-432.083451,-1614.960046,0.514200,0.267339,-0.745764,-0.127532,0.019695,-0.489305,0.297933,-0.194093,0.097046,0.389592,0.325598,0.060478,0.545007,941,143.585205,1682,256.652832,1903,290.374756,2175,331.878662,-28479,-4345.550537,161,24.566650,-28192,-4301.757812,-28390,-4331.970215
100ml,VET6_8chips_raw_stream_20260527_220036.bin,17,-233.180836,-578.808616,-1131.916523,-1513.905037,-1159.540110,-1067.126113,-1.428119,0.120326,-0.743008,-0.740017,-0.915453,-0.193454,-0.438392,0.323488,-0.078762,-0.289733,-0.154008,-1.139241,-0.685654,-285.129604,-290.075038,-461.073241,-377.066182,-432.077278,-1616.064984,-0.106993,0.625635,-0.208242,1.141229,-0.224954,-0.229930,0.001904,-0.194093,0.097046,1.056259,-0.674402,-0.439522,0.211674,938,143.127441,1682,256.652832,1906,290.832520,2171,331.268311,-28487,-4346.771240,142,21.667480,-28201,-4303.131104,-28397,-4333.038330
100ml,VET6_8chips_raw_stream_20260527_220036.bin,18,-231.582070,-576.907381,-1130.916523,-1509.108741,-1153.836407,-1064.335990,-0.031064,-1.486142,0.141372,0.297505,-0.261286,-0.662241,-1.050305,-0.176512,0.421238,0.043601,0.012658,-0.305907,0.481013,-285.635776,-289.068865,-461.375710,-376.362479,-432.280981,-1617.367453,1.269551,1.007965,0.638616,-0.011913,-0.774415,0.668886,0.113817,0.472574,0.430380,0.722925,0.492264,0.393812,0.378340,939,143.280029,1685,257.110596,1905,290.679932,2174,331.726074,-28477,-4345.245361,153,23.345947,-28194,-4302.062988,-28392,-4332.275391
100ml,VET6_8chips_raw_stream_20260527_220036.bin,19,-230.989478,-574.499974,-1127.904178,-1504.300099,-1151.145049,-1068.755743,-0.222229,0.466159,0.678894,-0.086875,0.428117,-0.748700,0.449695,0.323488,-0.078762,-0.123066,-0.654008,-0.139241,0.147679,-284.024665,-290.179976,-460.974475,-377.961244,-434.182216,-1607.731651,-0.318669,-0.890852,0.638616,-0.127532,0.070918,-0.125224,-0.570298,0.972574,0.930380,0.222925,0.158931,0.227145,0.045007,940,143.432617,1679,256.195068,1907,290.985107,2171,331.268311,-28481,-4345.855713,146,22.277832,-28197,-4302.520752,-28397,-4333.038330
100ml,VET6_8chips_raw_stream_20260527_220036.bin,20,-233.082070,-578.407381,-1126.700474,-1503.602568,-1149.842580,-1068.459447,-0.720468,0.896188,-1.011769,0.875603,-0.327234,0.131868,0.357637,0.490155,-0.245429,-1.789733,0.345992,0.860759,1.147679,-286.833307,-290.871334,-461.172006,-377.263713,-432.879747,-1615.861280,0.117145,-0.804394,-0.630144,0.025609,0.727347,0.391263,0.001904,-0.027426,0.430380,0.389592,-0.174402,0.060478,0.045007,936,142.822266,1692,258.178711,1913,291.900635,2176,332.031250,-28489,-4347.076416,156,23.803711,-28203,-4303.436279,-28401,-4333.648682
100ml,VET6_8chips_raw_stream_20260527_220036.bin,21,-233.693181,-576.296270,-1127.904178,-1509.226025,-1149.719123,-1067.261916,0.796019,-0.447383,-0.089867,-1.008778,0.102795,0.514198,-0.050305,0.156821,0.087904,0.043601,-0.154008,-0.639241,-1.685654,-286.537011,-289.667630,-462.178179,-376.664948,-431.978512,-1617.669922,0.356009,-0.183200,0.138616,0.488087,-0.636734,0.788318,-0.570298,0.639241,0.263713,-0.277075,-0.674402,0.060478,-0.788326,943,143.890381,1690,257.873535,1903,290.374756,2170,331.115723,-28487,-4346.771240,147,22.430420,-28203,-4303.436279,-28399,-4333.343506
100ml,VET6_8chips_raw_stream_20260527_220036.bin,22,-231.588243,-575.401209,-1126.700474,-1505.707506,-1150.737641,-1066.150805,-0.494067,-0.262003,0.372611,-0.471256,0.634007,0.257086,-0.050305,0.823488,1.421238,0.043601,-0.320675,-0.472574,-0.518987,-286.333307,-290.371334,-462.276944,-376.362479,-432.280981,-1619.373626,0.251302,-0.646203,1.407377,-0.665054,0.706836,0.098915,-0.070298,1.305907,1.097046,-1.110408,-0.174402,0.060478,0.378340,946,144.348145,1690,257.873535,1902,290.222168,2165,330.352783,-28483,-4346.160889,166,25.329590,-28199,-4302.825928,-28396,-4332.885742
100ml,VET6_8chips_raw_stream_20260527_220036.bin,23,-233.279601,-579.209850,-1127.398005,-1513.330963,-1152.614185,-1067.354509,0.365991,0.379701,0.025753,0.913125,-0.398967,0.681329,0.041752,-0.676512,-1.078762,-0.789733,-0.654008,-0.639241,-0.185654,-285.129604,-290.075038,-464.184352,-375.658775,-432.484685,-1618.268688,-0.193452,-1.320881,-0.592623,-0.474391,-0.344386,-0.886360,-0.813980,-2.194093,-1.902954,-0.277075,-0.174402,0.560478,0.378340,939,143.280029,1683,256.805420,1914,292.053223,2172,331.420898,-28483,-4346.160889,153,23.345947,-28197,-4302.520752,-28396,-4332.885742
