Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_210211.bin,1,-1045.804752,-1503.861215,-1972.974245,-1430.637826,-912.326460,-736.443018,1.216451,-1.393126,-0.373497,0.342857,-0.382562,-0.357785,-0.764486,-3.875350,-3.870448,-5.742297,-6.884454,-6.552521,-2.975490,-437.686300,-599.572103,-963.851255,-1731.756432,-2674.562896,-2733.126647,0.204923,0.482030,-1.908520,0.215072,-3.860215,-0.814127,-1.571944,-3.556022,-1.868347,-5.225490,-4.051120,-2.324930,0.129552,968,147.705078,1710,260.925293,1906,290.832520,2165,330.352783,-28555,-4357.147217,194,29.602051,-28379,-4330.291748,-28471,-4344.329834
100ml,VET6_8chips_raw_stream_20260528_210211.bin,2,-1042.712159,-1498.953807,-1972.998937,-1427.316838,-914.147448,-733.122030,0.938828,-0.479584,-0.104736,0.958476,-0.382562,-0.271327,-0.356544,-3.208683,-3.537115,-5.408964,-5.217787,-5.719188,-2.642157,-439.297412,-598.460992,-963.264836,-1728.040383,-2674.778945,-2727.805659,-0.138647,-0.828567,-1.177281,-0.747406,-2.603103,-1.694695,-1.756060,-2.889356,-1.535014,-5.892157,-3.384454,-1.991597,0.129552,975,148.773193,1713,261.383057,1905,290.679932,2166,330.505371,-28552,-4356.689453,179,27.313232,-28379,-4330.291748,-28472,-4344.482422
100ml,VET6_8chips_raw_stream_20260528_210211.bin,3,-1047.909690,-1504.756277,-1972.282887,-1426.211900,-914.252386,-735.226969,1.699964,-0.804906,-0.220355,-1.616567,-1.454295,-0.247293,-1.060515,-4.208683,-4.537115,-4.742297,-6.717787,-6.719188,-3.808824,-437.593708,-597.664696,-964.277181,-1727.632975,-2676.186352,-2730.608128,-0.072700,-0.828567,-1.408520,-0.900547,-2.755509,-1.814127,-1.664002,-3.389356,-2.035014,-5.392157,-3.551120,-1.824930,-0.037115,963,146.942139,1714,261.535645,1907,290.985107,2166,330.505371,-28558,-4357.604980,173,26.397705,-28384,-4331.054688,-28474,-4344.787598
100ml,VET6_8chips_raw_stream_20260528_210211.bin,4,-1047.094875,-1507.571091,-1973.177949,-1426.113134,-913.851152,-735.529438,0.819396,-1.288419,-0.142258,-0.810285,0.014493,-0.683107,-0.540659,-2.208683,-2.537115,-6.075630,-5.551120,-5.385854,-2.308824,-438.186300,-600.072103,-966.777181,-1729.818161,-2682.001167,-2732.793314,0.703162,0.482030,-0.102237,-0.016167,-3.588378,-1.211182,-1.664002,-3.389356,-2.035014,-4.558824,-4.384454,-2.491597,0.129552,963,146.942139,1723,262.908936,1911,291.595459,2168,330.810547,-28555,-4357.147217,184,28.076172,-28382,-4330.749512,-28475,-4344.940186
100ml,VET6_8chips_raw_stream_20260528_210211.bin,5,-1047.699813,-1506.966153,-1972.264369,-1430.125480,-914.838806,-734.325734,1.422341,-1.909613,0.395264,-0.694665,-0.349588,0.508058,-1.060515,-3.708683,-3.537115,-5.908964,-6.217787,-6.219188,-3.975490,-437.692473,-598.065930,-966.487058,-1728.626803,-2678.692525,-2731.601956,0.616703,0.243166,-0.370998,-0.438069,-3.310755,-0.192933,-1.460031,-3.056022,-1.868347,-6.225490,-3.717787,-2.158263,-0.537115,973,148.468018,1720,262.451172,1913,291.900635,2168,330.810547,-28561,-4358.062744,182,27.770996,-28391,-4332.122803,-28479,-4345.550537
100ml,VET6_8chips_raw_stream_20260528_210211.bin,6,-1042.687468,-1504.978499,-1977.381653,-1431.113134,-918.851152,-736.918327,0.231176,-1.891364,0.395264,-1.347806,-1.230156,-0.491942,-1.632717,-2.542017,-2.703782,-5.242297,-6.384454,-6.552521,-3.142157,-438.976424,-603.281979,-963.956194,-1728.034210,-2676.285118,-2728.200721,-1.383297,-0.034457,-1.908520,0.061931,-3.239022,-0.106475,-1.552089,-2.556022,-1.368347,-4.892157,-2.384454,-1.491597,0.129552,974,148.620605,1708,260.620117,1903,290.374756,2164,330.200195,-28558,-4357.604980,182,27.770996,-28387,-4331.512451,-28479,-4345.550537
100ml,VET6_8chips_raw_stream_20260528_210211.bin,7,-1041.082529,-1504.583437,-1977.375480,-1431.020542,-916.943744,-735.622030,1.819396,-1.360152,0.395264,0.420955,-0.833101,0.680974,-1.244630,-3.042017,-3.203782,-5.408964,-5.217787,-5.719188,-2.975490,-437.791239,-598.467165,-967.067305,-1732.237914,-2679.581414,-2730.799486,-0.574461,0.243166,-0.370998,-0.400547,-3.224296,-0.470556,-1.367973,-4.056022,-3.368347,-5.225490,-3.384454,-1.991597,0.129552,969,147.857666,1717,261.993408,1914,292.053223,2176,332.031250,-28554,-4356.994629,190,28.991699,-28382,-4330.749512,-28473,-4344.635010
100ml,VET6_8chips_raw_stream_20260528_210211.bin,8,-1038.082529,-1501.583437,-1973.789060,-1428.606961,-917.857324,-736.819561,1.025286,-0.566042,0.279645,-0.079045,-0.660185,0.561542,-0.652573,-3.208683,-3.537115,-5.742297,-5.884454,-6.052521,-2.975490,-440.896177,-600.362226,-965.752490,-1734.941617,-2681.377710,-2729.892079,0.258408,0.482030,-1.292900,-0.822450,-2.913700,0.812852,-1.256060,-2.389356,-1.035014,-4.725490,-4.717787,-3.658263,-0.537115,972,148.315430,1711,261.077881,1913,291.900635,2150,328.063965,-28564,-4358.520508,183,27.923584,-28390,-4331.970215,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_210211.bin,9,-1043.878826,-1508.287141,-1975.887826,-1424.909430,-913.554855,-734.726969,0.992312,-0.738959,0.510884,-0.425904,-1.334863,-1.026677,-1.244630,-2.875350,-2.870448,-5.908964,-5.551120,-5.885854,-2.975490,-440.896177,-600.362226,-966.450021,-1734.855198,-2677.964130,-2733.015536,-0.708619,-1.900300,-2.177281,-0.131786,-3.411938,-0.417072,-2.756060,-3.889356,-2.535014,-4.558824,-2.717787,-1.658263,1.129552,970,148.010254,1711,261.077881,1907,290.985107,2171,331.268311,-28555,-4357.147217,190,28.991699,-28383,-4330.902100,-28474,-4344.787598
100ml,VET6_8chips_raw_stream_20260528_210211.bin,10,-1043.582529,-1507.083437,-1963.745850,-1426.304492,-916.159794,-733.714623,0.905854,-1.771932,-0.335975,-1.079045,-2.334863,-0.405484,-2.152573,-4.375350,-4.370448,-6.242297,-6.217787,-6.719188,-4.975490,-438.686300,-600.572103,-968.542613,-1737.460136,-2679.359192,-2732.811832,-0.296838,0.084975,-0.408520,0.099453,-2.603103,-1.608237,-1.348118,-2.222689,-1.201681,-6.225490,-4.551120,-2.824930,-0.370448,974,148.620605,1717,261.993408,1913,291.900635,2163,330.047607,-28564,-4358.520508,185,28.228760,-28388,-4331.665039,-28480,-4345.703125
