Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_205705.bin,1,-23.601048,7.435081,6.667730,-11.940295,-7.523991,-1.047956,-345.987970,-1827.168524,-817.149675,-694.817702,-811.240886,-101.397825,-1371.870984,-2108.375350,-1104.370448,-16.242297,-9.717787,-11.719188,-81.475490,-0.044325,-0.714078,0.525288,0.397889,-0.217217,-4.706894,-1921.466201,-717.876826,-1975.966984,-857.274893,-1446.844347,-453.631632,-1111.970861,-2236.889356,-1748.035014,-80.225490,-4.051120,-2.824930,-0.203782,931,142.059326,1698,259.094238,1876,286.254883,2149,327.911377,-28561,-4358.062744,153,23.345947,-28365,-4328.155518,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_205705.bin,2,-23.403517,8.237551,5.865261,-12.341529,-7.622757,-1.449191,-343.277164,-1826.455087,-811.227773,-695.277126,-808.377305,-102.815390,-1370.087591,-2103.208683,-1102.037115,-16.242297,-9.551120,-11.885854,-82.642157,-0.748029,-0.510375,0.426522,0.095420,0.085253,-4.608128,-1923.401147,-720.172697,-1980.698223,-861.159273,-1451.767198,-454.587088,-1115.754255,-2242.722689,-1749.701681,-79.558824,-3.551120,-2.324930,-1.037115,929,141.754150,1691,258.026123,1868,285.034180,2150,328.063965,-28558,-4357.604980,142,21.667480,-28363,-4327.850342,-28475,-4344.940186
100ml,VET6_8chips_raw_stream_20260528_205705.bin,3,-23.601048,7.435081,5.865261,-12.742764,-7.721522,-1.047956,-340.411321,-1827.201498,-810.496533,-694.239604,-806.272599,-102.556016,-1369.587591,-2102.875350,-1101.870448,-16.575630,-9.884454,-12.052521,-82.308824,0.554440,0.187156,-0.777181,-0.805815,-0.513513,-5.108128,-1926.127047,-722.032755,-1979.157647,-859.699849,-1447.160729,-453.891006,-1114.234399,-2240.389356,-1748.035014,-80.892157,-3.051120,-1.324930,0.462885,938,143.127441,1692,258.178711,1872,285.644531,2148,327.758789,-28558,-4357.604980,150,22.888184,-28364,-4328.002930,-28476,-4345.092773
100ml,VET6_8chips_raw_stream_20260528_205705.bin,4,-23.897344,6.231378,5.365261,-12.242764,-7.221522,-0.146722,-338.757153,-1826.440362,-811.074631,-694.433321,-807.183878,-102.800665,-1369.147157,-2105.208683,-1102.537115,-16.075630,-10.217787,-12.219188,-81.642157,-0.248029,-0.010375,0.228992,-1.108284,-0.211044,-3.805659,-1919.666306,-722.071514,-1975.426408,-858.815469,-1443.826099,-451.368734,-1112.602630,-2238.889356,-1749.035014,-81.225490,-4.717787,-3.158263,0.129552,938,143.127441,1694,258.483887,1874,285.949707,2152,328.369141,-28555,-4357.147217,155,23.651123,-28361,-4327.545166,-28474,-4344.787598
100ml,VET6_8chips_raw_stream_20260528_205705.bin,5,-23.496110,6.330143,7.371434,-11.742764,-6.721522,-1.251660,-339.942533,-1828.512095,-811.649675,-695.548941,-806.132656,-102.642474,-1369.923331,-2105.042017,-1103.203782,-15.575630,-9.884454,-12.552521,-81.642157,-1.248029,-1.010375,-0.073478,-0.602111,-1.217217,-3.700721,-1919.072301,-722.402621,-1977.579550,-858.124806,-1445.724915,-452.267551,-1113.918515,-2239.722689,-1748.201681,-79.892157,-3.051120,-1.324930,0.462885,933,142.364502,1696,258.789062,1876,286.254883,2154,328.674316,-28566,-4358.825684,148,22.583008,-28370,-4328.918457,-28482,-4346.008301
100ml,VET6_8chips_raw_stream_20260528_205705.bin,6,-22.496110,7.330143,6.266495,-13.446467,-7.517818,-0.547956,-338.664910,-1828.479121,-810.687197,-693.664560,-804.994976,-101.403610,-1369.587591,-2102.875350,-1101.870448,-15.575630,-10.217787,-12.219188,-81.642157,0.653206,0.588391,-0.277181,-0.207049,0.387722,-4.108128,-1920.475141,-722.952082,-1978.698223,-860.815469,-1449.623732,-453.037627,-1115.958226,-2243.222689,-1750.201681,-80.058824,-4.717787,-4.158263,-0.537115,931,142.059326,1695,258.636475,1874,285.949707,2160,329.589844,-28563,-4358.367920,154,23.498535,-28370,-4328.918457,-28481,-4345.855713
100ml,VET6_8chips_raw_stream_20260528_205705.bin,7,-23.699813,7.033847,7.167730,-12.643998,-7.320287,-1.350425,-340.769617,-1823.350380,-811.187197,-694.430267,-803.855033,-103.158961,-1366.067735,-2099.375350,-1099.870448,-15.742297,-10.051120,-12.385854,-82.142157,-0.248029,-0.010375,-0.777181,-0.003346,-0.315982,-4.305659,-1919.615977,-726.612034,-1980.620126,-862.240425,-1450.337169,-453.157059,-1118.497937,-2247.056022,-1752.368347,-80.225490,-3.384454,-1.991597,-0.537115,931,142.059326,1689,257.720947,1874,285.949707,2149,327.911377,-28565,-4358.673096,141,21.514893,-28367,-4328.460693,-28478,-4345.397949
100ml,VET6_8chips_raw_stream_20260528_205705.bin,8,-23.397344,6.731378,5.970199,-12.143998,-6.820287,-0.449191,-337.685420,-1824.263922,-810.302816,-694.123984,-804.490952,-102.490068,-1366.679648,-2100.208683,-1100.037115,-16.408964,-10.551120,-12.385854,-82.642157,0.251971,0.489625,-0.474712,-1.910753,-0.408575,-4.206894,-1924.795047,-722.952082,-1975.888886,-862.737371,-1444.739641,-454.428897,-1113.510572,-2238.556022,-1746.868347,-80.225490,-4.551120,-2.824930,0.296218,934,142.517090,1694,258.483887,1870,285.339355,2152,328.369141,-28559,-4357.757568,142,21.667480,-28364,-4328.002930,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_205705.bin,9,-23.798579,6.632612,5.871434,-13.143998,-7.820287,-1.850425,-337.724179,-1825.631527,-808.571577,-693.702082,-801.487429,-102.747181,-1365.975677,-2099.375350,-1099.370448,-15.742297,-8.551120,-10.885854,-81.308824,-0.248029,-0.010375,-0.375947,0.397889,-0.217217,-4.706894,-1921.615977,-722.211456,-1981.348311,-861.852991,-1447.883106,-455.017116,-1115.010572,-2240.222689,-1748.701681,-78.892157,-3.384454,-2.491597,-0.870448,927,141.448975,1701,259.552002,1874,285.949707,2156,328.979492,-28558,-4357.604980,150,22.888184,-28364,-4328.002930,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_205705.bin,10,-24.101048,6.935081,5.865261,-11.940295,-7.523991,-1.850425,-339.664910,-1833.157322,-813.190251,-695.973897,-810.759635,-102.556016,-1374.890840,-2111.542017,-1106.203782,-15.742297,-10.384454,-12.552521,-82.808824,0.356909,-0.615313,-0.573478,-0.910753,0.591425,-4.410598,-1921.732254,-724.593786,-1976.963930,-861.277947,-1445.017263,-457.041150,-1114.714544,-2240.389356,-1749.035014,-79.558824,-2.551120,-1.324930,-0.037115,937,142.974854,1695,258.636475,1877,286.407471,2150,328.063965,-28561,-4358.062744,151,23.040771,-28369,-4328.765869,-28479,-4345.550537
