Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260525_230901.bin,1,-710.020139,-871.788194,-695.545165,-695.376363,-403.084053,-140.086111,0.734479,0.794848,0.572400,0.039934,-0.292774,0.504632,0.292765,-24.836111,-48.959722,-4.570833,0.437500,0.110417,-108.469444,-1238.030015,-1644.011651,-2322.936445,-1259.646888,-570.938529,-495.203086,-0.068709,-0.630803,0.217439,0.620362,-0.059833,0.876848,-0.469607,-0.648611,-0.049306,0.813194,-0.784028,-0.790972,1.199306,1167,178.070068,1771,270.233154,2070,315.856934,2317,353.546143,-28161,-4297.027588,316,48.217773,-27931,-4261.932373,1183,180.511475
100ml,VET6_8chips_raw_stream_20260525_230901.bin,2,-708.723843,-869.584491,-693.946399,-694.567721,-404.392695,-142.888580,-0.059631,0.636657,0.456781,0.308695,-0.068635,-0.235994,0.108649,-26.502778,-53.293056,-6.737500,0.604167,0.443750,-115.636111,-1235.523843,-1643.017824,-2326.041384,-1260.856764,-569.728652,-493.604321,0.931291,0.336223,0.870581,0.273504,0.716028,-0.314317,0.602595,-1.148611,-0.049306,-0.853472,-0.284028,-0.790972,0.032639,1165,177.764893,1755,267.791748,2073,316.314697,2311,352.630615,-28168,-4298.095703,303,46.234131,-27937,-4262.847900,1182,180.358887
100ml,VET6_8chips_raw_stream_20260525_230901.bin,3,-709.526312,-869.782022,-698.353807,-701.999820,-403.960597,-143.098457,-0.576118,-0.103969,0.072400,0.424315,0.725475,-0.203020,0.292765,-26.169444,-51.626389,-5.070833,0.104167,-0.056250,-117.469444,-1238.431250,-1644.110417,-2325.837680,-1263.375283,-567.710134,-494.116667,-0.155167,0.473904,0.064298,0.620362,0.787761,0.876848,0.642306,0.351389,-0.049306,0.313194,-0.284028,-0.290972,0.032639,1171,178.680420,1769,269.927979,2070,315.856934,2318,353.698730,-28164,-4297.485352,313,47.760010,-27930,-4261.779785,1173,178.985596
100ml,VET6_8chips_raw_stream_20260525_230901.bin,4,-712.834954,-870.973380,-698.662449,-700.481301,-406.979115,-143.586111,0.164508,-0.462265,-0.427600,-0.613207,-0.480415,0.728770,-0.299293,-28.336111,-55.959722,-6.904167,0.270833,0.277083,-122.969444,-1234.418904,-1643.122762,-2327.948791,-1263.276517,-567.308899,-495.221605,0.638943,0.282739,0.179917,0.120362,1.184816,0.327387,0.734364,0.518056,0.784028,0.146528,-0.950694,-1.124306,-0.967361,1165,177.764893,1772,270.385742,2076,316.772461,2326,354.919434,-28167,-4297.943115,319,48.675537,-27939,-4263.153076,1190,181.579590
100ml,VET6_8chips_raw_stream_20260525_230901.bin,5,-714.847299,-869.961034,-699.866152,-703.598585,-405.861831,-144.697222,0.045076,-0.898079,-0.465121,-1.075685,0.486611,0.232794,-0.115177,-29.169444,-56.626389,-6.904167,-0.729167,-0.222917,-125.302778,-1235.499151,-1649.042515,-2322.936445,-1262.387629,-563.697788,-490.320370,0.725401,-0.353180,0.217439,-1.379638,0.113083,-0.759071,-0.081521,-1.148611,-0.549306,0.646528,-0.617361,-0.457639,0.699306,1169,178.375244,1758,268.249512,2066,315.246582,2308,352.172852,-28168,-4298.095703,301,45.928955,-27937,-4262.847900,1170,178.527832
100ml,VET6_8chips_raw_stream_20260525_230901.bin,6,-711.125077,-871.683256,-702.662449,-708.999820,-410.960597,-145.283642,-0.543144,-0.739888,-0.043219,-0.075685,0.036071,-0.256504,-0.299293,-29.336111,-57.959722,-7.404167,0.937500,0.610417,-127.302778,-1241.511497,-1652.030170,-2328.745087,-1263.893801,-563.691615,-492.629012,-0.862819,1.545637,0.564298,-0.185920,1.701303,-0.242584,1.662162,2.184722,1.117361,0.146528,0.049306,0.375694,0.699306,1164,177.612305,1773,270.538330,2070,315.856934,2325,354.766846,-28166,-4297.790527,324,49.438477,-27932,-4262.084961,1185,180.816650
100ml,VET6_8chips_raw_stream_20260525_230901.bin,7,-711.822608,-872.985725,-705.872325,-703.592413,-407.368004,-143.487346,0.409157,0.054222,-0.580741,0.155554,0.208988,0.537605,0.292765,-29.169444,-57.626389,-6.904167,1.270833,1.277083,-121.969444,-1238.505324,-1650.536343,-2314.306816,-1261.399974,-559.685442,-487.326543,-0.552222,-0.678502,-0.282561,-1.148398,-0.006349,0.498041,-0.173579,-0.981944,-0.715972,-0.186806,-1.617361,-0.957639,0.032639,1165,177.764893,1762,268.859863,2078,317.077637,2319,353.851318,-28165,-4297.637939,304,46.386719,-27935,-4262.542725,1176,179.443359
100ml,VET6_8chips_raw_stream_20260525_230901.bin,8,-705.606559,-870.701775,-702.162449,-709.197351,-411.763066,-144.678704,0.853911,-1.103969,1.188020,-1.575685,0.328420,-0.647774,-0.411206,-29.336111,-56.959722,-7.570833,0.104167,0.443750,-116.136111,-1236.301620,-1649.240046,-2318.022865,-1257.381456,-560.203961,-486.517901,-0.274599,1.148582,-0.435702,-0.801540,0.080109,0.432094,0.734364,0.018056,-0.215972,0.146528,-0.950694,-1.124306,-0.967361,1163,177.459717,1770,270.080566,2082,317.687988,2317,353.546143,-28166,-4297.790527,309,47.149658,-27937,-4262.847900,1178,179.748535
100ml,VET6_8chips_raw_stream_20260525_230901.bin,9,-714.038657,-871.269676,-701.458745,-709.808462,-409.651955,-144.086111,0.045076,-0.396317,-0.580741,-0.075685,-0.307499,0.504632,-0.299293,-28.836111,-56.959722,-7.737500,-1.062500,-0.389583,-120.969444,-1240.313966,-1650.227701,-2324.331507,-1250.770345,-556.315072,-485.524074,-0.188141,-0.129041,-0.166941,0.235982,-0.681027,0.790390,-0.469607,-0.148611,0.950694,1.146528,-0.117361,0.042361,-0.467361,1171,178.680420,1761,268.707275,2070,315.856934,2314,353.088379,-28159,-4296.722412,301,45.928955,-27929,-4261.627197,1180,180.053711
100ml,VET6_8chips_raw_stream_20260525_230901.bin,10,-722.223843,-883.084491,-708.143930,-709.407227,-409.553189,-143.684877,0.820937,0.054222,0.956781,-0.228827,0.361394,0.418173,0.200707,-28.169444,-56.126389,-6.570833,1.104167,0.943750,-116.469444,-1245.832485,-1651.209182,-2325.343853,-1257.393801,-557.191615,-484.524074,-1.122194,1.181555,-1.051322,1.467221,-0.728726,0.202170,0.254219,1.018056,0.784028,1.313194,1.049306,0.875694,0.699306,1171,178.680420,1770,270.080566,2070,315.856934,2315,353.240967,-28167,-4297.943115,311,47.454834,-27936,-4262.695312,1176,179.443359
