Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260525_231014.bin,1,5.739120,25.452546,3.454835,10.012526,11.027058,2.771914,-2708.314631,-701.541868,-2920.665383,-273.985808,-2128.145465,-21.596067,-1453.685575,-2623.502778,-1684.293056,-273.904167,-2.229167,-2.222917,-73.469444,0.111960,0.346373,1.353678,0.464223,0.450360,-0.246296,-1661.343825,0.718553,-657.564411,-0.032779,-138.578525,0.306876,-70.655528,-586.315278,-997.882639,-1040.186806,-761.284028,-652.790972,-182.300694,1171,178.680420,1791,273.284912,2067,315.399170,2347,358.123779,-28159,-4296.722412,314,47.912598,-27929,-4261.627197,1165,177.764893
100ml,VET6_8chips_raw_stream_20260525_231014.bin,2,6.041590,25.150077,3.152366,10.611291,11.928292,2.969444,-2706.218864,-699.887700,-2920.774895,-273.754568,-2122.049699,-21.264960,-1449.718066,-2617.169444,-1680.626389,-273.404167,-2.895833,-3.056250,-72.802778,-1.091744,0.050077,-0.053729,0.266692,-0.352109,-0.443827,-1666.063941,0.665068,-659.408215,-1.032779,-138.062038,-1.156126,-70.635672,-583.815278,-994.382639,-1035.353472,-762.284028,-654.290972,-181.967361,1184,180.664062,1776,270.996094,2069,315.704346,2337,356.597900,-28163,-4297.332764,309,47.149658,-27932,-4262.084961,1165,177.764893
100ml,VET6_8chips_raw_stream_20260525_231014.bin,3,5.942824,24.748843,2.954835,10.617464,10.422119,2.975617,-2710.968798,-701.786517,-2919.584231,-274.563905,-2122.207890,-21.662015,-1450.849835,-2620.502778,-1683.793056,-274.404167,-2.395833,-2.056250,-73.302778,-0.585571,-0.956096,-0.751260,-0.239480,0.654064,-0.147531,-1664.708275,0.924443,-652.951845,1.235982,-138.062038,1.029253,-70.359499,-583.981944,-993.215972,-1035.686806,-760.784028,-652.290972,-181.467361,1172,178.833008,1785,272.369385,2066,315.246582,2341,357.208252,-28159,-4296.722412,318,48.522949,-27929,-4261.627197,1167,178.070068
100ml,VET6_8chips_raw_stream_20260525_231014.bin,4,5.442824,24.248843,4.158539,9.814995,10.224588,2.574383,-2709.389519,-701.786517,-2922.852992,-274.179525,-2124.709651,-22.733748,-1452.073661,-2623.502778,-1686.793056,-277.237500,-1.729167,-1.722917,-73.969444,-1.585571,-1.956096,-0.745087,0.062989,0.351595,-1.048765,-1658.842064,0.354472,-656.833172,0.351602,-137.870873,0.393335,-70.635672,-583.648611,-994.049306,-1037.520139,-762.617361,-655.457639,-182.634028,1171,178.680420,1780,271.606445,2072,316.162109,2344,357.666016,-28163,-4297.332764,323,49.285889,-27932,-4262.084961,1165,177.764893
100ml,VET6_8chips_raw_stream_20260525_231014.bin,5,6.541590,25.650077,4.954835,10.919933,10.119650,2.876852,-2711.616288,-703.303004,-2920.474720,-276.870188,-2132.062530,-22.709714,-1456.541170,-2630.669444,-1691.626389,-276.070833,-1.895833,-2.056250,-74.136111,0.315664,-0.357330,-0.547557,-0.437011,-0.148405,0.056173,-1658.636174,1.632095,-656.180030,1.120362,-137.181470,-0.558966,-69.543615,-584.315278,-995.882639,-1040.353472,-762.450694,-654.624306,-181.467361,1178,179.748535,1779,271.453857,2059,314.178467,2337,356.597900,-28155,-4296.112061,314,47.912598,-27924,-4260.864258,1165,177.764893
100ml,VET6_8chips_raw_stream_20260525_231014.bin,6,6.442824,25.248843,3.257305,9.210057,10.829527,2.771914,-2710.261147,-701.700059,-2922.281003,-275.948286,-2129.784907,-22.814420,-1454.541170,-2629.169444,-1690.626389,-277.070833,-2.895833,-3.556250,-74.469444,0.013194,-0.054861,-0.448791,-0.937011,-0.648405,-0.042593,-1656.056894,-0.472612,-658.217552,-0.264018,-138.632010,0.703931,-71.451557,-583.815278,-992.382639,-1036.520139,-758.950694,-652.124306,-180.967361,1175,179.290771,1788,272.827148,2074,316.467285,2338,356.750488,-28161,-4297.027588,325,49.591064,-27929,-4261.627197,1170,178.527832
100ml,VET6_8chips_raw_stream_20260525_231014.bin,7,6.041590,25.150077,4.658539,8.814995,9.224588,2.778086,-2708.634168,-700.747758,-2922.856046,-275.523329,-2128.283146,-21.676740,-1453.205430,-2628.502778,-1693.293056,-278.404167,-2.895833,-2.556250,-73.136111,0.013194,-0.054861,-0.448791,0.266692,-0.352109,1.161111,-1663.534990,0.387446,-658.101932,-0.301540,-138.784415,-0.672613,-71.135672,-585.315278,-996.882639,-1036.353472,-764.784028,-657.290972,-183.134028,1165,177.764893,1782,271.911621,2068,315.551758,2336,356.445312,-28167,-4297.943115,320,48.828125,-27935,-4262.542725,1165,177.764893
100ml,VET6_8chips_raw_stream_20260525_231014.bin,8,6.541590,25.650077,4.454835,10.012526,11.027058,1.568210,-2715.473715,-704.771791,-2926.852992,-277.717047,-2128.091981,-23.259174,-1455.317344,-2631.502778,-1696.293056,-278.737500,-2.062500,-1.889583,-72.636111,-0.289275,0.247608,-0.448791,-0.535777,-0.549640,-0.042593,-1662.940985,-1.559070,-659.908215,-1.032779,-138.473819,0.498041,-71.839644,-584.148611,-993.549306,-1036.020139,-762.784028,-655.790972,-181.800694,1175,179.290771,1783,272.064209,2070,315.856934,2346,357.971191,-28161,-4297.027588,313,47.760010,-27929,-4261.627197,1168,178.222656
100ml,VET6_8chips_raw_stream_20260525_231014.bin,9,6.337886,26.353781,4.454835,9.611291,10.928292,3.975617,-2705.696592,-704.652359,-2923.277949,-275.642003,-2128.059007,-21.781447,-1455.409401,-2630.502778,-1694.793056,-277.737500,-1.229167,-1.222917,-74.469444,-1.091744,0.050077,1.656147,-0.937011,-0.648405,-1.246296,-1668.260891,0.321498,-659.601932,0.082841,-138.784415,0.306876,-70.951557,-583.981944,-993.215972,-1037.686806,-764.784028,-656.790972,-182.800694,1175,179.290771,1791,273.284912,2073,316.314697,2338,356.750488,-28166,-4297.790527,321,48.980713,-27932,-4262.084961,1176,179.443359
100ml,VET6_8chips_raw_stream_20260525_231014.bin,10,7.146528,25.045139,5.362243,10.012526,11.027058,1.568210,-2708.446158,-707.154121,-2927.352992,-275.835720,-2128.178439,-22.026096,-1456.633228,-2634.336111,-1699.459722,-282.404167,-1.395833,-1.556250,-74.636111,0.111960,0.346373,0.452443,-0.733308,-1.352109,-0.641358,-1663.567964,-0.803719,-658.217552,0.504743,-139.234955,0.082738,-72.135672,-583.981944,-993.215972,-1037.353472,-766.117361,-657.457639,-182.467361,1170,178.527832,1777,271.148682,2069,315.704346,2334,356.140137,-28164,-4297.485352,309,47.149658,-27933,-4262.237549,1159,176.849365
