Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260525_230602.bin,1,1.726775,24.464892,7.170885,5.024871,3.014712,0.994136,-357.368626,-1731.174344,-700.471230,-1257.721410,-1533.116151,-1765.405887,-1725.667524,-19.502778,-37.293056,-1.070833,-0.562500,-0.389583,-133.136111,-0.184336,-0.857330,-0.448791,-0.739480,0.154064,0.154938,-1818.914406,-1168.459606,-1804.843643,-373.582517,-1838.847022,-374.584421,-1527.570690,-0.148611,-0.049306,0.479861,0.382639,0.542361,0.032639,1119,170.745850,1788,272.827148,2068,315.551758,2341,357.208252,-28164,-4297.485352,303,46.234131,-27932,-4262.084961,1109,169.219971
100ml,VET6_8chips_raw_stream_20260525_230602.bin,2,4.134182,25.057485,7.374588,6.426106,4.113477,0.389198,-358.368626,-1733.591909,-701.471230,-1261.033801,-1535.877287,-1773.188794,-1728.647668,-21.669444,-40.126389,-0.737500,-0.062500,0.110417,-133.302778,-0.190509,0.648843,-0.350026,-0.332073,-1.253344,0.161111,-1827.850981,-1163.550588,-1804.543468,-370.079463,-1839.758670,-368.381686,-1526.478633,0.018056,-0.215972,-0.353472,0.215972,1.209028,0.199306,1116,170.288086,1795,273.895264,2067,315.399170,2347,358.123779,-28166,-4297.790527,305,46.539307,-27931,-4261.932373,1113,169.830322
100ml,VET6_8chips_raw_stream_20260525_230602.bin,3,3.529244,25.662423,6.072119,6.327341,3.712243,0.290432,-359.317404,-1735.875317,-704.124371,-1259.689996,-1538.494957,-1774.278776,-1731.423842,-21.002778,-37.793056,-1.070833,0.270833,0.777083,-127.969444,-0.289275,0.247608,-0.547557,-0.443184,1.357767,-0.351235,-1823.585821,-1165.702994,-1800.196610,-372.582517,-1839.062589,-374.047424,-1527.662748,0.184722,0.117361,-0.353472,0.215972,-0.290972,-0.800694,1116,170.288086,1791,273.284912,2070,315.856934,2342,357.360840,-28165,-4297.637939,306,46.691895,-27931,-4261.932373,1118,170.593262
100ml,VET6_8chips_raw_stream_20260525_230602.bin,4,4.134182,25.057485,7.072119,5.623637,3.915947,1.592901,-359.959108,-1737.605741,-703.508751,-1259.343137,-1542.223120,-1774.344723,-1734.956333,-21.169444,-39.626389,-2.070833,-0.062500,0.610417,-131.302778,0.111960,0.346373,-0.251260,-0.035777,-0.049640,-0.345062,-1827.143329,-1166.730290,-1804.118512,-372.201191,-1847.992117,-377.275086,-1533.471412,0.518056,-0.215972,0.146528,0.049306,0.375694,-0.300694,1109,169.219971,1793,273.590088,2067,315.399170,2338,356.750488,-28167,-4297.943115,303,46.234131,-27932,-4262.084961,1111,169.525146
100ml,VET6_8chips_raw_stream_20260525_230602.bin,5,2.930478,24.761188,6.473354,6.228575,3.311008,-0.209568,-358.936336,-1741.006320,-700.549327,-1257.765040,-1540.926355,-1771.723530,-1736.936477,-19.002778,-34.793056,-0.737500,-0.729167,-1.222917,-118.302778,-0.388040,-0.153627,0.149974,-0.437011,-0.148405,0.457407,-1821.621057,-1162.225005,-1800.002892,-371.160615,-1848.533899,-373.701591,-1531.327008,-0.315278,0.117361,-0.020139,0.382639,0.042361,-0.634028,1121,171.051025,1794,273.742676,2065,315.093994,2349,358.428955,-28163,-4297.332764,308,46.997070,-27928,-4261.474609,1120,170.898438
100ml,VET6_8chips_raw_stream_20260525_230602.bin,6,2.430478,24.261188,6.201749,-2.092413,0.131996,-0.505864,-360.526817,-1745.238505,-702.933708,-1258.227518,-1546.564536,-1772.947669,-1742.653084,-18.502778,-34.293056,-0.070833,-0.395833,-0.556250,-121.969444,-0.486806,-0.554861,-0.547557,0.062989,0.351595,0.154938,-1810.950534,-1159.909885,-1800.109350,-370.235658,-1844.121751,-370.922206,-1526.774662,0.518056,0.784028,-0.686806,-0.284028,-0.290972,0.699306,1113,169.830322,1788,272.827148,2055,313.568115,2341,357.208252,-28164,-4297.485352,299,45.623779,-27929,-4261.627197,1109,169.219971
100ml,VET6_8chips_raw_stream_20260525_230602.bin,7,3.035417,23.656250,5.201749,-2.098585,1.638169,-0.110802,-361.115037,-1740.092778,-702.627425,-1259.152474,-1541.437057,-1775.727053,-1736.436477,-19.836111,-36.959722,0.095833,0.770833,0.277083,-134.136111,-0.690509,0.148843,-0.245087,-1.041950,0.456533,0.654938,-1821.084059,-1158.919193,-1799.349751,-368.316810,-1840.545101,-374.201091,-1525.294517,0.518056,0.784028,0.479861,0.382639,0.042361,1.032639,1113,169.830322,1800,274.658203,2058,314.025879,2350,358.581543,-28167,-4297.943115,301,45.928955,-27933,-4262.237549,1117,170.440674
100ml,VET6_8chips_raw_stream_20260525_230602.bin,8,2.331713,23.859954,5.096811,-1.296116,1.835700,-0.110802,-355.745171,-1736.720649,-698.433708,-1260.727518,-1536.025277,-1776.225292,-1731.311928,-20.169444,-37.126389,-0.737500,0.937500,1.110417,-135.302778,0.611960,0.846373,-0.146322,-1.541950,-0.043467,-0.246296,-1823.137544,-1161.294476,-1801.618512,-369.426322,-1845.563350,-367.811715,-1529.050835,-0.481944,-0.715972,-0.186806,0.049306,-0.124306,0.032639,1112,169.677734,1794,273.742676,2062,314.636230,2336,356.445312,-28164,-4297.485352,302,46.081543,-27930,-4261.779785,1115,170.135498
100ml,VET6_8chips_raw_stream_20260525_230602.bin,9,2.628009,25.063657,5.596811,-2.296116,0.835700,-0.308333,-357.351639,-1739.535270,-697.705523,-1260.536855,-1538.965114,-1776.780537,-1734.976188,-21.336111,-38.459722,-0.904167,-0.562500,-0.389583,-133.136111,-0.388040,-0.153627,-0.350026,-0.035777,-0.049640,-0.746296,-1823.830470,-1168.798392,-1799.812229,-377.004419,-1841.116073,-376.533199,-1530.123037,0.351389,-0.049306,0.979861,0.049306,-0.124306,0.699306,1111,169.525146,1800,274.658203,2059,314.178467,2353,359.039307,-28161,-4297.027588,301,45.928955,-27928,-4261.474609,1105,168.609619
100ml,VET6_8chips_raw_stream_20260525_230602.bin,10,2.732948,23.958719,4.701749,-2.197351,1.236934,0.592901,-358.816904,-1736.828879,-700.743045,-1257.921235,-1534.141185,-1774.329998,-1730.331784,-20.669444,-37.626389,-0.237500,0.270833,0.277083,-133.636111,-0.992978,0.451312,-0.152495,0.562989,0.851595,-0.147531,-1822.516350,-1168.649249,-1801.809175,-375.620039,-1850.637345,-375.049686,-1535.563470,-0.148611,-0.049306,0.313194,1.549306,1.375694,-0.467361,1118,170.593262,1796,274.047852,2069,315.704346,2343,357.513428,-28167,-4297.943115,294,44.860840,-27931,-4261.932373,1111,169.525146
100ml,VET6_8chips_raw_stream_20260525_230602.bin,11,2.331713,23.859954,4.899280,-2.104758,3.144342,1.086728,-362.063815,-1751.770086,-704.818088,-1254.608844,-1549.306162,-1766.248957,-1748.369690,-19.002778,-35.793056,-0.404167,-0.062500,0.110417,-131.969444,0.013194,-0.054861,-0.448791,-0.535777,-0.549640,-0.443827,-1824.725763,-1162.180461,-1801.849751,-377.626147,-1847.375708,-386.060255,-1530.123037,0.184722,-0.382639,-0.353472,0.715972,1.209028,0.365972,1119,170.745850,1806,275.573730,2063,314.788818,2353,359.039307,-28158,-4296.569824,303,46.234131,-27924,-4260.864258,1111,169.525146
100ml,VET6_8chips_raw_stream_20260525_230602.bin,12,4.239120,23.952546,4.695576,-1.703524,3.243107,-0.518210,-362.580302,-1743.735743,-705.318088,-1253.412073,-1540.378788,-1759.241910,-1737.804708,-20.002778,-38.293056,-0.404167,0.604167,0.943750,-131.969444,-0.486806,-0.554861,0.051209,0.562989,0.851595,-0.147531,-1821.567572,-1166.708519,-1799.965370,-373.891854,-1850.971975,-375.755075,-1535.379355,-0.481944,0.284028,0.146528,-0.284028,-0.290972,0.365972,1110,169.372559,1792,273.437500,2065,315.093994,2344,357.666016,-28164,-4297.485352,301,45.928955,-27929,-4261.627197,1115,170.135498
100ml,VET6_8chips_raw_stream_20260525_230602.bin,13,2.831713,24.359954,6.102984,-2.296116,0.835700,1.697840,-361.269705,-1748.865484,-704.702469,-1255.530746,-1548.925094,-1763.728947,-1746.021315,-20.502778,-37.293056,0.095833,0.770833,0.277083,-133.136111,-0.085571,-0.456096,1.353678,0.470396,-1.055813,0.562346,-1825.330970,-1166.336759,-1804.540414,-370.160615,-1846.332165,-372.767539,-1532.287297,1.684722,2.117361,0.146528,-0.784028,-1.290972,-0.467361,1111,169.525146,1792,273.437500,2062,314.636230,2345,357.818604,-28165,-4297.637939,296,45.166016,-27931,-4261.932373,1106,168.762207
100ml,VET6_8chips_raw_stream_20260525_230602.bin,14,4.134182,25.057485,5.899280,-2.203524,2.743107,0.586728,-359.315142,-1759.683520,-702.202469,-1259.871497,-1543.984103,-1762.524057,-1749.073661,-20.169444,-37.126389,-0.404167,0.937500,1.110417,-132.969444,-0.388040,-0.153627,1.156147,-1.140715,0.055298,-0.246296,-1824.729287,-1168.909885,-1799.237186,-374.966898,-1847.454227,-376.464989,-1534.471412,-0.148611,-0.549306,-0.853472,0.215972,1.209028,0.199306,1112,169.677734,1803,275.115967,2068,315.551758,2348,358.276367,-28162,-4297.180176,308,46.997070,-27929,-4261.627197,1115,170.135498
100ml,VET6_8chips_raw_stream_20260525_230602.bin,15,3.134182,24.057485,5.399280,-1.999820,2.039403,-0.012037,-354.309357,-1745.952467,-698.239991,-1260.559106,-1544.436164,-1757.881092,-1741.061026,-20.836111,-39.959722,-0.237500,0.770833,0.777083,-130.802778,1.210725,1.747608,1.649974,0.667927,-0.253344,-0.443827,-1829.370991,-1178.626845,-1802.852805,-373.307648,-1851.679366,-365.917422,-1542.299932,-1.315278,-0.382639,-0.853472,-0.117361,0.042361,0.532639,1113,169.830322,1800,274.658203,2059,314.178467,2341,357.208252,-28168,-4298.095703,294,44.860840,-27932,-4262.084961,1106,168.762207
100ml,VET6_8chips_raw_stream_20260525_230602.bin,16,4.035417,24.656250,5.701749,-2.802289,1.841872,-0.814506,-357.093265,-1752.278157,-702.893132,-1259.099682,-1548.840898,-1759.037021,-1747.001459,-21.836111,-40.459722,-1.237500,0.270833,0.777083,-131.302778,0.118133,-1.159799,-0.547557,0.062989,0.351595,0.556173,-1826.695051,-1180.972678,-1805.540414,-374.732604,-1854.861223,-370.735565,-1545.036394,0.184722,0.617361,0.313194,-0.117361,0.042361,-0.134028,1113,169.830322,1806,275.573730,2069,315.704346,2344,357.666016,-28168,-4298.095703,306,46.691895,-27932,-4262.084961,1112,169.677734
100ml,VET6_8chips_raw_stream_20260525_230602.bin,17,4.541590,23.650077,5.300514,-0.697351,2.736934,-0.314506,-360.788454,-1752.724173,-705.893132,-1259.599682,-1545.449260,-1759.123479,-1744.725286,-19.669444,-36.626389,-0.237500,-0.062500,-0.389583,-132.636111,-0.085571,-0.456096,0.254913,-0.338246,0.252829,0.154938,-1823.379931,-1177.044410,-1799.427849,-372.695083,-1850.512235,-369.939194,-1541.391990,-0.481944,-0.215972,-0.520139,-0.284028,0.209028,-0.300694,1120,170.898438,1796,274.047852,2059,314.178467,2338,356.750488,-28161,-4297.027588,292,44.555664,-27926,-4261.169434,1112,169.677734
100ml,VET6_8chips_raw_stream_20260525_230602.bin,18,3.232948,24.458719,4.800514,-2.296116,0.835700,0.494136,-360.529079,-1752.794644,-704.624371,-1262.143312,-1548.318626,-1767.858688,-1746.705430,-20.502778,-37.793056,0.429167,0.604167,0.443750,-131.969444,1.216898,0.241435,0.353678,-0.134542,-0.450874,-0.845062,-1826.832732,-1166.278490,-1804.734131,-370.038887,-1852.046863,-364.551079,-1535.267441,0.851389,1.950694,0.479861,0.715972,0.709028,0.032639,1116,170.288086,1798,274.353027,2067,315.399170,2344,357.666016,-28162,-4297.180176,309,47.149658,-27929,-4261.627197,1115,170.135498
100ml,VET6_8chips_raw_stream_20260525_230602.bin,19,3.134182,24.057485,5.195576,-1.092413,1.131996,0.895370,-360.269705,-1750.501928,-703.586849,-1266.912073,-1547.665720,-1771.502654,-1744.429257,-23.336111,-43.959722,0.095833,0.270833,0.277083,-129.969444,-1.091744,0.050077,0.248740,0.365458,0.049126,0.056173,-1831.477959,-1181.773834,-1805.737186,-370.382692,-1851.224043,-362.792205,-1544.036394,0.518056,0.284028,1.146528,0.049306,0.375694,0.365972,1115,170.135498,1797,274.200439,2065,315.093994,2348,358.276367,-28164,-4297.485352,294,44.860840,-27931,-4261.932373,1114,169.982910
100ml,VET6_8chips_raw_stream_20260525_230602.bin,20,2.831713,24.359954,5.195576,-0.894882,1.934465,-0.110802,-359.027318,-1744.068375,-704.430654,-1264.680834,-1546.673659,-1767.980382,-1739.804708,-25.336111,-46.959722,-0.404167,0.770833,0.277083,-130.469444,-0.289275,0.247608,-1.454964,-0.535777,-0.549640,0.358642,-1834.860289,-1180.384826,-1807.084044,-367.692028,-1852.896459,-360.962859,-1544.536394,0.851389,1.450694,-0.520139,1.049306,1.375694,-0.634028,1119,170.745850,1796,274.047852,2067,315.399170,2354,359.191895,-28168,-4298.095703,304,46.386719,-27931,-4261.932373,1120,170.898438
100ml,VET6_8chips_raw_stream_20260525_230602.bin,21,3.634182,24.557485,5.701749,-1.394882,1.434465,-0.610802,-359.977357,-1755.248338,-702.433708,-1266.140258,-1549.569060,-1767.618562,-1748.573661,-22.669444,-42.626389,-0.237500,0.770833,-0.222917,-117.136111,-0.289275,0.247608,-0.948791,-1.239480,-0.345936,-0.746296,-1830.543907,-1176.041256,-1804.737186,-367.579463,-1852.124120,-364.739982,-1541.984048,-0.315278,0.117361,0.479861,0.049306,0.875694,1.032639,1119,170.745850,1801,274.810791,2076,316.772461,2344,357.666016,-28164,-4297.485352,302,46.081543,-27929,-4261.627197,1118,170.593262
100ml,VET6_8chips_raw_stream_20260525_230602.bin,22,3.331713,24.859954,5.096811,-0.993647,1.533230,0.191667,-361.320927,-1757.988964,-703.049327,-1268.255877,-1549.968377,-1770.379699,-1750.349835,-19.169444,-35.626389,-0.570833,-0.062500,0.610417,-120.302778,0.111960,0.346373,-1.856199,0.661754,1.252829,-0.450000,-1828.200336,-1164.451406,-1803.237186,-368.538887,-1851.739790,-363.067566,-1534.287297,-1.148611,-1.549306,-0.853472,-0.617361,-0.457639,0.699306,1110,169.372559,1801,274.810791,2064,314.941406,2356,359.497070,-28164,-4297.485352,303,46.234131,-27929,-4261.627197,1112,169.677734
100ml,VET6_8chips_raw_stream_20260525_230602.bin,23,3.232948,24.458719,6.893107,1.111291,2.428292,1.092901,-362.995605,-1758.244183,-703.896186,-1263.565214,-1545.134247,-1768.237494,-1748.277632,-19.169444,-35.626389,0.262500,0.104167,-0.556250,-120.802778,-0.091744,1.050077,-0.350026,-0.134542,-0.450874,-0.443827,-1835.135650,-1170.769682,-1805.355859,-375.770126,-1858.942525,-370.630859,-1541.688019,-0.148611,0.450694,-0.186806,0.049306,-0.124306,0.032639,1123,171.356201,1792,273.437500,2072,316.162109,2342,357.360840,-28164,-4297.485352,298,45.471191,-27931,-4261.932373,1108,169.067383
100ml,VET6_8chips_raw_stream_20260525_230602.bin,24,3.732948,24.958719,5.084465,3.321168,2.218416,-0.709568,-360.926134,-1747.499666,-704.855610,-1264.409019,-1544.588201,-1766.962133,-1740.672939,-20.002778,-37.793056,-1.404167,0.937500,0.610417,-119.636111,0.007022,1.451312,0.952443,-0.338246,0.252829,-0.246296,-1835.726132,-1168.917671,-1806.046522,-373.695083,-1861.092669,-371.766277,-1542.168163,0.184722,0.117361,0.146528,1.382639,1.542361,1.032639,1110,169.372559,1793,273.590088,2067,315.399170,2353,359.039307,-28164,-4297.485352,313,47.760010,-27929,-4261.627197,1108,169.067383
