Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260525_230723.bin,1,12.461343,26.730324,8.757305,9.777958,-5.238374,-1.876235,-667.067569,-2211.631710,-1130.460758,-1032.939560,-2176.675777,-1252.089185,-2359.873300,-30.836111,-58.959722,0.429167,0.604167,0.443750,-63.302778,0.111960,0.346373,0.353678,-0.937011,-0.648405,0.358642,-1119.342415,-366.686753,-781.313102,-248.471697,-681.753275,-453.014193,-537.543615,-99.815278,-50.882639,-0.186806,-0.450694,-0.624306,0.532639,1145,174.713135,1798,274.353027,2069,315.704346,2332,355.834961,-28167,-4297.943115,309,47.149658,-27934,-4262.390137,1129,172.271729
100ml,VET6_8chips_raw_stream_20260525_230723.bin,2,12.060108,26.631559,7.553601,9.271785,-4.232202,-2.382407,-672.764019,-2208.178909,-1131.041910,-1031.898984,-2171.431128,-1248.548664,-2354.840809,-30.836111,-58.959722,-0.904167,-0.062500,0.110417,-62.969444,0.216898,-0.758565,0.853678,-0.535777,-0.549640,0.358642,-1121.706496,-367.997349,-783.081863,-250.740458,-681.317461,-456.754818,-537.747586,-99.315278,-49.382639,-0.686806,1.049306,1.375694,0.699306,1145,174.713135,1801,274.810791,2071,316.009521,2344,357.666016,-28167,-4297.943115,297,45.318604,-27933,-4262.237549,1131,172.576904
100ml,VET6_8chips_raw_stream_20260525_230723.bin,3,13.362577,27.329090,7.454835,8.876723,-5.837140,-1.975000,-671.348715,-2212.014039,-1131.463813,-1031.977082,-2175.762235,-1249.256316,-2359.689185,-31.669444,-59.626389,-0.404167,-1.229167,-1.222917,-61.802778,0.414429,0.043904,-0.448791,-0.535777,-0.549640,-0.845062,-1120.906601,-372.882702,-784.119384,-250.356077,-678.921407,-456.271305,-539.339644,-99.981944,-49.715972,0.313194,-0.617361,-0.457639,-0.300694,1144,174.560547,1811,276.336670,2065,315.093994,2345,357.818604,-28168,-4298.095703,311,47.454834,-27935,-4262.542725,1140,173.950195
100ml,VET6_8chips_raw_stream_20260525_230723.bin,4,12.862577,26.829090,7.559774,8.673020,-5.133436,-0.975000,-670.799255,-2206.771652,-1131.195052,-1031.133277,-2175.984112,-1252.483978,-2356.913011,-30.336111,-57.959722,-0.070833,-0.562500,-0.889583,-62.136111,0.315664,-0.357330,-0.146322,-0.239480,0.654064,-0.147531,-1119.338892,-369.097532,-784.272526,-250.893599,-677.966844,-456.014193,-536.155528,-99.148611,-50.049306,0.146528,0.715972,0.709028,0.032639,1130,172.424316,1800,274.658203,2060,314.331055,2332,355.834961,-28167,-4297.943115,307,46.844482,-27935,-4262.542725,1134,173.034668
100ml,VET6_8chips_raw_stream_20260525_230723.bin,5,13.763812,27.427855,8.862243,7.876723,-6.837140,-1.771296,-673.159812,-2210.332683,-1136.038856,-1030.402038,-2178.822398,-1250.875248,-2360.465358,-30.669444,-58.626389,-0.904167,-0.229167,0.777083,-61.802778,0.210725,0.747608,0.847505,0.667927,-0.253344,-0.042593,-1121.965871,-370.916677,-784.466243,-251.046740,-684.525613,-456.232546,-541.391990,-99.481944,-50.215972,0.146528,1.049306,1.375694,0.699306,1142,174.255371,1803,275.115967,2070,315.856934,2347,358.123779,-28171,-4298.553467,315,48.065186,-27939,-4263.153076,1140,173.950195
100ml,VET6_8chips_raw_stream_20260525_230723.bin,6,13.566281,26.625386,8.461008,8.876723,-5.837140,-2.376235,-662.662467,-2204.888822,-1125.923237,-1031.439560,-2170.888714,-1249.546402,-2353.288463,-32.169444,-59.626389,-0.237500,-0.562500,-0.889583,-62.802778,-0.190509,0.648843,0.051209,-0.937011,-0.648405,-1.246296,-1123.741732,-369.652778,-786.772526,-249.471697,-677.286381,-455.205358,-535.859499,-98.481944,-48.715972,0.313194,-1.450694,-1.124306,-0.467361,1144,174.560547,1800,274.658203,2072,316.162109,2334,356.140137,-28167,-4297.943115,297,45.318604,-27934,-4262.390137,1126,171.813965
100ml,VET6_8chips_raw_stream_20260525_230723.bin,7,11.658873,26.532793,8.862243,8.771785,-4.732202,-2.079938,-668.135779,-2209.331422,-1133.498280,-1028.977082,-2182.175277,-1247.943457,-2362.129618,-29.669444,-57.626389,-0.404167,1.270833,1.277083,-61.302778,-0.085571,-0.456096,-0.448791,-0.035777,-0.049640,0.858642,-1122.416410,-369.307946,-784.850624,-251.277980,-682.830425,-455.769544,-539.115817,-98.648611,-49.049306,0.313194,-0.284028,-0.790972,-0.634028,1133,172.882080,1804,275.268555,2064,314.941406,2347,358.123779,-28172,-4298.706055,313,47.760010,-27939,-4263.153076,1130,172.424316
100ml,VET6_8chips_raw_stream_20260525_230723.bin,8,13.862577,27.829090,9.559774,9.271785,-4.232202,-1.579938,-670.106328,-2205.721323,-1132.538856,-1034.630223,-2174.718952,-1252.157394,-2354.544780,-30.836111,-58.959722,-0.237500,-0.729167,-0.222917,-61.969444,-0.486806,-0.554861,-0.047557,-0.134542,-0.450874,-0.042593,-1120.151250,-369.379679,-782.619384,-250.893599,-681.803236,-456.510169,-539.115817,-98.815278,-49.382639,0.646528,-0.617361,0.042361,0.365972,1145,174.713135,1803,275.115967,2059,314.178467,2338,356.750488,-28170,-4298.400879,307,46.844482,-27938,-4263.000488,1132,172.729492
100ml,VET6_8chips_raw_stream_20260525_230723.bin,9,13.158873,28.032793,7.751132,9.975489,-4.435905,-2.079938,-672.610352,-2203.096974,-1135.423237,-1030.480136,-2174.606199,-1251.914007,-2353.268607,-30.169444,-57.126389,0.262500,-0.395833,-0.556250,-61.636111,0.210725,0.747608,0.353678,-0.733308,-1.352109,0.562346,-1119.980596,-369.879179,-784.119384,-251.009219,-679.501579,-456.113114,-537.563470,-100.315278,-50.382639,0.479861,-0.117361,-0.457639,-0.134028,1130,172.424316,1795,273.895264,2068,315.551758,2336,356.445312,-28178,-4299.621582,307,46.844482,-27946,-4264.221191,1123,171.356201
100ml,VET6_8chips_raw_stream_20260525_230723.bin,10,13.263812,26.927855,9.158539,9.074254,-5.034671,-2.981173,-666.997097,-2202.200420,-1127.079432,-1031.867570,-2174.684085,-1256.281611,-2354.156694,-30.669444,-58.126389,0.929167,0.770833,0.777083,-62.469444,-0.486806,-0.554861,0.353678,-0.634542,-0.950874,1.062346,-1122.342415,-373.899689,-784.313102,-251.931121,-681.993140,-455.611353,-541.780077,-98.815278,-49.382639,0.479861,0.715972,0.209028,0.032639,1145,174.713135,1812,276.489258,2065,315.093994,2336,356.445312,-28170,-4298.400879,300,45.776367,-27939,-4263.153076,1129,172.271729
