Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260525_230715.bin,1,12.362577,26.329090,8.751132,11.981662,-3.942078,-2.079938,-733.811625,-2188.684930,-1204.610846,-1012.448722,-2173.177054,-1244.622812,-2336.375105,-31.336111,-60.959722,0.762500,0.604167,0.943750,-65.969444,-0.289275,0.247608,0.754913,-0.134542,-0.450874,-0.042593,-1103.073625,-367.749438,-763.159960,-252.393599,-667.944916,-450.019610,-532.142893,-100.648611,-50.549306,0.979861,0.215972,-0.290972,0.199306,1135,173.187256,1794,273.742676,2067,315.399170,2344,357.666016,-28169,-4298.248291,316,48.217773,-27935,-4262.542725,1138,173.645020
100ml,VET6_8chips_raw_stream_20260525_230715.bin,2,14.566281,27.625386,8.047428,10.777958,-4.238374,-2.481173,-736.850384,-2191.661265,-1206.688943,-1009.911200,-2174.227015,-1242.879924,-2338.947307,-31.169444,-60.126389,0.595833,0.270833,0.277083,-64.636111,-0.690509,0.148843,0.656147,-0.338246,0.252829,0.556173,-1101.034866,-365.662980,-762.197482,-249.049795,-665.374945,-449.407724,-529.662748,-100.481944,-51.215972,-0.853472,0.549306,0.875694,-0.134028,1136,173.339844,1796,274.047852,2076,316.772461,2326,354.919434,-28171,-4298.553467,302,46.081543,-27941,-4263.458252,1129,172.271729
100ml,VET6_8chips_raw_stream_20260525_230715.bin,3,13.862577,27.829090,9.757305,9.870550,-3.330967,-1.783642,-734.878834,-2195.148301,-1201.191998,-1007.867570,-2172.816604,-1234.661203,-2341.315539,-31.336111,-60.459722,0.095833,-0.062500,0.110417,-62.969444,0.309491,1.148843,-1.152495,-0.233308,-0.852109,-0.542593,-1106.091873,-367.874655,-764.622439,-250.202936,-667.237264,-449.401939,-532.123037,-98.981944,-48.715972,0.813194,0.549306,0.375694,0.865972,1135,173.187256,1793,273.590088,2063,314.788818,2339,356.903076,-28173,-4298.858643,297,45.318604,-27940,-4263.305664,1133,172.882080
100ml,VET6_8chips_raw_stream_20260525_230715.bin,4,13.060108,27.631559,7.349897,9.574254,-4.534671,-2.079938,-739.024561,-2192.867155,-1204.576378,-1008.520712,-2174.133879,-1234.834119,-2340.111567,-29.836111,-58.959722,-0.404167,-1.229167,-0.722917,-64.802778,0.216898,-0.758565,0.958616,-1.437011,-1.148405,-0.141358,-1105.369496,-373.035108,-763.353678,-251.087316,-673.057670,-450.368965,-538.655528,-100.648611,-50.549306,-0.686806,-1.284028,-0.790972,0.032639,1135,173.187256,1790,273.132324,2073,316.314697,2339,356.903076,-28171,-4298.553467,303,46.234131,-27938,-4263.000488,1134,173.034668
100ml,VET6_8chips_raw_stream_20260525_230715.bin,5,13.967515,26.724151,7.152366,9.673020,-4.133436,-1.178704,-738.489826,-2188.068261,-1205.498280,-1009.173853,-2178.270559,-1233.451789,-2339.335394,-30.502778,-59.293056,0.262500,-0.395833,-0.556250,-63.969444,0.111960,0.346373,1.353678,-0.233308,-0.852109,0.259877,-1103.882460,-372.117042,-764.928721,-249.856077,-668.824223,-451.685347,-535.287297,-99.981944,-50.215972,0.146528,0.715972,0.709028,1.032639,1142,174.255371,1802,274.963379,2072,316.162109,2332,355.834961,-28169,-4298.248291,311,47.454834,-27937,-4262.847900,1130,172.424316
100ml,VET6_8chips_raw_stream_20260525_230715.bin,6,13.862577,27.829090,8.356070,10.074254,-4.034671,-1.981173,-739.141731,-2196.914854,-1203.270095,-1013.136331,-2176.231908,-1238.457574,-2343.683770,-31.502778,-60.793056,0.262500,0.437500,1.610417,-62.802778,0.111960,0.346373,-0.652495,-0.134542,-0.450874,-1.647531,-1102.814250,-367.996349,-762.006819,-251.662360,-670.538921,-451.984374,-534.399210,-100.148611,-50.549306,1.146528,-0.284028,-0.290972,-0.300694,1134,173.034668,1799,274.505615,2072,316.162109,2338,356.750488,-28167,-4297.943115,306,46.691895,-27935,-4262.542725,1132,172.729492
100ml,VET6_8chips_raw_stream_20260525_230715.bin,7,13.461343,27.730324,8.856070,9.574254,-4.534671,-2.079938,-741.182752,-2193.717904,-1205.807617,-1013.483190,-2174.907478,-1239.582792,-2340.223481,-30.836111,-59.959722,-0.070833,0.770833,0.777083,-65.136111,-0.091744,1.050077,0.045036,1.667927,0.746656,-1.450000,-1104.004154,-368.477600,-767.235004,-250.815501,-669.989092,-454.611353,-533.675384,-98.148611,-49.049306,-0.186806,0.049306,-0.124306,0.032639,1131,172.576904,1798,274.353027,2072,316.162109,2338,356.750488,-28168,-4298.095703,311,47.454834,-27937,-4262.847900,1129,172.271729
100ml,VET6_8chips_raw_stream_20260525_230715.bin,8,14.560108,29.131559,9.454835,9.975489,-4.435905,-1.277469,-737.141731,-2193.067260,-1201.385715,-1013.061287,-2173.713159,-1240.269933,-2340.039365,-31.669444,-60.626389,-0.237500,-0.062500,0.110417,-65.302778,-0.684336,-1.357330,-0.448791,-0.134542,-0.450874,0.358642,-1105.661844,-370.137553,-764.853678,-250.277980,-670.120094,-452.056107,-535.195239,-100.481944,-50.715972,-0.186806,-1.784028,-1.790972,-0.134028,1133,172.882080,1808,275.878906,2069,315.704346,2344,357.666016,-28175,-4299.163818,319,48.675537,-27942,-4263.610840,1132,172.729492
100ml,VET6_8chips_raw_stream_20260525_230715.bin,9,12.961343,27.230324,8.454835,9.173020,-4.633436,-3.283642,-740.266948,-2194.682668,-1203.385715,-1013.405092,-2173.259096,-1239.272195,-2340.131423,-30.169444,-58.126389,-0.404167,-0.729167,-0.722917,-63.636111,-0.184336,-0.857330,-0.343853,-0.535777,-0.549640,-0.042593,-1102.141834,-373.314993,-763.619384,-251.699882,-675.642366,-452.897916,-540.576106,-97.981944,-49.215972,-0.020139,0.215972,-0.290972,1.199306,1130,172.424316,1800,274.658203,2061,314.483643,2333,355.987549,-28172,-4298.706055,306,46.691895,-27938,-4263.000488,1126,171.813965
100ml,VET6_8chips_raw_stream_20260525_230715.bin,10,14.066281,27.125386,8.053601,9.568081,-3.028498,-1.283642,-738.436341,-2193.887297,-1205.113900,-1016.061287,-2177.791570,-1243.535092,-2341.907596,-31.169444,-60.126389,-0.404167,0.104167,0.443750,-64.469444,-0.190509,0.648843,-0.553729,0.667927,-0.253344,-0.443827,-1103.505915,-374.143338,-764.966243,-249.740458,-671.513626,-453.802517,-538.247586,-99.981944,-50.215972,0.979861,0.049306,-0.124306,0.699306,1136,173.339844,1804,275.268555,2064,314.941406,2344,357.666016,-28170,-4298.400879,294,44.860840,-27937,-4262.847900,1141,174.102783
