Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260527_220115.bin,1,3.911757,27.598791,6.885946,-2.658124,-2.787024,-0.447101,-163.983154,-864.983283,-281.770059,-122.588620,-933.424082,-27.071735,-1030.046695,-2.343179,-3.912096,-0.623066,-0.320675,-0.472574,-5.518987,-0.759233,1.554592,0.840340,0.409126,0.447414,-1.583503,-703.403862,-181.195558,-1145.528487,-37.004932,-815.775289,-4.863743,-412.057663,-59.194093,-29.402954,0.889592,0.158931,0.227145,0.045007,946,144.348145,1688,257.568359,1917,292.510986,2165,330.352783,-28495,-4347.991943,152,23.193359,-28207,-4304.046631,-28403,-4333.953857
100ml,VET6_8chips_raw_stream_20260527_220115.bin,2,6.016695,28.493853,6.787180,-2.658124,-2.787024,-0.045867,-165.472452,-864.535005,-281.770059,-122.319860,-934.403572,-27.746413,-1030.230811,-1.676512,-3.578762,-0.123066,0.512658,-0.305907,-6.685654,-0.345653,-1.358988,-0.048549,-0.992108,-0.651352,-0.176095,-703.094526,-183.400448,-1141.147160,-38.929888,-810.299823,-5.433714,-410.248998,-62.694093,-31.402954,0.056259,-0.507736,-0.106188,-0.621660,946,144.348145,1678,256.042480,1912,291.748047,2169,330.963135,-28492,-4347.534180,148,22.583008,-28209,-4304.351807,-28406,-4334.411621
100ml,VET6_8chips_raw_stream_20260527_220115.bin,3,5.214226,28.296322,7.188415,-2.460593,-1.984555,-0.249570,-166.439478,-868.984544,-282.885678,-124.394903,-932.762868,-28.000002,-1031.618897,-1.676512,-3.078762,-0.623066,-0.154008,-0.139241,-6.018987,0.253112,-0.457754,-0.554722,0.310361,0.046179,-0.478564,-703.006807,-181.433422,-1145.759726,-38.314269,-810.130061,-6.141366,-408.360912,-62.527426,-32.069620,1.389592,-0.507736,-0.106188,0.378340,951,145.111084,1678,256.042480,1903,290.374756,2161,329.742432,-28495,-4347.991943,143,21.820068,-28207,-4304.046631,-28407,-4334.564209
100ml,VET6_8chips_raw_stream_20260527_220115.bin,4,5.615461,28.395088,7.990884,-2.158124,-2.287024,0.052899,-164.400719,-868.262167,-282.154439,-123.319860,-931.159923,-28.779387,-1030.526840,-1.009845,-2.245429,-0.289733,0.512658,0.194093,-5.685654,0.950643,0.844715,0.346512,-0.893343,-0.250117,0.725139,-704.753217,-181.952171,-1145.337823,-37.814269,-812.598849,-5.624879,-410.229143,-61.860759,-31.236287,0.222925,1.158931,1.227145,0.378340,957,146.026611,1689,257.720947,1913,291.900635,2174,331.726074,-28494,-4347.839355,157,23.956299,-28207,-4304.046631,-28406,-4334.411621
100ml,VET6_8chips_raw_stream_20260527_220115.bin,5,6.214226,29.296322,6.484711,-3.059358,-2.885789,-1.249570,-165.884232,-870.153937,-283.538820,-125.894903,-934.799365,-27.829348,-1033.210955,-3.509845,-5.745429,-0.956399,-0.154008,-0.139241,-8.352321,-0.549357,-0.655285,0.747747,-0.189639,-0.453821,1.027608,-704.233207,-179.969158,-1147.797247,-37.736171,-815.578339,-6.968450,-410.781489,-59.527426,-29.569620,-0.777075,0.158931,0.227145,0.045007,957,146.026611,1682,256.652832,1901,290.069580,2165,330.352783,-28495,-4347.991943,147,22.430420,-28206,-4303.894043,-28406,-4334.411621
100ml,VET6_8chips_raw_stream_20260527_220115.bin,6,6.220399,27.790150,6.990884,-2.960593,-2.484555,0.855368,-164.970690,-864.035506,-282.807581,-123.741762,-938.129472,-28.621196,-1032.099042,-1.509845,-3.745429,0.210267,1.179325,1.027426,-5.352321,-0.555530,0.850888,-0.153488,-0.893343,-0.250117,0.725139,-705.874911,-182.024904,-1148.297247,-38.351790,-819.390697,-6.690827,-414.149720,-60.527426,-30.569620,0.389592,-0.841069,-0.272855,0.711674,946,144.348145,1683,256.805420,1906,290.832520,2174,331.726074,-28497,-4348.297119,150,22.888184,-28212,-4304.809570,-28410,-4335.021973
100ml,VET6_8chips_raw_stream_20260527_220115.bin,7,7.319164,29.191384,7.392119,-2.460593,-1.984555,-0.650805,-165.904743,-868.639712,-283.807581,-124.857381,-936.883561,-29.158193,-1033.599042,-3.009845,-5.245429,-0.123066,-0.820675,-0.472574,-7.685654,-0.549357,-0.655285,-0.554722,0.211596,-0.355055,0.225139,-704.716720,-180.502632,-1148.066008,-38.004932,-818.787752,-5.830769,-412.853692,-59.694093,-29.902954,0.556259,0.325598,0.560478,-0.454993,941,143.585205,1684,256.958008,1899,289.764404,2171,331.268311,-28502,-4349.060059,147,22.430420,-28214,-4305.114746,-28414,-4335.632324
100ml,VET6_8chips_raw_stream_20260527_220115.bin,8,5.010522,29.000026,7.392119,-3.059358,-2.885789,-0.447101,-165.367745,-864.173186,-282.923200,-123.241762,-936.627710,-28.501764,-1031.303013,-1.176512,-3.578762,0.043601,-0.320675,-0.472574,-6.852321,0.246940,1.048419,-0.159660,1.415299,-0.058759,0.626374,-707.705518,-180.569841,-1146.569062,-39.351790,-812.354200,-7.657853,-409.209287,-60.360759,-30.736287,-0.277075,-0.341069,0.227145,0.211674,951,145.111084,1684,256.958008,1899,289.764404,2166,330.505371,-28498,-4348.449707,151,23.040771,-28212,-4304.809570,-28410,-4335.021973
100ml,VET6_8chips_raw_stream_20260527_220115.bin,9,5.720399,27.290150,5.990884,-1.960593,-1.484555,-0.150805,-166.075397,-867.530481,-282.654439,-125.932425,-931.727632,-27.584699,-1030.026840,-1.676512,-4.078762,0.043601,-0.154008,-0.639241,-10.018987,1.450643,1.344715,0.142809,0.205423,1.151117,0.218967,-707.409647,-183.771315,-1148.490965,-38.661127,-819.462430,-6.240287,-415.281489,-62.860759,-31.736287,-0.110408,0.492264,0.393812,-0.954993,947,144.500732,1685,257.110596,1904,290.527344,2173,331.573486,-28496,-4348.144531,150,22.888184,-28213,-4304.962158,-28411,-4335.174561
100ml,VET6_8chips_raw_stream_20260527_220115.bin,10,5.615461,28.395088,6.688415,-3.158124,-3.287024,-1.348336,-164.501903,-865.255120,-283.960722,-124.626142,-933.830077,-28.761138,-1029.842724,-1.843179,-3.412096,-0.456399,1.179325,1.027426,-6.685654,-0.055530,1.350888,0.642809,0.310361,0.046179,-0.478564,-703.109251,-181.417435,-1142.453443,-39.467410,-811.384019,-6.499662,-409.821201,-60.860759,-30.236287,0.222925,0.158931,0.727145,0.711674,958,146.179199,1687,257.415771,1905,290.679932,2169,330.963135,-28492,-4347.534180,156,23.803711,-28210,-4304.504395,-28406,-4334.411621
