Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_205516.bin,1,-17.267714,5.601748,7.476372,-4.014369,-5.949917,-1.949191,-64.314217,-1412.446696,-139.792345,-933.397108,-422.217412,-1220.688750,-974.000948,-572.042017,-335.703782,-9.575630,-12.717787,-15.719188,-61.475490,-0.649263,-0.109140,-0.375947,1.095420,1.085253,-3.206894,-294.780459,-24.437337,-328.384960,-199.755259,-182.468993,-437.568695,-93.951006,-153.722689,-77.201681,-6.058824,-3.551120,-1.824930,0.296218,952,145.263672,1761,268.707275,1910,291.442871,2202,335.998535,-28578,-4360.656738,171,26.092529,-28381,-4330.596924,-28498,-4348.449707
100ml,VET6_8chips_raw_stream_20260528_205516.bin,2,-16.261542,5.095575,7.686249,-4.106961,-7.857324,-1.239314,-63.111482,-1414.084877,-141.867389,-935.706445,-424.360878,-1222.966373,-976.277121,-571.375350,-333.870448,-8.408964,-12.217787,-15.219188,-60.642157,1.461848,-0.720251,0.728992,0.496654,0.184018,-4.608128,-290.968100,-23.404363,-329.119253,-200.064596,-187.544250,-439.897540,-96.102630,-157.889356,-79.535014,-6.392157,-4.217787,-3.158263,-0.370448,964,147.094727,1766,269.470215,1907,290.985107,2203,336.151123,-28581,-4361.114502,179,27.313232,-28379,-4330.291748,-28493,-4347.686768
100ml,VET6_8chips_raw_stream_20260528_205516.bin,3,-15.564011,6.398044,7.575137,-2.909430,-6.054855,-0.844253,-60.878403,-1417.005097,-138.292345,-939.009674,-425.278944,-1223.950387,-978.125497,-571.042017,-335.203782,-9.242297,-12.717787,-16.219188,-61.808824,-0.445560,-0.812844,-1.875947,-0.608284,0.288956,-4.509363,-292.436888,-24.786693,-329.544209,-199.758314,-189.391844,-441.676925,-97.918515,-159.722689,-80.201681,-6.225490,-3.884454,-2.991597,-0.703782,955,145.721436,1756,267.944336,1913,291.900635,2207,336.761475,-28577,-4360.504150,178,27.160645,-28380,-4330.444336,-28495,-4347.991943
100ml,VET6_8chips_raw_stream_20260528_205516.bin,4,-15.557838,4.891872,7.383779,-3.310665,-6.153621,-1.245487,-61.884188,-1412.245330,-137.561106,-931.087771,-426.139001,-1219.635266,-977.157988,-566.875350,-332.870448,-9.075630,-13.051120,-15.885854,-60.475490,1.258144,-0.016547,0.228992,-0.404580,-0.414747,-3.503190,-288.863393,-26.383852,-329.312970,-203.142694,-189.788899,-444.300381,-98.622486,-160.222689,-80.201681,-6.392157,-3.051120,-1.324930,1.796218,960,146.484375,1763,269.012451,1906,290.832520,2208,336.914062,-28579,-4360.809326,178,27.160645,-28381,-4330.596924,-28497,-4348.297119
100ml,VET6_8chips_raw_stream_20260528_205516.bin,5,-16.668949,6.502983,7.587483,-5.619307,-6.344979,-1.146722,-60.487133,-1397.005729,-137.254823,-929.691175,-426.192486,-1221.604554,-968.722970,-553.708683,-325.037115,-9.408964,-12.384454,-15.552521,-59.475490,0.751971,0.989625,1.124053,0.496654,0.184018,-5.009363,-289.576830,-22.678831,-327.891068,-196.570704,-189.305386,-445.490545,-97.418515,-159.222689,-79.701681,-5.558824,-3.884454,-2.491597,0.296218,966,147.399902,1761,268.707275,1911,291.595459,2200,335.693359,-28574,-4360.046387,170,25.939941,-28374,-4329.528809,-28489,-4347.076416
100ml,VET6_8chips_raw_stream_20260528_205516.bin,6,-16.662776,4.996810,8.285014,-2.310665,-5.153621,0.155747,-62.591840,-1406.086770,-137.639204,-931.925468,-426.711234,-1221.326931,-974.130912,-558.042017,-327.703782,-8.242297,-12.051120,-15.385854,-59.142157,0.251971,0.489625,-0.079650,0.095420,0.085253,-4.206894,-284.331288,-25.413303,-321.006687,-203.333357,-186.836598,-442.852103,-96.470861,-155.889356,-77.535014,-6.058824,-4.051120,-2.324930,-0.537115,950,144.958496,1770,270.080566,1905,290.679932,2201,335.845947,-28585,-4361.724854,178,27.160645,-28387,-4331.512451,-28501,-4348.907471
100ml,VET6_8chips_raw_stream_20260528_205516.bin,7,-17.261542,4.095575,8.186249,-2.909430,-6.054855,-2.449191,-62.233544,-1416.421769,-136.601682,-932.587771,-429.388174,-1225.519357,-981.782536,-565.542017,-331.203782,-8.742297,-13.217787,-16.719188,-60.975490,0.054440,-0.312844,-0.573478,-1.108284,-0.211044,-4.608128,-283.683431,-24.562554,-330.850492,-199.680216,-190.147195,-441.399302,-98.102630,-159.222689,-80.201681,-7.392157,-3.717787,-2.158263,-0.203782,951,145.111084,1761,268.707275,1898,289.611816,2198,335.388184,-28578,-4360.656738,176,26.855469,-28382,-4330.749512,-28495,-4347.991943
100ml,VET6_8chips_raw_stream_20260528_205516.bin,8,-16.564011,5.398044,9.581310,-1.903258,-6.561028,-1.041783,-60.660049,-1414.535416,-138.139204,-931.353478,-429.057067,-1218.789934,-980.098421,-565.375350,-331.370448,-9.408964,-13.384454,-16.052521,-59.475490,-0.544325,-1.214078,-0.172243,0.496654,0.184018,-5.009363,-285.803231,-23.762659,-323.541155,-201.642694,-181.674883,-443.610977,-93.135121,-152.389356,-76.535014,-5.558824,-3.551120,-1.324930,1.629552,953,145.416260,1762,268.859863,1905,290.679932,2207,336.761475,-28575,-4360.198975,184,28.076172,-28381,-4330.596924,-28496,-4348.144531
100ml,VET6_8chips_raw_stream_20260528_205516.bin,9,-16.564011,5.398044,7.278841,-2.909430,-6.054855,-1.646722,-62.922947,-1412.585745,-138.217301,-927.512728,-429.764719,-1223.621802,-980.210334,-567.375350,-334.370448,-10.075630,-13.884454,-16.552521,-58.975490,0.251971,0.489625,-0.277181,-0.003346,-0.315982,-5.108128,-284.841990,-23.643227,-321.272394,-201.567650,-180.277829,-445.390362,-92.431150,-151.889356,-76.535014,-5.892157,-3.384454,-1.991597,0.796218,958,146.179199,1767,269.622803,1916,292.358398,2197,335.235596,-28580,-4360.961914,179,27.313232,-28382,-4330.749512,-28497,-4348.297119
100ml,VET6_8chips_raw_stream_20260528_205516.bin,10,-17.366480,5.200514,8.285014,-2.606961,-6.357324,-0.943018,-63.147086,-1404.420508,-137.217301,-925.931576,-428.610051,-1222.550069,-975.354739,-560.542017,-329.703782,-9.408964,-13.551120,-15.385854,-57.308824,-0.748029,-0.510375,-0.474712,-0.602111,-1.217217,-4.101956,-287.104888,-24.920850,-320.194297,-200.527074,-179.743093,-441.816867,-93.003352,-151.056022,-76.368347,-4.725490,-3.384454,-1.991597,0.796218,960,146.484375,1764,269.165039,1924,293.579102,2197,335.235596,-28579,-4360.809326,176,26.855469,-28381,-4330.596924,-28498,-4348.449707
