Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260525_230615.bin,1,-350.890509,-1009.917824,-2389.366152,-2443.820808,-1920.139609,-1588.005864,0.113286,-1.381592,0.878683,0.077456,-0.623881,0.591090,-1.227091,-29.669444,-55.626389,-6.570833,-0.562500,-0.889583,-111.802778,-2379.523843,-2174.517824,-1195.837680,-394.511085,-400.574331,-170.129012,-0.796871,0.751527,0.101820,0.582841,-0.125781,1.187444,0.438335,0.018056,-0.215972,0.146528,0.215972,0.709028,-0.134028,1124,171.508789,1771,270.233154,2046,312.194824,2344,357.666016,-28151,-4295.501709,297,45.318604,-27915,-4259.490967,1101,167.999268
100ml,VET6_8chips_raw_stream_20260525_230615.bin,2,-349.297917,-1006.510417,-2384.983436,-2440.499820,-1921.960597,-1591.104630,0.250966,-1.381592,-0.043219,-1.191305,-0.188067,0.629849,-0.819149,-29.336111,-55.959722,-6.904167,-0.729167,-0.222917,-110.302778,-2383.758410,-2170.283256,-1190.140149,-394.517258,-399.068158,-174.147531,0.480751,0.163307,0.486200,0.620362,-0.092807,-0.314317,0.030393,-0.648611,-0.549306,0.813194,-0.284028,-0.290972,0.032639,1127,171.966553,1773,270.538330,2053,313.262939,2347,358.123779,-28160,-4296.875000,291,44.403076,-27923,-4260.711670,1106,168.762207
100ml,VET6_8chips_raw_stream_20260525_230615.bin,3,-353.106559,-1008.201775,-2383.069856,-2441.894882,-1924.565535,-1594.104630,1.217992,-1.295134,1.188020,-1.306924,0.758448,-1.355426,-0.411206,-28.002778,-54.293056,-7.070833,0.104167,-0.056250,-108.136111,-2376.962114,-2162.579552,-1189.553729,-397.220962,-400.864455,-173.240123,-0.671654,0.700304,-0.320083,-0.417159,2.375981,0.154471,1.826421,0.684722,0.617361,0.313194,-0.284028,0.209028,-0.634028,1120,170.898438,1785,272.369385,2044,311.889648,2352,358.886719,-28161,-4297.027588,297,45.318604,-27927,-4261.322021,1108,169.067383
100ml,VET6_8chips_raw_stream_20260525_230615.bin,4,-350.692978,-1009.115355,-2392.180967,-2441.728215,-1916.232202,-1587.518210,0.337424,-1.620456,0.225542,-0.922544,-0.552148,-0.772991,-1.115177,-28.502778,-54.293056,-6.904167,0.270833,0.277083,-106.302778,-2379.449769,-2168.091898,-1193.133976,-399.325900,-401.759516,-173.338889,1.035997,0.163307,-0.166941,0.235982,-0.006349,0.757416,0.122450,-1.148611,-1.049306,0.313194,-0.117361,-0.957639,-1.134028,1119,170.745850,1777,271.148682,2062,314.636230,2350,358.581543,-28161,-4297.027588,305,46.539307,-27928,-4261.474609,1107,168.914795
100ml,VET6_8chips_raw_stream_20260525_230615.bin,5,-349.699151,-1006.609182,-2386.569856,-2444.709697,-1923.750720,-1591.703395,0.528589,-1.778647,-0.196361,-0.691305,-0.274525,0.749281,-1.115177,-28.336111,-53.959722,-7.404167,0.437500,1.110417,-105.469444,-2381.042361,-2171.499306,-1193.738915,-397.011085,-403.074331,-172.227778,-0.412280,1.751527,0.601820,0.967221,0.749002,0.876848,1.142306,0.851389,0.450694,0.313194,0.215972,0.209028,-0.800694,1116,170.288086,1776,270.996094,2052,313.110352,2340,357.055664,-28164,-4297.485352,290,44.250488,-27931,-4261.932373,1099,167.694092
100ml,VET6_8chips_raw_stream_20260525_230615.bin,6,-348.081867,-1009.226466,-2397.798251,-2442.709697,-1921.750720,-1588.900926,0.648021,-1.533998,0.303639,0.230597,0.606043,-0.017641,-0.319149,-27.669444,-53.126389,-7.404167,-0.062500,0.110417,-105.302778,-2380.363349,-2165.678318,-1191.263606,-392.603678,-400.481739,-172.635185,-1.068709,0.903932,-0.320083,0.235982,-0.006349,-0.466723,0.346277,0.518056,0.284028,0.813194,-0.117361,0.542361,0.865972,1119,170.745850,1779,271.453857,2050,312.805176,2355,359.344482,-28161,-4297.027588,307,46.844482,-27925,-4261.016846,1112,169.677734
100ml,VET6_8chips_raw_stream_20260525_230615.bin,7,-352.791744,-1011.516590,-2394.699486,-2438.999820,-1920.460597,-1593.616975,-0.456686,-1.778647,0.456781,-0.038164,-0.155093,0.988145,-1.115177,-28.002778,-53.293056,-5.570833,-0.062500,-0.389583,-106.636111,-2392.079398,-2173.462269,-1193.140149,-395.412320,-401.173097,-172.635185,0.758374,0.718553,0.101820,-0.570301,-0.489862,0.068013,0.234364,-0.648611,-1.049306,0.813194,-0.450694,-0.624306,-0.800694,1121,171.051025,1773,270.538330,2057,313.873291,2342,357.360840,-28158,-4296.569824,304,46.386719,-27924,-4260.864258,1099,167.694092
100ml,VET6_8chips_raw_stream_20260525_230615.bin,8,-350.489275,-1009.819059,-2393.501955,-2438.604758,-1918.855658,-1592.820679,0.615047,-1.554508,0.072400,-0.422544,-0.949203,0.074603,-1.503264,-27.502778,-52.793056,-5.737500,-0.229167,0.277083,-104.469444,-2378.338657,-2169.703009,-1192.627803,-398.214789,-403.370628,-172.629012,0.534236,0.560362,1.101820,0.120362,0.629570,-0.036694,0.530393,0.184722,0.617361,1.146528,0.549306,0.375694,-0.134028,1114,169.982910,1773,270.538330,2051,312.957764,2350,358.581543,-28156,-4296.264648,301,45.928955,-27923,-4260.711670,1099,167.694092
100ml,VET6_8chips_raw_stream_20260525_230615.bin,9,-350.304090,-1006.004244,-2393.903189,-2443.394882,-1926.065535,-1591.191049,-0.232547,-2.605731,-0.196361,-0.422544,0.227236,0.504632,-1.207235,-27.836111,-53.459722,-6.070833,-0.562500,-0.889583,-107.136111,-2381.239892,-2172.301775,-1193.133976,-395.313555,-400.771862,-174.943827,-0.498738,-0.353180,0.333059,-0.917159,0.853708,-1.156126,0.142306,0.851389,1.450694,0.313194,-0.450694,0.375694,-0.134028,1118,170.593262,1776,270.996094,2051,312.957764,2352,358.886719,-28155,-4296.112061,294,44.860840,-27921,-4260.406494,1094,166.931152
100ml,VET6_8chips_raw_stream_20260525_230615.bin,10,-353.470756,-1017.337577,-2398.458745,-2447.018338,-1923.942078,-1596.419444,-0.026657,-1.414566,0.572400,-0.691305,1.003098,0.385200,-0.115177,-27.502778,-53.293056,-6.070833,0.104167,-0.056250,-107.136111,-2379.116435,-2175.925231,-1197.325334,-397.023431,-400.061986,-171.036420,-0.188141,0.473904,-0.166941,-0.417159,0.113083,0.518552,0.234364,0.351389,0.950694,0.646528,0.715972,1.209028,0.699306,1119,170.745850,1782,271.911621,2056,313.720703,2353,359.039307,-28164,-4297.485352,300,45.776367,-27929,-4261.627197,1104,168.457031
100ml,VET6_8chips_raw_stream_20260525_230615.bin,11,-352.976929,-1015.331404,-2390.162449,-2443.178832,-1929.781584,-1594.184877,0.648021,-1.706914,0.303639,-0.806924,-0.188067,0.418173,-0.911206,-28.502778,-54.793056,-6.570833,-1.229167,-0.722917,-108.802778,-2383.338657,-2174.703009,-1193.417927,-398.319727,-402.265689,-173.536420,1.155429,-0.750235,0.448678,-1.148398,0.614845,-0.362016,-0.061665,0.018056,0.284028,-0.353472,-0.950694,-1.124306,-0.300694,1117,170.440674,1774,270.690918,2046,312.194824,2348,358.276367,-28162,-4297.180176,293,44.708252,-27931,-4261.932373,1110,169.372559
100ml,VET6_8chips_raw_stream_20260525_230615.bin,12,-354.371991,-1017.936343,-2398.063683,-2446.796116,-1929.164300,-1590.981173,0.337424,-0.620456,0.225542,-1.575685,-0.465690,-0.647774,-0.523120,-28.669444,-54.626389,-4.404167,-0.562500,-0.889583,-107.469444,-2390.171991,-2173.369676,-1194.331507,-398.720962,-402.364455,-167.517901,-0.552222,0.805011,-0.166941,-0.417159,1.184816,0.187444,1.234364,0.851389,0.950694,0.313194,-0.117361,0.542361,0.532639,1120,170.898438,1779,271.453857,2041,311.431885,2339,356.903076,-28166,-4297.790527,287,43.792725,-27933,-4262.237549,1099,167.694092
