Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260525_230805.bin,1,29.467515,17.724151,-24.218004,-2.364017,17.403601,-1.579938,-0.576118,-0.826346,-0.274458,-1.497588,-0.638606,0.456933,-0.799293,-18.836111,-36.459722,-1.737500,-0.062500,0.610417,-53.636111,0.315664,-0.357330,0.656147,-0.338246,0.252829,-0.647531,0.638943,-0.009609,-0.282561,1.389123,-0.800459,1.512767,-0.469607,-0.815278,-0.382639,-0.853472,-1.117361,-0.957639,-0.467361,1127,171.966553,1776,270.996094,2050,312.805176,2342,357.360840,-28160,-4296.875000,278,42.419434,-27926,-4261.169434,-1060,-161.743164
100ml,VET6_8chips_raw_stream_20260525_230805.bin,2,30.874923,17.316744,-24.921708,-1.771425,19.811008,-1.388580,-0.749034,0.690141,-0.580741,-0.497588,0.089556,-0.164261,0.496736,-9.836111,-19.459722,0.095833,-0.562500,0.610417,-29.136111,0.513194,0.445139,-0.646322,-1.035777,-1.049640,0.661111,0.883592,0.473904,-0.435702,0.851602,0.026625,1.273903,0.142306,0.184722,0.117361,-0.186806,0.382639,0.542361,0.032639,1116,170.288086,1783,272.064209,2059,314.178467,2339,356.903076,-28169,-4298.248291,275,41.961670,-27935,-4262.542725,-1125,-171.661377
100ml,VET6_8chips_raw_stream_20260525_230805.bin,3,29.269985,16.921682,-24.218004,-1.567721,19.107305,-1.586111,0.442131,-0.653430,-0.696361,-0.306924,0.797208,0.140551,0.292765,-10.169444,-19.626389,0.429167,-0.562500,-0.389583,-30.802778,-0.585571,-0.956096,-0.047557,-0.634542,-0.950874,-0.542593,-0.274599,-0.320206,-0.551322,0.389123,-0.092807,-0.711372,-0.265636,-0.648611,-0.549306,0.313194,0.882639,0.042361,0.199306,1126,171.813965,1789,272.979736,2068,315.551758,2344,357.666016,-28163,-4297.332764,281,42.877197,-27928,-4261.474609,-858,-130.920410
100ml,VET6_8chips_raw_stream_20260525_230805.bin,4,30.368750,18.322917,-24.822942,-2.567721,18.107305,-1.783642,-0.456686,0.603683,0.688020,0.539934,0.328420,0.194035,0.404678,-8.669444,-17.626389,0.262500,-0.062500,0.110417,-27.302778,-0.184336,-0.857330,1.353678,1.371631,-0.457047,0.661111,-0.465764,0.249765,0.217439,0.467221,0.734277,-0.036694,0.438335,0.184722,0.117361,-0.020139,-0.284028,-0.290972,-0.300694,1125,171.661377,1786,272.521973,2057,313.873291,2338,356.750488,-28166,-4297.790527,280,42.724609,-27933,-4262.237549,-1152,-175.781250
100ml,VET6_8chips_raw_stream_20260525_230805.bin,5,29.467515,17.724151,-23.316770,-1.462783,18.002366,-1.079938,0.442131,0.690141,-0.465121,0.424315,0.400153,-0.203020,0.608649,-7.002778,-14.793056,-0.570833,-0.562500,-0.389583,-22.469444,0.815664,0.142670,0.452443,0.365458,0.049126,-0.345062,-0.035735,-0.042583,0.564298,-0.379638,0.701303,-0.520207,0.346277,0.518056,0.284028,0.646528,0.049306,-0.124306,0.032639,1133,172.882080,1780,271.606445,2053,313.262939,2328,355.224609,-28153,-4295.806885,271,41.351318,-27921,-4260.406494,-912,-139.160156
100ml,VET6_8chips_raw_stream_20260525_230805.bin,6,29.368750,17.322917,-24.718004,-2.468956,18.508539,-2.086111,-0.629602,0.015463,-0.311980,0.308695,0.486611,0.558116,0.292765,-7.669444,-14.626389,0.262500,-0.562500,-0.889583,-22.469444,0.723071,-1.764738,-0.942618,-0.733308,-1.352109,0.562346,0.208914,-1.114316,-0.051322,0.620362,-0.146292,0.876848,-0.857694,-0.648611,-0.549306,0.313194,0.715972,1.209028,0.365972,1126,171.813965,1778,271.301270,2055,313.568115,2338,356.750488,-28164,-4297.485352,270,41.198730,-27929,-4261.627197,-1152,-175.781250
100ml,VET6_8chips_raw_stream_20260525_230805.bin,7,29.263812,18.427855,-24.724177,-1.567721,19.107305,-2.388580,-0.074356,0.293086,-0.965121,0.308695,0.573069,-0.203020,0.588794,-8.836111,-16.959722,-1.404167,0.104167,-0.056250,-25.802778,-0.986806,-1.054861,0.656147,-0.134542,-0.450874,-0.042593,1.155429,-0.526096,0.679917,-1.032779,0.390706,0.829149,-0.061665,0.184722,0.617361,0.479861,0.049306,-0.124306,0.365972,1128,172.119141,1783,272.064209,2062,314.636230,2338,356.750488,-28167,-4297.943115,268,40.893555,-27932,-4262.084961,-1197,-182.647705
100ml,VET6_8chips_raw_stream_20260525_230805.bin,8,29.269985,16.921682,-24.822942,-2.166487,18.206070,-2.184877,0.561563,0.657167,-0.311980,0.155554,0.089556,0.901687,0.588794,-8.502778,-16.293056,-0.404167,0.437500,1.110417,-23.802778,1.216898,0.241435,-0.350026,0.069162,-1.154578,0.161111,1.003024,-0.406664,0.179917,0.120362,0.423680,-0.830804,-0.153723,0.184722,0.117361,-0.186806,-0.617361,0.042361,-0.300694,1125,171.661377,1787,272.674561,2056,313.720703,2343,357.513428,-28161,-4297.027588,275,41.961670,-27926,-4261.169434,-953,-145.416260
100ml,VET6_8chips_raw_stream_20260525_230805.bin,9,29.572454,16.619213,-23.718004,-1.962783,17.502366,-1.579938,-0.059631,-0.515749,0.341161,-0.228827,-0.638606,0.418173,-0.687380,-20.836111,-41.459722,-0.570833,0.604167,0.443750,-62.969444,0.618133,-0.659799,-0.948791,-0.338246,0.252829,0.154938,-0.829845,0.336223,-0.013800,0.351602,1.011899,-0.830804,0.734364,0.018056,-0.215972,0.146528,-0.284028,0.209028,0.365972,1116,170.288086,1784,272.216797,2054,313.415527,2347,358.123779,-28165,-4297.637939,279,42.572021,-27932,-4262.084961,-1196,-182.495117
100ml,VET6_8chips_raw_stream_20260525_230805.bin,10,30.072454,17.119213,-24.218004,-1.864017,17.903601,-1.882407,0.164508,-1.136943,-0.311980,-1.075685,-0.480415,-0.892423,-0.707235,-21.336111,-40.959722,-0.737500,-0.229167,-0.222917,-62.469444,0.111960,0.346373,0.149974,-0.332073,-1.253344,0.161111,0.605969,0.599121,0.179917,-0.685920,1.304248,0.498041,1.142306,1.018056,0.784028,0.646528,-2.117361,-1.957639,-0.800694,1120,170.898438,1786,272.521973,2050,312.805176,2334,356.140137,-28166,-4297.790527,268,40.893555,-27931,-4261.932373,-1243,-189.666748
