Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260527_220022.bin,1,-212.254910,-564.234542,-1112.459733,-1530.534667,-1168.910481,-1080.545867,-0.117522,-0.136786,-0.243008,-0.624397,-0.207802,-0.557535,-0.050305,-0.176512,-0.578762,-0.789733,-0.154008,-0.139241,0.647679,-261.493801,-275.210840,-442.715216,-372.492108,-421.151352,-1605.472392,0.356009,1.061449,0.022997,0.219326,-0.066763,-0.886360,0.613817,0.805907,0.597046,-0.277075,0.158931,0.727145,0.045007,934,142.517090,1694,258.483887,1907,290.985107,2173,331.573486,-28489,-4347.076416,153,23.345947,-28203,-4303.436279,-28401,-4333.648682
100ml,VET6_8chips_raw_stream_20260527_220022.bin,2,-211.458613,-562.530838,-1113.558499,-1525.732198,-1164.712950,-1081.761916,0.849504,0.069104,0.525753,0.644364,0.428117,0.561897,0.245723,-0.009845,-0.245429,0.043601,-0.654008,-0.139241,0.481013,-261.697505,-274.507137,-440.005339,-372.985935,-423.157525,-1608.774861,-1.265185,-0.995559,-0.439481,-0.474391,-0.033789,-0.158197,-0.610009,-1.194093,-0.402954,1.056259,-0.507736,-0.606188,-0.954993,938,143.127441,1679,256.195068,1907,290.985107,2168,330.810547,-28488,-4346.923828,147,22.430420,-28203,-4303.436279,-28400,-4333.496094
100ml,VET6_8chips_raw_stream_20260527_220022.bin,3,-212.649971,-565.839480,-1112.657264,-1529.849482,-1164.595666,-1079.860681,-0.738716,-0.241493,0.294514,0.144364,0.738714,0.045410,0.245723,-0.509845,-1.245429,-0.289733,0.679325,0.527426,0.147679,-260.592567,-274.612075,-440.511512,-371.887170,-421.756290,-1608.077330,0.872496,-0.129716,0.522997,-1.011913,-0.066763,-0.331114,0.001904,-0.360759,-0.236287,-0.110408,0.825598,1.060478,0.045007,940,143.432617,1685,257.110596,1905,290.679932,2168,330.810547,-28486,-4346.618652,148,22.583008,-28201,-4303.131104,-28397,-4333.038330
100ml,VET6_8chips_raw_stream_20260527_220022.bin,4,-210.946268,-565.043184,-1117.669610,-1532.151951,-1166.293197,-1083.366854,-0.168745,0.585591,0.947655,0.528744,-0.040671,0.528923,0.133810,-0.676512,-0.578762,-0.789733,0.012658,-0.305907,0.481013,-261.993801,-275.710840,-442.715216,-371.683466,-422.459994,-1604.262515,0.323035,0.783826,0.138616,0.256848,0.052669,-0.799901,0.409846,0.139241,-0.236287,0.056259,-1.341069,-1.272855,-1.121660,937,142.974854,1682,256.652832,1906,290.832520,2167,330.657959,-28492,-4347.534180,140,21.362305,-28205,-4303.741455,-28406,-4334.411621
100ml,VET6_8chips_raw_stream_20260527_220022.bin,5,-214.045033,-568.444418,-1117.070844,-1535.651951,-1169.793197,-1082.453274,-0.514577,-0.653273,-0.474247,-0.740017,-0.294260,-0.524561,-0.346334,-0.176512,-0.578762,0.543601,-0.320675,-0.472574,-0.852321,-265.296270,-278.408371,-443.221389,-370.177293,-422.466167,-1606.367453,0.997713,-0.010284,-0.361384,0.372468,-0.430844,-0.005792,-0.294125,-0.027426,0.430380,0.556259,-0.674402,-1.439522,-0.454993,933,142.364502,1681,256.500244,1905,290.679932,2167,330.657959,-28484,-4346.313477,144,21.972656,-28197,-4302.520752,-28394,-4332.580566
100ml,VET6_8chips_raw_stream_20260527_220022.bin,6,-213.847502,-567.641949,-1119.583190,-1531.151951,-1165.293197,-1082.768089,0.365991,-0.136786,-0.089867,-1.086875,-0.796021,-0.557535,-0.366190,-0.676512,-0.078762,-0.456399,0.179325,0.527426,0.647679,-263.086394,-278.618248,-444.616450,-371.880997,-423.262463,-1603.657577,-0.987562,-1.320881,-0.592623,-0.858771,-0.517302,-1.005792,-0.998096,-1.027426,-0.569620,0.222925,-0.174402,-0.439522,0.378340,931,142.059326,1688,257.568359,1902,290.222168,2177,332.183838,-28496,-4348.144531,147,22.430420,-28209,-4304.351807,-28406,-4334.411621
100ml,VET6_8chips_raw_stream_20260527_220022.bin,7,-212.149971,-565.339480,-1116.163437,-1533.664297,-1164.780851,-1080.465620,-0.911632,0.412675,-0.011769,0.413125,0.759224,-0.265187,0.653666,0.990155,0.754571,0.043601,0.345992,0.360759,-0.852321,-265.098739,-277.605902,-444.820154,-371.677293,-423.966167,-1603.855108,-0.456349,-1.559745,1.560519,-1.127532,0.515672,0.131889,-0.590154,-0.360759,-0.236287,-0.443741,-0.841069,-0.272855,-0.621660,943,143.890381,1683,256.805420,1910,291.442871,2161,329.742432,-28483,-4346.160889,141,21.514893,-28200,-4302.978516,-28396,-4332.885742
100ml,VET6_8chips_raw_stream_20260527_220022.bin,8,-211.952440,-564.537011,-1119.373314,-1533.343309,-1169.601839,-1080.947101,-0.461093,-0.587325,-0.089867,-0.240017,-0.849506,-0.868132,-0.938392,0.656821,1.087904,0.376934,0.179325,0.027426,-1.018987,-264.395036,-277.809606,-443.116450,-371.979762,-423.663697,-1606.966219,-1.041046,0.745067,-0.861384,1.525609,-0.186195,0.253583,0.205875,0.305907,0.597046,0.722925,0.492264,0.893812,0.378340,937,142.974854,1683,256.805420,1912,291.748047,2162,329.895020,-28489,-4347.076416,148,22.583008,-28205,-4303.741455,-28402,-4333.801270
100ml,VET6_8chips_raw_stream_20260527_220022.bin,9,-211.952440,-564.537011,-1115.768375,-1534.028494,-1173.916654,-1080.428583,-0.102797,0.570866,0.832035,-0.008778,-1.160103,0.356007,-0.346334,0.156821,0.087904,-0.456399,-0.487342,-0.805907,-0.685654,-265.197505,-278.007137,-443.622623,-371.078528,-423.064932,-1602.453873,-0.232211,-2.565530,0.907377,-0.321249,-0.517302,-0.005792,-1.794125,-1.360759,-0.736287,0.056259,0.158931,0.227145,0.711674,932,142.211914,1683,256.805420,1899,289.764404,2168,330.810547,-28492,-4347.534180,149,22.735596,-28206,-4303.894043,-28404,-4334.106445
100ml,VET6_8chips_raw_stream_20260527_220022.bin,10,-212.446268,-566.543184,-1117.972079,-1533.355655,-1166.589493,-1080.558212,-0.183470,0.293243,-0.358628,0.259983,-0.365993,0.442465,-0.142363,0.990155,1.254571,-1.289733,-0.320675,0.527426,-0.185654,-263.895036,-277.309606,-442.918920,-371.479762,-423.163697,-1603.657577,0.030687,0.386771,-1.014525,0.372468,0.210860,0.391263,0.409846,0.472574,0.430380,-0.943741,0.825598,0.560478,0.045007,932,142.211914,1691,258.026123,1908,291.137695,2163,330.047607,-28488,-4346.923828,141,21.514893,-28204,-4303.588867,-28400,-4333.496094
