Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260527_220041.bin,1,-236.261082,-586.728369,-1111.854795,-1516.954420,-1150.490728,-1062.150805,-0.825174,-0.605574,0.372611,0.413125,0.929879,0.131868,0.061608,0.823488,0.421238,0.210267,-0.487342,-0.805907,-0.352321,-288.530838,-293.173803,-463.783117,-380.362479,-436.280981,-1625.379799,0.541389,-0.890852,0.638616,0.141229,0.004970,0.391263,-0.386183,0.305907,0.597046,-0.277075,-0.174402,0.060478,1.045007,942,143.737793,1686,257.263184,1913,291.900635,2166,330.505371,-28494,-4347.839355,150,22.888184,-28206,-4303.894043,-28403,-4333.953857
100ml,VET6_8chips_raw_stream_20260527_220041.bin,2,-233.761082,-584.228369,-1111.151091,-1515.442074,-1152.003073,-1063.848336,0.380716,0.083829,1.447655,0.681886,0.858146,-0.178728,0.337781,-0.343179,-0.412096,0.043601,0.512658,0.694093,-0.018987,-288.425900,-294.278741,-464.184352,-377.856306,-435.287154,-1620.466219,-1.557533,-1.598504,-1.245764,0.178751,0.037944,-0.283415,-0.794125,-0.860759,-0.736287,1.222925,0.658931,0.227145,-0.454993,936,142.822266,1681,256.500244,1907,290.985107,2169,330.963135,-28489,-4347.076416,151,23.040771,-28203,-4303.436279,-28400,-4333.496094
100ml,VET6_8chips_raw_stream_20260527_220041.bin,3,-234.470959,-582.518492,-1110.453560,-1514.960593,-1146.984555,-1063.366854,1.279532,0.499133,0.641372,-0.355636,0.395143,-0.901105,0.449695,0.156821,-0.412096,-0.456399,-0.487342,-0.305907,0.314346,-289.339480,-291.865161,-465.486821,-379.257540,-436.385920,-1624.274861,0.561899,-0.804394,1.022997,0.256848,0.673863,-0.402847,-0.182211,0.305907,0.097046,0.056259,0.492264,0.393812,0.711674,945,144.195557,1688,257.568359,1910,291.442871,2175,331.878662,-28485,-4346.466064,149,22.735596,-28201,-4303.131104,-28396,-4332.885742
100ml,VET6_8chips_raw_stream_20260527_220041.bin,4,-233.563552,-583.425900,-1113.965906,-1514.244543,-1150.200604,-1065.058212,-0.395145,-0.294977,-0.321106,0.528744,-1.088370,0.528923,-0.754277,-0.343179,0.087904,-0.789733,-0.820675,-0.472574,-0.685654,-290.234542,-293.970099,-466.289290,-379.066182,-434.077278,-1616.058811,-0.094530,0.147907,-0.130144,0.372468,0.091428,0.457211,0.409846,0.305907,0.097046,-0.277075,0.325598,0.560478,0.211674,941,143.585205,1682,256.652832,1905,290.679932,2170,331.115723,-28492,-4347.534180,144,21.972656,-28206,-4303.894043,-28406,-4334.411621
100ml,VET6_8chips_raw_stream_20260527_220041.bin,5,-235.162317,-585.327134,-1110.854795,-1513.151951,-1147.293197,-1064.366854,-0.117522,-1.241493,-0.358628,-0.202495,0.102795,0.078384,-0.458248,-0.509845,-0.245429,-0.123066,0.179325,0.527426,-0.685654,-291.635776,-295.068865,-466.992994,-379.257540,-436.385920,-1625.478564,-0.074020,1.061449,0.254236,-0.165054,0.449724,0.185373,0.817789,0.972574,0.430380,-0.277075,0.325598,0.060478,0.878340,940,143.432617,1691,258.026123,1909,291.290283,2170,331.115723,-28484,-4346.313477,145,22.125244,-28197,-4302.520752,-28394,-4332.580566
100ml,VET6_8chips_raw_stream_20260527_220041.bin,6,-236.464786,-586.024665,-1112.651091,-1514.454420,-1147.990728,-1064.064385,-0.753441,0.173811,-1.243008,-0.355636,-0.518398,-0.835158,-0.050305,0.323488,0.421238,0.210267,-0.154008,-0.139241,-0.018987,-291.037011,-294.167630,-467.091759,-378.251367,-436.892093,-1617.250169,-0.748698,1.267339,0.060519,-0.780674,0.622640,-0.364087,1.093962,-0.194093,-0.402954,-0.443741,0.658931,-0.272855,-0.454993,940,143.432617,1683,256.805420,1909,291.290283,2156,328.979492,-28488,-4346.923828,144,21.972656,-28206,-4303.894043,-28404,-4334.106445
100ml,VET6_8chips_raw_stream_20260527_220041.bin,7,-233.853675,-586.135776,-1111.151091,-1511.547013,-1146.898135,-1059.953274,-0.514577,0.585591,-0.011769,-0.624397,1.466876,0.170627,1.153666,0.990155,0.254571,-0.123066,-0.987342,-1.305907,0.147679,-290.932073,-295.272569,-468.597932,-379.356306,-436.787154,-1620.762515,0.323035,0.697368,0.254236,0.103707,0.449724,0.271831,0.521760,1.305907,1.097046,-0.277075,0.492264,0.393812,-0.288326,940,143.432617,1686,257.263184,1908,291.137695,2180,332.641602,-28482,-4346.008301,159,24.261475,-28199,-4302.825928,-28396,-4332.885742
100ml,VET6_8chips_raw_stream_20260527_220041.bin,8,-232.853675,-585.135776,-1110.046153,-1513.256889,-1146.188259,-1060.058212,0.001909,-0.381435,0.025753,0.450647,-0.518398,-0.542810,-0.458248,-0.176512,0.421238,-0.289733,-0.654008,-0.139241,-0.185654,-290.938246,-293.766396,-469.499167,-380.263713,-435.879747,-1628.089675,-0.868130,-0.129716,-0.208242,-1.511913,-0.430844,-1.244655,-0.294125,-0.360759,-0.236287,-0.277075,-0.841069,-0.772855,-0.288326,940,143.432617,1688,257.568359,1898,289.611816,2165,330.352783,-28486,-4346.618652,144,21.972656,-28201,-4303.131104,-28397,-4333.038330
100ml,VET6_8chips_raw_stream_20260527_220041.bin,9,-233.563552,-583.425900,-1114.965906,-1513.769235,-1143.675913,-1062.175496,0.365991,-0.692032,-0.089867,-0.586875,-0.968938,-2.092270,-0.958248,-1.176512,-1.078762,-0.789733,0.179325,0.027426,0.314346,-291.537011,-294.667630,-469.400401,-380.158775,-436.984685,-1625.978564,-0.471075,0.386771,0.254236,0.372468,0.846779,0.391263,0.613817,1.305907,1.597046,0.389592,0.325598,1.060478,0.211674,940,143.432617,1693,258.331299,1907,290.985107,2171,331.268311,-28486,-4346.618652,157,23.956299,-28200,-4302.978516,-28396,-4332.885742
100ml,VET6_8chips_raw_stream_20260527_220041.bin,10,-234.162317,-584.327134,-1109.243684,-1515.763062,-1147.182086,-1063.768089,0.246559,-1.017354,-0.243008,-0.624397,-0.571883,1.030685,-0.846334,-0.343179,-0.412096,0.043601,0.179325,0.027426,-0.352321,-290.135776,-293.568865,-467.492994,-380.868651,-435.274809,-1625.885972,1.045412,0.452719,1.060519,0.641229,-1.019064,0.047693,-0.590154,-0.360759,-0.236287,-0.777075,-0.007736,0.393812,0.211674,937,142.974854,1693,258.331299,1903,290.374756,2165,330.352783,-28485,-4346.466064,144,21.972656,-28202,-4303.283691,-28396,-4332.885742
