Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_210221.bin,1,-1022.724505,-1524.941462,-2026.659430,-1454.106961,-943.357324,-765.529438,1.335883,-0.341904,-0.104736,-0.194665,-2.367836,-0.629622,-1.448601,-3.875350,-4.370448,-5.575630,-6.384454,-7.052521,-2.808824,-469.809757,-625.948646,-1004.826564,-1761.386062,-2721.433266,-2739.885906,0.774894,-0.207373,-1.139759,-0.553689,-4.588378,-0.622962,-2.552089,-3.389356,-2.035014,-5.392157,-3.051120,-1.824930,0.129552,964,147.094727,1711,261.077881,1911,291.595459,2164,330.200195,-28564,-4358.520508,185,28.228760,-28394,-4332.580566,-28481,-4345.855713
100ml,VET6_8chips_raw_stream_20260528_210221.bin,2,-1025.650431,-1521.515536,-2023.974245,-1452.810665,-941.153621,-761.825734,1.422341,-1.718448,0.626503,-1.732187,-0.436046,-0.214319,-1.040659,-2.875350,-3.370448,-5.908964,-5.551120,-5.885854,-3.642157,-467.803584,-625.454819,-1005.727799,-1763.472482,-2726.846846,-2741.169857,-0.138647,0.535514,-1.292900,0.330692,-2.603103,-0.781153,-0.960031,-3.056022,-2.368347,-6.892157,-3.551120,-1.824930,0.629552,970,148.010254,1714,261.535645,1916,292.358398,2161,329.742432,-28554,-4356.994629,176,26.855469,-28385,-4331.207275,-28474,-4344.787598
100ml,VET6_8chips_raw_stream_20260528_210221.bin,3,-1025.557838,-1519.608128,-2026.190295,-1453.106961,-942.357324,-761.319561,0.628231,-1.479584,0.164025,0.036574,-0.746643,1.388626,-1.152573,-3.708683,-4.037115,-6.075630,-6.551120,-5.885854,-2.975490,-472.106054,-629.152350,-1006.419157,-1761.997173,-2719.322155,-2744.108128,-0.535702,0.482030,-1.177281,0.483833,-2.516645,-0.694695,-1.052089,-2.556022,-1.868347,-5.058824,-2.384454,-1.491597,-0.870448,968,147.705078,1709,260.772705,1913,291.900635,2162,329.895020,-28559,-4357.757568,194,29.602051,-28383,-4330.902100,-28473,-4344.635010
100ml,VET6_8chips_raw_stream_20260528_210221.bin,4,-1025.656603,-1520.009363,-2024.079184,-1452.113134,-939.851152,-763.936845,1.422341,-1.240720,0.510884,0.458476,-0.746643,0.370378,-1.152573,-3.875350,-4.370448,-6.242297,-6.717787,-6.719188,-3.475490,-469.809757,-625.948646,-1005.925329,-1763.095938,-2720.723389,-2742.398252,0.100217,1.261415,-0.408520,-0.822450,-3.224296,-1.503530,-0.940175,-1.722689,-1.201681,-6.225490,-3.384454,-1.991597,-0.203782,972,148.315430,1711,261.077881,1912,291.748047,2159,329.437256,-28555,-4357.147217,166,25.329590,-28381,-4330.596924,-28473,-4344.635010
100ml,VET6_8chips_raw_stream_20260528_210221.bin,5,-1026.952900,-1522.213067,-2024.875480,-1450.921776,-936.542510,-761.140549,1.885344,-0.825417,0.742123,0.458476,-1.693158,-1.184868,-1.336688,-3.042017,-3.703782,-6.408964,-5.217787,-4.719188,-2.308824,-469.507288,-626.251115,-1004.912984,-1764.200877,-2720.618451,-2742.700721,0.100217,0.846111,-0.755379,-0.553689,-3.224296,-0.622962,-1.071944,-2.722689,-0.701681,-5.225490,-2.884454,-1.491597,-0.037115,964,147.094727,1716,261.840820,1907,290.985107,2167,330.657959,-28555,-4357.147217,178,27.160645,-28384,-4331.054688,-28476,-4345.092773
100ml,VET6_8chips_raw_stream_20260528_210221.bin,6,-1029.854134,-1524.811832,-2025.974245,-1452.909430,-941.554855,-760.720796,0.732938,-1.461336,-0.757877,-0.463426,-1.693158,0.508058,-1.540659,-3.375350,-3.870448,-6.242297,-7.384454,-8.052521,-3.808824,-468.914696,-623.843708,-1007.641379,-1761.089766,-2720.229562,-2744.404425,-0.052189,-0.312080,-0.908520,-0.247406,-2.397213,-1.608237,-1.460031,-3.056022,-1.868347,-6.225490,-5.051120,-2.824930,0.796218,970,148.010254,1709,260.772705,1908,291.137695,2154,328.674316,-28556,-4357.299805,182,27.770996,-28383,-4330.902100,-28474,-4344.787598
100ml,VET6_8chips_raw_stream_20260528_210221.bin,7,-1029.835616,-1529.330351,-2029.369307,-1449.613134,-937.351152,-762.239314,1.129993,-0.685474,-0.642258,-0.579045,-0.899049,-0.319026,-0.652573,-3.042017,-3.203782,-5.575630,-5.051120,-5.385854,-2.475490,-470.303584,-627.954819,-1007.024095,-1762.386062,-2722.433266,-2748.910598,-0.416270,-0.589703,-1.024139,-0.016167,-3.483671,-1.244156,-2.256060,-3.222689,-1.701681,-5.058824,-3.551120,-2.324930,1.629552,966,147.399902,1718,262.145996,1914,292.053223,2166,330.505371,-28562,-4358.215332,191,29.144287,-28388,-4331.665039,-28483,-4346.160889
100ml,VET6_8chips_raw_stream_20260528_210221.bin,8,-1026.533147,-1526.632820,-2027.770542,-1451.705727,-941.258559,-761.924499,1.129993,-2.168987,-0.757877,-1.463426,-1.866075,-0.127861,-2.040659,-3.208683,-3.037115,-4.575630,-5.551120,-5.885854,-2.642157,-471.112226,-626.646177,-1007.221626,-1764.386062,-2724.433266,-2746.898252,1.673711,-0.049182,-1.830422,-1.322450,-4.257270,-0.795878,-1.960031,-3.889356,-3.035014,-6.225490,-3.551120,-2.324930,0.629552,961,146.636963,1705,260.162354,1909,291.290283,2167,330.657959,-28555,-4357.147217,176,26.855469,-28381,-4330.596924,-28474,-4344.787598
100ml,VET6_8chips_raw_stream_20260528_210221.bin,9,-1029.446727,-1526.219240,-2027.671776,-1451.205727,-940.758559,-763.430672,0.732938,0.108636,-1.104736,0.305335,-2.003755,0.316893,-0.764486,-4.375350,-4.870448,-6.075630,-6.051120,-6.885854,-3.808824,-473.112226,-628.646177,-1006.215453,-1762.602111,-2718.717217,-2743.910598,-0.747378,-0.192648,-0.908520,0.215072,-2.928425,-0.450046,-1.644146,-2.722689,-2.201681,-5.058824,-2.717787,-2.158263,-0.870448,957,146.026611,1713,261.383057,1909,291.290283,2159,329.437256,-28558,-4357.604980,171,26.092529,-28382,-4330.749512,-28475,-4344.940186
100ml,VET6_8chips_raw_stream_20260528_210221.bin,10,-1030.347961,-1526.818005,-2023.252023,-1453.514369,-940.949917,-761.325734,1.025286,-0.685474,0.395264,-0.079045,-0.746643,0.197461,-0.744630,-2.708683,-3.037115,-6.742297,-5.551120,-5.885854,-2.975490,-470.896177,-630.362226,-1004.400638,-1766.077420,-2728.241908,-2746.182203,-0.258079,-1.054968,-2.024139,0.099453,-5.468946,-1.211182,-3.644146,-4.222689,-3.201681,-6.892157,-4.717787,-2.658263,1.129552,966,147.399902,1717,261.993408,1915,292.205811,2159,329.437256,-28556,-4357.299805,181,27.618408,-28382,-4330.749512,-28474,-4344.787598
