Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_205617.bin,1,-12.952900,6.286933,7.982545,-3.705727,-7.758559,-0.436845,-1704.867736,-777.324949,-1854.382223,-333.319883,-1334.123099,-32.607570,-1084.463042,-2046.208683,-1432.037115,-248.242297,-7.884454,-10.052521,-58.308824,0.356909,-0.615313,0.926522,0.700358,-0.519686,-5.206894,-1061.519248,-0.207373,-501.578241,-0.900547,-172.059107,-1.417072,-88.535843,-548.222689,-880.201681,-747.058824,-217.551120,-109.324930,-0.370448,931,142.059326,1699,259.246826,1864,284.423828,2138,326.232910,-28573,-4359.893799,158,24.108887,-28376,-4329.833984,-28488,-4346.923828
100ml,VET6_8chips_raw_stream_20260528_205617.bin,2,-13.557838,6.891872,7.075137,-2.304492,-6.659794,-2.646722,-1704.745673,-775.823187,-1860.035364,-333.010546,-1339.251840,-33.124057,-1086.482897,-2048.375350,-1432.870448,-247.908964,-6.551120,-9.385854,-57.975490,-1.056671,1.298267,0.222819,0.502827,-1.322155,-3.799486,-1057.635157,0.344349,-501.731382,-0.669308,-169.399154,-1.052991,-86.647757,-546.889356,-878.535014,-747.892157,-217.051120,-109.824930,0.796218,934,142.517090,1702,259.704590,1880,286.865234,2153,328.521729,-28568,-4359.130859,156,23.803711,-28371,-4329.071045,-28484,-4346.313477
100ml,VET6_8chips_raw_stream_20260528_205617.bin,3,-14.860307,6.194341,7.081310,-3.613134,-5.851152,-2.751660,-1700.894031,-777.635545,-1850.654038,-332.819883,-1335.003667,-32.488138,-1085.074955,-2047.875350,-1433.870448,-247.908964,-8.051120,-9.885854,-60.475490,-0.050498,0.792095,0.827757,-0.102111,-0.717217,-5.206894,-1056.357534,-0.398538,-501.809480,-0.400547,-172.059107,-0.536504,-88.647757,-549.222689,-881.201681,-749.892157,-217.051120,-109.324930,-0.537115,934,142.517090,1704,260.009766,1884,287.475586,2149,327.911377,-28564,-4358.520508,155,23.651123,-28367,-4328.460693,-28478,-4345.397949
100ml,VET6_8chips_raw_stream_20260528_205617.bin,4,-14.755369,5.089402,5.680076,-3.613134,-5.851152,-0.745487,-1701.007678,-777.378433,-1851.497842,-332.819883,-1332.898960,-34.109332,-1084.127302,-2042.708683,-1428.037115,-245.408964,-7.384454,-9.052521,-58.808824,-0.649263,-0.109140,-0.474712,-0.602111,-1.217217,-4.904425,-1057.984513,-1.001483,-500.771958,-0.900547,-172.456162,-0.622962,-89.147757,-549.889356,-882.035014,-749.058824,-218.384454,-109.491597,0.129552,940,143.432617,1702,259.704590,1876,286.254883,2150,328.063965,-28565,-4358.673096,156,23.803711,-28373,-4329.376221,-28484,-4346.313477
100ml,VET6_8chips_raw_stream_20260528_205617.bin,5,-14.162776,7.496810,5.476372,-4.718072,-5.746213,-2.251660,-1700.165869,-778.966653,-1849.729081,-332.897981,-1332.382474,-33.195790,-1084.739215,-2045.208683,-1431.537115,-246.242297,-7.884454,-10.052521,-60.975490,-0.149263,0.390860,-0.375947,0.292951,0.887722,-3.206894,-1061.002761,-0.087941,-501.193860,0.099453,-172.145565,-0.814127,-88.627901,-548.556022,-881.368347,-748.558824,-215.717787,-108.658263,-0.203782,937,142.974854,1708,260.620117,1882,287.170410,2163,330.047607,-28567,-4358.978271,157,23.956299,-28373,-4329.376221,-28484,-4346.313477
100ml,VET6_8chips_raw_stream_20260528_205617.bin,6,-14.656603,5.490637,6.476372,-3.810665,-6.653621,-2.146722,-1700.843702,-778.411407,-1853.650984,-332.935503,-1334.454206,-32.852219,-1085.443186,-2045.542017,-1431.203782,-243.075630,-8.051120,-9.885854,-59.808824,-0.852967,0.594564,-0.579650,-0.003346,-0.315982,-3.904425,-1062.994346,0.243166,-509.112708,-0.553689,-172.456162,-0.987043,-88.351728,-548.556022,-879.868347,-747.725490,-218.551120,-109.824930,-0.037115,937,142.974854,1702,259.704590,1881,287.017822,2151,328.216553,-28567,-4358.978271,154,23.498535,-28369,-4328.765869,-28485,-4346.466064
100ml,VET6_8chips_raw_stream_20260528_205617.bin,7,-14.656603,5.490637,8.180076,-3.804492,-8.159794,-2.541783,-1694.168131,-776.426132,-1847.732136,-331.857405,-1334.851261,-32.335732,-1084.627302,-2043.708683,-1429.537115,-244.075630,-7.217787,-9.719188,-60.642157,-0.346794,-0.411609,-0.277181,0.397889,-0.217217,-3.503190,-1064.663238,-0.174399,-510.881469,0.368214,-173.957923,0.099415,-89.555699,-550.056022,-881.368347,-748.892157,-219.217787,-111.158263,-0.037115,937,142.974854,1712,261.230469,1877,286.407471,2152,328.369141,-28567,-4358.978271,153,23.345947,-28371,-4329.071045,-28483,-4346.160889
100ml,VET6_8chips_raw_stream_20260528_205617.bin,8,-13.952900,5.286933,6.785014,-4.711900,-7.252386,-0.640549,-1693.382961,-776.584323,-1849.613462,-331.588644,-1332.364225,-33.870468,-1083.587591,-2041.708683,-1429.537115,-243.075630,-8.217787,-10.719188,-60.975490,-0.649263,-0.109140,-0.277181,0.194185,0.486487,-5.311832,-1064.352642,-0.273321,-511.381469,-0.169308,-173.369703,-0.437583,-88.963641,-550.056022,-881.368347,-747.392157,-219.217787,-110.658263,-0.703782,946,144.348145,1708,260.620117,1875,286.102295,2156,328.979492,-28566,-4358.825684,153,23.345947,-28369,-4328.765869,-28482,-4346.008301
100ml,VET6_8chips_raw_stream_20260528_205617.bin,9,-15.662776,5.996810,8.081310,-2.909430,-6.054855,-0.443018,-1701.249697,-778.927894,-1856.688506,-332.435503,-1334.573638,-32.699813,-1085.647157,-2046.208683,-1432.037115,-244.742297,-8.551120,-10.385854,-60.975490,-0.649263,-0.109140,-0.980885,0.897889,0.282783,-4.608128,-1065.955587,-0.589703,-513.034611,0.599453,-174.264997,-1.124724,-89.851728,-550.222689,-881.701681,-751.725490,-216.884454,-109.491597,-0.703782,940,143.432617,1708,260.620117,1874,285.949707,2158,329.284668,-28568,-4359.130859,156,23.803711,-28373,-4329.376221,-28486,-4346.618652
100ml,VET6_8chips_raw_stream_20260528_205617.bin,10,-13.656603,6.490637,5.976372,-3.711900,-6.252386,-1.245487,-1695.687773,-776.975593,-1852.382223,-332.741785,-1334.349500,-33.302758,-1084.515388,-2044.542017,-1432.203782,-243.908964,-7.051120,-8.885854,-59.142157,-0.050498,0.792095,0.827757,-0.805815,-0.513513,-4.305659,-1061.606231,-0.001483,-511.728328,-1.591211,-174.527894,-1.014232,-89.759670,-550.556022,-881.868347,-752.225490,-219.717787,-110.658263,0.462885,941,143.585205,1705,260.162354,1880,286.865234,2150,328.063965,-28570,-4359.436035,150,22.888184,-28372,-4329.223633,-28488,-4346.923828
