Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_205551.bin,1,-26.292406,2.626439,5.680076,-4.915603,-6.548682,-2.850425,-616.052780,-1601.664501,-1098.212066,-949.692047,-1162.774064,-354.564221,-1420.455822,-2804.708683,-2129.037115,-254.575630,-4.384454,-5.052521,-56.475490,-0.248029,-0.010375,0.630226,-0.305815,-0.013513,-5.410598,-150.247124,0.395572,-96.343511,0.946311,-44.657953,-0.694695,-22.949201,-840.556022,-1626.368347,-1265.558824,-3.551120,-1.824930,-0.703782,934,142.517090,1703,259.857178,1873,285.797119,2154,328.674316,-28560,-4357.910156,140,21.362305,-28363,-4327.850342,-28474,-4344.787598
100ml,VET6_8chips_raw_stream_20260528_205551.bin,2,-24.094875,5.428909,6.673903,-3.613134,-5.851152,-0.745487,-614.896851,-1605.390401,-1100.596446,-949.963862,-1165.356498,-354.259409,-1423.219360,-2812.042017,-2136.203782,-256.742297,-5.717787,-5.719188,-55.475490,0.554440,0.187156,-0.579650,1.397889,0.782783,-4.509363,-153.730637,0.243166,-99.496653,-0.553689,-45.843333,-1.384098,-23.173027,-837.556022,-1618.368347,-1261.892157,-3.217787,-2.158263,-0.370448,933,142.364502,1696,258.789062,1876,286.254883,2162,329.895020,-28559,-4357.757568,152,23.193359,-28365,-4328.155518,-28475,-4344.940186
100ml,VET6_8chips_raw_stream_20260528_205551.bin,3,-24.088702,3.922736,7.081310,-4.316838,-5.647448,-1.449191,-617.709210,-1602.750959,-1100.249588,-949.885765,-1164.270040,-354.411815,-1421.475677,-2810.875350,-2138.870448,-255.742297,-6.051120,-6.885854,-55.808824,1.054440,0.687156,0.321584,0.996654,0.684018,-3.706894,-151.548780,0.619710,-94.962185,0.752594,-47.455586,-1.766428,-24.284941,-840.389356,-1622.035014,-1266.058824,-3.884454,-2.491597,-0.037115,939,143.280029,1705,260.162354,1883,287.322998,2151,328.216553,-28566,-4358.825684,147,22.430420,-28367,-4328.460693,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_205551.bin,4,-22.786233,4.620267,6.581310,-5.520542,-5.943744,-0.646722,-618.076446,-1604.787456,-1104.671490,-950.848243,-1164.786527,-354.928302,-1422.535244,-2814.208683,-2140.037115,-257.408964,-5.551120,-5.885854,-53.642157,-0.649263,-0.109140,0.624053,0.897889,0.282783,-5.009363,-151.802370,-0.153889,-96.921609,-1.053689,-45.398579,-0.709420,-23.284941,-840.389356,-1623.035014,-1268.225490,-3.884454,-2.491597,0.629552,939,143.280029,1711,261.077881,1872,285.644531,2157,329.132080,-28570,-4359.436035,147,22.430420,-28373,-4329.376221,-28487,-4346.771240
100ml,VET6_8chips_raw_stream_20260528_205551.bin,5,-24.094875,5.428909,8.389952,-6.724245,-6.240040,-1.047956,-616.503320,-1600.712200,-1098.133968,-949.729569,-1161.338250,-357.397090,-1418.935966,-2806.708683,-2136.037115,-255.742297,-5.217787,-5.719188,-56.975490,-0.149263,0.390860,0.827757,-0.404580,-0.414747,-4.706894,-151.930742,0.117949,-99.881033,-0.516167,-46.001524,-1.760643,-23.673027,-841.556022,-1625.868347,-1263.725490,-2.217787,-1.158263,0.296218,937,142.974854,1710,260.925293,1876,286.254883,2156,328.979492,-28558,-4357.604980,150,22.888184,-28363,-4327.850342,-28475,-4344.940186
100ml,VET6_8chips_raw_stream_20260528_205551.bin,6,-23.483764,3.317797,6.883779,-4.915603,-6.548682,-1.646722,-617.425802,-1603.835155,-1102.018348,-951.538906,-1163.356498,-356.014760,-1421.311417,-2814.708683,-2144.037115,-257.742297,-5.384454,-6.052521,-52.808824,0.258144,-1.016547,-0.672243,-0.503346,-0.815982,-4.003190,-148.745362,-0.120915,-97.190370,-0.016167,-46.589744,-0.781153,-23.988912,-844.222689,-1629.701681,-1268.892157,-3.551120,-2.324930,0.629552,933,142.364502,1712,261.230469,1874,285.949707,2155,328.826904,-28565,-4358.673096,153,23.345947,-28368,-4328.613281,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_205551.bin,7,-23.989937,4.323970,5.371434,-4.014369,-5.949917,0.056982,-614.240422,-1607.566841,-1099.096446,-952.310721,-1162.926470,-356.755386,-1423.239215,-2815.042017,-2140.703782,-256.742297,-5.884454,-6.552521,-53.642157,0.659379,-0.917782,0.228992,-1.009519,0.190191,-4.509363,-150.008260,0.586737,-96.268468,-0.016167,-47.264422,-2.369373,-24.080970,-842.889356,-1627.535014,-1270.725490,-5.051120,-3.324930,0.462885,937,142.974854,1705,260.162354,1875,286.102295,2156,328.979492,-28564,-4358.520508,141,21.514893,-28367,-4328.460693,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_205551.bin,8,-23.693640,5.527674,7.377607,-4.613134,-6.851152,-2.146722,-614.255147,-1606.826215,-1100.518348,-949.620058,-1163.872985,-355.158226,-1423.331273,-2814.875350,-2140.870448,-257.075630,-5.884454,-6.052521,-53.642157,-0.149263,0.390860,0.624053,-0.200877,-1.118451,-4.503190,-150.930742,-0.273321,-98.649794,-1.169308,-45.001524,-1.073501,-23.080970,-841.889356,-1626.535014,-1269.058824,-4.051120,-2.324930,-0.203782,929,141.754150,1708,260.620117,1869,285.186768,2162,329.895020,-28564,-4358.520508,147,22.430420,-28366,-4328.308105,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_205551.bin,9,-21.786233,5.620267,5.680076,-4.915603,-6.548682,-1.646722,-612.189200,-1604.820430,-1099.327685,-949.579482,-1163.562389,-352.551758,-1421.923331,-2813.708683,-2140.537115,-258.575630,-6.384454,-6.552521,-52.808824,0.455675,-0.214078,0.426522,0.391716,1.288956,-4.713067,-152.247124,0.222655,-98.921609,-0.284928,-49.091505,-1.330614,-25.192883,-843.222689,-1626.201681,-1268.558824,-3.551120,-2.324930,0.296218,937,142.974854,1708,260.620117,1878,286.560059,2162,329.895020,-28561,-4358.062744,135,20.599365,-28362,-4327.697754,-28475,-4344.940186
100ml,VET6_8chips_raw_stream_20260528_205551.bin,10,-21.286233,6.120267,7.476372,-3.211900,-5.752386,-1.547956,-615.168689,-1607.065079,-1103.908837,-952.310721,-1174.196414,-357.913577,-1428.634522,-2821.042017,-2140.203782,-256.908964,-5.551120,-6.385854,-52.975490,0.653206,0.588391,0.728992,-0.305815,-0.013513,-4.206894,-150.578231,0.467305,-96.690370,-1.822450,-46.709176,-1.345339,-23.673027,-842.889356,-1628.535014,-1266.892157,-3.551120,-2.824930,0.962885,937,142.974854,1709,260.772705,1884,287.475586,2162,329.895020,-28566,-4358.825684,145,22.125244,-28364,-4328.002930,-28483,-4346.160889
