Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_205526.bin,1,-18.675122,6.009156,7.883779,-5.823011,-5.641275,-1.751660,-83.500763,-1166.637252,-210.116516,-315.211244,-401.138555,-148.080865,-842.645352,-527.542017,-300.203782,-5.075630,-5.384454,-5.552521,-44.475490,0.955675,0.285922,0.025288,-0.200877,-1.118451,-4.503190,-238.939029,-391.808257,-259.730946,-844.339902,-177.790792,-945.610202,-292.710933,-478.222689,-239.701681,-5.558824,-3.051120,-1.824930,0.129552,952,145.263672,1752,267.333984,1888,288.085938,2187,333.709717,-28577,-4360.504150,179,27.313232,-28379,-4330.291748,-28495,-4347.991943
100ml,VET6_8chips_raw_stream_20260528_205526.bin,2,-19.878826,5.712859,7.785014,-5.619307,-6.344979,-2.350425,-82.184381,-1170.472383,-211.000896,-310.742658,-405.767796,-134.375107,-847.973872,-527.375350,-299.870448,-5.242297,-5.717787,-6.219188,-45.808824,-0.445560,-0.812844,-0.172243,-0.200877,-1.118451,-3.700721,-238.986729,-389.425927,-260.921609,-839.302380,-176.235546,-946.281725,-290.579165,-475.056022,-237.868347,-6.392157,-2.884454,-0.991597,0.629552,955,145.721436,1738,265.197754,1889,288.238525,2186,333.557129,-28582,-4361.267090,164,25.024414,-28385,-4331.207275,-28497,-4348.297119
100ml,VET6_8chips_raw_stream_20260528_205526.bin,3,-19.076356,5.910390,8.186249,-6.224245,-5.740040,-0.547956,-84.276624,-1169.227734,-211.769657,-310.661506,-405.364956,-131.246366,-846.677843,-527.208683,-300.537115,-6.075630,-5.551120,-5.385854,-44.308824,1.258144,-0.016547,0.525288,1.299123,0.381549,-4.206894,-240.655621,-391.530634,-262.343511,-837.727336,-176.149088,-938.107547,-291.506962,-476.889356,-238.535014,-5.225490,-4.217787,-3.158263,-0.370448,946,144.348145,1735,264.739990,1889,288.238525,2189,334.014893,-28577,-4360.504150,176,26.855469,-28379,-4330.291748,-28494,-4347.839355
100ml,VET6_8chips_raw_stream_20260528_205526.bin,4,-19.681295,6.515328,9.791187,-4.915603,-6.548682,-2.047956,-83.673679,-1175.556579,-211.232136,-314.048941,-406.507160,-135.926829,-850.842103,-527.875350,-300.370448,-6.242297,-6.217787,-6.219188,-46.308824,0.653206,0.588391,-0.875947,-1.108284,-0.211044,-3.805659,-238.933244,-391.324744,-260.074750,-838.227336,-174.494921,-948.583382,-290.783136,-475.222689,-237.701681,-5.725490,-2.717787,-1.658263,-0.870448,949,144.805908,1753,267.486572,1898,289.611816,2188,333.862305,-28587,-4362.030029,184,28.076172,-28388,-4331.665039,-28503,-4349.212646
100ml,VET6_8chips_raw_stream_20260528_205526.bin,5,-21.384998,5.719032,6.785014,-7.224245,-6.740040,-0.344253,-83.414304,-1184.981191,-209.847755,-307.418051,-408.758595,-110.721203,-858.058710,-528.708683,-301.037115,-6.075630,-5.884454,-6.052521,-46.642157,-0.445560,-0.812844,-0.172243,-0.305815,-0.013513,-4.206894,-241.760328,-391.808257,-261.727892,-840.533619,-175.097866,-938.976545,-291.375193,-475.389356,-238.035014,-5.725490,-2.717787,-1.658263,0.462885,948,144.653320,1750,267.028809,1893,288.848877,2186,333.557129,-28588,-4362.182617,168,25.634766,-28392,-4332.275391,-28504,-4349.365234
100ml,VET6_8chips_raw_stream_20260528_205526.bin,6,-19.181295,7.015328,7.883779,-6.619307,-7.344979,-2.146722,-82.190166,-1184.764099,-210.425853,-306.077300,-404.923464,-109.963590,-855.473872,-533.042017,-303.703782,-4.908964,-4.884454,-5.552521,-45.642157,0.455675,-0.214078,0.025288,-0.102111,-0.717217,-3.601956,-238.942184,-387.751249,-263.690370,-840.224282,-177.617876,-940.684197,-290.395049,-476.056022,-238.868347,-6.392157,-4.051120,-1.824930,0.462885,949,144.805908,1755,267.791748,1892,288.696289,2192,334.472656,-28580,-4360.961914,170,25.939941,-28382,-4330.749512,-28500,-4348.754883
100ml,VET6_8chips_raw_stream_20260528_205526.bin,7,-21.181295,5.015328,8.988718,-5.421776,-5.542510,-1.751660,-82.688404,-1183.367044,-211.885277,-303.921105,-405.403454,-109.360645,-855.118277,-529.542017,-301.203782,-4.742297,-5.717787,-6.219188,-46.142157,0.554440,0.187156,-0.277181,0.299123,-0.618451,-3.601956,-236.583888,-392.721799,-260.074750,-841.880478,-174.202572,-951.094083,-291.302991,-476.889356,-239.035014,-5.892157,-3.717787,-2.658263,0.796218,952,145.263672,1741,265.655518,1885,287.628174,2187,333.709717,-28575,-4360.198975,174,26.550293,-28377,-4329.986572,-28492,-4347.534180
100ml,VET6_8chips_raw_stream_20260528_205526.bin,8,-20.280060,5.614094,9.087483,-5.316838,-6.647448,-2.449191,-80.408519,-1175.593076,-208.694614,-305.264909,-404.515207,-110.620020,-850.342103,-527.208683,-299.537115,-5.742297,-6.217787,-6.219188,-45.975490,-0.445560,-0.812844,0.228992,-0.707049,-0.112278,-3.805659,-242.416757,-390.736524,-263.112272,-839.649238,-176.077355,-942.675257,-290.987107,-475.722689,-238.201681,-6.558824,-3.884454,-2.991597,-0.370448,946,144.348145,1740,265.502930,1891,288.543701,2193,334.625244,-28586,-4361.877441,168,25.634766,-28387,-4331.512451,-28502,-4349.060059
100ml,VET6_8chips_raw_stream_20260528_205526.bin,9,-21.286233,6.120267,8.982545,-4.718072,-5.746213,-1.047956,-80.118433,-1179.948218,-209.116516,-304.227388,-406.651626,-111.154755,-854.282536,-527.375350,-300.370448,-6.075630,-5.884454,-6.052521,-46.642157,-0.451733,0.693329,1.025288,0.397889,-0.217217,-4.706894,-238.111946,-389.822982,-259.615326,-835.536673,-177.253795,-942.188589,-291.210933,-477.222689,-239.201681,-4.558824,-4.217787,-1.658263,0.962885,958,146.179199,1740,265.502930,1888,288.085938,2192,334.472656,-28574,-4360.046387,170,25.939941,-28377,-4329.986572,-28493,-4347.686768
100ml,VET6_8chips_raw_stream_20260528_205526.bin,10,-21.280060,4.614094,8.186249,-4.514369,-6.449917,-1.646722,-81.823823,-1175.187974,-208.041472,-313.430267,-399.181838,-127.331563,-846.257266,-531.042017,-302.703782,-6.075630,-5.051120,-5.385854,-46.475490,0.153206,0.088391,-0.777181,1.194185,1.486487,-3.910598,-239.369058,-389.822982,-259.962185,-835.921053,-178.206096,-940.322746,-291.822847,-477.889356,-239.035014,-5.892157,-4.551120,-2.824930,0.629552,949,144.805908,1747,266.571045,1886,287.780762,2187,333.709717,-28579,-4360.809326,173,26.397705,-28383,-4330.902100,-28495,-4347.991943
