Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260527_220004.bin,1,-182.699354,-572.790097,-1095.509116,-1593.880346,-1221.064802,-1082.903891,0.347742,-0.050328,1.678894,-0.240017,0.269926,0.356007,0.041752,0.156821,0.587904,0.543601,0.345992,0.360759,0.481013,-257.388863,-272.315779,-432.283117,-368.695812,-416.447648,-1569.978564,-0.868130,-0.374365,-0.208242,0.756848,-0.033789,1.271831,-0.386183,0.139241,0.263713,0.556259,1.158931,1.227145,0.045007,940,143.432617,1690,257.873535,1912,291.748047,2165,330.352783,-28484,-4346.313477,147,22.430420,-28199,-4302.825928,-28397,-4333.038330
100ml,VET6_8chips_raw_stream_20260527_220004.bin,2,-182.100589,-571.888863,-1094.101709,-1593.102568,-1214.842580,-1078.515002,0.763046,-0.256218,-0.089867,-0.624397,-0.485425,0.269549,-0.254277,-0.176512,-0.078762,-0.956399,-0.987342,-0.805907,-0.852321,-257.197505,-270.007137,-434.295463,-364.998281,-412.145179,-1579.120540,-1.145753,0.094423,0.291758,-1.165054,-0.344386,-0.053491,-0.182211,0.139241,-0.236287,-0.110408,-0.841069,-0.772855,-0.288326,949,144.805908,1690,257.873535,1917,292.510986,2166,330.505371,-28483,-4346.160889,150,22.888184,-28197,-4302.520752,-28396,-4332.885742
100ml,VET6_8chips_raw_stream_20260527_220004.bin,3,-182.100589,-571.888863,-1098.614054,-1590.287753,-1215.657394,-1078.107595,-0.738716,0.069104,0.410133,0.028744,0.738714,-0.351645,0.357637,0.156821,-0.912096,-0.956399,-1.320675,-0.972574,-0.518987,-255.993801,-269.710840,-433.888055,-363.794577,-411.848883,-1574.706959,-0.351643,0.625635,0.407377,1.525609,0.449724,0.683612,0.409846,0.305907,0.097046,0.222925,0.158931,0.227145,0.378340,946,144.348145,1694,258.483887,1901,290.069580,2172,331.420898,-28483,-4346.160889,143,21.820068,-28197,-4302.520752,-28397,-4333.038330
100ml,VET6_8chips_raw_stream_20260527_220004.bin,4,-181.594416,-572.895036,-1098.916523,-1593.287753,-1218.657394,-1081.508830,0.279532,-0.262003,-0.358628,0.181886,-1.001912,-0.695215,-0.754277,-0.509845,-0.245429,-0.456399,0.179325,0.527426,-0.018987,-255.790097,-270.414544,-434.690525,-364.393343,-412.750117,-1578.916836,1.356009,-1.580255,1.138616,-0.243152,-0.603760,-0.886360,-1.366327,0.472574,0.430380,0.389592,-1.507736,-1.106188,0.378340,938,143.127441,1690,257.873535,1915,292.205811,2164,330.200195,-28487,-4346.771240,141,21.514893,-28203,-4303.436279,-28401,-4333.648682
100ml,VET6_8chips_raw_stream_20260527_220004.bin,5,-184.396885,-575.092567,-1097.509116,-1595.793926,-1219.651222,-1083.212533,0.398964,0.982646,0.141372,0.028744,0.362170,0.012436,0.837781,0.156821,0.087904,-0.289733,-0.154008,-0.139241,0.314346,-256.691332,-271.013309,-432.986821,-362.689639,-411.953821,-1570.793379,0.409493,0.559687,0.407377,0.603707,0.396240,-0.402847,0.409846,0.639241,0.763713,0.056259,0.658931,0.727145,1.211674,943,143.890381,1683,256.805420,1904,290.527344,2162,329.895020,-28494,-4347.839355,145,22.125244,-28209,-4304.351807,-28406,-4334.411621
100ml,VET6_8chips_raw_stream_20260527_220004.bin,6,-182.804292,-571.685159,-1099.515289,-1599.522321,-1216.422826,-1083.731052,-0.341661,0.102078,0.294514,-0.086875,0.031062,-0.384619,-0.050305,0.490155,0.754571,0.210267,0.345992,0.360759,0.481013,-257.296270,-270.408371,-435.795463,-365.794577,-413.848883,-1573.898317,-0.351643,0.903258,0.407377,1.756848,0.139127,1.510695,0.501904,-0.027426,-0.069620,-1.277075,0.325598,0.560478,0.545007,947,144.500732,1689,257.720947,1915,292.205811,2166,330.505371,-28486,-4346.618652,153,23.345947,-28200,-4302.978516,-28398,-4333.190918
100ml,VET6_8chips_raw_stream_20260527_220004.bin,7,-182.909231,-570.580221,-1099.416523,-1593.806272,-1214.638876,-1085.638459,0.174826,1.015620,1.025753,1.028744,-0.055396,-0.178728,0.265579,0.823488,-0.078762,-1.456399,-0.987342,-0.805907,-1.185654,-257.691332,-272.013309,-436.394228,-364.689639,-413.953821,-1573.997083,0.323035,-0.287907,0.369856,1.025609,0.760321,0.597153,0.113817,0.139241,-0.236287,0.389592,-1.007736,-0.606188,0.545007,946,144.348145,1682,256.652832,1910,291.442871,2163,330.047607,-28483,-4346.160889,141,21.514893,-28195,-4302.215576,-28396,-4332.885742
100ml,VET6_8chips_raw_stream_20260527_220004.bin,8,-183.409231,-571.080221,-1099.015289,-1597.300099,-1219.645049,-1087.527348,-0.102797,-0.294977,1.063275,1.181886,-0.055396,0.370732,-0.346334,-0.009845,-0.245429,0.043601,0.012658,0.694093,0.481013,-258.395036,-271.809606,-434.690525,-364.492108,-413.151352,-1574.602021,-1.423376,0.903258,0.329280,0.641229,-0.257928,-0.316388,0.297933,0.139241,0.763713,-0.110408,0.825598,1.060478,0.045007,945,144.195557,1695,258.636475,1910,291.442871,2172,331.420898,-28489,-4347.076416,146,22.277832,-28203,-4303.436279,-28401,-4333.648682
100ml,VET6_8chips_raw_stream_20260527_220004.bin,9,-183.915403,-570.074048,-1099.916523,-1601.898864,-1224.546283,-1085.706360,-0.428119,-1.327951,-0.089867,-0.702495,-0.174828,-0.041048,-0.754277,-0.676512,-0.578762,-0.623066,-0.654008,-0.139241,-0.852321,-256.993801,-270.710840,-433.486821,-365.590874,-414.552586,-1574.095848,0.131870,-0.320881,0.907377,0.141229,0.966211,0.391263,0.297933,-0.194093,0.097046,0.056259,0.492264,0.893812,0.378340,947,144.500732,1685,257.110596,1914,292.053223,2165,330.352783,-28488,-4346.923828,140,21.362305,-28202,-4303.283691,-28400,-4333.496094
100ml,VET6_8chips_raw_stream_20260527_220004.bin,10,-181.612934,-568.376517,-1098.916523,-1592.670469,-1222.274678,-1084.903891,-0.117522,-0.208519,-0.474247,-0.086875,0.275711,0.409491,0.133810,-0.343179,0.087904,-0.123066,0.179325,-0.472574,-0.018987,-257.296270,-270.408371,-434.190525,-364.782232,-415.861228,-1574.490910,0.786038,0.386771,0.254236,-0.127532,0.607915,-0.125224,0.613817,0.805907,0.597046,0.056259,-1.007736,-1.106188,0.211674,940,143.432617,1681,256.500244,1908,291.137695,2165,330.352783,-28492,-4347.534180,147,22.430420,-28206,-4303.894043,-28403,-4333.953857
