Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260527_220148.bin,1,19.047560,33.962989,8.361254,4.539407,5.015445,1.534380,-240.607863,-1392.902485,-497.238209,-1133.661919,-1255.085949,-1419.969240,-1387.649583,-0.176512,0.421238,0.043601,0.179325,0.027426,-0.352321,0.654347,-0.358988,0.747747,0.409126,0.447414,0.021436,-1529.785131,-1593.862240,-1660.722204,-675.946468,-2197.038496,-480.084372,-1964.445749,-0.527426,-0.569620,-0.277075,-0.174402,0.060478,-0.621660,982,149.841309,1713,261.383057,1924,293.579102,2177,332.183838,-28495,-4347.991943,184,28.076172,-28215,-4305.267334,-28410,-4335.021973
100ml,VET6_8chips_raw_stream_20260527_220148.bin,2,23.257436,35.753112,8.953847,7.039407,7.515445,1.225738,-242.404235,-1388.714843,-500.275731,-1131.586875,-1252.053868,-1420.244601,-1383.117092,-0.843179,-0.412096,-0.956399,-1.320675,-1.472574,-0.518987,-0.148122,-0.556519,1.247747,1.007892,1.348648,0.218967,-1537.109560,-1590.421902,-1667.069062,-676.599609,-2192.408886,-480.257288,-1958.413258,0.472574,0.430380,-0.277075,-0.507736,-0.106188,-0.288326,989,150.909424,1708,260.620117,1922,293.273926,2164,330.200195,-28496,-4348.144531,176,26.855469,-28213,-4304.962158,-28409,-4334.869385
100ml,VET6_8chips_raw_stream_20260527_220148.bin,3,25.053732,38.456816,10.237798,10.533234,12.521618,2.713393,-244.492955,-1388.727783,-504.350774,-1124.939842,-1259.603329,-1423.280097,-1388.629728,0.156821,0.587904,-0.289733,0.179325,0.027426,-1.018987,-0.049357,-0.155285,1.050216,0.007892,0.348648,0.021436,-1538.401908,-1597.589033,-1669.106584,-680.365316,-2197.067578,-480.811273,-1964.629865,0.305907,0.097046,0.389592,0.325598,0.560478,0.545007,981,149.688721,1714,261.535645,1926,293.884277,2171,331.268311,-28502,-4349.060059,181,27.618408,-28215,-4305.267334,-28412,-4335.327148
100ml,VET6_8chips_raw_stream_20260527_220148.bin,4,24.547560,39.462989,9.237798,8.835703,10.219149,1.417096,-243.402974,-1385.939827,-505.578959,-1118.833385,-1256.525811,-1427.354353,-1386.169439,-0.509845,-0.245429,-1.789733,-0.320675,-0.472574,-0.185654,-0.450591,-0.254050,-0.758426,0.211596,-0.355055,0.626374,-1529.405063,-1593.512884,-1664.066008,-675.827794,-2198.925742,-475.579087,-1964.465605,-1.194093,-0.402954,0.056259,-0.341069,-0.272855,-1.121660,982,149.841309,1716,261.840820,1916,292.358398,2168,330.810547,-28504,-4349.365234,174,26.550293,-28218,-4305.725098,-28414,-4335.632324
100ml,VET6_8chips_raw_stream_20260527_220148.bin,5,25.454967,38.555582,10.040267,9.033234,11.021618,2.417096,-242.353013,-1389.131884,-501.928872,-1122.671081,-1254.897939,-1421.689616,-1386.761497,-0.009845,0.754571,0.210267,1.012658,1.194093,1.481013,0.246940,1.048419,0.142809,0.612830,-0.256290,-0.176095,-1525.037459,-1599.687694,-1662.331715,-683.902838,-2205.797370,-481.105883,-1971.254414,-0.360759,-0.236287,0.389592,0.492264,0.393812,-0.288326,978,149.230957,1719,262.298584,1926,293.884277,2176,332.031250,-28508,-4349.975586,185,28.228760,-28225,-4306.793213,-28421,-4336.700439
100ml,VET6_8chips_raw_stream_20260527_220148.bin,6,24.356201,37.154347,10.342736,8.736938,9.817914,2.923269,-243.355275,-1388.558390,-504.503916,-1124.902320,-1257.235724,-1425.244862,-1387.149583,-0.343179,-0.412096,-0.456399,-1.154008,-1.139241,-1.018987,0.450643,0.344715,0.747747,-0.288404,-0.855055,0.527608,-1518.583396,-1599.229584,-1659.253617,-676.327794,-2211.119537,-477.253765,-1975.694847,-0.360759,-0.236287,0.056259,0.492264,-0.106188,0.711674,985,150.299072,1705,260.162354,1916,292.358398,2170,331.115723,-28495,-4347.991943,175,26.702881,-28209,-4304.351807,-28408,-4334.716797
100ml,VET6_8chips_raw_stream_20260527_220148.bin,7,27.053732,40.456816,10.441501,8.422123,13.132729,2.207220,-242.800029,-1387.986157,-505.041437,-1124.633559,-1254.059285,-1424.695401,-1384.781352,-0.176512,-0.078762,-0.123066,-0.820675,-0.972574,-0.352321,0.351878,-0.056519,-0.153488,-0.189639,-0.453821,-0.577330,-1526.353841,-1596.857456,-1662.025432,-678.752750,-2205.519747,-481.053660,-1970.346471,1.139241,1.263713,0.889592,0.158931,0.227145,0.378340,992,151.367188,1710,260.925293,1918,292.663574,2176,332.031250,-28492,-4347.534180,179,27.313232,-28207,-4304.046631,-28400,-4333.496094
100ml,VET6_8chips_raw_stream_20260527_220148.bin,8,24.856201,37.654347,10.447674,7.434469,9.120383,2.423269,-243.355275,-1389.332358,-504.388296,-1122.061570,-1254.267437,-1428.264371,-1386.649583,-0.009845,-0.245429,-0.123066,-0.820675,-1.472574,-1.685654,-0.549357,-0.655285,0.451451,-0.590874,-0.552586,1.428843,-1515.283001,-1599.256772,-1654.216096,-682.024565,-2208.322272,-487.454238,-1974.510731,-0.527426,-0.569620,0.389592,-0.174402,-0.439522,-0.954993,980,149.536133,1702,259.704590,1927,294.036865,2165,330.352783,-28494,-4347.839355,173,26.397705,-28210,-4304.504395,-28406,-4334.411621
100ml,VET6_8chips_raw_stream_20260527_220148.bin,9,24.454967,37.555582,11.250143,7.829531,10.725322,4.022035,-242.525929,-1391.621183,-502.350774,-1122.905374,-1258.210798,-1426.161927,-1390.313843,-0.843179,-0.912096,0.043601,-0.487342,-0.805907,-0.352321,0.648174,1.147184,0.340340,1.310361,1.046179,0.120201,-1523.604168,-1604.404654,-1652.837823,-684.562087,-2203.863794,-488.271121,-1974.898818,-0.360759,-0.736287,-0.443741,-0.674402,-0.439522,0.545007,984,150.146484,1700,259.399414,1919,292.816162,2170,331.115723,-28498,-4348.449707,172,26.245117,-28212,-4304.809570,-28409,-4334.869385
100ml,VET6_8chips_raw_stream_20260527_220148.bin,10,24.658671,36.851878,9.861254,5.422123,10.132729,2.818331,-228.869131,-1396.544033,-494.538383,-1122.405374,-1257.140434,-1426.505497,-1393.662219,-0.176512,-0.078762,0.043601,-0.654008,-1.139241,-0.518987,-0.450591,-0.254050,-0.752253,-0.992108,-0.651352,-0.577330,-1524.345794,-1607.271498,-1659.487911,-683.212174,-2214.425718,-482.798810,-1981.911453,-0.360759,-0.236287,-1.110408,-1.007736,-0.606188,-0.121660,994,151.672363,1711,261.077881,1919,292.816162,2165,330.352783,-28494,-4347.839355,175,26.702881,-28209,-4304.351807,-28405,-4334.259033
