Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_205534.bin,1,-17.261542,4.095575,3.285014,-7.316838,-8.647448,-1.640549,-76.955718,-1274.999542,-203.157092,-340.004438,-422.026819,-176.964432,-918.733800,-549.042017,-312.703782,-5.908964,-5.384454,-6.052521,-48.142157,0.054440,-0.312844,0.327757,-0.608284,0.288956,-4.910598,-233.417594,-386.124270,-304.415501,-862.209012,-202.354714,-905.543937,-302.021403,-495.056022,-248.368347,-6.392157,-4.217787,-2.158263,0.296218,943,143.890381,1733,264.434814,1889,288.238525,2181,332.794189,-28582,-4361.267090,170,25.939941,-28384,-4331.054688,-28500,-4348.754883
100ml,VET6_8chips_raw_stream_20260528_205534.bin,2,-15.662776,5.996810,5.785014,-6.316838,-7.647448,-2.646722,-79.564448,-1278.363623,-204.657092,-340.620058,-423.644489,-177.017916,-921.306002,-550.208683,-314.537115,-6.408964,-5.884454,-6.052521,-48.308824,0.054440,-0.312844,-0.573478,-0.305815,-0.013513,-4.206894,-233.208549,-385.574810,-299.802935,-863.284055,-202.805254,-905.690557,-302.297576,-493.556022,-246.868347,-5.892157,-4.217787,-3.158263,-0.370448,952,145.263672,1727,263.519287,1886,287.780762,2176,332.031250,-28575,-4360.198975,168,25.634766,-28379,-4330.291748,-28494,-4347.839355
100ml,VET6_8chips_raw_stream_20260528_205534.bin,3,-15.459073,5.293106,3.285014,-6.619307,-7.344979,-0.140549,-77.182119,-1279.847136,-204.194614,-339.348243,-425.700236,-174.999668,-923.634522,-547.208683,-311.537115,-5.908964,-5.384454,-5.552521,-46.808824,0.751971,0.989625,-0.678416,-0.009519,1.190191,-5.515536,-234.996873,-385.455378,-299.412447,-863.746533,-195.001835,-908.105861,-298.145952,-488.389356,-244.535014,-6.225490,-3.551120,-1.824930,0.629552,953,145.416260,1730,263.977051,1892,288.696289,2182,332.946777,-28585,-4361.724854,176,26.855469,-28388,-4331.665039,-28501,-4348.907471
100ml,VET6_8chips_raw_stream_20260528_205534.bin,4,-16.761542,4.595575,4.686249,-7.718072,-8.746213,-2.041783,-78.009202,-1277.082477,-204.194614,-341.770145,-425.632026,-178.429696,-922.022609,-545.708683,-311.037115,-6.075630,-6.717787,-7.219188,-48.808824,0.856909,-0.115313,-0.980885,0.799123,-0.118451,-4.706894,-230.787460,-389.387168,-299.221783,-860.980827,-197.246484,-908.520272,-301.277720,-492.222689,-246.701681,-6.892157,-4.217787,-2.658263,-0.370448,955,145.721436,1729,263.824463,1895,289.154053,2170,331.115723,-28575,-4360.198975,163,24.871826,-28378,-4330.139160,-28492,-4347.534180
100ml,VET6_8chips_raw_stream_20260528_205534.bin,5,-16.959073,3.793106,4.692421,-8.323011,-8.141275,-2.245487,-79.457480,-1277.915346,-203.772711,-337.885765,-425.619563,-173.999668,-923.002753,-545.375350,-310.870448,-5.575630,-5.884454,-6.052521,-47.642157,-0.451733,0.693329,0.525288,-0.805815,-0.513513,-3.503190,-235.772735,-388.076571,-299.562534,-865.477773,-190.284875,-909.986429,-296.810211,-485.722689,-243.201681,-5.392157,-2.717787,-1.158263,0.462885,958,146.179199,1732,264.282227,1891,288.543701,2186,333.557129,-28576,-4360.351562,175,26.702881,-28377,-4329.986572,-28493,-4347.686768
100ml,VET6_8chips_raw_stream_20260528_205534.bin,6,-15.761542,5.595575,3.488718,-9.119307,-9.844979,-1.436845,-78.268577,-1277.133699,-205.578994,-343.045014,-424.193950,-182.836060,-920.602031,-549.042017,-313.203782,-7.075630,-5.717787,-5.719188,-48.475490,-0.050498,0.792095,1.025288,-0.404580,-0.414747,-4.305659,-233.289222,-388.631817,-299.606164,-862.096446,-197.073568,-908.063947,-300.889634,-492.722689,-247.201681,-5.892157,-3.384454,-1.991597,0.462885,955,145.721436,1725,263.214111,1893,288.848877,2181,332.794189,-28575,-4360.198975,167,25.482178,-28375,-4329.681396,-28491,-4347.381592
100ml,VET6_8chips_raw_stream_20260528_205534.bin,7,-13.249196,5.083230,4.488718,-7.316838,-8.647448,-1.239314,-78.700867,-1284.020052,-207.154038,-343.620058,-429.645490,-184.716628,-928.035244,-544.708683,-309.537115,-6.908964,-5.717787,-6.219188,-47.475490,-0.044325,-0.714078,0.728992,0.292951,0.887722,-3.608128,-240.242415,-387.282461,-305.256251,-864.362153,-196.762971,-906.174071,-299.961836,-490.722689,-246.201681,-5.392157,-3.051120,-1.824930,0.796218,949,144.805908,1729,263.824463,1894,289.001465,2191,334.320068,-28582,-4361.267090,165,25.177002,-28381,-4330.596924,-28497,-4348.297119
100ml,VET6_8chips_raw_stream_20260528_205534.bin,8,-14.755369,5.089402,4.488718,-6.718072,-7.746213,-1.443018,-78.474467,-1284.139484,-205.885277,-342.770145,-429.340679,-180.157859,-928.219360,-544.875350,-310.870448,-5.908964,-5.551120,-5.885854,-48.308824,-0.248029,-0.010375,-0.777181,0.095420,0.085253,-4.608128,-238.247676,-385.852433,-293.377979,-862.324631,-195.485348,-905.642858,-298.645952,-489.389356,-246.035014,-5.225490,-2.717787,-2.158263,0.129552,948,144.653320,1734,264.587402,1896,289.306641,2193,334.625244,-28575,-4360.198975,170,25.939941,-28382,-4330.749512,-28495,-4347.991943
100ml,VET6_8chips_raw_stream_20260528_205534.bin,9,-15.051665,3.885699,4.988718,-6.421776,-6.542510,-1.547956,-77.525689,-1283.256654,-203.578994,-342.154525,-426.620563,-180.799563,-926.423331,-543.542017,-309.703782,-6.075630,-5.551120,-6.385854,-47.975490,-0.550498,0.292095,0.624053,0.194185,0.486487,-4.108128,-237.411652,-389.321220,-289.877979,-863.633968,-193.103019,-901.361712,-299.238009,-488.556022,-244.368347,-5.058824,-4.717787,-2.658263,0.462885,948,144.653320,1733,264.434814,1898,289.611816,2183,333.099365,-28579,-4360.809326,162,24.719238,-28380,-4330.444336,-28495,-4347.991943
100ml,VET6_8chips_raw_stream_20260528_205534.bin,10,-14.354134,5.188168,4.488718,-7.823011,-7.641275,-1.745487,-76.575650,-1278.577192,-206.038418,-344.038906,-431.064317,-183.593673,-925.811417,-542.208683,-308.537115,-5.575630,-6.051120,-6.385854,-47.142157,0.455675,-0.214078,0.025288,-0.799642,-2.019686,-5.503190,-238.507051,-389.201788,-292.449968,-860.596446,-190.147195,-899.764552,-297.678442,-485.389356,-244.035014,-7.058824,-4.384454,-2.991597,0.129552,942,143.737793,1730,263.977051,1899,289.764404,2197,335.235596,-28577,-4360.504150,170,25.939941,-28380,-4330.444336,-28493,-4347.686768
