Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_205706.bin,1,-24.601048,6.435081,7.266495,-12.143998,-6.820287,-0.449191,-335.935855,-1829.565579,-810.349500,-694.817702,-816.437836,-101.331877,-1375.982897,-2112.375350,-1107.370448,-16.242297,-10.051120,-11.885854,-82.475490,1.758144,0.483453,0.124053,0.397889,-0.217217,-4.305659,-1920.472511,-729.854422,-1982.654593,-870.199849,-1446.327860,-461.593766,-1117.701908,-2245.889356,-1750.535014,-80.725490,-2.717787,-1.158263,0.129552,930,141.906738,1690,257.873535,1874,285.949707,2158,329.284668,-28561,-4358.062744,153,23.345947,-28366,-4328.308105,-28482,-4346.008301
100ml,VET6_8chips_raw_stream_20260528_205706.bin,2,-23.199813,7.533847,5.964026,-11.440295,-7.023991,-0.547956,-338.112819,-1826.356166,-818.999588,-694.508365,-817.614276,-101.881338,-1375.074955,-2110.875350,-1105.870448,-15.742297,-9.717787,-11.719188,-81.475490,1.054440,0.687156,0.525288,-0.503346,-0.815982,-4.003190,-1917.764859,-730.337935,-1981.270213,-870.199849,-1445.414318,-460.402601,-1117.589995,-2245.889356,-1751.535014,-80.058824,-2.717787,-0.658263,1.796218,920,140.380859,1688,257.568359,1868,285.034180,2149,327.911377,-28558,-4357.604980,149,22.735596,-28359,-4327.239990,-28472,-4344.482422
100ml,VET6_8chips_raw_stream_20260528_205706.bin,3,-23.397344,6.731378,6.365261,-11.341529,-6.622757,-1.652894,-337.357468,-1829.133288,-817.846446,-693.702082,-816.855402,-101.490068,-1376.002753,-2112.875350,-1106.870448,-15.408964,-9.384454,-11.552521,-82.142157,0.350737,0.890860,0.321584,0.496654,0.184018,-4.206894,-1916.923050,-727.716741,-1979.501452,-866.931088,-1444.897832,-460.029580,-1116.162197,-2243.222689,-1749.701681,-80.558824,-4.384454,-2.491597,0.129552,925,141.143799,1686,257.263184,1873,285.797119,2151,328.216553,-28565,-4358.673096,141,21.514893,-28369,-4328.765869,-28482,-4346.008301
100ml,VET6_8chips_raw_stream_20260528_205706.bin,4,-21.996110,7.830143,6.970199,-11.643998,-6.320287,-1.554129,-335.186814,-1828.392663,-816.883968,-695.470843,-815.557268,-102.794880,-1374.798782,-2112.042017,-1106.703782,-15.575630,-9.551120,-12.385854,-82.642157,-0.143091,-1.115313,-0.573478,-0.305815,-0.013513,-5.009363,-1921.338354,-727.716741,-1982.195169,-867.431088,-1448.901355,-461.340177,-1118.109850,-2247.722689,-1753.201681,-81.392157,-3.884454,-1.991597,0.629552,931,142.059326,1696,258.789062,1877,286.407471,2149,327.911377,-28564,-4358.520508,155,23.651123,-28365,-4328.155518,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_205706.bin,5,-22.996110,6.830143,5.667730,-12.039060,-7.925226,-0.745487,-339.315554,-1825.592768,-815.537109,-695.008365,-811.897315,-102.728932,-1371.167013,-2107.375350,-1103.370448,-15.408964,-8.717787,-11.219188,-82.475490,0.758144,-0.516547,-1.375947,-1.608284,-0.711044,-5.509363,-1919.750134,-725.904383,-1982.310789,-865.121752,-1451.059546,-458.599551,-1118.478081,-2245.889356,-1751.535014,-80.892157,-3.884454,-2.991597,-1.037115,931,142.059326,1694,258.483887,1873,285.797119,2148,327.758789,-28558,-4357.604980,148,22.583008,-28362,-4327.697754,-28475,-4344.940186
100ml,VET6_8chips_raw_stream_20260528_205706.bin,6,-23.903517,7.737551,6.568965,-11.940295,-7.523991,-0.646722,-338.157363,-1823.177464,-816.462066,-693.699028,-815.040781,-102.245419,-1371.759071,-2107.875350,-1104.370448,-14.908964,-8.717787,-11.219188,-82.475490,1.455675,0.785922,1.228992,0.194185,0.486487,-3.706894,-1922.810296,-727.558550,-1985.076496,-865.046708,-1447.088996,-459.088849,-1117.070139,-2244.722689,-1751.201681,-80.392157,-2.551120,-1.324930,0.296218,934,142.517090,1697,258.941650,1874,285.949707,2150,328.063965,-28558,-4357.604980,157,23.956299,-28362,-4327.697754,-28476,-4345.092773
100ml,VET6_8chips_raw_stream_20260528_205706.bin,7,-23.298579,7.132612,6.365261,-11.242764,-6.221522,-0.350425,-336.966198,-1826.870391,-816.230827,-695.814648,-815.300156,-101.896063,-1373.870984,-2109.875350,-1105.370448,-15.742297,-9.384454,-12.052521,-82.142157,-0.643091,-1.615313,-1.079650,0.996654,0.684018,-4.108128,-1922.141404,-729.940880,-1983.729637,-869.968610,-1445.223154,-460.799656,-1117.274110,-2245.056022,-1751.368347,-81.392157,-3.717787,-2.658263,0.129552,926,141.296387,1698,259.094238,1868,285.034180,2150,328.063965,-28571,-4359.588623,144,21.972656,-28377,-4329.986572,-28488,-4346.923828
100ml,VET6_8chips_raw_stream_20260528_205706.bin,8,-22.594875,6.928909,6.266495,-11.347702,-5.116584,-0.856598,-338.793282,-1830.219746,-817.346446,-697.164560,-816.853140,-103.364851,-1376.246435,-2115.042017,-1107.703782,-15.408964,-9.717787,-11.719188,-82.475490,0.455675,-0.214078,-0.079650,0.496654,0.184018,-4.608128,-1920.636487,-728.200254,-1981.079550,-864.777947,-1448.605483,-460.226530,-1118.274110,-2246.056022,-1752.368347,-79.725490,-3.551120,-2.324930,-0.037115,929,141.754150,1696,258.789062,1880,286.865234,2153,328.521729,-28568,-4359.130859,162,24.719238,-28373,-4329.376221,-28486,-4346.618652
100ml,VET6_8chips_raw_stream_20260528_205706.bin,9,-23.199813,7.533847,5.365261,-11.742764,-6.721522,-0.850425,-338.276795,-1826.335655,-816.730827,-695.699028,-816.801917,-101.896063,-1374.463042,-2110.208683,-1106.037115,-16.408964,-9.217787,-12.219188,-82.308824,0.054440,-0.312844,-0.573478,-0.305815,-0.013513,-4.608128,-1919.472511,-732.600832,-1980.614017,-869.509186,-1443.291363,-462.062554,-1117.866168,-2244.722689,-1750.701681,-79.892157,-3.551120,-2.824930,-0.703782,931,142.059326,1682,256.652832,1871,285.491943,2147,327.606201,-28562,-4358.215332,142,21.667480,-28364,-4328.002930,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_205706.bin,10,-22.897344,7.231378,5.562792,-11.841529,-7.122757,-1.350425,-341.089153,-1825.353904,-816.846446,-694.045887,-815.180724,-101.881338,-1373.167013,-2109.042017,-1104.703782,-15.408964,-8.551120,-10.885854,-81.642157,0.350737,0.890860,1.025288,-0.207049,0.387722,-4.509363,-1920.621762,-727.233228,-1978.963930,-870.043654,-1445.103722,-461.104467,-1115.958226,-2243.222689,-1750.201681,-80.725490,-2.717787,-1.658263,0.462885,933,142.364502,1696,258.789062,1878,286.560059,2159,329.437256,-28560,-4357.910156,147,22.430420,-28364,-4328.002930,-28477,-4345.245361
