Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_205925.bin,1,-12.668949,10.502983,10.186249,-7.625480,-6.838806,-0.745487,-76.164218,-990.037059,-123.493043,-166.209499,-786.082464,-37.065999,-1034.997338,-4.708683,-5.037115,-6.575630,-6.051120,-6.385854,-3.808824,0.356909,-0.615313,0.531461,-0.707049,-0.112278,-4.608128,-284.235474,-202.794768,-585.254506,-0.169308,-771.652082,-1.727669,-494.144146,-2.722689,-1.701681,-6.725490,-4.551120,-3.824930,-0.037115,933,142.364502,1691,258.026123,1895,289.154053,2174,331.726074,-28562,-4358.215332,138,21.057129,-28386,-4331.359863,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_205925.bin,2,-13.767714,9.101748,8.186249,-8.329184,-6.635102,-1.850425,-76.489540,-986.290648,-124.299326,-166.515782,-784.008469,-37.304863,-1031.517194,-2.542017,-2.703782,-6.242297,-5.717787,-6.219188,-4.142157,1.251971,1.489625,0.420350,-0.003346,-0.315982,-5.108128,-285.807707,-202.000658,-588.713930,0.099453,-772.070540,-1.211182,-493.256060,-2.889356,-2.035014,-5.558824,-2.551120,-1.324930,-0.037115,926,141.296387,1689,257.720947,1896,289.306641,2176,332.031250,-28570,-4359.436035,145,22.125244,-28392,-4332.275391,-28486,-4346.618652
100ml,VET6_8chips_raw_stream_20260528_205925.bin,3,-13.162776,8.496810,7.883779,-7.724245,-7.240040,-0.443018,-76.423593,-992.457779,-124.414945,-169.475206,-788.461270,-37.930580,-1037.141742,-2.875350,-3.370448,-6.242297,-5.217787,-5.719188,-2.975490,0.054440,-0.312844,0.124053,0.496654,0.184018,-3.805659,-284.995349,-202.657088,-590.251452,-0.669308,-774.587027,-2.244156,-494.940175,-2.722689,-1.201681,-6.225490,-4.551120,-2.824930,-0.703782,926,141.296387,1693,258.331299,1893,288.848877,2176,332.031250,-28560,-4357.910156,137,20.904541,-28382,-4330.749512,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_205925.bin,4,-14.168949,9.002983,8.389952,-8.224245,-7.740040,-1.745487,-76.250676,-989.364643,-123.646184,-167.131402,-788.100713,-37.424294,-1035.865569,-2.875350,-2.870448,-5.742297,-5.384454,-5.552521,-2.142157,-0.649263,-0.109140,-0.474712,0.397889,-0.217217,-4.305659,-285.807707,-201.914200,-588.713930,-0.400547,-771.984082,-0.536504,-493.071944,-3.389356,-2.035014,-5.392157,-3.717787,-2.158263,-0.203782,928,141.601562,1690,257.873535,1901,290.069580,2171,331.268311,-28566,-4358.825684,144,21.972656,-28388,-4331.665039,-28483,-4346.160889
100ml,VET6_8chips_raw_stream_20260528_205925.bin,5,-14.168949,9.002983,7.982545,-7.823011,-7.641275,-1.344253,-75.059511,-985.842371,-123.530565,-165.747021,-786.390799,-37.463054,-1032.701309,-2.542017,-2.703782,-5.575630,-6.551120,-6.385854,-3.642157,0.054440,-0.312844,1.228992,0.397889,-0.217217,-4.305659,-285.303683,-201.895952,-587.598311,-1.169308,-771.903409,-1.933559,-493.348118,-2.222689,-1.201681,-5.392157,-3.551120,-2.324930,-0.370448,936,142.822266,1696,258.789062,1892,288.696289,2175,331.878662,-28567,-4358.978271,147,22.430420,-28393,-4332.427979,-28488,-4346.923828
100ml,VET6_8chips_raw_stream_20260528_205925.bin,6,-15.773887,8.607921,8.587483,-8.427949,-7.036337,-1.547956,-75.125459,-983.934614,-123.877423,-163.825119,-786.513754,-36.269627,-1032.037049,-3.875350,-3.370448,-5.742297,-5.384454,-6.052521,-3.142157,0.048267,1.193329,-0.875947,-0.305815,-0.013513,-4.608128,-285.801922,-200.617328,-589.867071,-0.284928,-766.392339,-0.536504,-488.927540,-3.389356,-2.035014,-5.725490,-3.384454,-1.991597,0.129552,928,141.601562,1679,256.195068,1894,289.001465,2168,330.810547,-28555,-4357.147217,135,20.599365,-28385,-4331.207275,-28475,-4344.940186
100ml,VET6_8chips_raw_stream_20260528_205925.bin,7,-14.471418,9.305452,8.785014,-7.520542,-7.943744,-3.047956,-75.973053,-987.753651,-123.914945,-167.131402,-784.267844,-37.325373,-1032.313222,-3.375350,-3.870448,-4.742297,-4.717787,-5.219188,-3.808824,0.455675,-0.214078,0.426522,0.496654,0.184018,-4.206894,-286.217225,-202.397713,-588.329550,-1.169308,-771.679270,-1.569478,-493.552089,-2.889356,-2.035014,-5.725490,-3.551120,-2.324930,0.629552,929,141.754150,1690,257.873535,1891,288.543701,2171,331.268311,-28564,-4358.520508,139,21.209717,-28388,-4331.665039,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_205925.bin,8,-13.866480,8.700514,8.988718,-7.619307,-8.344979,-1.943018,-74.283650,-986.412342,-122.224282,-165.362641,-786.913071,-37.343622,-1033.589396,-2.708683,-3.037115,-5.242297,-6.051120,-6.885854,-2.142157,-0.248029,-0.010375,0.031461,-1.207049,-0.612278,-4.706894,-284.371893,-201.395451,-588.982691,-0.169308,-769.655237,-0.536504,-491.479887,-2.556022,-1.368347,-4.225490,-3.051120,-2.324930,0.462885,927,141.448975,1691,258.026123,1894,289.001465,2174,331.726074,-28563,-4358.367920,138,21.057129,-28391,-4332.122803,-28482,-4346.008301
100ml,VET6_8chips_raw_stream_20260528_205925.bin,9,-15.070184,8.404217,8.889952,-8.125480,-7.338806,-0.844253,-75.629483,-986.027751,-124.530565,-167.131402,-785.265582,-37.722428,-1031.721165,-2.875350,-2.870448,-5.742297,-5.884454,-6.552521,-4.642157,1.955675,1.285922,0.426522,0.194185,0.486487,-4.509363,-286.960113,-200.202025,-589.982691,-0.553689,-766.822368,-0.622962,-488.907684,-2.056022,-0.868347,-5.558824,-4.384454,-2.991597,-0.203782,931,142.059326,1697,258.941650,1898,289.611816,2177,332.183838,-28561,-4358.062744,149,22.735596,-28388,-4331.665039,-28478,-4345.397949
100ml,VET6_8chips_raw_stream_20260528_205925.bin,10,-13.767714,9.101748,9.488718,-8.224245,-7.740040,-0.943018,-75.575998,-988.305374,-124.030565,-168.053304,-786.563715,-36.856585,-1033.905280,-4.208683,-4.537115,-5.742297,-5.551120,-6.385854,-3.308824,-0.451733,0.693329,-0.277181,-0.404580,-0.414747,-3.904425,-285.079545,-200.255509,-588.713930,-0.400547,-767.464072,-2.521779,-489.591800,-2.056022,-1.368347,-5.225490,-3.384454,-2.491597,-0.203782,931,142.059326,1687,257.415771,1896,289.306641,2167,330.657959,-28565,-4358.673096,138,21.057129,-28390,-4331.970215,-28480,-4345.703125
