Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_205443.bin,1,-251.854134,-550.811832,-981.110048,-1242.810665,-780.153621,-986.362771,0.819396,-1.599016,-0.489116,-0.463426,-0.952533,0.508058,-1.244630,-3.042017,-3.203782,-5.742297,-5.051120,-4.885854,-1.808824,-484.013461,-320.744942,-129.172243,-44.151494,-32.667834,-29.595783,-0.225106,0.482030,-1.561661,0.099453,-3.033132,-0.814127,-1.256060,-2.389356,-1.035014,-5.225490,-3.551120,-2.324930,0.629552,952,145.263672,1821,277.862549,1939,295.867920,2266,345.764160,-28579,-4360.809326,202,30.822754,-28380,-4330.444336,-28494,-4347.839355
100ml,VET6_8chips_raw_stream_20260528_205443.bin,2,-254.243023,-555.922943,-985.826097,-1243.606961,-781.857324,-987.159067,0.401831,-1.944849,-0.989116,-0.694665,-3.296104,-0.286052,-2.632717,-3.875350,-4.370448,-7.408964,-6.717787,-6.719188,-3.475490,-482.513461,-319.244942,-129.178416,-42.947790,-32.371538,-29.997017,-0.329812,0.171433,-0.755379,-0.553689,-2.880726,-0.655936,-1.460031,-3.222689,-2.201681,-5.392157,-4.051120,-2.824930,0.129552,952,145.263672,1813,276.641846,1925,293.731689,2256,344.238281,-28581,-4361.114502,191,29.144287,-28382,-4330.749512,-28498,-4348.449707
100ml,VET6_8chips_raw_stream_20260528_205443.bin,3,-254.452900,-553.713067,-979.406344,-1244.014369,-780.449917,-980.344253,0.595257,-1.533068,0.279645,-0.041524,-1.334863,0.283919,-1.652573,-3.708683,-3.537115,-5.742297,-6.717787,-6.719188,-2.142157,-483.408523,-321.349881,-128.771008,-44.552728,-32.766599,-30.799486,-0.622160,-0.034457,-2.024139,-0.669308,-3.827241,-1.020017,-1.867973,-3.722689,-2.201681,-5.892157,-4.217787,-2.658263,0.629552,946,144.348145,1814,276.794434,1930,294.494629,2257,344.390869,-28577,-4360.504150,191,29.144287,-28378,-4330.139160,-28492,-4347.534180
100ml,VET6_8chips_raw_stream_20260528_205443.bin,4,-255.866480,-551.799486,-980.103875,-1242.810665,-780.153621,-979.541783,1.043535,-2.479584,-1.142258,-0.425904,-1.501994,1.421600,-1.856544,-4.208683,-4.037115,-5.242297,-6.384454,-7.052521,-4.142157,-482.408523,-320.349881,-128.875947,-44.750259,-33.569068,-30.997017,-0.263865,-0.139164,-0.408520,-1.053689,-1.841967,-1.569478,-0.867973,-2.556022,-0.868347,-6.225490,-4.717787,-3.158263,-0.203782,956,145.874023,1821,277.862549,1935,295.257568,2260,344.848633,-28586,-4361.877441,188,28.686523,-28387,-4331.512451,-28504,-4349.365234
100ml,VET6_8chips_raw_stream_20260528_205443.bin,5,-256.064011,-552.601956,-983.116221,-1239.205727,-777.758559,-985.967709,1.389367,-1.446610,0.279645,-0.079045,-1.507779,-0.232567,-1.744630,-3.542017,-3.703782,-6.242297,-5.884454,-6.052521,-3.308824,-483.815930,-319.942473,-129.573478,-44.453963,-32.365365,-29.898252,1.013758,0.568488,-0.370998,0.099453,-3.310755,-2.005292,-1.367973,-3.556022,-2.368347,-4.725490,-2.551120,-1.324930,0.629552,950,144.958496,1820,277.709961,1938,295.715332,2254,343.933105,-28586,-4361.877441,189,28.839111,-28391,-4332.122803,-28507,-4349.822998
100ml,VET6_8chips_raw_stream_20260528_205443.bin,6,-258.273887,-552.392079,-979.406344,-1239.909430,-777.554855,-987.875117,0.905854,-1.512558,-0.335975,-1.194665,-1.230156,-0.802539,-1.356544,-3.875350,-3.870448,-5.908964,-5.717787,-6.719188,-3.475490,-483.815930,-319.942473,-127.968539,-45.151494,-33.667834,-31.398252,0.431324,0.084975,-0.870998,-0.016167,-3.382487,-1.211182,-1.775915,-4.222689,-2.701681,-6.225490,-4.051120,-2.324930,0.462885,951,145.111084,1823,278.167725,1927,294.036865,2263,345.306396,-28578,-4360.656738,202,30.822754,-28380,-4330.444336,-28495,-4347.991943
100ml,VET6_8chips_raw_stream_20260528_205443.bin,7,-254.452900,-553.713067,-979.900171,-1244.014369,-780.449917,-976.331907,1.264150,-1.360152,1.048405,-0.425904,-0.660185,-0.629622,-1.060515,-3.542017,-3.203782,-5.575630,-5.717787,-6.219188,-3.475490,-485.513461,-322.244942,-129.271008,-43.947790,-33.371538,-29.793314,-0.693893,0.482030,-0.755379,0.599453,-2.913700,-0.297640,-1.256060,-2.556022,-1.368347,-5.892157,-3.717787,-1.658263,0.462885,958,146.179199,1816,277.099609,1928,294.189453,2259,344.696045,-28578,-4360.656738,188,28.686523,-28380,-4330.444336,-28496,-4348.144531
100ml,VET6_8chips_raw_stream_20260528_205443.bin,8,-254.551665,-554.114301,-978.196467,-1240.711900,-777.752386,-984.264006,1.231176,-0.168987,1.048405,1.458476,-0.540753,0.642215,-0.448601,-3.208683,-4.037115,-6.075630,-5.551120,-5.885854,-3.975490,-484.303584,-323.454819,-129.771008,-44.552728,-32.766599,-29.194548,0.497272,-1.153889,-0.639759,-1.900547,-3.707810,-1.589988,-2.367973,-4.056022,-2.368347,-6.225490,-4.551120,-2.824930,0.629552,952,145.263672,1814,276.794434,1932,294.799805,2260,344.848633,-28575,-4360.198975,194,29.602051,-28376,-4329.833984,-28494,-4347.839355
100ml,VET6_8chips_raw_stream_20260528_205443.bin,9,-251.354134,-550.311832,-975.190295,-1237.909430,-775.554855,-982.665240,0.786422,-2.067804,-0.604736,-1.194665,-0.746643,0.322678,-1.468457,-4.542017,-4.203782,-6.408964,-5.717787,-6.719188,-3.808824,-485.210992,-322.547412,-128.869774,-44.151494,-32.667834,-30.398252,-0.138647,0.482030,-1.292900,-0.784928,-2.516645,-1.847101,-1.052089,-2.389356,-1.535014,-4.725490,-4.551120,-2.824930,0.296218,946,144.348145,1821,277.862549,1926,293.884277,2267,345.916748,-28585,-4361.724854,186,28.381348,-28385,-4331.207275,-28502,-4349.060059
100ml,VET6_8chips_raw_stream_20260528_205443.bin,10,-252.156603,-550.509363,-975.690295,-1242.514369,-778.949917,-982.455364,1.819396,-1.288419,0.510884,-0.079045,-1.057240,1.024545,-1.152573,-3.875350,-4.370448,-5.908964,-6.717787,-6.219188,-3.475490,-486.315930,-322.442473,-129.172243,-44.453963,-32.365365,-29.095783,0.219649,-0.034457,-0.255379,-0.284928,-3.224296,-0.106475,-1.571944,-3.722689,-2.201681,-6.058824,-3.384454,-2.491597,-0.537115,948,144.653320,1818,277.404785,1925,293.731689,2268,346.069336,-28586,-4361.877441,200,30.517578,-28388,-4331.665039,-28504,-4349.365234
