Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_205632.bin,1,-23.897344,6.231378,7.260323,-3.113134,-5.351152,-1.850425,-342.666557,-1996.167463,-1162.328558,-756.065520,-1203.475013,-89.859722,-1661.291562,-2568.875350,-1331.870448,-16.408964,-6.217787,-6.719188,-95.975490,-0.643091,-1.615313,0.025288,0.397889,-0.217217,-4.706894,-1487.078323,-1171.227116,-1883.600056,-1696.188069,-1447.088996,-1399.877566,-1345.109850,-2534.722689,-1772.201681,-118.225490,-3.384454,-2.491597,0.129552,952,145.263672,1705,260.162354,1878,286.560059,2151,328.216553,-28564,-4358.520508,159,24.261475,-28367,-4328.460693,-28482,-4346.008301
100ml,VET6_8chips_raw_stream_20260528_205632.bin,2,-22.594875,6.928909,9.266495,-4.211900,-6.752386,-2.146722,-346.001187,-1992.695152,-1161.906656,-760.840389,-1206.081481,-104.565480,-1660.771706,-2568.708683,-1333.537115,-15.742297,-7.051120,-7.385854,-95.142157,-0.544325,-1.214078,1.228992,0.194185,0.486487,-2.904425,-1488.269488,-1166.113101,-1882.790719,-1691.109971,-1444.706667,-1391.159713,-1341.122486,-2530.556022,-1774.368347,-120.058824,-2.217787,-1.658263,-0.037115,953,145.416260,1706,260.314941,1872,285.644531,2163,330.047607,-28556,-4357.299805,160,24.414062,-28360,-4327.392578,-28474,-4344.787598
100ml,VET6_8chips_raw_stream_20260528_205632.bin,3,-22.193640,7.027674,8.359088,-2.113134,-4.351152,-1.652894,-343.785989,-1995.752160,-1164.175417,-756.678086,-1207.305620,-87.128036,-1662.923331,-2571.875350,-1333.870448,-17.742297,-6.551120,-7.385854,-96.642157,0.758144,-0.516547,-0.073478,-0.904580,-0.914747,-4.003190,-1485.525707,-1165.530666,-1874.672045,-1683.000460,-1434.917974,-1389.822296,-1335.931150,-2522.722689,-1770.701681,-119.225490,-2.884454,-1.991597,-0.037115,954,145.568848,1708,260.620117,1886,287.780762,2151,328.216553,-28565,-4358.673096,158,24.108887,-28368,-4328.613281,-28482,-4346.008301
100ml,VET6_8chips_raw_stream_20260528_205632.bin,4,-22.496110,7.330143,7.260323,-3.409430,-6.554855,-0.541783,-344.063612,-1999.134490,-1163.906656,-756.796759,-1207.702675,-88.722041,-1664.851129,-2574.708683,-1335.537115,-17.075630,-6.384454,-6.552521,-96.142157,-0.346794,-0.411609,0.327757,-1.108284,-0.211044,-4.608128,-1483.632676,-1174.403555,-1875.406338,-1684.659710,-1438.903248,-1393.951036,-1342.366168,-2534.389356,-1777.535014,-118.392157,-3.217787,-2.158263,-1.370448,951,145.111084,1696,258.789062,1862,284.118652,2160,329.589844,-28564,-4358.520508,164,25.024414,-28367,-4328.460693,-28483,-4346.160889
100ml,VET6_8chips_raw_stream_20260528_205632.bin,5,-23.798579,6.632612,6.859088,-3.816838,-5.147448,-1.350425,-348.482070,-1996.426838,-1168.941123,-755.796759,-1206.458026,-88.946180,-1662.739215,-2572.208683,-1333.537115,-16.575630,-6.051120,-6.385854,-95.808824,-0.748029,-0.510375,0.630226,-0.305815,-0.013513,-3.404425,-1486.636199,-1174.403555,-1873.828241,-1679.662764,-1435.885000,-1387.633761,-1340.938370,-2531.722689,-1775.701681,-119.558824,-3.051120,-1.824930,0.129552,952,145.263672,1708,260.620117,1882,287.170410,2152,328.369141,-28568,-4359.130859,159,24.261475,-28370,-4328.918457,-28486,-4346.618652
100ml,VET6_8chips_raw_stream_20260528_205632.bin,6,-23.496110,6.330143,7.859088,-3.211900,-5.752386,-1.146722,-347.494165,-1996.268647,-1175.516167,-754.065520,-1209.807381,-86.933717,-1664.351129,-2574.208683,-1335.037115,-16.742297,-6.384454,-7.052521,-95.475490,0.251971,0.489625,-1.079650,0.101592,-1.420920,-3.799486,-1488.594285,-1175.833584,-1874.640632,-1689.119134,-1443.270853,-1394.404730,-1345.221764,-2540.722689,-1783.201681,-119.392157,-4.717787,-3.158263,-0.537115,961,146.636963,1709,260.772705,1882,287.170410,2153,328.521729,-28561,-4358.062744,172,26.245117,-28363,-4327.850342,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_205632.bin,7,-22.693640,6.527674,7.562792,-3.218072,-4.246213,-1.554129,-352.380887,-1991.662178,-1171.134841,-761.077737,-1210.323868,-113.444155,-1662.311417,-2571.375350,-1334.370448,-16.575630,-7.051120,-7.385854,-95.808824,0.356909,-0.615313,-1.375947,-0.207049,0.387722,-4.910598,-1489.540801,-1173.212390,-1873.521958,-1690.616080,-1437.368513,-1397.172544,-1341.122486,-2532.056022,-1777.368347,-119.558824,-3.384454,-2.991597,0.129552,946,144.348145,1698,259.094238,1867,284.881592,2147,327.606201,-28561,-4358.062744,153,23.345947,-28365,-4328.155518,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_205632.bin,8,-23.897344,6.231378,7.359088,-2.606961,-6.357324,-1.745487,-351.646939,-2000.516819,-1172.634841,-760.080791,-1210.759682,-106.858197,-1667.206724,-2579.375350,-1338.370448,-16.908964,-6.217787,-6.219188,-94.308824,-0.149263,0.390860,-0.079650,1.200358,-0.019686,-5.108128,-1493.415952,-1179.201188,-1871.834349,-1697.078558,-1442.118447,-1392.219875,-1346.557504,-2543.056022,-1783.868347,-121.225490,-3.217787,-1.658263,1.296218,952,145.263672,1715,261.688232,1874,285.949707,2164,330.200195,-28572,-4359.741211,174,26.550293,-28376,-4329.833984,-28488,-4346.923828
100ml,VET6_8chips_raw_stream_20260528_205632.bin,9,-23.292406,5.626439,6.766495,-4.218072,-5.246213,-0.146722,-352.247254,-2003.018581,-1177.822450,-756.452955,-1209.430837,-86.378471,-1667.890840,-2579.708683,-1339.537115,-17.075630,-6.717787,-7.219188,-96.142157,0.251971,0.489625,-0.178416,-0.003346,-0.315982,-3.904425,-1489.376825,-1179.254673,-1876.946914,-1686.815905,-1443.031989,-1388.631131,-1347.149562,-2541.556022,-1780.868347,-120.058824,-3.717787,-2.658263,-0.870448,952,145.263672,1704,260.009766,1869,285.186768,2149,327.911377,-28563,-4358.367920,157,23.956299,-28368,-4328.613281,-28483,-4346.160889
100ml,VET6_8chips_raw_stream_20260528_205632.bin,10,-23.693640,5.527674,6.661557,-3.218072,-4.246213,-1.554129,-352.894743,-1998.669225,-1177.094265,-755.877911,-1211.395601,-92.406028,-1666.318638,-2580.208683,-1340.037115,-16.742297,-6.884454,-7.552521,-94.642157,0.455675,-0.214078,-0.079650,0.700358,-0.519686,-3.601956,-1493.233727,-1183.932874,-1874.831295,-1697.544090,-1440.596175,-1395.070993,-1348.097215,-2544.556022,-1782.368347,-120.058824,-3.051120,-1.324930,0.796218,949,144.805908,1707,260.467529,1881,287.017822,2156,328.979492,-28559,-4357.757568,164,25.024414,-28362,-4327.697754,-28475,-4344.940186
