Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_210058.bin,1,-18.175122,6.509156,8.692421,-6.137826,-2.326460,-0.862771,-250.144800,-1786.228977,-797.714684,-1072.241785,-1706.457827,-1187.905127,-1843.024414,-2.208683,-2.537115,-5.742297,-5.384454,-5.052521,-2.142157,0.554440,0.187156,0.025288,-1.108284,-0.211044,-4.206894,-771.399446,-1462.880469,-769.701714,-1103.465556,-1399.005977,-1099.826329,-1481.716349,-3.556022,-1.868347,-5.392157,-3.551120,-2.824930,0.296218,932,142.211914,1702,259.704590,1892,288.696289,2171,331.268311,-28559,-4357.757568,149,22.735596,-28389,-4331.817627,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_210058.bin,2,-17.872653,6.206686,7.791187,-6.730418,-4.733868,-1.455364,-252.012904,-1792.741833,-799.714684,-1081.123112,-1704.551964,-1191.738997,-1843.748240,-3.875350,-3.370448,-5.742297,-7.051120,-5.885854,-2.475490,-0.149263,0.390860,-0.178416,-0.003346,-0.315982,-3.904425,-768.537127,-1466.404003,-765.086094,-1103.774893,-1395.269875,-1102.552230,-1482.288551,-2.389356,-1.035014,-5.225490,-3.051120,-2.324930,-0.203782,939,143.280029,1696,258.789062,1884,287.475586,2153,328.521729,-28561,-4358.062744,132,20.141602,-28391,-4332.122803,-28481,-4345.855713
100ml,VET6_8chips_raw_stream_20260528_210058.bin,3,-19.181295,7.015328,8.988718,-5.829184,-4.135102,-0.152894,-247.315454,-1787.303864,-793.330303,-1076.548068,-1705.448887,-1189.199737,-1842.840298,-2.875350,-2.870448,-5.908964,-6.384454,-6.552521,-2.475490,-0.248029,-0.010375,0.025288,0.095420,0.085253,-5.009363,-772.004653,-1465.599691,-772.045518,-1102.468610,-1400.757804,-1101.809342,-1484.380609,-3.389356,-1.535014,-5.725490,-4.051120,-2.324930,0.462885,941,143.585205,1699,259.246826,1883,287.322998,2170,331.115723,-28564,-4358.520508,148,22.583008,-28390,-4331.970215,-28481,-4345.855713
100ml,VET6_8chips_raw_stream_20260528_210058.bin,4,-19.977591,5.311625,8.291187,-6.032887,-3.431398,-0.356598,-247.643038,-1784.293555,-796.405347,-1077.894927,-1698.929770,-1190.927900,-1836.235605,-3.708683,-4.037115,-5.908964,-5.551120,-5.885854,-3.308824,0.653206,0.588391,0.426522,-0.608284,0.288956,-4.108128,-775.855771,-1463.664270,-773.048572,-1106.234317,-1395.112577,-1103.124463,-1478.940175,-3.389356,-2.535014,-6.058824,-3.551120,-2.324930,-1.370448,927,141.448975,1696,258.789062,1889,288.238525,2162,329.895020,-28564,-4358.520508,144,21.972656,-28391,-4332.122803,-28483,-4346.160889
100ml,VET6_8chips_raw_stream_20260528_210058.bin,5,-17.977591,7.311625,9.692421,-6.032887,-3.431398,-0.757833,-248.541855,-1787.249011,-795.714684,-1082.510546,-1700.400819,-1195.643599,-1838.399865,-2.875350,-2.870448,-5.408964,-4.884454,-5.552521,-2.975490,-0.248029,-0.010375,0.926522,-1.311988,0.492660,-4.811832,-772.732816,-1461.305974,-772.392377,-1104.390512,-1392.933875,-1103.366850,-1476.460031,-2.222689,-1.201681,-5.225490,-4.051120,-2.824930,0.462885,940,143.432617,1702,259.704590,1878,286.560059,2156,328.979492,-28561,-4358.062744,142,21.667480,-28385,-4331.207275,-28478,-4345.397949
100ml,VET6_8chips_raw_stream_20260528_210058.bin,6,-16.767714,6.101748,7.692421,-6.730418,-4.733868,-1.054129,-250.027630,-1787.376490,-799.136586,-1081.394927,-1704.135660,-1195.536630,-1840.472067,-3.042017,-3.203782,-5.908964,-6.051120,-6.385854,-3.475490,1.356909,0.384687,0.827757,-0.904580,-0.914747,-3.200721,-770.037627,-1467.274262,-770.392377,-1105.812415,-1393.063616,-1102.554492,-1480.144146,-3.556022,-1.368347,-5.725490,-3.717787,-3.658263,-1.537115,940,143.432617,1694,258.483887,1886,287.780762,2162,329.895020,-28559,-4357.757568,141,21.514893,-28386,-4331.359863,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_210058.bin,7,-17.872653,6.206686,8.791187,-4.730418,-2.733868,-1.461536,-247.245983,-1790.644280,-796.636586,-1074.204264,-1706.976576,-1188.958611,-1845.708529,-3.375350,-3.370448,-5.575630,-6.384454,-6.552521,-3.142157,-0.346794,-0.411609,0.426522,0.299123,-0.618451,-4.003190,-771.284538,-1464.044338,-772.698660,-1107.003078,-1391.825645,-1103.396301,-1476.867973,-2.889356,-1.535014,-4.725490,-3.717787,-2.158263,0.796218,931,142.059326,1693,258.331299,1879,286.712646,2168,330.810547,-28562,-4358.215332,150,22.888184,-28391,-4332.122803,-28481,-4345.855713
100ml,VET6_8chips_raw_stream_20260528_210058.bin,8,-19.076356,5.910390,9.291187,-6.434122,-3.530164,-1.560302,-247.023106,-1791.770390,-792.870879,-1079.319883,-1705.764008,-1195.811991,-1845.616471,-3.708683,-3.537115,-5.408964,-6.717787,-7.219188,-3.475490,0.955675,0.285922,-0.073478,-0.404580,-0.414747,-3.904425,-776.771575,-1462.222671,-775.239235,-1108.540600,-1393.238687,-1102.054992,-1476.071944,-2.556022,-1.368347,-5.225490,-3.884454,-2.491597,-0.370448,938,143.127441,1694,258.483887,1882,287.170410,2162,329.895020,-28564,-4358.520508,148,22.583008,-28391,-4332.122803,-28485,-4346.466064
100ml,VET6_8chips_raw_stream_20260528_210058.bin,9,-19.076356,5.910390,9.396125,-6.434122,-3.530164,-1.159067,-247.089053,-1796.917011,-792.292781,-1085.013600,-1706.303267,-1202.599423,-1848.556905,-3.042017,-3.703782,-5.742297,-4.884454,-5.552521,-2.642157,0.659379,-0.917782,0.130226,-0.707049,-0.112278,-4.608128,-775.354009,-1465.627773,-773.623616,-1107.309361,-1397.820229,-1101.087966,-1481.400464,-2.722689,-1.701681,-4.892157,-2.551120,-1.324930,0.629552,934,142.517090,1699,259.246826,1889,288.238525,2172,331.420898,-28567,-4358.978271,152,23.193359,-28395,-4332.733154,-28484,-4346.313477
100ml,VET6_8chips_raw_stream_20260528_210058.bin,10,-17.773887,6.607921,8.389952,-5.131653,-2.832633,0.143402,-247.486108,-1792.483459,-792.639640,-1084.704264,-1706.456934,-1200.402473,-1846.004558,-3.708683,-4.037115,-6.742297,-6.717787,-6.719188,-3.475490,-0.149263,0.390860,0.525288,0.200358,-1.019686,-4.503190,-772.590611,-1465.355935,-770.048572,-1106.965556,-1397.452993,-1104.402086,-1481.808406,-3.222689,-1.701681,-7.058824,-5.217787,-3.658263,-1.037115,937,142.974854,1694,258.483887,1892,288.696289,2173,331.573486,-28567,-4358.978271,141,21.514893,-28396,-4332.885742,-28487,-4346.771240
100ml,VET6_8chips_raw_stream_20260528_210058.bin,11,-17.872653,6.206686,7.791187,-5.625480,-4.838806,-1.554129,-247.936648,-1794.770390,-793.139640,-1084.172850,-1706.679812,-1208.380069,-1847.872789,-3.042017,-3.203782,-5.408964,-6.217787,-6.219188,-3.308824,0.153206,0.088391,0.025288,0.799123,-0.118451,-3.503190,-775.151642,-1466.440131,-770.357909,-1107.156219,-1396.568901,-1101.795617,-1481.604435,-2.722689,-1.201681,-4.725490,-3.384454,-2.491597,0.462885,936,142.822266,1692,258.178711,1877,286.407471,2163,330.047607,-28556,-4357.299805,147,22.430420,-28379,-4330.291748,-28474,-4344.787598
100ml,VET6_8chips_raw_stream_20260528_210058.bin,12,-16.773887,7.607921,9.389952,-6.026714,-4.937571,-2.757833,-248.366676,-1793.141150,-793.370879,-1086.057230,-1704.056356,-1209.122956,-1844.932356,-4.708683,-5.037115,-6.075630,-7.051120,-6.885854,-3.475490,-0.149263,0.390860,-0.277181,0.799123,-0.118451,-5.509363,-776.652143,-1465.882623,-775.317333,-1110.849937,-1396.175001,-1107.575002,-1480.032233,-3.056022,-1.368347,-5.558824,-3.051120,-1.824930,0.129552,933,142.364502,1697,258.941650,1886,287.780762,2171,331.268311,-28567,-4358.978271,145,22.125244,-28394,-4332.580566,-28489,-4347.076416
100ml,VET6_8chips_raw_stream_20260528_210058.bin,13,-17.878826,7.712859,9.686249,-3.730418,-1.733868,-0.862771,-245.004857,-1796.425819,-791.945923,-1084.597806,-1702.242736,-1210.245911,-1846.096616,-2.875350,-2.870448,-5.908964,-5.717787,-4.719188,-1.142157,0.251971,0.489625,-0.777181,-0.207049,0.387722,-4.108128,-775.965002,-1461.945048,-775.507996,-1110.234317,-1394.510525,-1106.231431,-1476.275915,-3.222689,-2.201681,-5.892157,-4.217787,-2.658263,-0.703782,929,141.754150,1698,259.094238,1874,285.949707,2151,328.216553,-28563,-4358.367920,144,21.972656,-28391,-4332.122803,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_210058.bin,14,-16.971418,6.805452,8.988718,-5.125480,-4.338806,-1.054129,-246.140276,-1793.082248,-790.102118,-1083.060285,-1700.285019,-1210.297134,-1843.728385,-3.375350,-3.870448,-5.075630,-6.551120,-6.885854,-2.975490,-0.346794,-0.411609,-1.178416,-0.200877,-1.118451,-5.706894,-775.338023,-1463.510603,-776.967420,-1107.506132,-1399.481074,-1105.506792,-1480.716349,-2.722689,-1.201681,-6.058824,-3.051120,-1.824930,-0.203782,934,142.517090,1700,259.399414,1887,287.933350,2173,331.573486,-28567,-4358.978271,147,22.430420,-28392,-4332.275391,-28486,-4346.618652
100ml,VET6_8chips_raw_stream_20260528_210058.bin,15,-18.878826,6.712859,9.093656,-6.532887,-3.931398,0.347106,-248.626051,-1793.694134,-794.639640,-1086.713426,-1702.861668,-1212.609993,-1844.432356,-3.375350,-2.870448,-5.575630,-5.217787,-5.719188,-2.975490,0.356909,-0.615313,-0.073478,-0.003346,-0.315982,-4.706894,-776.703365,-1464.710708,-773.432953,-1109.696795,-1398.976158,-1107.613761,-1481.400464,-2.722689,-1.701681,-5.225490,-3.217787,-2.158263,-0.370448,931,142.059326,1702,259.704590,1886,287.780762,2164,330.200195,-28567,-4358.978271,138,21.057129,-28394,-4332.580566,-28486,-4346.618652
