Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260525_230811.bin,1,29.572454,16.619213,-25.316770,-2.067721,18.607305,-1.283642,1.131534,0.000738,0.688020,-0.344446,-0.155093,-0.011855,-0.187380,-10.502778,-21.293056,-1.237500,0.770833,1.277083,-43.136111,0.513194,0.445139,-0.652495,-0.535777,-0.549640,0.759877,0.480751,-0.439638,0.254961,-0.264018,-0.886917,0.273903,-0.673579,-0.648611,0.450694,0.146528,-0.784028,-1.290972,-0.800694,1128,172.119141,1782,271.911621,2050,312.805176,2338,356.750488,-28160,-4296.875000,277,42.266846,-27930,-4261.779785,-3712,-566.406250
100ml,VET6_8chips_raw_stream_20260525_230811.bin,2,29.473688,16.217978,-25.718004,-1.968956,19.008539,-2.388580,-0.629602,-0.223401,-0.311980,-0.075685,0.313694,-0.686533,0.108649,-10.836111,-21.959722,-0.904167,-0.229167,0.277083,-45.802778,0.815664,0.142670,-0.448791,-0.437011,-0.148405,0.056173,0.466026,-0.353180,-0.935702,0.235982,-0.331671,0.790390,-0.173579,-0.981944,-0.715972,-0.520139,-1.284028,-0.790972,0.699306,1123,171.356201,1791,273.284912,2059,314.178467,2347,358.123779,-28164,-4297.485352,277,42.266846,-27930,-4261.779785,-3477,-530.548096
100ml,VET6_8chips_raw_stream_20260525_230811.bin,3,29.677392,15.514275,-25.316770,-1.968956,19.008539,-1.987346,0.561563,-0.136943,-0.080741,-0.613207,0.710749,-0.131287,0.404678,-11.336111,-22.959722,-0.737500,0.770833,0.777083,-45.802778,0.013194,-0.054861,-0.948791,-2.140715,-0.944702,-0.042593,1.003024,-0.320206,0.179917,1.620362,0.647818,0.718657,-0.041810,0.351389,-0.549306,-0.853472,-0.784028,-0.790972,1.199306,1124,171.508789,1783,272.064209,2059,314.178467,2348,358.276367,-28159,-4296.722412,279,42.572021,-27928,-4261.474609,-3744,-571.289062
100ml,VET6_8chips_raw_stream_20260525_230811.bin,4,28.269985,15.921682,-26.316770,-1.666487,18.706070,-1.684877,0.217992,-0.103969,0.303639,-0.228827,0.949613,-0.838939,0.312620,-12.169444,-25.126389,-1.237500,0.770833,0.777083,-51.802778,0.519367,-1.061034,-0.448791,0.062989,0.351595,0.154938,-0.328084,-0.923151,-1.166941,0.620362,-1.212239,0.909822,-1.061665,-0.648611,-0.049306,-0.853472,-0.784028,-0.790972,-0.134028,1127,171.966553,1776,270.996094,2058,314.025879,2341,357.208252,-28156,-4296.264648,273,41.656494,-27926,-4261.169434,-3485,-531.768799
100ml,VET6_8chips_raw_stream_20260525_230811.bin,5,30.874923,17.316744,-24.619239,-2.265252,17.804835,-1.481173,0.561563,-0.396317,-0.196361,-0.960066,0.089556,-0.131287,-0.095322,-12.169444,-24.126389,-0.570833,-0.395833,-0.056250,-48.969444,-0.690509,0.148843,0.353678,-0.134542,-0.450874,0.759877,-0.122194,0.268014,-0.166941,0.120362,-0.212239,-0.400775,0.050248,0.851389,0.950694,0.979861,0.382639,0.542361,-0.634028,1128,172.119141,1785,272.369385,2051,312.957764,2350,358.581543,-28159,-4296.722412,286,43.640137,-27928,-4261.474609,-3518,-536.804199
100ml,VET6_8chips_raw_stream_20260525_230811.bin,6,29.874923,16.316744,-25.915535,-2.166487,18.206070,-1.382407,0.423882,-1.241650,0.956781,-0.191305,1.069045,0.504632,-0.115177,-14.169444,-26.626389,-1.237500,-0.229167,-0.222917,-49.802778,-0.986806,-1.054861,-0.343853,-1.140715,0.055298,0.556173,-0.862819,0.977927,0.101820,-0.264018,1.304248,-0.884288,1.418479,-0.315278,-0.382639,-0.020139,-0.784028,-0.790972,-1.467361,1125,171.661377,1776,270.996094,2058,314.025879,2341,357.208252,-28166,-4297.790527,275,41.961670,-27933,-4262.237549,-3790,-578.308105
100ml,VET6_8chips_raw_stream_20260525_230811.bin,7,29.473688,16.217978,-25.619239,-1.864017,17.903601,-2.283642,0.012102,-0.276885,-0.696361,0.039934,-0.360984,0.074603,-0.483409,-13.502778,-27.293056,-0.570833,0.437500,0.610417,-53.469444,-1.690509,-0.851157,-1.652495,-0.937011,-0.648405,0.358642,1.003024,0.784500,0.064298,0.082841,0.113083,1.035039,0.346277,0.684722,0.617361,0.479861,-0.450694,-0.624306,-0.134028,1113,169.830322,1775,270.843506,2050,312.805176,2335,356.292725,-28167,-4297.943115,272,41.503906,-27932,-4262.084961,-3530,-538.635254
100ml,VET6_8chips_raw_stream_20260525_230811.bin,8,28.671219,16.020448,-24.915535,-2.765252,17.304835,-1.178704,-0.954924,-1.070995,-1.465121,0.077456,-0.599847,-0.997130,-0.891351,-13.502778,-26.293056,-0.737500,0.270833,0.777083,-50.302778,-0.585571,-0.956096,-1.152495,0.167927,-0.753344,-0.542593,-0.068709,0.163307,0.217439,0.351602,-0.059833,-0.830804,-0.061665,-0.148611,-0.049306,0.313194,0.215972,0.709028,-0.467361,1128,172.119141,1786,272.521973,2054,313.415527,2347,358.123779,-28162,-4297.180176,282,43.029785,-27927,-4261.322021,-3566,-544.128418
100ml,VET6_8chips_raw_stream_20260525_230811.bin,9,30.776157,16.915509,-24.415535,-1.666487,18.706070,-1.684877,0.648021,-0.515749,0.303639,-0.844446,-0.274525,-0.098313,-0.391351,-14.002778,-27.793056,-0.904167,0.770833,0.777083,-53.469444,-0.388040,-0.153627,-1.146322,-1.035777,-1.049640,-0.542593,0.725401,0.473904,0.448678,1.082841,0.337222,0.479793,0.254219,0.684722,0.117361,-0.853472,0.049306,0.375694,0.032639,1132,172.729492,1774,270.690918,2062,314.636230,2346,357.971191,-28164,-4297.485352,272,41.503906,-27933,-4262.237549,-3841,-586.090088
100ml,VET6_8chips_raw_stream_20260525_230811.bin,10,29.776157,15.915509,-25.415535,-1.567721,19.107305,-1.987346,-0.716060,0.293086,-0.927600,-0.344446,-0.116334,-0.441884,0.200707,-14.002778,-27.793056,0.095833,0.770833,0.277083,-54.469444,-0.085571,-0.456096,-0.448791,0.365458,0.049126,-0.345062,0.068971,0.473904,-0.588843,0.351602,0.462439,0.360361,0.550248,0.851389,0.450694,1.313194,0.549306,0.375694,0.199306,1122,171.203613,1782,271.911621,2057,313.873291,2350,358.581543,-28164,-4297.485352,288,43.945312,-27930,-4261.779785,-3572,-545.043945
