Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_205932.bin,1,-17.273887,7.107921,7.692421,-9.230418,-7.233868,-1.949191,-76.510051,-1020.816968,-124.914945,-186.466044,-801.811735,-42.078309,-1059.455822,-3.542017,-3.703782,-5.242297,-6.051120,-6.385854,-3.808824,-0.248029,-0.010375,-1.277181,-0.707049,-0.112278,-3.805659,-286.739497,-205.885750,-588.485745,-0.284928,-779.861495,-1.694695,-500.472666,-3.556022,-2.368347,-5.392157,-3.884454,-2.491597,-0.703782,917,139.923096,1680,256.347656,1892,288.696289,2172,331.420898,-28562,-4358.215332,137,20.904541,-28387,-4331.512451,-28479,-4345.550537
100ml,VET6_8chips_raw_stream_20260528_205932.bin,2,-17.273887,7.107921,8.093656,-9.934122,-7.030164,-1.449191,-75.835373,-1017.757699,-125.299326,-186.966044,-798.824198,-42.925903,-1055.607446,-3.208683,-3.037115,-6.408964,-5.717787,-5.719188,-2.142157,0.251971,0.489625,1.327757,0.397889,-0.217217,-3.904425,-288.031846,-206.163373,-589.829550,0.252594,-778.718029,-1.488805,-499.952811,-1.889356,-1.035014,-5.725490,-4.217787,-2.658263,-0.370448,925,141.143799,1685,257.110596,1894,289.001465,2174,331.726074,-28559,-4357.757568,139,21.209717,-28384,-4331.054688,-28475,-4344.940186
100ml,VET6_8chips_raw_stream_20260528_205932.bin,3,-17.070184,6.404217,6.994891,-9.730418,-7.733868,-2.850425,-75.701216,-1017.640529,-123.493043,-186.234805,-800.967664,-42.872419,-1057.179648,-3.042017,-3.203782,-5.908964,-5.551120,-5.885854,-2.975490,0.850737,1.390860,0.624053,0.694185,0.986487,-4.410598,-288.723511,-208.148648,-593.020213,-0.169308,-780.502831,-0.536504,-501.636926,-2.556022,-1.868347,-6.392157,-3.217787,-2.158263,-0.703782,920,140.380859,1682,256.652832,1891,288.543701,2174,331.726074,-28560,-4357.910156,140,21.362305,-28384,-4331.054688,-28479,-4345.550537
100ml,VET6_8chips_raw_stream_20260528_205932.bin,4,-15.971418,7.805452,7.692421,-9.329184,-7.635102,-1.646722,-76.853621,-1017.070557,-124.646184,-185.966044,-800.087096,-41.561822,-1056.291562,-3.042017,-3.203782,-6.575630,-6.551120,-6.385854,-1.975490,-0.248029,-0.010375,1.025288,0.496654,0.184018,-4.608128,-287.550595,-207.593402,-591.598311,-1.322450,-780.368674,-1.622962,-501.248840,-2.722689,-1.701681,-5.725490,-4.384454,-2.991597,-0.203782,917,139.923096,1675,255.584717,1898,289.611816,2172,331.420898,-28564,-4358.520508,130,19.836426,-28388,-4331.665039,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_205932.bin,5,-17.675122,7.009156,7.994891,-9.329184,-7.635102,-1.245487,-76.151755,-1017.102270,-123.530565,-187.656707,-803.243025,-40.868896,-1057.955822,-2.708683,-3.537115,-5.908964,-5.051120,-5.885854,-3.142157,0.850737,1.390860,0.525288,-0.207049,0.387722,-4.108128,-287.945388,-207.560428,-589.907647,-0.169308,-780.843247,-0.106475,-501.952811,-3.556022,-2.368347,-5.058824,-3.384454,-1.991597,-0.537115,929,141.754150,1699,259.246826,1904,290.527344,2180,332.641602,-28564,-4358.520508,146,22.277832,-28391,-4332.122803,-28483,-4346.160889
100ml,VET6_8chips_raw_stream_20260528_205932.bin,6,-16.372653,7.706686,9.297360,-9.927949,-8.536337,-1.443018,-76.456566,-1020.186466,-124.761804,-188.694229,-804.179339,-42.286461,-1060.231995,-2.375350,-2.370448,-6.075630,-6.384454,-6.552521,-3.142157,-0.445560,-0.812844,-1.678416,0.095420,0.085253,-4.608128,-287.927139,-208.802816,-591.213930,-0.053689,-779.165045,-0.503530,-501.544868,-3.056022,-2.368347,-6.225490,-3.551120,-1.824930,0.296218,928,141.601562,1680,256.347656,1894,289.001465,2168,330.810547,-28565,-4358.673096,133,20.294189,-28391,-4332.122803,-28483,-4346.160889
100ml,VET6_8chips_raw_stream_20260528_205932.bin,7,-16.372653,7.706686,8.291187,-9.730418,-7.733868,-1.245487,-76.008289,-1021.246997,-125.952467,-185.734805,-801.826460,-39.940628,-1059.547879,-2.708683,-2.537115,-4.575630,-5.551120,-5.385854,-1.975490,-0.649263,-0.109140,0.327757,-1.207049,-0.612278,-3.904425,-287.741759,-208.443258,-590.713930,-0.016167,-782.545113,-0.020017,-503.321042,-2.556022,-1.368347,-5.058824,-2.551120,-1.324930,0.296218,920,140.380859,1679,256.195068,1905,290.679932,2183,333.099365,-28560,-4357.910156,141,21.514893,-28382,-4330.749512,-28479,-4345.550537
100ml,VET6_8chips_raw_stream_20260528_205932.bin,8,-16.273887,8.107921,8.396125,-9.329184,-7.635102,-2.047956,-77.080022,-1019.326408,-125.914945,-187.887946,-804.621831,-41.994113,-1059.751851,-3.708683,-4.037115,-5.242297,-5.051120,-4.885854,-2.142157,0.455675,-0.214078,0.728992,-1.003346,-1.315982,-4.101956,-287.184252,-207.715096,-589.676408,-0.553689,-782.225576,-0.987043,-502.932955,-2.722689,-1.201681,-6.558824,-4.717787,-3.158263,0.129552,911,139.007568,1679,256.195068,1895,289.154053,2171,331.268311,-28569,-4359.283447,135,20.599365,-28395,-4332.733154,-28486,-4346.618652
100ml,VET6_8chips_raw_stream_20260528_205932.bin,9,-16.372653,7.706686,7.593656,-11.032887,-8.431398,-1.745487,-76.112996,-1019.266246,-124.914945,-185.697283,-805.660590,-42.269474,-1060.935966,-3.375350,-3.370448,-5.575630,-5.217787,-5.219188,-2.308824,0.455675,-0.214078,-0.875947,-0.003346,-0.315982,-5.910598,-285.511836,-206.112151,-590.751452,0.215072,-780.975142,-1.608237,-501.044868,-2.389356,-1.535014,-5.225490,-3.717787,-2.158263,-0.203782,926,141.296387,1687,257.415771,1897,289.459229,2185,333.404541,-28560,-4357.910156,141,21.514893,-28385,-4331.207275,-28479,-4345.550537
100ml,VET6_8chips_raw_stream_20260528_205932.bin,10,-15.668949,7.502983,7.994891,-9.434122,-6.530164,-0.547956,-75.596509,-1022.124042,-124.646184,-187.619185,-804.677577,-42.304710,-1061.639937,-4.208683,-4.037115,-5.742297,-6.217787,-6.219188,-2.642157,0.758144,-0.516547,0.124053,0.601592,-0.920920,-5.706894,-288.207024,-204.610389,-592.635832,0.446311,-782.193495,-1.608237,-500.544868,-1.889356,-1.035014,-5.225490,-5.051120,-3.824930,-1.537115,928,141.601562,1680,256.347656,1891,288.543701,2172,331.420898,-28552,-4356.689453,130,19.836426,-28379,-4330.291748,-28472,-4344.482422
100ml,VET6_8chips_raw_stream_20260528_205932.bin,11,-17.773887,6.607921,8.198594,-10.329184,-8.635102,-1.041783,-76.820648,-1018.188728,-124.530565,-187.003566,-804.798271,-41.391168,-1059.455822,-3.875350,-4.370448,-6.075630,-6.217787,-6.719188,-3.308824,-0.149263,0.390860,0.926522,0.397889,-0.217217,-4.305659,-286.754223,-206.906261,-589.445169,-0.284928,-780.186817,-0.933559,-501.340897,-1.889356,-0.535014,-5.725490,-4.217787,-2.658263,0.296218,918,140.075684,1684,256.958008,1900,289.916992,2173,331.573486,-28558,-4357.604980,141,21.514893,-28384,-4331.054688,-28475,-4344.940186
100ml,VET6_8chips_raw_stream_20260528_205932.bin,12,-15.168949,8.002983,7.791187,-9.230418,-7.233868,-1.547956,-76.250676,-1019.688228,-123.646184,-187.887946,-801.728800,-41.200003,-1058.567735,-3.875350,-4.370448,-5.908964,-5.551120,-5.885854,-2.975490,-0.346794,-0.411609,-0.573478,0.897889,0.282783,-3.805659,-286.494848,-206.301054,-588.407647,-0.516167,-777.756788,-0.933559,-499.584580,-3.222689,-1.701681,-5.558824,-3.884454,-2.491597,0.629552,926,141.296387,1685,257.110596,1899,289.764404,2159,329.437256,-28557,-4357.452393,137,20.904541,-28383,-4330.902100,-28474,-4344.787598
100ml,VET6_8chips_raw_stream_20260528_205932.bin,13,-15.570184,7.904217,8.389952,-8.625480,-7.838806,-1.344253,-75.026538,-1019.245736,-123.530565,-186.234805,-804.403478,-42.045335,-1060.231995,-2.708683,-3.037115,-4.908964,-6.217787,-6.219188,-3.308824,-0.149263,0.390860,2.031461,0.095420,0.085253,-4.608128,-287.326456,-206.490957,-592.251452,-0.284928,-782.954631,-1.297640,-502.044868,-2.722689,-1.201681,-5.892157,-3.217787,-2.158263,0.962885,923,140.838623,1680,256.347656,1895,289.154053,2164,330.200195,-28557,-4357.452393,136,20.751953,-28382,-4330.749512,-28473,-4344.635010
100ml,VET6_8chips_raw_stream_20260528_205932.bin,14,-16.372653,7.706686,8.192421,-8.927949,-7.536337,-1.245487,-77.217702,-1022.141029,-124.646184,-187.619185,-806.767559,-43.065846,-1063.008168,-3.542017,-3.703782,-5.242297,-6.551120,-6.885854,-2.308824,0.548267,1.693329,0.019115,1.200358,-0.019686,-5.509363,-286.927139,-207.649148,-590.098311,-0.284928,-782.894469,-0.933559,-503.228984,-2.889356,-1.535014,-5.392157,-3.551120,-2.324930,-0.370448,919,140.228271,1678,256.042480,1895,289.154053,2171,331.268311,-28559,-4357.757568,128,19.531250,-28382,-4330.749512,-28475,-4344.940186
100ml,VET6_8chips_raw_stream_20260528_205932.bin,15,-17.576356,7.410390,8.797360,-10.032887,-7.431398,-1.146722,-75.232428,-1018.472136,-124.530565,-184.966044,-805.454700,-40.958877,-1060.435966,-3.042017,-3.203782,-5.075630,-5.217787,-5.219188,-1.308824,-0.346794,-0.411609,-0.375947,1.700358,0.480314,-4.608128,-286.614280,-205.109889,-588.792028,0.061931,-778.637356,-0.933559,-499.472666,-2.389356,-1.035014,-5.725490,-3.384454,-1.491597,0.796218,924,140.991211,1685,257.110596,1893,288.848877,2175,331.878662,-28561,-4358.062744,145,22.125244,-28387,-4331.512451,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_205932.bin,16,-16.273887,8.107921,7.889952,-9.329184,-7.635102,-1.646722,-76.907106,-1018.795196,-125.261804,-186.734805,-803.985912,-40.940628,-1059.363764,-4.208683,-4.537115,-5.908964,-6.551120,-6.385854,-3.308824,0.955675,0.285922,1.630226,0.595420,0.585253,-4.910598,-287.153540,-207.041679,-591.251452,-0.131786,-778.521079,-0.781153,-499.696493,-4.056022,-2.368347,-5.392157,-4.051120,-2.824930,-0.203782,928,141.601562,1684,256.958008,1890,288.391113,2177,332.183838,-28559,-4357.757568,141,21.514893,-28385,-4331.207275,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_205932.bin,17,-15.168949,8.002983,7.988718,-8.625480,-7.838806,-1.745487,-76.351860,-1019.938662,-125.683706,-185.466044,-803.624093,-41.078309,-1060.139937,-2.875350,-2.870448,-6.575630,-7.384454,-8.052521,-4.142157,0.856909,-0.115313,0.327757,0.292951,0.887722,-4.009363,-287.670027,-206.628638,-592.098311,-1.169308,-781.921658,-0.742394,-501.564724,-3.889356,-2.535014,-5.725490,-3.884454,-2.991597,-0.703782,923,140.838623,1683,256.805420,1898,289.611816,2177,332.183838,-28563,-4358.367920,135,20.599365,-28388,-4331.665039,-28479,-4345.550537
100ml,VET6_8chips_raw_stream_20260528_205932.bin,18,-16.273887,8.107921,7.988718,-7.823011,-7.641275,-0.943018,-76.304161,-1019.988623,-123.914945,-186.003566,-805.714074,-40.854170,-1061.416110,-2.542017,-2.703782,-6.075630,-6.217787,-6.219188,-2.642157,0.054440,-0.312844,-0.974712,-0.602111,-1.217217,-3.700721,-287.690537,-207.527455,-592.482691,-0.863026,-781.658760,-1.727669,-501.768695,-3.722689,-1.701681,-5.892157,-2.717787,-1.658263,0.796218,920,140.380859,1688,257.568359,1901,290.069580,2177,332.183838,-28565,-4358.673096,139,21.209717,-28388,-4331.665039,-28482,-4346.008301
100ml,VET6_8chips_raw_stream_20260528_205932.bin,19,-16.471418,7.305452,7.889952,-8.224245,-7.740040,-0.140549,-76.662457,-1018.138767,-125.530565,-186.272326,-803.072370,-40.940628,-1058.475677,-3.708683,-3.537115,-6.742297,-5.384454,-5.552521,-2.142157,1.054440,0.687156,0.222819,0.694185,0.986487,-4.410598,-286.481124,-205.939235,-593.557735,-0.553689,-781.447085,-0.655936,-500.564724,-3.056022,-1.868347,-6.225490,-3.884454,-2.991597,-0.370448,920,140.380859,1679,256.195068,1892,288.696289,2171,331.268311,-28562,-4358.215332,145,22.125244,-28388,-4331.665039,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_205932.bin,20,-16.168949,7.002983,9.599829,-8.829184,-7.135102,-1.146722,-77.701216,-1022.949864,-125.261804,-188.541087,-807.767559,-41.769974,-1063.896255,-3.708683,-4.037115,-5.742297,-6.384454,-7.552521,-3.475490,0.554440,0.187156,-0.474712,0.397889,-0.217217,-3.503190,-289.153540,-206.595664,-593.251452,0.215072,-781.936383,-1.608237,-501.636926,-2.222689,-1.201681,-6.725490,-4.217787,-3.658263,-0.370448,925,141.143799,1690,257.873535,1893,288.848877,2174,331.726074,-28564,-4358.520508,146,22.277832,-28387,-4331.512451,-28481,-4345.855713
