Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_205745.bin,1,-402.705986,-884.959980,-994.221159,-711.946467,-314.017818,-94.788697,0.613506,-1.685474,-1.373497,-1.732187,-1.866075,-1.438458,-1.744630,-3.208683,-3.037115,-5.742297,-5.717787,-5.719188,-3.142157,-2438.890004,-1913.868399,-511.450021,-138.028037,-83.291291,-79.737758,-0.759841,-1.019732,-0.755379,-1.016167,-2.761294,-1.450046,-2.071944,-3.889356,-2.035014,-6.558824,-3.051120,-1.824930,0.129552,946,144.348145,1732,264.282227,1917,292.510986,2184,333.251953,-28570,-4359.436035,175,26.702881,-28372,-4329.223633,-28486,-4346.618652
100ml,VET6_8chips_raw_stream_20260528_205745.bin,2,-404.915863,-884.750104,-993.523628,-711.742764,-314.721522,-94.986228,1.455315,-0.097254,0.395264,-0.463426,-1.176672,-0.683107,-0.540659,-2.375350,-2.870448,-5.408964,-5.551120,-6.385854,-2.975490,-2437.581362,-1914.677041,-511.950021,-137.725568,-83.593760,-80.237758,0.703162,-0.795593,0.244621,-0.900547,-3.985432,-0.655936,-2.571944,-4.389356,-2.535014,-6.058824,-4.051120,-2.824930,-0.537115,956,145.874023,1734,264.587402,1923,293.426514,2190,334.167480,-28576,-4360.351562,181,27.618408,-28379,-4330.291748,-28491,-4347.381592
100ml,VET6_8chips_raw_stream_20260528_205745.bin,3,-407.928208,-884.737758,-996.931035,-714.156344,-313.807942,-92.183759,1.422341,-0.977822,0.279645,-0.847806,-1.851349,0.388626,-1.448601,-3.708683,-4.037115,-6.408964,-5.717787,-6.219188,-3.142157,-2436.359140,-1918.899263,-512.357428,-136.929272,-81.890056,-79.842696,0.655463,-0.828567,-1.292900,-0.938069,-3.086616,0.051716,-2.052089,-3.222689,-2.201681,-6.225490,-2.884454,-1.491597,1.296218,949,144.805908,1732,264.282227,1922,293.273926,2183,333.099365,-28568,-4359.130859,173,26.397705,-28370,-4328.918457,-28486,-4346.618652
100ml,VET6_8chips_raw_stream_20260528_205745.bin,4,-405.323270,-883.342696,-995.826097,-712.248937,-313.715349,-93.084993,1.508799,-1.168987,0.779645,-0.310285,-1.024266,-0.993704,-1.244630,-2.708683,-2.537115,-5.242297,-5.551120,-5.885854,-3.308824,-2441.476424,-1919.781979,-511.950021,-136.626803,-82.192525,-79.941462,0.550756,-0.431512,-0.255379,-0.284928,-3.071891,-0.900585,-1.867973,-3.556022,-1.868347,-6.225490,-3.717787,-2.158263,0.129552,953,145.416260,1727,263.519287,1919,292.816162,2192,334.472656,-28570,-4359.436035,183,27.923584,-28370,-4328.918457,-28485,-4346.466064
100ml,VET6_8chips_raw_stream_20260528_205745.bin,5,-405.625739,-883.040227,-994.221159,-714.353875,-314.610411,-93.986228,0.508799,-2.670749,-0.104736,-0.541524,-0.833101,0.991571,-1.856544,-4.208683,-4.037115,-6.242297,-5.717787,-6.219188,-4.142157,-2442.087535,-1917.670868,-509.845082,-136.923099,-83.396229,-79.836523,-0.693893,1.070250,-0.408520,-0.131786,-2.654325,-1.575263,-0.664002,-3.222689,-2.701681,-6.892157,-3.551120,-1.824930,0.629552,955,145.721436,1727,263.519287,1926,293.884277,2184,333.251953,-28573,-4359.893799,166,25.329590,-28379,-4330.291748,-28492,-4347.534180
100ml,VET6_8chips_raw_stream_20260528_205745.bin,6,-403.526974,-880.638993,-991.714986,-714.458813,-313.505473,-93.689932,0.852370,-0.183713,-0.373497,-0.463426,-2.090213,-0.683107,-1.040659,-3.375350,-4.370448,-6.575630,-6.551120,-6.885854,-3.308824,-2443.593708,-1917.664696,-511.048786,-137.231741,-81.587587,-80.546400,0.616703,0.084975,-0.255379,0.099453,-3.397213,-0.814127,-1.756060,-3.389356,-2.535014,-5.225490,-3.551120,-2.324930,-0.037115,958,146.179199,1734,264.587402,1917,292.510986,2190,334.167480,-28568,-4359.130859,183,27.923584,-28371,-4329.071045,-28486,-4346.618652
100ml,VET6_8chips_raw_stream_20260528_205745.bin,7,-404.915863,-884.750104,-990.813751,-713.853875,-314.110411,-93.486228,0.714689,-1.360152,0.664025,-0.425904,-0.540753,-0.232567,-1.060515,-4.042017,-4.203782,-6.408964,-7.384454,-7.552521,-2.475490,-2441.093708,-1915.164696,-512.845082,-137.126803,-82.692525,-80.441462,-0.640409,0.568488,-0.139759,0.099453,-1.880726,-0.417072,-0.756060,-1.722689,-0.201681,-5.892157,-4.384454,-2.991597,0.462885,955,145.721436,1736,264.892578,1916,292.358398,2190,334.167480,-28571,-4359.588623,188,28.686523,-28376,-4329.833984,-28486,-4346.618652
100ml,VET6_8chips_raw_stream_20260528_205745.bin,8,-404.897344,-889.268622,-993.418690,-714.057579,-313.406707,-93.689932,0.905854,-2.168987,0.010884,-0.541524,-1.454295,0.230435,-1.856544,-4.208683,-4.037115,-5.908964,-5.884454,-5.552521,-2.642157,-2442.501115,-1914.757288,-511.647552,-136.725568,-82.593760,-80.040227,-0.383297,-0.810318,-0.908520,-2.053689,-4.310755,-1.742394,-2.644146,-2.889356,-1.535014,-5.558824,-4.384454,-2.991597,0.462885,953,145.416260,1729,263.824463,1927,294.036865,2180,332.641602,-28566,-4358.825684,172,26.245117,-28368,-4328.613281,-28483,-4346.160889
100ml,VET6_8chips_raw_stream_20260528_205745.bin,9,-408.397344,-892.768622,-989.307579,-714.958813,-314.005473,-94.591166,1.732938,-0.407851,-0.104736,-0.732187,-1.487268,-0.008429,-0.764486,-3.708683,-3.537115,-6.908964,-4.884454,-5.052521,-2.975490,-2441.896177,-1915.362226,-511.548786,-135.923099,-82.396229,-81.243931,-0.574461,0.395572,-0.024139,-0.169308,-2.913700,-1.330614,-1.348118,-2.389356,-1.535014,-4.725490,-2.884454,-1.991597,0.296218,955,145.721436,1737,265.045166,1919,292.816162,2191,334.320068,-28573,-4359.893799,183,27.923584,-28378,-4330.139160,-28492,-4347.534180
100ml,VET6_8chips_raw_stream_20260528_205745.bin,10,-406.489937,-892.676030,-994.221159,-715.156344,-314.807942,-94.387462,2.216451,-1.996071,0.395264,-0.694665,-1.230156,-0.286052,-1.652573,-3.875350,-3.870448,-7.075630,-6.884454,-7.052521,-3.308824,-2441.593708,-1915.664696,-513.456194,-136.225568,-82.093760,-78.737758,-0.000967,0.276140,-2.561661,-0.938069,-4.066105,-0.742394,-1.756060,-3.056022,-1.868347,-5.558824,-4.551120,-3.324930,-0.037115,952,145.263672,1732,264.282227,1919,292.816162,2183,333.099365,-28574,-4360.046387,172,26.245117,-28376,-4329.833984,-28493,-4347.686768
