Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260527_220103.bin,1,3.819164,25.691384,8.972365,5.860395,1.194457,0.849195,-127.598913,-786.547080,-193.003479,-104.907120,-779.188801,-23.160608,-906.898681,-1.509845,-2.245429,-0.623066,-0.320675,-0.472574,-4.518987,-0.351826,0.147184,1.044043,0.612830,-0.256290,-0.978564,-563.829706,-66.239484,-963.865310,-0.743152,-572.171111,-0.674684,-228.124450,0.305907,0.097046,-0.110408,-0.674402,-0.939522,-1.454993,943,143.890381,1685,257.110596,1911,291.595459,2165,330.352783,-28501,-4348.907471,153,23.345947,-28213,-4304.962158,-28415,-4335.784912
100ml,VET6_8chips_raw_stream_20260527_220103.bin,2,4.319164,26.191384,7.466193,6.360395,1.694457,-0.656978,-128.082426,-786.912530,-193.156621,-99.641413,-783.848754,-22.711330,-910.931172,-0.843179,-1.912096,0.210267,0.512658,0.194093,-4.352321,0.345705,1.449654,-0.462129,0.909126,0.947414,-0.682268,-560.082034,-66.272458,-966.937300,0.756848,-573.245999,0.113640,-228.032392,0.139241,0.263713,0.722925,0.325598,0.560478,-0.121660,953,145.416260,1686,257.263184,1910,291.442871,2173,331.573486,-28491,-4347.381592,152,23.193359,-28202,-4303.283691,-28403,-4333.953857
100ml,VET6_8chips_raw_stream_20260527_220103.bin,3,2.714226,25.796322,7.966193,7.860395,3.194457,-0.360681,-129.393023,-785.751076,-194.003479,-100.641413,-774.716490,-23.314275,-904.438392,-1.676512,-2.078762,-0.789733,-1.487342,-0.805907,-4.685654,2.154347,1.141012,0.747747,-0.195812,1.052352,-0.182268,-564.673777,-67.702486,-967.555973,-0.396293,-573.663564,0.218347,-229.124450,-0.194093,0.097046,0.389592,-0.174402,-0.439522,0.045007,953,145.416260,1676,255.737305,1913,291.900635,2162,329.895020,-28498,-4348.449707,148,22.583008,-28210,-4304.504395,-28409,-4334.869385
100ml,VET6_8chips_raw_stream_20260527_220103.bin,4,4.220399,25.790150,7.972365,4.551753,2.003099,-1.261916,-127.924235,-783.626860,-194.272240,-100.910174,-780.291246,-22.970704,-906.326479,-2.009845,-1.745429,1.043601,-0.987342,-0.805907,-3.518987,0.246940,1.048419,0.846512,-0.590874,-0.552586,-0.176095,-559.426866,-67.155288,-961.018452,0.641229,-573.559226,0.080667,-229.900623,0.139241,-0.236287,0.389592,0.492264,-0.106188,0.378340,949,144.805908,1684,256.958008,1911,291.595459,2167,330.657959,-28505,-4349.517822,145,22.125244,-28218,-4305.725098,-28415,-4335.784912
100ml,VET6_8chips_raw_stream_20260527_220103.bin,5,2.917930,25.092619,6.768662,6.156691,2.398161,-0.058212,-127.667123,-788.369747,-194.347284,-102.716456,-783.102343,-23.038914,-910.635143,-1.176512,-2.578762,-1.623066,-1.320675,-1.472574,-5.185654,0.654347,-0.358988,0.247747,0.310361,0.046179,1.126374,-569.354240,-67.618290,-970.134071,-0.896293,-575.365431,-0.331114,-229.900623,0.805907,1.097046,-0.277075,-0.007736,0.393812,-0.121660,951,145.111084,1684,256.958008,1909,291.290283,2174,331.726074,-28495,-4347.991943,154,23.498535,-28209,-4304.351807,-28405,-4334.259033
100ml,VET6_8chips_raw_stream_20260527_220103.bin,6,2.812992,26.197557,8.373600,4.755457,1.299396,-0.656978,-127.995968,-787.527938,-192.772240,-101.178935,-782.624615,-23.057163,-910.339114,-0.676512,-1.578762,-0.289733,-0.987342,-0.305907,-3.852321,-0.154295,0.949654,1.247747,-0.590874,-0.552586,-0.176095,-565.136780,-68.762757,-967.671593,0.525609,-581.676396,-0.316388,-235.045027,-0.527426,-0.569620,-0.943741,1.158931,1.227145,1.045007,940,143.432617,1684,256.958008,1908,291.137695,2162,329.895020,-28498,-4348.449707,141,21.514893,-28212,-4304.809570,-28408,-4334.716797
100ml,VET6_8chips_raw_stream_20260527_220103.bin,7,3.319164,25.191384,8.571131,6.156691,2.398161,0.744257,-128.010693,-786.137561,-194.425382,-103.638359,-779.962400,-22.107124,-907.194710,-1.176512,-1.578762,0.043601,-0.154008,-0.139241,-4.685654,-0.444418,-1.760223,-0.455957,-0.090874,-0.052586,0.725139,-568.373489,-67.931149,-974.168539,-0.090010,-578.333350,-0.402847,-230.992681,0.639241,1.263713,0.056259,0.158931,-0.272855,-0.621660,947,144.500732,1691,258.026123,1907,290.985107,2171,331.268311,-28493,-4347.686768,154,23.498535,-28206,-4303.894043,-28406,-4334.411621
100ml,VET6_8chips_raw_stream_20260527_220103.bin,8,4.424103,25.086446,7.472365,4.354222,1.200630,0.947961,-128.306565,-784.737352,-192.387860,-100.410174,-779.293508,-23.380223,-906.990739,-1.009845,-1.745429,-0.956399,-0.987342,-0.805907,-3.852321,0.746940,1.548419,-0.357191,0.310361,0.046179,-0.077330,-568.212036,-68.843429,-966.905886,-0.627532,-580.351074,0.648376,-234.248998,-0.194093,-0.402954,-0.443741,-0.174402,-0.439522,-0.288326,949,144.805908,1675,255.584717,1918,292.663574,2166,330.505371,-28499,-4348.602295,147,22.430420,-28215,-4305.267334,-28409,-4334.869385
100ml,VET6_8chips_raw_stream_20260527_220103.bin,9,4.720399,26.290150,8.268662,7.057926,2.996927,0.843022,-126.718345,-787.167381,-192.156621,-100.678935,-780.122853,-22.209568,-908.766912,-1.009845,-1.745429,0.543601,-0.820675,-0.972574,-5.685654,0.351878,-0.056519,-0.455957,1.014065,-0.157525,-0.978564,-565.624817,-66.480610,-971.437300,0.488087,-576.306161,0.391263,-229.492681,0.805907,0.097046,-0.110408,1.825598,1.060478,0.711674,952,145.263672,1688,257.568359,1904,290.527344,2174,331.726074,-28492,-4347.534180,158,24.108887,-28209,-4304.351807,-28406,-4334.411621
100ml,VET6_8chips_raw_stream_20260527_220103.bin,10,5.825337,26.185211,7.972365,6.255457,2.799396,-0.360681,-128.479481,-789.873771,-193.387860,-102.563315,-785.299293,-24.143621,-913.115287,-1.676512,-2.578762,-0.123066,0.012658,-0.305907,-5.518987,-0.148122,-0.556519,-0.054722,1.112830,0.243710,0.323905,-565.628340,-68.083555,-969.055973,-0.627532,-577.383679,-0.178708,-231.196652,-0.194093,0.097046,0.889592,0.492264,0.393812,0.711674,946,144.348145,1687,257.415771,1909,291.290283,2164,330.200195,-28499,-4348.602295,159,24.261475,-28213,-4304.962158,-28411,-4335.174561
