Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260525_230613.bin,1,-342.291744,-1001.016590,-2334.909362,-2390.734388,-1888.226029,-1573.839198,-0.026657,-1.223401,0.341161,-0.460066,-0.360984,0.418173,-0.799293,-24.169444,-47.126389,-6.404167,0.604167,0.943750,-100.636111,-2356.776929,-2138.764738,-1179.584594,-398.955530,-394.129887,-178.184568,0.083697,0.769775,0.370581,-0.570301,-1.594569,0.465067,-0.449752,0.184722,0.117361,-0.020139,0.215972,0.209028,0.532639,1116,170.288086,1786,272.521973,2053,313.262939,2347,358.123779,-28159,-4296.722412,310,47.302246,-27923,-4260.711670,1108,169.067383
100ml,VET6_8chips_raw_stream_20260525_230613.bin,2,-343.378164,-1005.430170,-2335.798251,-2392.814635,-1895.145782,-1570.703395,0.919859,-1.295134,0.841161,-0.691305,0.089556,0.749281,-0.523120,-25.502778,-48.293056,-7.070833,-0.395833,-0.056250,-105.302778,-2361.171991,-2144.369676,-1183.584594,-399.029604,-400.555813,-183.474691,-1.313358,0.043875,-0.166941,0.004743,1.065384,-0.003720,0.734364,0.351389,0.450694,-0.353472,-0.950694,-0.124306,0.032639,1118,170.593262,1780,271.606445,2053,313.262939,2341,357.208252,-28161,-4297.027588,295,45.013428,-27927,-4261.322021,1096,167.236328
100ml,VET6_8chips_raw_stream_20260525_230613.bin,3,-345.063349,-1010.744985,-2341.094547,-2390.925746,-1890.534671,-1573.629321,0.576288,-1.050485,1.456781,-0.960066,1.433126,0.298742,0.292765,-23.669444,-46.626389,-6.570833,0.104167,-0.056250,-103.136111,-2359.097917,-2135.943750,-1177.596939,-399.535777,-399.549640,-182.375926,0.605969,0.891469,0.064298,-0.685920,1.701303,0.862122,1.530393,1.018056,1.284028,1.646528,0.215972,-0.290972,-0.134028,1108,169.067383,1786,272.521973,2056,313.720703,2347,358.123779,-28161,-4297.027588,296,45.166016,-27925,-4261.016846,1112,169.677734
100ml,VET6_8chips_raw_stream_20260525_230613.bin,4,-346.476929,-1008.831404,-2345.514300,-2392.722042,-1893.238374,-1573.820679,0.337424,-1.309859,0.456781,-1.575685,-0.465690,-0.614800,-0.911206,-24.669444,-47.126389,-7.404167,0.437500,0.110417,-100.802778,-2356.492978,-2134.548688,-1178.609285,-397.523431,-400.561986,-184.375926,-0.274599,-0.678502,-0.320083,-0.532779,0.701303,1.014528,0.142306,0.351389,0.450694,-0.020139,-0.117361,0.042361,0.199306,1119,170.745850,1777,271.148682,2050,312.805176,2341,357.208252,-28161,-4297.027588,297,45.318604,-27928,-4261.474609,1108,169.067383
100ml,VET6_8chips_raw_stream_20260525_230613.bin,5,-341.680633,-1003.127701,-2346.693313,-2400.092413,-1883.368004,-1573.166358,-0.232547,-0.620456,-0.196361,-0.806924,0.883666,-0.408910,0.292765,-23.669444,-46.626389,-6.237500,1.270833,1.277083,-100.636111,-2352.665818,-2137.375849,-1183.806816,-396.449357,-393.136060,-178.487037,-0.671654,0.163307,-0.551322,0.504743,0.304248,0.082738,0.234364,-0.148611,-0.049306,-0.186806,0.549306,0.375694,0.199306,1119,170.745850,1789,272.979736,2051,312.957764,2344,357.666016,-28158,-4296.569824,304,46.386719,-27926,-4261.169434,1107,168.914795
100ml,VET6_8chips_raw_stream_20260525_230613.bin,6,-345.618904,-997.689429,-2341.218004,-2394.703524,-1875.256893,-1569.382407,-0.456686,-0.739888,0.456781,-0.306924,0.328420,0.140551,-0.115177,-24.169444,-46.626389,-6.904167,0.604167,-0.056250,-100.302778,-2352.357176,-2139.184491,-1171.016692,-377.356764,-372.228652,-165.412963,1.155429,0.957417,0.448678,0.467221,0.787761,0.757416,0.938335,0.184722,-0.382639,0.813194,-1.617361,-0.957639,-0.300694,1112,169.677734,1779,271.453857,2037,310.821533,2338,356.750488,-28159,-4296.722412,297,45.318604,-27927,-4261.322021,1109,169.219971
100ml,VET6_8chips_raw_stream_20260525_230613.bin,7,-330.649769,-975.158565,-2338.384671,-2398.370190,-1887.090226,-1577.863889,0.250966,-0.706914,0.303639,-0.075685,0.519585,-0.289478,-0.095322,-24.502778,-48.793056,-6.904167,-0.562500,0.110417,-102.136111,-2367.801620,-2143.740046,-1176.825334,-381.233308,-381.852109,-164.474691,-0.188141,-0.559070,0.064298,-0.801540,0.647818,0.068013,-0.041810,1.184722,1.117361,0.646528,-0.450694,-0.124306,0.532639,1119,170.745850,1781,271.759033,2052,313.110352,2345,357.818604,-28164,-4297.485352,303,46.234131,-27931,-4261.932373,1105,168.609619
100ml,VET6_8chips_raw_stream_20260525_230613.bin,8,-331.230015,-980.578318,-2345.761214,-2406.981301,-1892.979115,-1578.049074,-1.146089,-0.587482,-0.696361,-0.038164,0.089556,-0.203020,-0.207235,-25.002778,-48.793056,-6.070833,0.437500,0.610417,-104.136111,-2380.912731,-2154.128935,-1183.893236,-388.245653,-385.839763,-165.468519,-0.605707,-0.042583,-0.435702,-0.648398,0.151842,0.948581,0.234364,0.351389,0.950694,-0.853472,-0.450694,0.375694,0.865972,1116,170.288086,1775,270.843506,2053,313.262939,2344,357.666016,-28161,-4297.027588,306,46.691895,-27925,-4261.016846,1114,169.982910
100ml,VET6_8chips_raw_stream_20260525_230613.bin,9,-332.816435,-985.491898,-2347.637757,-2407.277598,-1894.182819,-1581.956481,0.734479,-1.070995,0.572400,0.193076,-0.552148,0.591090,-1.003264,-26.169444,-50.626389,-6.904167,0.437500,0.610417,-106.802778,-2371.400386,-2147.641281,-1197.553729,-388.344419,-386.240998,-165.166049,-0.307573,-0.526096,-0.204463,-0.570301,0.250763,0.432094,-0.337838,1.018056,0.784028,0.479861,0.049306,-0.124306,-0.300694,1114,169.982910,1774,270.690918,2050,312.805176,2349,358.428955,-28163,-4297.332764,288,43.945312,-27929,-4261.627197,1100,167.846680
100ml,VET6_8chips_raw_stream_20260525_230613.bin,10,-341.717670,-994.090664,-2347.711831,-2408.876363,-1896.084053,-1581.549074,0.045076,-1.295134,-0.580741,-0.153783,0.486611,0.194035,-0.319149,-27.002778,-51.793056,-7.570833,0.604167,0.443750,-109.302778,-2359.388040,-2138.653627,-1186.282124,-376.146888,-373.438529,-162.196914,-0.486275,-0.406664,-0.282561,0.620362,-1.125781,1.273903,-0.765636,-0.648611,-0.049306,-0.686806,-0.784028,-0.290972,0.199306,1119,170.745850,1785,272.369385,2056,313.720703,2344,357.666016,-28160,-4296.875000,298,45.471191,-27928,-4261.474609,1111,169.525146
