Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_205448.bin,1,-22.687468,-43.978499,-219.733505,-707.563751,-721.900534,-1514.788697,0.661205,-2.374877,-0.182834,0.074096,-2.851349,1.176951,-2.652573,-5.042017,-5.203782,-6.575630,-6.051120,-6.885854,-3.142157,0.054440,-0.312844,-1.480885,-6.682358,-12.136970,-284.225412,0.464298,-0.604428,-0.408520,-0.169308,-3.674836,-0.503530,-2.348118,-3.389356,-2.535014,-5.725490,-3.384454,-1.991597,0.796218,964,147.094727,1841,280.914307,1929,294.342041,2248,343.017578,-28576,-4360.351562,196,29.907227,-28380,-4330.444336,-28493,-4347.686768
100ml,VET6_8chips_raw_stream_20260528_205448.bin,2,-25.403517,-42.762449,-218.233505,-706.162517,-720.801769,-1520.208450,0.992312,-2.306668,0.395264,-0.579045,-0.800127,0.508058,-1.652573,-4.208683,-4.537115,-6.242297,-5.384454,-5.052521,-2.142157,-0.649263,-0.109140,-2.184589,-6.676185,-13.643142,-286.225412,0.100217,-0.054968,-0.870998,-0.016167,-4.501919,-0.847101,-2.552089,-3.389356,-2.035014,-6.058824,-3.717787,-2.158263,-0.203782,953,145.416260,1849,282.135010,1925,293.731689,2257,344.390869,-28572,-4359.741211,195,29.754639,-28373,-4329.376221,-28490,-4347.229004
100ml,VET6_8chips_raw_stream_20260528_205448.bin,3,-24.094875,-43.571091,-217.029801,-706.162517,-720.801769,-1519.004746,0.389367,-1.201961,-0.257877,-0.079045,-0.746643,1.024545,-0.948601,-3.375350,-3.870448,-6.408964,-6.217787,-5.719188,-2.642157,-1.248029,-1.010375,-1.382120,-6.577420,-13.241908,-284.120474,0.396088,0.362598,-2.677281,0.099453,-4.066105,-1.178208,-1.664002,-2.722689,-0.701681,-4.892157,-3.384454,-2.491597,-0.203782,962,146.789551,1838,280.456543,1931,294.647217,2256,344.238281,-28576,-4360.351562,202,30.822754,-28382,-4330.749512,-28495,-4347.991943
100ml,VET6_8chips_raw_stream_20260528_205448.bin,4,-25.384998,-47.280968,-221.838443,-709.958813,-725.505473,-1515.578820,0.905854,-1.360152,-0.104736,0.689715,-0.833101,0.403351,-1.244630,-3.208683,-3.537115,-6.075630,-5.217787,-5.719188,-2.975490,-0.143091,-1.115313,-1.375947,-6.478654,-12.840673,-284.021709,-0.726867,0.482030,-0.639759,0.483833,-2.310755,-1.091750,-0.960031,-2.722689,-1.701681,-6.058824,-3.217787,-1.658263,0.962885,960,146.484375,1849,282.135010,1921,293.121338,2255,344.085693,-28571,-4359.588623,211,32.196045,-28377,-4329.986572,-28490,-4347.229004
100ml,VET6_8chips_raw_stream_20260528_205448.bin,5,-22.588702,-43.577264,-218.931035,-708.890912,-716.573374,-1510.899808,0.628231,-1.327178,0.279645,0.574096,-1.230156,0.370378,-1.540659,-3.042017,-3.203782,-6.575630,-6.217787,-6.719188,-3.308824,-0.840621,-2.417782,-1.480885,-6.571247,-14.748081,-284.114301,0.258408,0.515004,-1.524139,0.136974,-4.018406,-1.521779,-1.867973,-3.889356,-2.535014,-6.892157,-4.217787,-3.158263,0.296218,957,146.026611,1845,281.524658,1930,294.494629,2254,343.933105,-28581,-4361.114502,198,30.212402,-28384,-4331.054688,-28498,-4348.449707
100ml,VET6_8chips_raw_stream_20260528_205448.bin,6,-24.199813,-42.466153,-217.424863,-703.279801,-713.684485,-1515.720796,1.368857,-2.446610,0.242123,-1.657143,-1.779617,-2.026677,-2.152573,-3.875350,-3.370448,-5.575630,-5.551120,-5.385854,-2.975490,-1.248029,-1.010375,-2.283354,-6.472482,-14.346846,-281.608128,0.219649,-0.034457,-0.024139,0.099453,-2.516645,-0.384098,-1.256060,-2.556022,-1.368347,-5.558824,-2.717787,-1.158263,0.462885,964,147.094727,1844,281.372070,1931,294.647217,2263,345.306396,-28577,-4360.504150,209,31.890869,-28380,-4330.444336,-28493,-4347.686768
100ml,VET6_8chips_raw_stream_20260528_205448.bin,7,-24.286233,-45.879733,-219.029801,-711.372393,-723.591892,-1521.807215,1.249425,-1.599016,-0.489116,-0.194665,-1.071965,-0.166620,-1.244630,-3.042017,-3.203782,-7.242297,-7.384454,-7.552521,-4.142157,-1.846794,-1.911609,-2.079650,-6.472482,-14.346846,-284.818005,-0.780351,0.879085,-0.908520,0.215072,-2.636077,-0.417072,-0.848118,-2.056022,-1.368347,-6.225490,-3.384454,-1.991597,0.129552,957,146.026611,1828,278.930664,1929,294.342041,2257,344.390869,-28571,-4359.588623,203,30.975342,-28376,-4329.833984,-28494,-4347.839355
100ml,VET6_8chips_raw_stream_20260528_205448.bin,8,-23.292406,-43.373561,-220.134739,-706.069924,-718.894361,-1520.115857,1.699964,-1.512558,0.126503,-0.579045,-0.349588,0.111003,-0.856544,-3.542017,-3.703782,-5.575630,-5.384454,-6.052521,-3.142157,-0.748029,-0.510375,-2.684589,-8.077420,-14.741908,-283.213067,0.583730,0.243166,-0.024139,-0.822450,-2.397213,-0.709420,-1.052089,-2.722689,-2.201681,-5.225490,-3.551120,-2.324930,0.629552,961,146.636963,1844,281.372070,1925,293.731689,2260,344.848633,-28573,-4359.893799,209,31.890869,-28376,-4329.833984,-28493,-4347.686768
100ml,VET6_8chips_raw_stream_20260528_205448.bin,9,-24.496110,-43.669857,-221.437208,-704.773628,-716.690658,-1521.226969,1.216451,-1.222472,-0.604736,-0.194665,-2.937808,-0.232567,-2.336688,-3.208683,-3.037115,-5.908964,-5.551120,-5.885854,-3.642157,0.054440,-0.312844,-1.980885,-6.676185,-13.643142,-285.021709,-0.449244,1.052001,-1.024139,0.215072,-2.707810,-0.814127,-0.775915,-3.389356,-2.035014,-5.725490,-3.384454,-1.991597,-0.203782,958,146.179199,1845,281.524658,1928,294.189453,2252,343.627930,-28576,-4360.351562,210,32.043457,-28380,-4330.444336,-28495,-4347.991943
100ml,VET6_8chips_raw_stream_20260528_205448.bin,10,-27.996110,-47.169857,-222.431035,-709.693381,-716.770905,-1503.276351,1.699964,0.141609,0.242123,0.305335,-0.660185,-0.113136,-0.336688,-2.042017,-2.703782,-5.908964,-6.051120,-6.885854,-3.142157,-0.846794,-0.911609,-1.079650,-7.781124,-13.538204,-285.725412,0.536031,-0.225622,-1.561661,-0.784928,-2.913700,-0.655936,-1.571944,-3.889356,-2.535014,-6.225490,-4.384454,-2.491597,0.129552,964,147.094727,1850,282.287598,1923,293.426514,2257,344.390869,-28572,-4359.741211,214,32.653809,-28376,-4329.833984,-28493,-4347.686768
