Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260527_220146.bin,1,22.658671,34.851878,7.379773,-1.769235,0.824087,0.843022,-222.874809,-1364.068184,-482.503916,-1139.893158,-1194.090629,-1428.881889,-1333.568356,-0.009845,0.254571,0.210267,0.845992,0.860759,-0.018987,0.049409,0.245950,0.346512,0.007892,0.348648,0.422670,-1505.042768,-1554.239193,-1642.637998,-724.912873,-2153.472093,-486.281648,-1906.128060,-0.360759,-0.236287,0.056259,-0.174402,0.060478,-0.621660,976,148.925781,1707,260.467529,1916,292.358398,2176,332.031250,-28490,-4347.229004,176,26.855469,-28205,-4303.741455,-28402,-4333.801270
100ml,VET6_8chips_raw_stream_20260527_220146.bin,2,22.677189,30.333359,7.990884,-1.460593,-0.984555,1.151664,-219.817801,-1359.141655,-482.078959,-1129.402320,-1193.831254,-1429.133477,-1332.772327,0.323488,0.421238,-0.123066,-1.154008,-1.139241,-0.685654,1.450643,1.344715,-0.560895,1.007892,1.348648,0.218967,-1515.695042,-1547.037979,-1644.300302,-723.375351,-2134.384005,-486.696952,-1890.622645,0.305907,0.097046,0.556259,-0.674402,-0.439522,0.878340,976,148.925781,1696,258.789062,1915,292.205811,2172,331.420898,-28492,-4347.534180,179,27.313232,-28209,-4304.351807,-28406,-4334.411621
100ml,VET6_8chips_raw_stream_20260527_220146.bin,3,24.066078,34.444470,7.781007,-1.466766,0.521618,1.145491,-219.041940,-1364.883649,-480.425818,-1126.942896,-1200.155683,-1428.495296,-1340.857165,0.323488,-0.078762,-0.289733,-1.320675,-1.472574,-0.852321,0.049409,0.245950,-0.258426,0.909126,0.947414,0.922670,-1518.255812,-1553.695778,-1655.947335,-720.953448,-2147.859102,-485.781148,-1901.003511,-0.527426,-0.069620,0.222925,-0.174402,-0.439522,-0.288326,975,148.773193,1701,259.552002,1913,291.900635,2165,330.352783,-28493,-4347.686768,177,27.008057,-28209,-4304.351807,-28406,-4334.411621
100ml,VET6_8chips_raw_stream_20260527_220146.bin,4,20.652498,34.358051,6.978538,-1.960593,-1.484555,-0.150805,-219.731343,-1366.474131,-481.578959,-1131.452059,-1203.036252,-1444.013413,-1343.521425,0.490155,0.254571,-0.456399,-0.820675,-0.972574,0.647679,0.148174,0.647184,-0.357191,0.310361,0.046179,0.725139,-1515.857496,-1548.947105,-1658.366183,-721.337829,-2144.668830,-485.900580,-1895.563078,-0.027426,-0.069620,-0.277075,-0.174402,-0.439522,0.045007,979,149.383545,1708,260.620117,1910,291.442871,2174,331.726074,-28499,-4348.602295,184,28.076172,-28215,-4305.267334,-28410,-4335.021973
100ml,VET6_8chips_raw_stream_20260527_220146.bin,5,17.850029,32.160520,7.182242,-1.263062,-0.182086,-0.656978,-219.181882,-1368.989249,-481.078959,-1133.749179,-1199.444508,-1433.398636,-1341.653193,-0.676512,-1.578762,-1.956399,-0.154008,-0.139241,-0.685654,0.851878,0.443481,-0.153488,-0.288404,-0.855055,-0.676095,-1521.447978,-1549.906192,-1664.866183,-719.069068,-2153.320736,-483.483015,-1901.003511,-0.527426,-0.069620,-0.277075,-1.007736,-0.606188,-0.121660,973,148.468018,1701,259.552002,1925,293.731689,2170,331.115723,-28497,-4348.297119,172,26.245117,-28212,-4304.809570,-28409,-4334.869385
100ml,VET6_8chips_raw_stream_20260527_220146.bin,6,17.053732,30.456816,7.188415,-1.960593,-1.484555,-0.150805,-217.850775,-1369.329296,-480.310198,-1134.055462,-1200.674432,-1432.314440,-1342.541280,0.490155,0.754571,-0.289733,0.345992,-0.139241,0.147679,0.654347,-0.358988,0.846512,1.007892,1.348648,0.620201,-1528.256921,-1560.809272,-1677.169411,-722.337829,-2176.981581,-487.165740,-1919.245388,0.305907,0.597046,0.389592,0.658931,0.727145,0.878340,973,148.468018,1705,260.162354,1928,294.189453,2178,332.336426,-28502,-4349.060059,173,26.397705,-28216,-4305.419922,-28413,-4335.479736
100ml,VET6_8chips_raw_stream_20260527_220146.bin,7,17.850029,32.160520,7.083477,-0.664297,0.719149,-0.058212,-221.008966,-1367.618121,-482.310198,-1135.902320,-1202.239880,-1433.797953,-1341.969078,-0.843179,-0.412096,-1.289733,-0.654008,-1.139241,-1.518987,-0.253060,0.548419,0.648982,-0.189639,-0.453821,0.626374,-1534.039829,-1562.803486,-1677.903705,-725.990970,-2176.691495,-491.099792,-1920.113619,0.639241,-0.236287,-0.443741,-0.507736,-0.106188,-0.621660,976,148.925781,1711,261.077881,1927,294.036865,2174,331.726074,-28496,-4348.144531,175,26.702881,-28212,-4304.809570,-28409,-4334.869385
100ml,VET6_8chips_raw_stream_20260527_220146.bin,8,17.047560,31.962989,7.484711,-1.361827,-0.583320,0.849195,-219.784827,-1366.768265,-482.078959,-1134.164973,-1199.442247,-1425.752148,-1339.673049,0.990155,1.254571,-0.456399,0.179325,0.527426,0.314346,-0.851826,-0.352816,0.648982,-0.288404,-0.855055,0.126374,-1534.368674,-1560.491889,-1676.097422,-724.259731,-2169.290917,-487.266923,-1914.600984,0.472574,0.430380,-0.277075,1.492264,1.893812,1.378340,972,148.315430,1705,260.162354,1918,292.663574,2172,331.420898,-28495,-4347.991943,168,25.634766,-28206,-4303.894043,-28406,-4334.411621
100ml,VET6_8chips_raw_stream_20260527_220146.bin,9,18.559905,30.450643,5.583477,0.236938,1.317914,0.441788,-221.943018,-1357.938027,-483.541437,-1126.321168,-1195.604854,-1421.052435,-1333.160414,0.656821,0.587904,0.710267,0.179325,0.527426,-0.685654,-0.450591,-0.254050,1.050216,-0.689639,-0.953821,-0.274861,-1524.098730,-1552.678422,-1673.822553,-725.375351,-2151.108323,-488.200976,-1898.319396,0.305907,0.097046,-0.277075,0.825598,0.560478,0.045007,976,148.925781,1715,261.688232,1932,294.799805,2179,332.489014,-28506,-4349.670410,179,27.313232,-28221,-4306.182861,-28415,-4335.784912
100ml,VET6_8chips_raw_stream_20260527_220146.bin,10,17.257436,29.753112,6.089649,-1.763062,-0.682086,0.849195,-220.077175,-1356.438527,-483.116481,-1127.439842,-1197.641351,-1427.318856,-1333.640558,1.490155,1.254571,-0.956399,1.012658,0.694093,0.147679,0.351878,-0.056519,0.846512,0.304188,1.552352,0.317732,-1525.113455,-1553.922811,-1676.128836,-725.834775,-2163.118893,-488.096269,-1906.108204,0.805907,0.597046,-0.943741,-0.674402,-0.439522,-0.454993,981,149.688721,1705,260.162354,1911,291.595459,2165,330.352783,-28498,-4348.449707,170,25.939941,-28213,-4304.962158,-28412,-4335.327148
