Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260525_230727.bin,1,14.066281,27.125386,8.757305,9.870550,-3.330967,-1.783642,-651.894959,-2192.749880,-1083.063289,-1029.676907,-2155.742150,-1256.622920,-2345.367885,-32.336111,-61.959722,-0.570833,-0.729167,-0.722917,-64.636111,-0.486806,-0.554861,-0.751260,0.562989,0.851595,0.253704,-1126.814726,-374.017120,-784.431775,-253.431121,-669.653724,-452.429128,-534.399210,-99.815278,-49.882639,0.146528,-0.117361,-0.457639,-0.134028,1138,173.645020,1792,273.437500,2064,314.941406,2343,357.513428,-28165,-4297.637939,296,45.166016,-27933,-4262.237549,1139,173.797607
100ml,VET6_8chips_raw_stream_20260525_230727.bin,2,13.665046,27.026620,9.059774,9.870550,-3.330967,-1.783642,-651.858462,-2192.347933,-1085.675854,-1034.211375,-2153.419983,-1256.489763,-2342.203625,-31.336111,-60.459722,-0.070833,1.104167,1.443750,-62.802778,0.105787,1.852546,0.952443,-0.937011,-0.648405,-0.443827,-1126.142310,-368.892903,-786.391199,-252.890545,-673.873339,-454.169753,-533.675384,-98.481944,-49.715972,-0.020139,0.049306,-0.124306,0.365972,1135,173.187256,1801,274.810791,2064,314.941406,2344,357.666016,-28167,-4297.943115,301,45.928955,-27935,-4262.542725,1135,173.187256
100ml,VET6_8chips_raw_stream_20260525_230727.bin,3,12.961343,27.230324,8.757305,9.568081,-3.028498,-1.684877,-647.919885,-2193.788271,-1078.178909,-1034.523766,-2157.088351,-1262.893865,-2346.940087,-31.669444,-61.126389,-0.237500,-0.895833,-0.556250,-64.136111,1.216898,0.241435,0.051209,0.365458,0.049126,-0.746296,-1119.927112,-371.532346,-783.388145,-251.046740,-672.756169,-454.611353,-534.675384,-98.815278,-49.382639,-0.520139,0.382639,0.542361,0.032639,1136,173.339844,1805,275.421143,2064,314.941406,2336,356.445312,-28167,-4297.943115,306,46.691895,-27936,-4262.695312,1129,172.271729
100ml,VET6_8chips_raw_stream_20260525_230727.bin,4,13.560108,28.131559,9.461008,8.265612,-3.726029,-1.783642,-656.083862,-2196.929475,-1084.603865,-1034.408146,-2156.213200,-1260.511535,-2347.552001,-32.836111,-61.959722,0.262500,0.937500,0.610417,-63.636111,0.716898,-0.258565,-0.850026,-0.035777,-0.049640,0.457407,-1124.622300,-370.137553,-787.735004,-251.353023,-674.696900,-452.930889,-534.839644,-96.981944,-48.215972,0.813194,-0.284028,0.209028,0.699306,1136,173.339844,1803,275.115967,2064,314.941406,2359,359.954834,-28167,-4297.943115,305,46.539307,-27933,-4262.237549,1146,174.865723
100ml,VET6_8chips_raw_stream_20260525_230727.bin,5,15.165046,28.526620,8.152366,10.166847,-2.127263,-1.086111,-650.960906,-2195.899656,-1082.063289,-1037.673853,-2156.040283,-1261.045009,-2346.348029,-31.669444,-61.126389,0.429167,1.437500,1.110417,-62.802778,-0.388040,-0.153627,-0.245087,-1.035777,-1.049640,-1.345062,-1126.140048,-374.068342,-784.584917,-252.893599,-667.892588,-452.984374,-533.234950,-100.648611,-50.049306,1.146528,0.382639,0.542361,1.032639,1131,172.576904,1799,274.505615,2070,315.856934,2342,357.360840,-28170,-4298.400879,301,45.928955,-27934,-4262.390137,1138,173.645020
100ml,VET6_8chips_raw_stream_20260525_230727.bin,6,12.961343,27.230324,9.559774,9.166847,-3.127263,-2.888580,-646.885650,-2197.580119,-1082.060235,-1032.398984,-2157.989061,-1249.859261,-2348.716261,-30.669444,-59.126389,-0.404167,-0.562500,-0.389583,-61.802778,-0.388040,-0.153627,0.149974,0.062989,0.351595,0.154938,-1117.180701,-374.102317,-782.694428,-253.277980,-674.224957,-453.831968,-536.879355,-100.315278,-49.882639,0.313194,0.715972,0.709028,1.032639,1133,172.882080,1806,275.573730,2069,315.704346,2347,358.123779,-28171,-4298.553467,310,47.302246,-27936,-4262.695312,1129,172.271729
100ml,VET6_8chips_raw_stream_20260525_230727.bin,7,13.862577,27.829090,7.251132,10.568081,-2.028498,-1.888580,-650.337451,-2197.185326,-1080.794528,-1034.520712,-2158.998370,-1259.579745,-2349.604347,-29.169444,-56.126389,-0.070833,-0.062500,0.110417,-57.636111,-1.184336,-1.857330,-0.442618,0.069162,-1.154578,-0.240123,-1120.616515,-375.746283,-784.656906,-252.662360,-677.708470,-456.954923,-540.023759,-99.648611,-49.549306,0.313194,-0.450694,-0.124306,-0.800694,1145,174.713135,1805,275.421143,2067,315.399170,2336,356.445312,-28170,-4298.400879,298,45.471191,-27935,-4262.542725,1129,172.271729
100ml,VET6_8chips_raw_stream_20260525_230727.bin,8,12.257639,27.434028,9.059774,9.364378,-2.324794,-0.684877,-648.578577,-2194.929106,-1081.369572,-1037.248897,-2156.885616,-1258.286135,-2346.052001,-28.502778,-54.793056,-0.904167,0.604167,0.443750,-58.302778,0.013194,-0.054861,-0.448791,-0.134542,-0.450874,0.759877,-1124.763504,-375.711047,-783.738058,-254.509219,-674.846151,-455.327944,-538.195239,-102.648611,-52.049306,-0.020139,0.549306,0.375694,-0.134028,1141,174.102783,1810,276.184082,2063,314.788818,2348,358.276367,-28172,-4298.706055,310,47.302246,-27940,-4263.305664,1141,174.102783
100ml,VET6_8chips_raw_stream_20260525_230727.bin,9,12.967515,25.724151,8.664712,9.166847,-3.127263,-1.283642,-653.535401,-2195.157769,-1088.560235,-1036.905092,-2163.077673,-1260.773171,-2348.920232,-29.669444,-56.626389,-1.404167,0.270833,0.277083,-59.302778,-0.085571,-0.456096,-1.053729,-0.338246,0.252829,0.154938,-1121.515332,-370.810969,-783.966243,-247.893599,-678.539077,-454.205358,-538.003903,-97.648611,-49.049306,-0.020139,-0.284028,-0.290972,-0.300694,1133,172.882080,1797,274.200439,2068,315.551758,2334,356.140137,-28177,-4299.468994,297,45.318604,-27944,-4263.916016,1120,170.898438
100ml,VET6_8chips_raw_stream_20260525_230727.bin,10,13.967515,26.724151,7.757305,9.259439,-1.219856,-0.789815,-652.169058,-2192.648328,-1085.638333,-1034.330048,-2156.960503,-1261.028022,-2344.959943,-29.002778,-56.293056,0.595833,0.437500,0.110417,-60.136111,-0.085571,-0.456096,0.156147,-1.239480,-0.345936,0.457407,-1121.498344,-374.105840,-780.738058,-252.699882,-670.558326,-452.739725,-535.563470,-98.648611,-49.049306,-0.686806,0.549306,0.375694,-0.467361,1141,174.102783,1813,276.641846,2063,314.788818,2342,357.360840,-28170,-4298.400879,314,47.912598,-27937,-4262.847900,1136,173.339844
100ml,VET6_8chips_raw_stream_20260525_230727.bin,11,13.967515,26.724151,7.658539,8.160674,-2.621091,-1.487346,-648.320203,-2195.931737,-1086.557181,-1033.792527,-2159.870522,-1262.046270,-2348.420232,-27.669444,-53.126389,-0.070833,0.437500,0.110417,-59.136111,0.611960,0.846373,0.353678,0.167927,-0.753344,-0.542593,-1124.605313,-370.394665,-784.159960,-254.621784,-672.687959,-449.763390,-534.083326,-98.648611,-49.049306,0.979861,-0.284028,-0.290972,0.032639,1142,174.255371,1804,275.268555,2057,313.873291,2338,356.750488,-28167,-4297.943115,306,46.691895,-27938,-4263.000488,1135,173.187256
100ml,VET6_8chips_raw_stream_20260525_230727.bin,12,12.362577,26.329090,8.658539,10.265612,-1.726029,-0.987346,-652.479655,-2191.917011,-1085.253952,-1028.251951,-2155.822823,-1254.022237,-2344.552001,-27.002778,-53.293056,1.095833,0.604167,0.443750,-57.302778,-0.888040,-0.653627,-0.448791,0.562989,0.851595,-0.147531,-1124.971656,-371.842942,-786.775580,-248.587316,-672.902790,-452.187109,-534.399210,-99.648611,-49.549306,0.479861,0.215972,0.209028,-0.467361,1142,174.255371,1798,274.353027,2064,314.941406,2334,356.140137,-28169,-4298.248291,305,46.539307,-27935,-4262.542725,1135,173.187256
100ml,VET6_8chips_raw_stream_20260525_230727.bin,13,13.671219,25.520448,8.461008,9.765612,-2.226029,-1.487346,-653.002928,-2192.868051,-1091.519659,-1031.139385,-2163.047854,-1259.939302,-2348.124203,-29.002778,-55.793056,0.429167,-1.395833,-1.056250,-58.969444,0.513194,0.445139,-0.448791,0.365458,0.049126,-0.345062,-1120.102290,-377.266293,-786.078809,-249.971697,-676.785620,-454.166599,-540.023759,-100.315278,-50.882639,-0.020139,0.049306,0.375694,0.032639,1147,175.018311,1800,274.658203,2067,315.399170,2344,357.666016,-28169,-4298.248291,300,45.776367,-27936,-4262.695312,1143,174.407959
100ml,VET6_8chips_raw_stream_20260525_230727.bin,14,12.257639,27.434028,9.158539,8.759439,-1.719856,-2.493519,-652.587624,-2196.802103,-1092.594703,-1029.711375,-2165.996632,-1251.774064,-2351.972578,-28.836111,-55.459722,0.429167,-0.729167,-0.722917,-58.969444,-0.190509,0.648843,-0.652495,0.760520,1.654064,0.852469,-1117.787169,-373.209285,-780.850624,-249.624838,-674.627797,-454.563654,-537.247586,-98.981944,-49.215972,-0.686806,-0.117361,0.042361,0.865972,1135,173.187256,1808,275.878906,2052,313.110352,2336,356.445312,-28171,-4298.553467,303,46.234131,-27938,-4263.000488,1137,173.492432
100ml,VET6_8chips_raw_stream_20260525_230727.bin,15,14.868750,27.322917,7.454835,9.969316,-2.929733,-2.086111,-655.623121,-2194.161661,-1086.178909,-1031.214429,-2157.789849,-1257.795836,-2346.940087,-29.002778,-55.793056,-0.070833,0.437500,0.610417,-59.469444,-2.492978,-1.048688,0.254913,-0.535777,-0.549640,-0.443827,-1124.986381,-375.902212,-787.735004,-252.087316,-675.472761,-455.835491,-538.267441,-101.148611,-51.049306,1.313194,0.882639,0.042361,0.199306,1144,174.560547,1811,276.336670,2058,314.025879,2340,357.055664,-28167,-4297.943115,306,46.691895,-27934,-4262.390137,1144,174.560547
100ml,VET6_8chips_raw_stream_20260525_230727.bin,16,13.566281,26.625386,8.059774,9.864378,-1.824794,-1.789815,-654.105373,-2193.889823,-1089.213376,-1027.751951,-2159.778279,-1253.207616,-2347.440087,-29.336111,-55.959722,-0.570833,-0.729167,-0.722917,-59.636111,0.013194,-0.054861,-0.251260,0.667927,-0.253344,-0.443827,-1121.410625,-377.423223,-785.003765,-252.277980,-681.144284,-454.486135,-543.188019,-100.148611,-50.049306,-0.186806,0.215972,0.209028,-0.134028,1132,172.729492,1797,274.200439,2064,314.941406,2338,356.750488,-28168,-4298.095703,296,45.166016,-27935,-4262.542725,1135,173.187256
100ml,VET6_8chips_raw_stream_20260525_230727.bin,17,14.566281,27.625386,8.059774,9.463143,-1.923560,-0.987346,-651.998404,-2195.178648,-1086.907094,-1028.826994,-2162.238126,-1251.932255,-2349.808318,-29.669444,-56.626389,0.762500,0.270833,0.777083,-59.636111,0.007022,1.451312,-1.152495,-0.437011,-0.148405,-0.746296,-1122.083041,-374.071605,-783.391199,-252.546740,-676.732504,-454.969649,-538.839644,-100.148611,-50.549306,0.979861,0.715972,0.709028,0.032639,1139,173.797607,1800,274.658203,2067,315.399170,2340,357.055664,-28173,-4298.858643,303,46.234131,-27937,-4262.847900,1141,174.102783
