Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_210032.bin,1,-11.860307,9.194341,9.889952,-5.934122,-3.030164,0.143402,-349.896595,-1520.888135,-703.564160,-1250.205573,-1387.515072,-1455.368147,-1489.973872,-3.375350,-3.870448,-6.075630,-5.717787,-6.219188,-3.475490,1.251971,1.489625,-0.678416,-0.608284,0.288956,-4.509363,-1551.598321,-1497.138672,-1648.296827,-795.256568,-1879.726876,-781.990577,-1708.250645,-2.222689,-1.201681,-6.725490,-4.884454,-3.491597,-0.037115,942,143.737793,1711,261.077881,1901,290.069580,2175,331.878662,-28570,-4359.436035,162,24.719238,-28394,-4332.580566,-28488,-4346.923828
100ml,VET6_8chips_raw_stream_20260528_210032.bin,2,-12.064011,9.898044,9.389952,-6.236591,-2.727695,-0.961536,-347.911320,-1522.663104,-703.217301,-1246.939866,-1392.625564,-1456.455866,-1494.730190,-4.042017,-3.703782,-4.742297,-5.717787,-5.719188,-3.142157,0.955675,0.285922,0.327757,-0.410753,1.091425,-3.910598,-1553.530111,-1500.911378,-1648.837403,-792.759622,-1883.529033,-782.821184,-1713.395049,-2.889356,-1.535014,-5.558824,-2.717787,-1.658263,0.129552,951,145.111084,1702,259.704590,1907,290.985107,2163,330.047607,-28564,-4358.520508,162,24.719238,-28390,-4331.970215,-28482,-4346.008301
100ml,VET6_8chips_raw_stream_20260528_210032.bin,3,-7.045492,10.379526,8.883779,-5.637826,-1.826460,-0.764006,-350.260676,-1523.117166,-703.332921,-1247.521018,-1391.192012,-1462.582345,-1494.506363,-2.708683,-3.037115,-5.075630,-5.051120,-5.885854,-3.475490,1.455675,0.785922,-0.277181,-0.602111,-1.217217,-4.904425,-1552.838446,-1501.679192,-1645.646740,-795.181525,-1881.555329,-783.736988,-1712.802991,-3.222689,-2.201681,-5.058824,-3.384454,-2.991597,-0.537115,943,143.890381,1708,260.620117,1908,291.137695,2176,332.031250,-28561,-4358.062744,164,25.024414,-28388,-4331.665039,-28479,-4345.550537
100ml,VET6_8chips_raw_stream_20260528_210032.bin,4,-10.656603,9.490637,11.396125,-5.335356,-2.128929,0.340933,-348.499540,-1525.705386,-702.332921,-1246.939866,-1391.696036,-1456.157733,-1496.394450,-3.208683,-3.037115,-6.408964,-6.051120,-6.385854,-3.475490,0.455675,-0.214078,0.228992,-0.108284,0.788956,-3.206894,-1552.838446,-1503.521001,-1645.762359,-796.140949,-1882.522355,-782.494601,-1714.191078,-3.056022,-1.368347,-5.725490,-3.884454,-2.991597,-0.037115,946,144.348145,1704,260.009766,1904,290.527344,2162,329.895020,-28555,-4357.147217,155,23.651123,-28382,-4330.749512,-28474,-4344.787598
100ml,VET6_8chips_raw_stream_20260528_210032.bin,5,-8.952900,10.286933,10.087483,-6.440295,-2.023991,0.439698,-349.034276,-1522.475462,-701.411019,-1246.980442,-1389.938423,-1459.062335,-1493.526219,-3.375350,-3.870448,-6.242297,-4.717787,-4.719188,-2.142157,-0.852967,0.594564,-0.382120,1.299123,0.381549,-3.404425,-1550.442392,-1501.593735,-1649.871871,-794.219047,-1888.956800,-782.790472,-1716.151367,-2.889356,-2.035014,-6.225490,-3.551120,-1.824930,0.962885,946,144.348145,1717,261.993408,1916,292.358398,2178,332.336426,-28568,-4359.130859,169,25.787354,-28394,-4332.580566,-28485,-4346.466064
100ml,VET6_8chips_raw_stream_20260528_210032.bin,6,-12.261542,9.095575,9.791187,-4.835356,-1.628929,-1.165240,-348.758915,-1522.708541,-703.832921,-1249.864822,-1391.189750,-1460.772248,-1493.361959,-5.042017,-4.703782,-6.742297,-6.051120,-6.885854,-3.142157,-0.248029,-0.010375,-0.375947,0.496654,0.184018,-3.805659,-1552.701766,-1504.417295,-1653.371871,-797.062851,-1893.076232,-781.959865,-1719.519598,-3.389356,-2.035014,-5.725490,-2.884454,-2.491597,-1.037115,948,144.653320,1699,259.246826,1903,290.374756,2168,330.810547,-28564,-4358.520508,159,24.261475,-28388,-4331.665039,-28482,-4346.008301
100ml,VET6_8chips_raw_stream_20260528_210032.bin,7,-11.057838,9.391872,10.994891,-5.637826,-1.826460,-1.566475,-347.446056,-1525.409514,-701.295399,-1247.480442,-1392.442446,-1459.545848,-1496.782536,-3.208683,-3.537115,-5.242297,-4.551120,-4.385854,-1.642157,0.153206,0.088391,-0.073478,-0.410753,1.091425,-3.910598,-1553.112546,-1503.432020,-1648.221783,-798.331612,-1890.628323,-783.476352,-1718.519598,-2.889356,-2.035014,-7.058824,-3.551120,-2.324930,0.296218,944,144.042969,1710,260.925293,1910,291.442871,2167,330.657959,-28558,-4357.604980,159,24.261475,-28384,-4331.054688,-28476,-4345.092773
100ml,VET6_8chips_raw_stream_20260528_210032.bin,8,-8.847961,9.181995,8.889952,-6.236591,-2.727695,-1.362771,-347.633697,-1523.743776,-703.139204,-1250.364822,-1392.004370,-1462.049871,-1494.802392,-3.042017,-3.703782,-5.575630,-6.217787,-6.719188,-3.308824,-0.346794,-0.411609,-0.277181,-0.102111,-0.717217,-5.206894,-1555.604106,-1498.190895,-1651.606164,-795.331612,-1886.763373,-780.972328,-1712.691078,-2.722689,-2.201681,-5.725490,-3.217787,-2.158263,-0.370448,944,144.042969,1711,261.077881,1901,290.069580,2165,330.352783,-28560,-4357.910156,160,24.414062,-28384,-4331.054688,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_210032.bin,9,-8.952900,10.286933,9.988718,-5.236591,-1.727695,0.439698,-345.063726,-1518.483509,-700.254823,-1243.327300,-1390.748519,-1457.212478,-1492.157988,-4.042017,-4.203782,-6.075630,-6.217787,-6.219188,-2.975490,0.356909,-0.615313,-0.172243,-0.305815,-0.013513,-3.805659,-1549.694980,-1501.660575,-1644.837403,-800.600373,-1883.040103,-783.081559,-1712.710933,-3.222689,-1.701681,-6.392157,-3.551120,-2.324930,0.296218,936,142.822266,1706,260.314941,1909,291.290283,2163,330.047607,-28556,-4357.299805,164,25.024414,-28388,-4331.665039,-28474,-4344.787598
100ml,VET6_8chips_raw_stream_20260528_210032.bin,10,-11.755369,8.089402,10.192421,-5.539060,-1.425226,-1.467709,-346.651946,-1518.551719,-701.295399,-1245.330354,-1392.957933,-1460.872431,-1493.361959,-5.208683,-5.037115,-5.575630,-5.551120,-6.385854,-2.975490,0.955675,0.285922,0.025288,0.595420,0.585253,-3.706894,-1548.125009,-1499.198465,-1642.837403,-803.484753,-1880.264242,-786.743774,-1709.250645,-2.889356,-1.535014,-4.058824,-2.884454,-1.991597,0.296218,950,144.958496,1708,260.620117,1908,291.137695,2174,331.726074,-28561,-4358.062744,162,24.719238,-28388,-4331.665039,-28480,-4345.703125
