Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_210053.bin,1,-17.668949,5.502983,9.994891,-5.434122,-2.530164,-0.159067,-231.285788,-1756.654005,-765.301944,-1060.142309,-1668.158537,-1148.092664,-1807.020804,-2.708683,-2.537115,-5.908964,-4.884454,-5.052521,-2.975490,0.653206,0.588391,-0.777181,0.595420,0.585253,-4.509363,-707.095468,-1427.414357,-711.464366,-1091.121752,-1338.058412,-1090.840947,-1432.963641,-3.556022,-2.368347,-6.058824,-4.217787,-2.658263,0.296218,943,143.890381,1696,258.789062,1899,289.764404,2177,332.183838,-28556,-4357.299805,153,23.345947,-28383,-4330.902100,-28474,-4344.787598
100ml,VET6_8chips_raw_stream_20260528_210053.bin,2,-16.872653,7.206686,9.994891,-5.335356,-2.128929,-0.060302,-231.561149,-1757.325160,-763.226900,-1061.451646,-1669.824275,-1151.719643,-1808.704919,-3.542017,-3.703782,-6.075630,-6.051120,-6.885854,-3.808824,-0.149263,0.390860,0.124053,0.397889,-0.217217,-4.706894,-704.955526,-1429.532159,-708.348747,-1097.231263,-1344.435325,-1090.411919,-1437.292161,-2.889356,-2.035014,-6.058824,-3.551120,-2.324930,0.629552,937,142.974854,1703,259.857178,1891,288.543701,2165,330.352783,-28562,-4358.215332,153,23.345947,-28387,-4331.512451,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_210053.bin,3,-18.267714,4.601748,10.297360,-4.532887,-1.931398,-1.665240,-233.271063,-1760.567547,-765.533183,-1061.948592,-1670.041367,-1147.763819,-1810.277121,-2.875350,-2.870448,-5.408964,-5.051120,-5.385854,-2.475490,0.955675,0.285922,-0.474712,-0.503346,-0.815982,-4.805659,-706.062494,-1426.313806,-710.233127,-1094.543654,-1343.546710,-1093.418965,-1434.923930,-2.889356,-2.035014,-5.392157,-3.384454,-1.991597,0.129552,932,142.211914,1692,258.178711,1889,288.238525,2171,331.268311,-28559,-4357.757568,154,23.498535,-28385,-4331.207275,-28476,-4345.092773
100ml,VET6_8chips_raw_stream_20260528_210053.bin,4,-16.965245,5.299279,9.797360,-5.032887,-2.431398,-0.961536,-232.736327,-1765.399155,-766.801944,-1062.295450,-1676.874236,-1148.459007,-1816.901670,-4.708683,-5.537115,-6.742297,-7.051120,-6.885854,-2.475490,-0.149263,0.390860,-0.178416,0.496654,0.184018,-4.608128,-708.844141,-1425.709599,-712.733127,-1093.309361,-1349.165642,-1088.740764,-1437.404074,-3.056022,-1.368347,-5.392157,-4.217787,-2.658263,0.296218,937,142.974854,1694,258.483887,1886,287.780762,2166,330.505371,-28563,-4358.367920,156,23.803711,-28391,-4332.122803,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_210053.bin,5,-17.971418,5.805452,10.704767,-6.539060,-2.425226,-1.264006,-233.028676,-1763.911226,-767.839465,-1058.720407,-1680.773053,-1148.077939,-1819.046074,-2.042017,-2.203782,-5.575630,-6.551120,-6.885854,-2.642157,0.659379,-0.917782,0.025288,0.799123,-0.118451,-3.904425,-710.951110,-1428.585643,-715.617508,-1097.156219,-1345.722781,-1091.430167,-1436.404074,-2.389356,-1.035014,-6.225490,-2.717787,-1.658263,0.796218,938,143.127441,1694,258.483887,1892,288.696289,2165,330.352783,-28558,-4357.604980,159,24.261475,-28384,-4331.054688,-28474,-4344.787598
100ml,VET6_8chips_raw_stream_20260528_210053.bin,6,-16.767714,6.101748,9.494891,-5.835356,-2.628929,-0.560302,-230.751053,-1759.433022,-766.455085,-1061.480005,-1671.469134,-1139.845492,-1809.500948,-3.542017,-3.203782,-6.075630,-6.384454,-7.052521,-3.475490,-0.445560,-0.812844,-0.375947,0.595420,0.585253,-4.509363,-715.059339,-1427.585643,-715.967420,-1095.003078,-1345.985679,-1090.865981,-1436.127901,-3.722689,-2.201681,-6.058824,-3.884454,-2.991597,-0.037115,942,143.737793,1706,260.314941,1896,289.306641,2170,331.115723,-28564,-4358.520508,152,23.193359,-28391,-4332.122803,-28483,-4346.160889
100ml,VET6_8chips_raw_stream_20260528_210053.bin,7,-16.070184,7.404217,9.494891,-5.736591,-2.227695,-1.665240,-232.183343,-1763.564024,-769.145748,-1063.642309,-1674.552069,-1151.378334,-1813.737410,-3.875350,-4.370448,-5.908964,-5.717787,-6.219188,-2.808824,0.455675,-0.214078,-0.277181,0.700358,-0.519686,-4.805659,-719.961679,-1430.003209,-715.854855,-1095.734317,-1346.940242,-1092.970688,-1438.568334,-2.222689,-1.201681,-5.558824,-2.717787,-1.658263,0.796218,934,142.517090,1700,259.399414,1892,288.696289,2176,332.031250,-28561,-4358.062744,150,22.888184,-28387,-4331.512451,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_210053.bin,8,-17.372653,6.706686,9.896125,-5.835356,-2.628929,-0.560302,-232.255076,-1765.263997,-768.570704,-1062.607841,-1671.326669,-1155.260163,-1813.349323,-4.375350,-4.870448,-6.908964,-5.217787,-4.719188,-2.642157,0.856909,-0.115313,-0.974712,-0.311988,1.492660,-3.410598,-719.753527,-1430.785595,-713.279811,-1095.078122,-1365.178842,-1088.689542,-1450.613461,-2.889356,-2.035014,-6.058824,-3.884454,-2.991597,0.629552,939,143.280029,1696,258.789062,1901,290.069580,2177,332.183838,-28558,-4357.604980,147,22.430420,-28385,-4331.207275,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_210053.bin,9,-19.570184,3.904217,9.297360,-4.427949,-3.036337,-1.961536,-231.203854,-1760.616508,-768.414509,-1062.451646,-1667.557485,-1153.050750,-1807.908890,-2.875350,-2.870448,-6.242297,-6.051120,-6.385854,-3.475490,0.251971,0.489625,-0.271008,-0.910753,0.591425,-3.206894,-719.027627,-1432.213623,-715.086094,-1095.924980,-1352.934825,-1090.794248,-1443.620681,-3.722689,-2.701681,-6.225490,-4.051120,-2.324930,-0.203782,944,144.042969,1703,259.857178,1898,289.611816,2168,330.810547,-28560,-4357.910156,150,22.888184,-28384,-4331.054688,-28475,-4344.940186
100ml,VET6_8chips_raw_stream_20260528_210053.bin,10,-17.570184,5.904217,10.494891,-4.934122,-2.030164,-0.461536,-232.562150,-1753.445485,-770.798889,-1063.604787,-1667.138919,-1153.244177,-1802.784342,-3.375350,-3.370448,-6.408964,-5.884454,-5.552521,-1.975490,0.251971,0.489625,0.327757,-0.003346,-0.315982,-3.904425,-719.149321,-1428.145782,-717.045518,-1088.621752,-1347.695592,-1089.118570,-1438.956421,-1.889356,-1.035014,-5.725490,-3.384454,-1.991597,-0.870448,940,143.432617,1693,258.331299,1886,287.780762,2167,330.657959,-28564,-4358.520508,147,22.430420,-28393,-4332.427979,-28483,-4346.160889
