Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260525_230849.bin,1,-85.013966,-468.794367,-1147.434053,-1925.944264,-1372.016152,-1382.289815,0.250966,-1.969812,0.188020,0.230597,0.433126,0.280493,-0.911206,-34.169444,-66.126389,-0.237500,1.437500,1.610417,-86.136111,-300.196682,-248.844985,-217.516692,-214.998740,-199.586677,-1094.011728,0.295372,1.870959,0.101820,0.735982,0.318973,0.049764,1.030393,0.684722,1.117361,0.313194,0.215972,-0.290972,-1.134028,1164,177.612305,1755,267.791748,2068,315.551758,2308,352.172852,-28169,-4298.248291,297,45.318604,-27938,-4263.000488,1171,178.680420
100ml,VET6_8chips_raw_stream_20260525_230849.bin,2,-86.310262,-470.998071,-1146.329115,-1924.536857,-1372.423560,-1386.900926,0.701505,-1.017511,0.341161,-0.306924,-0.346258,0.107577,-0.727091,-36.836111,-70.459722,-1.904167,0.270833,0.777083,-91.636111,-298.690509,-248.851157,-217.115458,-213.492567,-199.592850,-1096.116667,0.585458,0.718553,-0.320083,-0.185920,0.462439,0.584499,0.846277,0.684722,0.117361,0.146528,-0.617361,-0.457639,0.032639,1158,176.696777,1764,269.165039,2064,314.941406,2317,353.546143,-28166,-4297.790527,307,46.844482,-27935,-4262.542725,1188,181.274414
100ml,VET6_8chips_raw_stream_20260525_230849.bin,3,-85.415201,-468.893133,-1147.835288,-1924.030684,-1373.429733,-1385.993519,-0.232547,-1.381592,-0.311980,-1.038164,0.089556,-0.044829,-0.615177,-35.669444,-69.126389,-0.737500,0.104167,-0.556250,-92.136111,-299.492978,-249.048688,-216.516692,-213.597505,-198.487912,-1097.024074,0.208914,0.181555,-0.051322,0.351602,-0.681027,0.393335,-0.357694,-0.481944,-0.715972,0.313194,0.382639,0.542361,0.032639,1174,179.138184,1758,268.249512,2073,316.314697,2320,354.003906,-28161,-4297.027588,302,46.081543,-27935,-4262.542725,1176,179.443359
100ml,VET6_8chips_raw_stream_20260525_230849.bin,4,-86.013966,-469.794367,-1151.650103,-1926.135622,-1374.324794,-1386.493519,-1.265521,-0.984537,-1.196361,0.346217,-0.221041,0.313467,-0.523120,-36.336111,-69.959722,-1.404167,0.770833,0.277083,-91.469444,-298.789275,-249.252392,-217.214223,-214.492567,-200.592850,-1097.517901,-0.671654,-0.114316,-0.666941,0.889123,0.131331,-0.227859,-0.153723,0.018056,-0.215972,-0.186806,0.049306,-0.124306,0.032639,1154,176.086426,1760,268.554688,2070,315.856934,2311,352.630615,-28164,-4297.485352,302,46.081543,-27934,-4262.390137,1179,179.901123
100ml,VET6_8chips_raw_stream_20260525_230849.bin,5,-86.705324,-472.603009,-1151.940226,-1929.135622,-1377.324794,-1388.289815,-0.662576,-2.572757,-0.311980,0.230597,-0.360984,0.313467,-1.615177,-38.836111,-74.459722,-1.904167,0.437500,0.110417,-95.469444,-299.492978,-249.048688,-218.121631,-214.795036,-200.290381,-1096.215432,-0.241626,-0.233748,-0.551322,0.389123,-0.125781,-0.711372,-0.081521,-0.815278,0.117361,0.313194,0.215972,0.709028,0.532639,1162,177.307129,1750,267.028809,2063,314.788818,2313,352.935791,-28164,-4297.485352,301,45.928955,-27932,-4262.084961,1168,178.222656
100ml,VET6_8chips_raw_stream_20260525_230849.bin,6,-86.612731,-470.695602,-1149.643930,-1926.456610,-1369.503807,-1381.598457,0.734479,-1.850380,0.456781,-0.538164,-0.241552,-0.388400,-1.319149,-39.336111,-75.459722,-1.737500,0.604167,-0.056250,-95.302778,-300.492978,-250.048688,-216.312989,-215.301209,-199.284208,-1095.919136,-0.379306,1.076849,0.486200,0.889123,0.629570,-0.624914,0.734364,0.018056,-0.215972,-0.186806,0.715972,0.709028,0.365972,1156,176.391602,1763,269.012451,2069,315.704346,2322,354.309082,-28161,-4297.027588,309,47.149658,-27929,-4261.627197,1181,180.206299
100ml,VET6_8chips_raw_stream_20260525_230849.bin,7,-86.013966,-469.794367,-1149.236523,-1933.252906,-1377.207510,-1384.382407,-0.059631,0.412518,0.456781,0.346217,0.501336,-0.116562,0.476880,-34.836111,-67.959722,-1.404167,1.104167,0.443750,-90.469444,-298.289275,-248.752392,-217.516692,-214.091332,-200.494084,-1099.524074,-0.519249,-0.526096,-0.051322,0.120362,0.011899,-0.400775,-0.337838,1.184722,1.117361,0.146528,0.882639,1.042361,-0.134028,1158,176.696777,1764,269.165039,2070,315.856934,2315,353.240967,-28165,-4297.637939,295,45.013428,-27936,-4262.695312,1173,178.985596
100ml,VET6_8chips_raw_stream_20260525_230849.bin,8,-86.310262,-470.998071,-1151.946399,-1926.641795,-1373.318621,-1382.987346,-0.232547,-1.533998,-0.311980,-0.575685,0.313694,0.418173,-0.503264,-38.836111,-76.459722,-2.070833,-0.062500,0.610417,-95.969444,-299.597917,-247.943750,-218.319162,-215.301209,-199.284208,-1097.925309,-0.068709,0.043875,0.217439,0.467221,-0.059833,0.790390,-0.061665,0.018056,0.284028,0.479861,-0.117361,0.042361,-0.467361,1168,178.222656,1764,269.165039,2074,316.467285,2315,353.240967,-28161,-4297.027588,300,45.776367,-27929,-4261.627197,1182,180.358887
100ml,VET6_8chips_raw_stream_20260525_230849.bin,9,-87.211497,-471.596836,-1152.347634,-1926.857845,-1369.602572,-1381.999691,-0.059631,-1.706914,0.572400,-0.575685,0.241962,0.418173,-0.799293,-36.336111,-71.459722,-1.237500,1.104167,-0.056250,-92.802778,-298.289275,-248.752392,-218.924100,-214.097505,-198.987912,-1095.517901,-0.883330,1.402171,-0.282561,2.157884,0.548897,-0.332566,1.030393,0.018056,-0.215972,0.479861,0.382639,0.542361,0.699306,1163,177.459717,1763,269.012451,2070,315.856934,2320,354.003906,-28164,-4297.485352,308,46.997070,-27934,-4262.390137,1186,180.969238
100ml,VET6_8chips_raw_stream_20260525_230849.bin,10,-86.507793,-471.800540,-1149.940226,-1929.240561,-1376.219856,-1379.567593,0.355673,-1.533998,-1.196361,-1.306924,-0.823986,-0.098313,-0.931062,-38.002778,-72.293056,-2.237500,-0.562500,-0.389583,-91.802778,-297.486806,-248.554861,-219.924100,-216.301209,-200.284208,-1099.727778,-0.862819,0.957417,0.101820,0.351602,0.510138,0.360361,0.734364,0.518056,0.784028,-0.186806,-0.450694,-0.624306,-1.134028,1161,177.154541,1755,267.791748,2073,316.314697,2320,354.003906,-28167,-4297.943115,296,45.166016,-27937,-4262.847900,1179,179.901123
100ml,VET6_8chips_raw_stream_20260525_230849.bin,11,-86.909028,-471.899306,-1153.650103,-1934.968956,-1374.991461,-1384.092284,0.164508,-2.103969,-0.196361,-1.691305,-0.480415,-1.805965,-1.299293,-37.336111,-72.959722,-1.237500,-0.395833,0.443750,-92.636111,-298.492978,-248.048688,-219.424100,-214.301209,-198.284208,-1095.320370,0.188403,0.990391,-0.435702,1.235982,0.151842,0.963306,0.642306,0.351389,-0.049306,-0.353472,-0.617361,0.042361,0.699306,1157,176.544189,1765,269.317627,2068,315.551758,2322,354.309082,-28161,-4297.027588,306,46.691895,-27932,-4262.084961,1182,180.358887
100ml,VET6_8chips_raw_stream_20260525_230849.bin,12,-86.007793,-471.300540,-1154.952572,-1930.240561,-1377.219856,-1384.178704,0.648021,-1.468050,0.188020,0.077456,-0.671580,0.591090,-1.207235,-37.502778,-72.793056,-2.237500,-0.229167,-0.222917,-92.136111,-298.486806,-249.554861,-217.312989,-215.103678,-198.481739,-1097.326543,1.003024,0.440930,0.064298,0.120362,0.820735,-0.400775,0.642306,0.018056,-0.715972,-0.686806,1.049306,0.375694,0.032639,1166,177.917480,1755,267.791748,2066,315.246582,2314,353.088379,-28159,-4296.722412,300,45.776367,-27929,-4261.627197,1167,178.070068
100ml,VET6_8chips_raw_stream_20260525_230849.bin,13,-86.205324,-472.103009,-1149.643930,-1926.919573,-1379.040844,-1388.481173,-0.543144,-1.533998,0.188020,-0.691305,0.606043,0.815228,-0.319149,-36.502778,-70.793056,-2.570833,0.937500,1.110417,-90.302778,-298.190509,-248.351157,-216.220396,-214.097505,-198.987912,-1099.931481,0.295372,0.268014,0.448678,0.120362,0.232515,-0.400775,0.142306,0.351389,0.450694,0.146528,-0.284028,0.209028,0.365972,1170,178.527832,1761,268.707275,2062,314.636230,2315,353.240967,-28164,-4297.485352,310,47.302246,-27932,-4262.084961,1175,179.290771
100ml,VET6_8chips_raw_stream_20260525_230849.bin,14,-86.310262,-470.998071,-1151.242695,-1936.240561,-1383.219856,-1387.771296,-0.146089,-0.256375,0.072400,-1.344446,1.003098,-1.408910,0.588794,-35.836111,-70.959722,-2.237500,0.437500,1.110417,-93.136111,-299.789275,-250.252392,-218.319162,-215.399974,-199.685442,-1100.832716,-0.829845,-0.233748,0.217439,0.273504,0.787761,-0.711372,0.326421,-0.315278,0.117361,0.146528,0.049306,0.375694,0.032639,1160,177.001953,1750,267.028809,2075,316.619873,2319,353.851318,-28157,-4296.417236,297,45.318604,-27927,-4261.322021,1173,178.985596
100ml,VET6_8chips_raw_stream_20260525_230849.bin,15,-88.816435,-471.991898,-1153.150103,-1927.826980,-1378.133436,-1382.166358,-0.868466,-1.865105,-0.965121,-0.422544,-0.480415,0.074603,-1.299293,-37.169444,-72.626389,-1.237500,-0.229167,-0.222917,-94.136111,-300.394213,-249.647454,-218.220396,-217.097505,-201.987912,-1098.517901,-1.313358,0.473904,-0.398180,0.851602,-0.212239,0.876848,0.142306,0.351389,0.450694,-0.186806,0.382639,0.542361,1.032639,1157,176.544189,1758,268.249512,2072,316.162109,2315,353.240967,-28166,-4297.790527,307,46.844482,-27935,-4262.542725,1176,179.443359
100ml,VET6_8chips_raw_stream_20260525_230849.bin,16,-85.804090,-472.004244,-1150.143930,-1929.925746,-1380.534671,-1382.660185,0.250966,-0.739888,0.188020,-0.191305,0.606043,0.934660,0.088794,-37.169444,-73.126389,-1.404167,0.104167,0.443750,-93.802778,-300.499151,-248.542515,-218.424100,-215.801209,-199.784208,-1099.227778,-0.361057,1.109823,-1.282561,1.542265,-0.833433,-0.021969,0.122450,-0.648611,-0.049306,-0.020139,0.549306,0.375694,-0.467361,1158,176.696777,1755,267.791748,2063,314.788818,2317,353.546143,-28164,-4297.485352,304,46.386719,-27935,-4262.542725,1177,179.595947
100ml,VET6_8chips_raw_stream_20260525_230849.bin,17,-87.810262,-472.498071,-1149.736523,-1930.746734,-1376.213683,-1388.295988,-0.576118,-0.865105,0.188020,-0.653783,0.328420,-0.752481,-0.411206,-38.169444,-74.626389,-2.737500,0.770833,1.277083,-95.136111,-300.992978,-250.548688,-219.022865,-214.795036,-200.290381,-1095.011728,0.155429,0.163307,-0.435702,0.082841,0.098358,0.637984,0.142306,0.684722,1.117361,-0.020139,-0.617361,0.042361,-0.300694,1168,178.222656,1753,267.486572,2064,314.941406,2309,352.325439,-28158,-4296.569824,297,45.318604,-27926,-4261.169434,1172,178.833008
