Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260525_230626.bin,1,28.177392,14.014275,-35.927881,-9.524511,0.564095,-46.055247,0.456856,-2.692189,0.956781,-0.422544,0.155503,0.901687,-1.411206,-19.169444,-35.626389,-8.904167,-0.895833,-1.056250,-119.469444,0.414429,0.043904,0.656147,-0.233308,-0.852109,-0.141358,-1.206390,-0.009609,0.370581,0.967221,-0.304483,0.082738,-0.541810,0.851389,0.950694,-0.853472,-0.284028,-0.290972,-0.300694,1130,172.424316,1784,272.216797,2061,314.483643,2354,359.191895,-28155,-4296.112061,295,45.013428,-27924,-4260.864258,1114,169.982910
100ml,VET6_8chips_raw_stream_20260525_230626.bin,2,29.078627,14.613040,-35.829115,-10.018338,-1.442078,-46.950309,0.164508,-0.739888,-0.196361,-0.922544,0.089556,-1.567101,-0.115177,-18.502778,-35.293056,-7.737500,0.104167,-0.056250,-119.469444,1.519367,-0.061034,0.254913,-1.140715,0.055298,-0.246296,0.089482,0.043875,-0.204463,-0.417159,1.131331,0.154471,0.550248,0.851389,0.450694,0.646528,0.049306,0.875694,0.365972,1125,171.661377,1776,270.996094,2055,313.568115,2354,359.191895,-28155,-4296.112061,282,43.029785,-27924,-4260.864258,1096,167.236328
100ml,VET6_8chips_raw_stream_20260525_230626.bin,3,27.874923,14.316744,-35.026646,-9.925746,0.465329,-46.055247,-0.384953,-0.912804,-0.580741,-0.960066,-0.585122,-0.495368,-0.707235,-19.336111,-36.959722,-8.737500,0.104167,-0.056250,-120.802778,0.513194,0.445139,-0.251260,-0.239480,0.654064,0.654938,-0.432790,0.473904,0.101820,-0.148398,-0.403404,-0.156126,0.030393,0.018056,0.784028,-0.020139,0.549306,0.375694,-0.134028,1136,173.339844,1789,272.979736,2054,313.415527,2357,359.649658,-28155,-4296.112061,300,45.776367,-27921,-4260.406494,1113,169.830322
100ml,VET6_8chips_raw_stream_20260525_230626.bin,4,30.578627,16.113040,-35.532819,-9.623277,0.162860,-45.752778,0.615047,-0.739888,0.303639,-0.806924,0.725475,0.021119,0.088794,-18.669444,-36.126389,-8.237500,-0.729167,-0.722917,-120.636111,-0.585571,-0.956096,-0.745087,-0.233308,-0.852109,-0.542593,-1.155167,-0.353180,-1.166941,-0.648398,-0.609294,0.551526,-0.377550,-0.981944,-0.215972,1.146528,0.382639,0.542361,-0.300694,1130,172.424316,1776,270.996094,2058,314.025879,2342,357.360840,-28157,-4296.417236,285,43.487549,-27923,-4260.711670,1115,170.135498
100ml,VET6_8chips_raw_stream_20260525_230626.bin,5,29.282330,13.909336,-34.927881,-9.320808,-0.139609,-45.450309,0.370398,-1.070995,0.688020,-0.806924,-0.274525,-0.838939,-0.799293,-18.669444,-36.126389,-8.070833,-0.062500,-0.389583,-120.302778,-0.388040,-0.153627,0.754913,-0.035777,-0.049640,0.858642,0.241888,0.115608,0.064298,-0.917159,0.701303,-0.296069,0.550248,1.184722,1.117361,0.813194,-0.117361,0.042361,-0.134028,1133,172.882080,1787,272.674561,2053,313.262939,2355,359.344482,-28152,-4295.654297,294,44.860840,-27918,-4259.948730,1115,170.135498
100ml,VET6_8chips_raw_stream_20260525_230626.bin,6,28.979861,14.211806,-34.625412,-9.623277,0.162860,-45.351543,0.734479,-1.295134,0.456781,-0.038164,-0.241552,-0.203020,-0.911206,-18.836111,-35.459722,-9.237500,0.937500,0.610417,-119.636111,-0.085571,-0.456096,-0.146322,-0.640715,0.555298,-0.950000,-1.002762,-0.096068,-0.666941,0.504743,-1.125781,-0.711372,-0.653723,0.184722,0.617361,-0.020139,0.049306,0.875694,0.365972,1132,172.729492,1780,271.606445,2055,313.568115,2347,358.123779,-28155,-4296.112061,288,43.945312,-27923,-4260.711670,1110,169.372559
100ml,VET6_8chips_raw_stream_20260525_230626.bin,7,28.677392,14.514275,-35.427881,-9.123277,0.662860,-46.055247,0.561563,-1.501024,-0.196361,-0.422544,-0.083361,-1.083588,-0.799293,-17.502778,-33.793056,-8.737500,0.604167,0.443750,-116.969444,-0.986806,-1.054861,0.656147,-0.134542,-0.450874,-0.443827,0.361320,0.506877,0.333059,0.504743,-0.092807,-0.744346,0.050248,0.684722,0.617361,-0.520139,0.382639,0.042361,0.032639,1130,172.424316,1781,271.759033,2059,314.178467,2351,358.734131,-28150,-4295.349121,291,44.403076,-27919,-4260.101318,1111,169.525146
100ml,VET6_8chips_raw_stream_20260525_230626.bin,8,28.479861,13.711806,-35.230350,-8.123277,1.662860,-44.654012,-0.456686,-2.414566,0.225542,-1.960066,-0.638606,0.059878,-1.615177,-19.836111,-36.459722,-7.737500,0.270833,0.277083,-119.969444,0.315664,-0.357330,-0.146322,-1.035777,-1.049640,-1.345062,-1.743387,-0.075557,-0.398180,-0.917159,0.390706,0.465067,0.326421,-0.481944,-0.215972,0.979861,-0.284028,-1.290972,-0.967361,1119,170.745850,1780,271.606445,2053,313.262939,2353,359.039307,-28153,-4295.806885,286,43.640137,-27923,-4260.711670,1113,169.830322
100ml,VET6_8chips_raw_stream_20260525_230626.bin,9,29.479861,14.711806,-35.329115,-9.925746,0.465329,-47.660185,-0.543144,-1.414566,0.303639,-0.922544,0.519585,-0.408910,-0.411206,-18.669444,-35.626389,-8.237500,-0.729167,-0.722917,-120.302778,-1.289275,-0.752392,-0.251260,0.562989,0.851595,-0.147531,0.964265,0.646820,0.986200,0.735982,0.820735,-0.711372,0.734364,0.018056,-0.215972,0.479861,0.715972,1.209028,0.365972,1125,171.661377,1788,272.827148,2051,312.957764,2353,359.039307,-28156,-4296.264648,286,43.640137,-27921,-4260.406494,1112,169.677734
100ml,VET6_8chips_raw_stream_20260525_230626.bin,10,27.473688,14.217978,-35.927881,-10.925746,-0.534671,-46.252778,0.561563,-0.429291,0.150498,-1.844446,0.486611,-0.734232,0.200707,-18.169444,-36.126389,-9.404167,0.437500,0.610417,-121.469444,0.315664,-0.357330,0.254913,-0.838246,-0.247171,1.259877,0.433052,-0.320206,-0.935702,-0.764018,-0.212239,-0.672613,-0.265636,-0.481944,-0.215972,0.479861,0.049306,-0.124306,0.365972,1127,171.966553,1792,273.437500,2058,314.025879,2353,359.039307,-28156,-4296.264648,290,44.250488,-27922,-4260.559082,1112,169.677734
100ml,VET6_8chips_raw_stream_20260525_230626.bin,11,27.776157,13.915509,-36.230350,-10.228215,0.767798,-47.561420,0.250966,-1.381592,0.303639,0.193076,-0.360984,0.591090,-1.003264,-18.836111,-35.959722,-8.237500,0.437500,0.610417,-121.136111,0.216898,-0.758565,-0.146322,-0.338246,0.252829,0.154938,-0.844571,-0.472612,-1.435702,-0.301540,-0.107532,0.584499,-0.153723,0.184722,0.117361,-0.686806,-0.450694,-0.124306,-0.134028,1128,172.119141,1776,270.996094,2057,313.873291,2348,358.276367,-28155,-4296.112061,283,43.182373,-27921,-4260.406494,1105,168.609619
100ml,VET6_8chips_raw_stream_20260525_230626.bin,12,28.276157,14.415509,-35.730350,-9.425746,0.965329,-45.956481,-0.146089,-1.587482,0.188020,-1.075685,-0.758038,-0.925397,-1.299293,-19.169444,-36.626389,-8.570833,0.104167,0.443750,-117.136111,-0.381867,-1.659799,0.254913,-0.937011,-0.648405,-0.443827,-0.605707,-0.096068,-0.782561,1.120362,-1.609294,0.599225,-0.949752,-0.315278,-0.382639,0.646528,-0.450694,-0.624306,0.199306,1125,171.661377,1785,272.369385,2069,315.704346,2357,359.649658,-28158,-4296.569824,303,46.234131,-27926,-4261.169434,1117,170.440674
100ml,VET6_8chips_raw_stream_20260525_230626.bin,13,28.479861,13.711806,-34.224177,-9.826980,0.866564,-45.555247,-0.504385,-0.739888,-0.965121,-0.806924,0.606043,-0.375936,0.088794,-18.502778,-35.793056,-9.070833,0.770833,1.277083,-114.802778,0.618133,-0.659799,-0.652495,1.667927,0.746656,-0.246296,0.725401,0.148582,0.101820,-0.801540,-0.681027,1.656232,-0.265636,-0.481944,-0.215972,-0.353472,0.549306,-0.124306,-0.800694,1124,171.508789,1779,271.453857,2052,313.110352,2347,358.123779,-28164,-4297.485352,288,43.945312,-27929,-4261.627197,1114,169.982910
