Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260525_230644.bin,1,10.856404,26.335262,10.349897,18.296476,23.243107,5.438580,-899.251026,-924.857775,-589.729956,-99.898984,-693.790111,-23.231598,-944.463553,-148.669444,-93.126389,-9.737500,-0.395833,0.443750,-47.302778,1.111960,1.346373,-0.251260,-0.937011,-0.648405,-1.647531,-0.713568,-1430.672640,-31.221915,-2437.574664,-275.788904,-2127.553667,-665.254806,-80.481944,-40.215972,-0.853472,-0.284028,-0.290972,0.032639,1114,169.982910,1790,273.132324,2062,314.636230,2343,357.513428,-28162,-4297.180176,294,44.860840,-27932,-4262.084961,1143,174.407959
100ml,VET6_8chips_raw_stream_20260525_230644.bin,2,11.560108,26.131559,9.053601,17.796476,22.743107,4.537346,-902.177031,-926.526668,-591.267477,-100.630223,-693.637705,-23.616190,-945.167524,-150.002778,-94.793056,-11.237500,-1.395833,-0.556250,-50.302778,-1.591744,-0.449923,0.452443,0.266692,-0.352109,-0.845062,-0.468919,-1427.531805,-30.450100,-2433.118294,-271.836603,-2130.677884,-662.327008,-77.148611,-38.549306,0.313194,0.382639,0.542361,-0.300694,1123,171.356201,1788,272.827148,2063,314.788818,2345,357.818604,-28164,-4297.485352,302,46.081543,-27933,-4262.237549,1155,176.239014
100ml,VET6_8chips_raw_stream_20260525_230644.bin,3,10.757639,25.934028,7.849897,16.389069,23.150514,4.333642,-905.428359,-928.888487,-594.189380,-102.320886,-692.845858,-22.559182,-946.055611,-150.336111,-95.459722,-11.737500,-0.729167,-0.722917,-48.969444,0.111960,0.346373,0.452443,-0.035777,-0.049640,-1.147531,-0.871759,-1428.367828,-29.065720,-2436.887055,-270.419038,-2131.402522,-661.346864,-77.815278,-39.382639,-0.686806,0.049306,0.875694,-0.300694,1125,171.661377,1784,272.216797,2063,314.788818,2339,356.903076,-28159,-4296.722412,285,43.487549,-27926,-4261.169434,1135,173.187256
100ml,VET6_8chips_raw_stream_20260525_230644.bin,4,9.955170,25.736497,8.053601,17.290303,23.749280,4.833642,-906.051814,-930.102424,-594.764423,-100.783364,-695.965290,-23.371541,-948.792073,-148.502778,-93.793056,-9.904167,1.104167,0.943750,-48.469444,0.513194,0.445139,0.452443,-0.437011,-0.148405,-0.746296,-0.263029,-1428.731909,-28.872002,-2435.655816,-269.334841,-2131.990742,-661.399210,-75.148611,-37.549306,0.813194,0.049306,0.375694,1.032639,1119,170.745850,1791,273.284912,2068,315.551758,2349,358.428955,-28172,-4298.706055,291,44.403076,-27936,-4262.695312,1148,175.170898
100ml,VET6_8chips_raw_stream_20260525_230644.bin,5,12.658873,27.532793,8.349897,16.994007,22.545576,4.938580,-904.057599,-926.218333,-592.651858,-100.514603,-696.793635,-22.855054,-946.759582,-151.002778,-95.793056,-11.237500,-0.895833,-0.556250,-48.802778,-1.690509,-0.851157,-0.448791,-0.035777,-0.049640,0.858642,-3.774255,-1431.445346,-41.440938,-2435.349533,-270.370077,-2132.214881,-663.767441,-75.648611,-38.549306,-0.520139,-0.117361,0.542361,-0.134028,1124,171.508789,1788,272.827148,2062,314.636230,2344,357.666016,-28165,-4297.637939,299,45.623779,-27933,-4262.237549,1138,173.645020
100ml,VET6_8chips_raw_stream_20260525_230644.bin,6,10.152701,26.538966,8.164712,13.487834,20.551749,3.037346,-906.237194,-924.659563,-595.611282,-102.205267,-698.089506,-23.320318,-946.535755,-148.669444,-93.126389,-11.070833,0.104167,0.443750,-48.802778,-0.394213,1.352546,-0.948791,-1.437011,-1.148405,0.259877,-4.182880,-1427.853972,-39.943992,-2428.308957,-271.851328,-2122.839229,-663.011124,-77.148611,-39.049306,0.313194,-0.117361,0.042361,-0.134028,1111,169.525146,1788,272.827148,2065,315.093994,2341,357.208252,-28164,-4297.485352,291,44.403076,-27932,-4262.084961,1147,175.018311
100ml,VET6_8chips_raw_stream_20260525_230644.bin,7,10.251466,26.940201,9.658539,16.790303,23.249280,7.142284,-900.678425,-933.585937,-596.189380,-101.552125,-701.320431,-21.923263,-953.700015,-152.336111,-95.959722,-10.237500,-0.395833,-0.556250,-49.636111,-0.085571,-0.456096,-0.547557,-1.338246,-0.747171,-0.042593,-4.682012,-1431.347318,-44.134655,-2436.805903,-272.943572,-2128.538942,-664.419066,-77.981944,-38.715972,0.313194,-0.450694,-1.124306,-0.467361,1123,171.356201,1784,272.216797,2064,314.941406,2343,357.513428,-28167,-4297.943115,291,44.403076,-27935,-4262.542725,1141,174.102783
100ml,VET6_8chips_raw_stream_20260525_230644.bin,8,10.757639,25.934028,8.454835,16.790303,23.249280,4.333642,-906.523757,-930.460720,-598.033184,-102.320886,-697.831132,-23.750347,-949.811928,-150.836111,-95.959722,-10.737500,0.270833,0.277083,-50.302778,-0.591744,0.550077,0.754913,-0.535777,-0.549640,0.358642,-4.660608,-1430.433776,-41.019035,-2437.540196,-269.555457,-2131.906546,-661.991268,-74.815278,-36.882639,0.979861,1.049306,0.375694,0.032639,1115,170.135498,1788,272.827148,2059,314.178467,2341,357.208252,-28167,-4297.943115,296,45.166016,-27937,-4262.847900,1146,174.865723
100ml,VET6_8chips_raw_stream_20260525_230644.bin,9,10.652701,27.038966,8.356070,15.987834,23.051749,3.531173,-910.076741,-925.574367,-597.764423,-101.667745,-694.450064,-22.717373,-944.891351,-151.669444,-96.626389,-10.904167,-0.562500,0.110417,-49.802778,-0.690509,0.148843,1.051209,0.766692,0.147891,-0.345062,-5.926661,-1428.099145,-43.247220,-2438.499620,-268.123166,-2131.094188,-659.695239,-73.815278,-36.882639,0.646528,0.715972,1.209028,1.699306,1119,170.745850,1786,272.521973,2068,315.551758,2336,356.445312,-28163,-4297.332764,285,43.487549,-27929,-4261.627197,1145,174.713135
100ml,VET6_8chips_raw_stream_20260525_230644.bin,10,10.856404,26.335262,10.559774,16.691538,22.848045,5.037346,-911.111977,-933.061403,-600.108228,-103.742788,-697.206415,-22.507960,-950.588102,-149.836111,-94.959722,-10.237500,-0.062500,0.110417,-47.636111,0.414429,0.043904,0.754913,-0.134542,-0.450874,-0.042593,-5.371415,-1426.681211,-44.015981,-2443.302849,-268.622666,-2130.319327,-658.030979,-74.815278,-37.882639,0.313194,0.049306,-0.124306,-0.634028,1119,170.745850,1785,272.369385,2064,314.941406,2337,356.597900,-28167,-4297.943115,277,42.266846,-27935,-4262.542725,1143,174.407959
